단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24990,205,0.83,25088.65,24920,25120,24920,273315,6849875330,427329000000,17100000
141240,ARIRANG K100EW,9435,55,0.59,9422.36,9415,9460,9415,59,556350,24531000000,2600000
122090,ARIRANG KOSPI50,16195,345,2.18,16194.42,16070,16235,16070,6300,102054585,8745300000,540000
141250,ARIRANG KRX100EW,9070,45,0.5,9055.87,9060,9075,9060,12,108745,9070000000,1000000
117740,ARIRANG LG그룹&,10880,65,0.6,10866,10700,10890,10700,84,911530,4352000000,400000
129270,ARIRANG 네오밸류,5645,45,0.8,5638,5600,5675,5600,16030,90824240,6774000000,1200000
190160,ARIRANG 단기유동성,102535,0,0,102529.19,0,0,0,0,0,186408630000,1818000
190150,ARIRANG 바벨 채권,105235,5,0,105164.09,105235,105235,105235,1,105235,107339700000,1020000
161490,ARIRANG 방어주,6445,-50,-0.77,6473.45,6510,6515,6445,441,2854925,11601000000,1800000
161510,ARIRANG 배당주,11065,5,0.05,11100.83,11135,11140,11065,17656,195707560,80663850000,7290000
161520,ARIRANG 자동차,7930,135,1.73,7926.18,7900,8085,7895,4778,38313290,6899100000,870000
161530,ARIRANG 조선운송,3275,70,2.18,3273.46,3225,3285,3220,1200,3913260,5240000000,1600000
161500,ARIRANG 주도주,4490,100,2.28,4508.31,4445,4515,4445,724,3253900,6286000000,1400000
161540,ARIRANG 철강금속,6350,95,1.52,6344.25,6330,6355,6320,888,5632165,8001000000,1260000
189400,ARIRANG 합성-AC 월드(H),10660,40,0.38,10609.29,10615,10660,10615,945,10068570,10553400000,990000
195970,ARIRANG 합성-선진국(H),9360,50,0.54,9308.03,9325,9360,9325,958,8950095,7862400000,840000
195980,ARIRANG 합성-신흥국(H),9980,95,0.96,9873.7,9880,9980,9880,21,207955,13373200000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),9195,120,1.32,9077.66,9075,9295,8950,16108,147298900,10114500000,1100000
161550,ARIRANG 화학,3525,45,1.29,3519.75,3515,3545,3515,4043,14255555,4230000000,1200000
108630,FIRST 스타우량,15050,-45,-0.3,15073.36,15110,15125,15050,3851,58193005,10836000000,720000
107560,GIANT 현대차그룹,19275,285,1.5,19293.26,19165,19575,19165,248,4816160,16191000000,840000
138210,GREAT GREEN,5545,75,1.37,5559.87,5545,5545,5545,1,5545,4436000000,800000
120210,GREAT SRI,8790,135,1.56,8832.89,0,0,0,0,0,6768300000,770000
114460,KINDEX 국고채,105445,0,0,105391.1,105510,105510,105445,11,1159960,6326700000,60000
190620,KINDEX 단기자금,102270,5,0,102264.16,102270,102270,102265,1031,105440355,115156020000,1126000
152500,KINDEX 레버리지,4065,70,1.75,4084.63,4025,4100,4025,53889,220073300,13414500000,3300000
143460,KINDEX 밸류대형,5890,80,1.38,5882.13,5825,5900,5825,24717,145486265,25916000000,4400000
131890,KINDEX 삼성그룹EW,11085,135,1.23,11076.96,11000,11125,11000,166,1840685,4434000000,400000
108450,KINDEX 삼성그룹SW,8380,175,2.13,8387.42,8285,8385,8285,11295,94429290,151678000000,18100000
105270,KINDEX 성장대형F15,6000,35,0.59,6000.5,5990,6000,5990,22,131880,2400000000,400000
145670,KINDEX 인버스,9615,-95,-0.98,9614.12,9635,9635,9570,5473,52517040,4807500000,500000
196030,KINDEX 일본레버리지(H),12095,-35,-0.29,12029.78,12100,12115,11970,142912,1718263300,7257000000,600000
168580,KINDEX 중국본토CSI300,13690,90,0.66,13757.56,13465,13720,13435,208104,2829503760,114996000000,8400000
108440,KINDEX 코스닥스타,11180,65,0.58,11181.68,11120,11180,11115,2019,22504705,10509200000,940000
181480,KINDEX 합성-미국리츠부동산(H),57545,-25,-0.04,57528.45,57485,57545,57485,13,748025,5754500000,100000
181450,KINDEX 합성-선진국하이일드(H),104885,-5,0,104853.52,104885,104885,104885,18,1887930,5244250000,50000
205720,KINDEX 합성-일본인버스(H),9615,55,0.58,9620.06,9575,9660,9565,132298,1275128805,9615000000,1000000
105190,KINDEX200,25025,255,1.03,25078.43,24835,25100,24835,89306,2235757805,907156250000,36250000
152380,KODEX 10년국채선물,60365,-60,-0.1,60339.18,60450,60470,60365,27,1631385,6157230000,102000
069500,KODEX 200,24965,240,0.97,25049.05,24890,25075,24830,3645060,91196915130,4387598750000,175750000
104580,KODEX Brazil,5280,40,0.76,5241.4,5280,5285,5255,1110,5852890,1584000000,300000
169950,KODEX CHINA A50,9550,90,0.95,9630.92,9395,9650,9290,104193,992903420,106005000000,11100000
099140,KODEX China H,17060,0,0,17078.32,17060,17255,16800,7899,134830115,56298000000,3300000
204450,KODEX China H 레버리지(H),9355,155,1.68,9247.35,9200,9450,9100,290965,2699846190,28065000000,3000000
101280,KODEX Japan,9515,5,0.05,9526.01,9480,9515,9435,1391,13168145,5709000000,600000
156080,KODEX MSCI KOREA,10930,180,1.67,10944.77,0,0,0,0,0,6558000000,600000
117700,KODEX 건설,3295,10,0.3,3297.59,3300,3310,3280,11254,37066635,7578500000,2300000
132030,KODEX 골드선물(H),9085,320,3.65,9087.61,9050,9090,9025,46741,423585425,34523000000,3800000
138910,KODEX 구리선물(H),6910,75,1.1,6886.75,6875,6915,6855,6348,43789420,4837000000,700000
114260,KODEX 국고채,55365,-30,-0.05,55317.6,55400,55400,55350,353,19544205,49828500000,900000
153130,KODEX 단기채권,102390,10,0.01,102381.28,102390,102390,102385,15021,1537987085,1177792170000,11503000
122630,KODEX 레버리지,10690,215,2.05,10712.44,10565,10770,10555,25630273,274441728415,3275416000000,306400000
091160,KODEX 반도체,17490,265,1.54,17496.46,17310,17490,17310,17362,301439400,11368500000,650000
140700,KODEX 보험,8710,95,1.1,8755.2,8685,8765,8685,33407,290976425,5226000000,600000
102780,KODEX 삼성그룹,5955,130,2.23,5951.89,5845,5960,5845,284628,1690376445,808093500000,135700000
136280,KODEX 소비재,18775,-280,-1.47,18758.71,19030,19030,18755,610,11526995,7510000000,400000
117460,KODEX 에너지화학,7215,25,0.35,7211.85,7170,7250,7170,4688,33798025,10101000000,1400000
140710,KODEX 운송,4435,35,0.8,4436.78,4435,4435,4415,80,354645,4435000000,1000000
144600,KODEX 은선물(H),4010,190,4.97,3982.38,3945,4010,3940,113144,450234595,16842000000,4200000
091170,KODEX 은행,7955,-60,-0.75,7945.32,8055,8055,7925,46594,374128155,18296500000,2300000
114800,KODEX 인버스,8065,-85,-1.04,8086.38,8115,8125,8040,12386039,99869824940,238724000000,29600000
176950,KODEX 인버스국채선물10년,48735,80,0.16,48755.78,48685,48735,48685,2,97420,10819170000,222000
091180,KODEX 자동차,19040,320,1.71,19023.79,18920,19320,18920,19151,367359015,13328000000,700000
102960,KODEX 조선,9325,235,2.59,9315.79,9295,9350,9130,9631,89358415,12495500000,1340000
166060,KODEX 주식&골드(H),8045,120,1.51,8097.67,0,0,0,0,0,6436000000,800000
102970,KODEX 증권,6895,-50,-0.72,6911.98,6950,7045,6895,49478,343479335,12411000000,1800000
117680,KODEX 철강,9905,105,1.07,9912.18,9865,9910,9865,215,2126755,6240150000,630000
138920,KODEX 콩선물(H),11985,225,1.91,11970.91,11895,11985,11895,1364,16256395,5992500000,500000
200050,KODEX 합성-MSCI독일,9140,-80,-0.87,9133.09,9175,9175,9105,6512,59404970,9450760000,1034000
200020,KODEX 합성-미국IT,11345,-80,-0.7,11349.51,11330,11375,11330,18020,204296630,11526520000,1016000
200040,KODEX 합성-미국금융,11245,-85,-0.75,11243.65,11255,11265,11235,1277,14360785,11323715000,1007000
185680,KODEX 합성-미국바이오,13595,-220,-1.59,13593.94,13605,13620,13580,2870,39025320,24946825000,1835000
200030,KODEX 합성-미국산업재,10805,-75,-0.69,10799.43,10830,10830,10795,892,9631595,10880635000,1007000
148070,KOSEF 10년국고채,115060,-95,-0.08,114918.35,115005,115095,114950,416,47849480,24162600000,210000
167860,KOSEF 10년국고채 레버리지,115475,-300,-0.26,115272.91,115575,115575,115320,146,16843275,15011750000,130000
069660,KOSEF 200,25050,280,1.13,25094.12,24855,25115,24855,65728,1647681625,270540000000,10800000
152280,KOSEF 200 선물,10455,110,1.06,10462.51,10415,10495,10415,66,691170,4286550000,410000
091200,KOSEF IT,14940,260,1.77,14986.43,14750,14940,14750,20,296900,5677200000,380000
100910,KOSEF KRX100,4105,40,0.98,4104.02,4065,4105,4065,110,451150,22167000000,5400000
104530,KOSEF 고배당,6950,5,0.07,6954.04,6955,6955,6930,1879,13045615,44480000000,6400000
114470,KOSEF 국고채,110070,-90,-0.08,110036.06,110100,110115,110070,539,59337495,99063000000,900000
130730,KOSEF 단기자금,102675,35,0.03,102657.35,102650,102675,102635,92388,9483660760,166846875000,1625000
138230,KOSEF 달러선물,11500,-115,-0.99,11518.29,11590,11590,11500,22484,258892940,16790000000,1460000
139660,KOSEF 달러인버스선물,11340,85,0.76,11343.27,11325,11340,11320,432,4893910,4989600000,440000
104520,KOSEF 블루칩,6785,20,0.3,6801.75,6810,6830,6785,38255,260723780,13570000000,2000000
122260,KOSEF 통안채,103110,5,0,103081.48,103105,103110,103075,271,27939040,54648300000,530000
144670,KOSEF 펀더멘탈대형주,5905,75,1.29,5918.07,5870,5910,5870,20,117755,5314500000,900000
200250,KOSEF 합성-인디아(H),11110,-20,-0.18,11127.69,11130,11130,11040,1246,13789640,8332500000,750000
148020,KStar 200,25025,240,0.97,25123.17,24875,25145,24875,425340,10661497650,390390000000,15600000
105780,KStar 5대그룹주,4885,65,1.35,4899.34,4865,4910,4865,15556,76074760,41034000000,8400000
157650,KStar 5대그룹주장기채+,127910,1315,1.04,127471.27,127375,127910,127375,33,4207950,10232800000,80000
114100,KStar 국고채,110285,-120,-0.11,110285.65,110310,110340,110280,30541,3368274220,274609650000,2490000
196230,KStar 단기통안채,101370,10,0.01,101362.73,101370,101370,101370,10,1013700,135633060000,1338000
123760,KStar 레버리지,9565,190,2.03,9578.98,9435,9625,9435,15442,147693500,21043000000,2200000
140570,KStar 수출주,8250,55,0.67,8240.9,8260,8290,8245,368,3036640,9075000000,1100000
140580,KStar 우량업종,10180,30,0.3,10164.5,10230,10245,10155,9543,97244560,11198000000,1100000
136340,KStar 우량회사채,104550,-15,-0.01,104503.37,104590,104590,104490,624,65212210,55411500000,530000
196220,KStar 일본레버리지(H),11865,-5,-0.04,11818.45,11870,11870,11710,248214,2926811440,13051500000,1100000
183710,KStar 주식혼합,29145,255,0.88,29124.29,29085,29145,29085,326,9494550,10200750000,350000
174360,KStar 중국본토 CSI100,9235,50,0.54,9285.2,9035,9265,9030,1959,17849235,33246000000,3600000
183700,KStar 채권혼합,50630,170,0.34,50597.38,50605,50630,50605,586,29649120,12151200000,240000
108480,KStar 코스닥엘리트30,1810,5,0.28,1804.15,1820,1820,1800,25384,45964950,7240000000,4000000
168300,KTOP50,16355,320,2,16306.18,16290,16400,16290,279,4568180,13983525000,855000
148040,PIONEER SRI,5290,85,1.63,5299.57,0,0,0,0,0,5819000000,1100000
102110,TIGER 200,24975,220,0.89,25063.64,24825,25085,24825,477078,11939965555,1673325000000,67000000
139260,TIGER IT,15720,310,2.01,15716.34,15525,15720,15490,22870,359382000,53448000000,3400000
091210,TIGER KRX100,40860,310,0.76,40979.52,41085,41085,40860,10005,409230230,39838500000,975000
138530,TIGER LG그룹+,5910,60,1.03,5909.66,5890,5955,5890,1684,9986830,3782400000,640000
143850,TIGER S&P500선물(H),22875,50,0.22,22869.4,22805,22880,22805,5812,132879350,13725000000,600000
097710,TIGER 가치주,15745,-10,-0.06,15756.8,15745,15750,15745,4,62985,5195850000,330000
139220,TIGER 건설기계,3560,45,1.28,3564.35,3565,3565,3555,66,234835,4841600000,1360000
139280,TIGER 경기방어,11830,-215,-1.78,11811.39,12015,12015,11780,217379,2568559615,57730400000,4880000
139290,TIGER 경기소비재,18320,245,1.36,18278.45,18390,18390,18320,5568,101783350,19785600000,1080000
160580,TIGER 구리실물,7325,-145,-1.94,7389.98,7330,7350,7325,21,153940,8240625000,1125000
114820,TIGER 국채3,109075,-60,-0.05,109019.3,109130,109130,109075,15,1636280,32722500000,300000
137990,TIGER 그린,5470,80,1.48,5466.25,5460,5475,5460,372,2035755,5087100000,930000
139310,TIGER 금속선물(H),6495,-5,-0.08,6434.17,6495,6495,6430,31,200500,3897000000,600000
139270,TIGER 금융,7860,-50,-0.63,7891.65,7860,7860,7860,1,7860,11161200000,1420000
139320,TIGER 금은선물(H),7300,160,2.24,7313.14,7270,7300,7270,1267,9228610,4380000000,600000
133690,TIGER 나스닥100,20185,-180,-0.88,20125.3,20220,20220,20120,97,1957885,6055500000,300000
203780,TIGER 나스닥바이오,12465,-175,-1.38,12436.57,12510,12515,12465,100,1250330,12465000000,1000000
137610,TIGER 농산물선물(H),7330,30,0.41,7313.51,7260,7330,7260,23524,171567950,19791000000,2700000
105010,TIGER 라틴,3970,15,0.38,3932.8,3975,3975,3965,37,146745,4367000000,1100000
123320,TIGER 레버리지,9585,170,1.81,9621.43,9490,9680,9490,951764,9163340280,155277000000,16200000
174350,TIGER 로우볼,12370,-10,-0.08,12363.99,12420,12445,12330,110285,1364353405,92775000000,7500000
147970,TIGER 모멘텀,21590,-230,-1.05,21572.2,21810,21810,21590,12115,263345450,15113000000,700000
097720,TIGER 미드캡,8090,-125,-1.52,8126.28,8195,8195,8090,26,211705,3397800000,420000
098560,TIGER 미디어통신,8765,-80,-0.9,8789.83,8825,8825,8715,39963,348939145,3856600000,440000
091230,TIGER 반도체,17710,345,1.99,17706.57,17645,17710,17550,409,7213350,112635600000,6360000
170350,TIGER 베타플러스,11245,185,1.67,11284.33,0,0,0,0,0,15743000000,1400000
