단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25005,95,0.38,25035.61,24915,25055,24915,50227,1256727805,423834750000,16950000
141240,ARIRANG K100EW,9215,40,0.44,9241.3,9185,9220,9150,700,6442370,15665500000,1700000
122090,ARIRANG KOSPI50,16160,50,0.31,16217.89,16160,16180,16100,300,4846425,2908800000,180000
141250,ARIRANG KRX100EW,8880,50,0.57,8907.29,8845,8880,8820,700,6207475,8880000000,1000000
117740,ARIRANG LG그룹&,10830,20,0.19,10887.08,0,0,0,0,0,1083000000,100000
161510,ARIRANG 고배당주,10850,40,0.37,10848.08,10820,10850,10730,6682,72140465,80724000000,7440000
129270,ARIRANG 네오밸류,5510,5,0.09,5545.87,0,0,0,0,0,6061000000,1100000
190160,ARIRANG 단기유동성,102725,15,0.01,102711.94,102720,102725,102720,1701,174726725,204217300000,1988000
190150,ARIRANG 바벨 채권,105525,45,0.04,105540.72,105525,105525,105525,1,105525,107635500000,1020000
161490,ARIRANG 방어주,6360,5,0.08,6358.91,6380,6380,6315,6936,44080920,11448000000,1800000
161520,ARIRANG 자동차,7925,105,1.34,7945.72,7950,7970,7890,6080,48201585,2853000000,360000
161530,ARIRANG 조선운송,3190,10,0.31,3202.24,3180,3200,3180,8431,26914790,2552000000,800000
161500,ARIRANG 주도주,4460,35,0.79,4487.75,4455,4470,4435,1685,7513815,5798000000,1300000
161540,ARIRANG 철강금속,6120,5,0.08,6135.23,6105,6120,6075,5850,35702840,3488400000,570000
189400,ARIRANG 합성-AC 월드(H),10680,0,0,10672.68,10710,10710,10680,189,2023230,6087600000,570000
195970,ARIRANG 합성-선진국(H),9310,65,0.7,9236.42,9310,9310,9310,1,9310,7820400000,840000
195980,ARIRANG 합성-신흥국(H),9520,-40,-0.42,9515.6,9520,9520,9520,1,9520,12756800000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),10495,-530,-4.81,10565.11,10820,10820,10495,6160,65734755,11019750000,1050000
161550,ARIRANG 화학,3620,15,0.42,3634.01,3605,3625,3575,5201,18802385,2353000000,650000
