단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25935,-10,-0.04,25972.95,26055,26180,25930,414654,10769933375,322890750000,12450000
141240,ARIRANG K100EW,9435,95,1.02,9425.5,9425,9525,9415,701,6619130,28305000000,3000000
122090,ARIRANG KOSPI50,16975,-95,-0.56,16967.66,17190,17190,16960,302,5146875,13240500000,780000
141250,ARIRANG KRX100EW,9155,90,0.99,9148.24,9155,9225,9135,700,6413295,9155000000,1000000
117740,ARIRANG LG그룹&,11265,130,1.17,11212.98,11260,11900,11215,492,5550080,5632500000,500000
129270,ARIRANG 네오밸류,5820,-40,-0.68,5841.29,5765,5865,5765,330,1923720,8148000000,1400000
190160,ARIRANG 단기유동성,101240,5,0,101230.52,101285,101285,101240,50,5062045,176967520000,1748000
190150,ARIRANG 바벨 채권,102020,40,0.04,101982.08,102085,102085,102005,51,5203525,131605800000,1290000
161490,ARIRANG 방어주,6185,40,0.65,6204.05,6170,6215,6145,2279,14061050,9277500000,1500000
161510,ARIRANG 배당주,10910,65,0.6,10903.73,10860,10980,10840,7740,84493885,62187000000,5700000
161520,ARIRANG 자동차,9195,30,0.33,9187.25,9185,9215,9145,1105,10132665,7999650000,870000
161530,ARIRANG 조선운송,3870,35,0.91,3862.87,3845,3915,3845,1929,7464330,8320500000,2150000
161500,ARIRANG 주도주,5130,-20,-0.39,5136.67,5185,5195,5115,1688,8686820,13338000000,2600000
161540,ARIRANG 철강금속,6225,100,1.63,6224.95,6150,6255,6150,870,5414225,9150750000,1470000
189400,ARIRANG 합성-AC 월드(H),10820,130,1.22,10805.43,10790,10820,10785,17,183825,15580800000,1440000
195970,ARIRANG 합성-선진국(H),10205,115,1.14,10183.34,10210,10210,10205,2,20415,20410000000,2000000
195980,ARIRANG 합성-신흥국(H),10390,135,1.32,10370.86,10365,10390,10360,493,5107970,20780000000,2000000
161550,ARIRANG 화학,4495,65,1.47,4486.17,4450,4535,4450,1032,4655390,6517750000,1450000
108630,FIRST 스타우량,15295,125,0.82,15251.55,15170,15295,15170,1001,15310170,13153700000,860000
107560,GIANT 현대차그룹,22135,120,0.55,22205.28,22200,22200,22020,633,13996920,24569850000,1110000
138210,GREAT GREEN,7100,15,0.21,7103.61,7145,7145,7100,2,14245,6035000000,850000
120210,GREAT SRI,9240,-20,-0.22,9273.78,9240,9240,9240,1655,15292200,7761600000,840000
114460,KINDEX 국고채,102730,30,0.03,102681.14,102735,102735,102730,2,205465,12327600000,120000
190620,KINDEX 단기자금,101160,0,0,101160.21,101165,101170,101160,527,53312870,70508520000,697000
152500,KINDEX 레버리지,4485,5,0.11,4484.18,4515,4560,4480,44071,199401530,13006500000,2900000
143460,KINDEX 밸류대형,6090,-5,-0.08,6084.04,6100,6125,6060,58879,358535390,35322000000,5800000
131890,KINDEX 삼성그룹EW,11860,-70,-0.59,11874.44,11985,12025,11860,1669,20011460,8302000000,700000
108450,KINDEX 삼성그룹SW,8960,-85,-0.94,8936.45,9120,9120,8905,104141,931303280,163968000000,18300000
105270,KINDEX 성장대형F15,6290,-25,-0.4,6269.26,6370,6370,6290,20,126600,4403000000,700000
145670,KINDEX 인버스,9145,-5,-0.05,9148.32,9125,9150,9055,7217,65792180,4572500000,500000
168580,KINDEX 중국본토CSI300,10450,35,0.34,10401.45,10450,10455,10380,26354,274557310,86735000000,8300000
108440,KINDEX 코스닥스타,11920,60,0.51,11937.49,11855,11965,11855,2020,24063380,11920000000,1000000
181480,KINDEX 합성-미국리츠부동산(H),55005,705,1.3,54822.74,55005,55005,55005,150,8250750,5500500000,100000
181450,KINDEX 합성-선진국하이일드(H),106680,540,0.51,106488.17,107155,107155,106680,12,1285330,6400800000,60000
105190,KINDEX200,25955,-25,-0.1,25990.38,26055,26240,25955,34448,899671170,859110500000,33100000
152380,KODEX 10년국채선물,56255,70,0.12,56289.49,56230,56255,56230,276,15519555,5738010000,102000
069500,KODEX 200,25945,-5,-0.02,25977.38,26065,26220,25930,8031035,209105351055,4310761750000,166150000
104580,KODEX Brazil,5555,75,1.37,5593.99,5525,5600,5525,5053,27985235,1944250000,350000
169950,KODEX CHINA A50,7650,35,0.46,7682.05,7620,7700,7590,82483,631178930,104805000000,13700000
099140,KODEX China H,15080,75,0.5,15230.34,14945,15140,14230,15534,233937185,54288000000,3600000
101280,KODEX Japan,8960,-40,-0.44,8998.62,9000,9020,8960,5787,52042410,5376000000,600000
156080,KODEX MSCI KOREA,11590,-70,-0.6,11580.06,11590,11590,11590,1,11590,6954000000,600000
117700,KODEX 건설,3580,25,0.7,3580.06,3580,3635,3565,19746,70990670,10024000000,2800000
