단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25910,25,0.1,26016.99,25970,26055,25880,1060588,27511989180,358853500000,13850000
141240,ARIRANG K100EW,9480,30,0.32,9500.61,9420,9520,9415,1088,10293530,29388000000,3100000
122090,ARIRANG KOSPI50,16960,15,0.09,16931.71,16875,16980,16840,300,5077145,13737600000,810000
141250,ARIRANG KRX100EW,9170,40,0.44,9188.67,9110,9185,9110,250,2288740,8253000000,900000
117740,ARIRANG LG그룹&,11075,30,0.27,11140.44,11030,11120,11030,3644,40377420,8306250000,750000
129270,ARIRANG 네오밸류,5920,0,0,5949.41,5885,5960,5885,918,5443870,8880000000,1500000
190160,ARIRANG 단기유동성,100735,5,0,100728.38,100735,100735,100735,100,10073500,145058400000,1440000
190150,ARIRANG 바벨 채권,101110,45,0.04,101066.93,101150,101150,101070,100,10109655,151665000000,1500000
161490,ARIRANG 방어주,6060,0,0,6081.83,6070,6100,6035,1757,10648965,9090000000,1500000
161510,ARIRANG 배당주,11475,-30,-0.26,11515.88,11480,11545,11475,542425,6248720395,31326750000,2730000
161520,ARIRANG 자동차,9760,10,0.1,9764.1,9680,9795,9680,986,9617195,8491200000,870000
161530,ARIRANG 조선운송,4155,15,0.36,4143.2,4135,4170,4115,930,3857575,7479000000,1800000
161500,ARIRANG 주도주,5130,-20,-0.39,5147.39,5105,5150,5100,1062,5446290,13338000000,2600000
161540,ARIRANG 철강금속,6090,-60,-0.98,6081.58,6115,6120,6060,875,5323055,8952300000,1470000
189400,ARIRANG 합성-AC 월드(H),10265,5,0.05,10260.94,10245,10265,10245,66,676870,17245200000,1680000
161550,ARIRANG 화학,4765,0,0,4756.74,4770,4780,4745,991,4722235,5003250000,1050000
108630,FIRST 스타우량,16025,45,0.28,15992.28,15915,16025,15915,1010,16184150,13781500000,860000
107560,GIANT 현대차그룹,23365,-20,-0.09,23505.55,23085,23420,23085,886,20633585,25935150000,1110000
138210,GREAT GREEN,7130,0,0,7151.39,0,0,0,0,0,7843000000,1100000
120210,GREAT SRI,9170,5,0.05,9225.04,9150,9190,9150,14755,135229250,7702800000,840000
114460,KINDEX 국고채,102960,55,0.05,102872.37,102930,102960,102825,12,1234740,18532800000,180000
190620,KINDEX 단기자금,100685,0,0,100685.72,100690,100690,100685,2099,211338805,82561700000,820000
152500,KINDEX 레버리지,4400,5,0.11,4418.64,4395,4430,4380,392636,1729457345,14520000000,3300000
143460,KINDEX 밸류대형,6160,-10,-0.16,6165.22,6150,6160,6125,40008,246030035,37576000000,6100000
131890,KINDEX 삼성그룹EW,11570,50,0.43,11578.75,11570,11570,11570,20,231400,8099000000,700000
108450,KINDEX 삼성그룹SW,8620,10,0.12,8614.21,8585,8635,8585,332995,2865979490,106888000000,12400000
105270,KINDEX 성장대형F15,6200,-15,-0.24,6194.88,6185,6200,6185,21,130035,4340000000,700000
145670,KINDEX 인버스,9205,-5,-0.05,9215.75,9220,9220,9160,6864,63097160,4602500000,500000
168580,KINDEX 중국본토CSI300,11080,-35,-0.31,11028.13,11115,11115,11020,53007,586193990,90856000000,8200000
108440,KINDEX 코스닥스타,12640,35,0.28,12603.27,12490,12640,12490,215,2689640,11881600000,940000
181480,KINDEX 합성-미국리츠부동산(H),50795,280,0.55,50624.48,50795,50795,50795,17,863515,5079500000,100000
181450,KINDEX 합성-선진국하이일드(H),105150,-280,-0.27,104876.2,104675,105150,104675,21,2205755,6309000000,60000
105190,KINDEX200,25930,-15,-0.06,26046.98,25910,26050,25910,34127,886117950,882916500000,34050000
152380,KODEX 10년국채선물,55300,30,0.05,55315.76,0,0,0,0,0,5640600000,102000
069500,KODEX 200,25870,0,0,25970.25,25835,25990,25810,8709127,225734319865,4134026000000,159800000
104580,KODEX Brazil,5620,190,3.5,5622.22,5500,5630,5480,8987,50408295,1967000000,350000
169950,KODEX CHINA A50,8020,25,0.31,7998.59,8000,8035,7940,147114,1178839455,110676000000,13800000
099140,KODEX China H,15260,155,1.03,15294.05,15105,15265,15065,7973,121452405,57988000000,3800000
101280,KODEX Japan,9105,110,1.22,9110.25,9045,9105,9000,2436,21966730,5463000000,600000
156080,KODEX MSCI KOREA,11425,20,0.18,11453.02,11425,11425,11425,140,1599500,6855000000,600000
117700,KODEX 건설,3665,45,1.24,3680.26,3605,3675,3600,11900,43462505,10262000000,2800000
132030,KODEX 골드선물(H),10005,-85,-0.84,10028.49,10005,10020,9965,22666,226486940,41020500000,4100000
138910,KODEX 구리선물(H),6810,75,1.11,6772.02,6740,6810,6740,11112,75272360,6129000000,900000
114260,KODEX 국고채,53915,-40,-0.07,53953.6,53965,53965,53915,131,7063815,48523500000,900000
153130,KODEX 단기채권,100665,0,0,100662.58,100670,100675,100660,38250,3850617590,1010273940000,10036000
122630,KODEX 레버리지,11565,0,0,11608.33,11550,11690,11525,28896817,335217113960,2990709000000,258600000
091160,KODEX 반도체,18050,175,0.98,18075.13,18000,18100,18000,1856,33504095,12635000000,700000
140700,KODEX 보험,7925,-10,-0.13,7944.25,7905,7925,7900,418,3304000,3170000000,400000
102780,KODEX 삼성그룹,5895,10,0.17,5913.06,5875,5920,5860,83505,492737330,751023000000,127400000
136280,KODEX 소비재,16890,120,0.72,16932.53,16800,16900,16800,415,7010230,5067000000,300000
117460,KODEX 에너지화학,9330,-15,-0.16,9332.64,9275,9350,9275,1849,17220560,16327500000,1750000
140710,KODEX 운송,3870,65,1.71,3880.52,3840,3870,3840,1104,4265815,4257000000,1100000
144600,KODEX 은선물(H),5045,15,0.3,5013.21,5020,5045,4995,19246,96660590,16144000000,3200000
091170,KODEX 은행,7965,75,0.95,7966.65,7890,7965,7820,32388,257125515,28275750000,3550000
114800,KODEX 인버스,7725,0,0,7743.49,7735,7745,7690,15871856,122557350940,373117500000,48300000
176950,KODEX 인버스국채선물10년,51835,-5,-0.01,51829.76,51845,51845,51835,22,1140510,11507370000,222000
091180,KODEX 자동차,22960,-40,-0.17,23049.13,22840,23035,22835,2111,48396560,18368000000,800000
102960,KODEX 조선,14810,-10,-0.07,14843.25,15140,15170,14700,1984,29356500,12144200000,820000
166060,KODEX 주식&골드(H),8645,0,0,8621.49,8645,8645,8645,5,43225,6916000000,800000
102970,KODEX 증권,5290,35,0.67,5303.16,5255,5340,5250,15777,83697885,8993000000,1700000
117680,KODEX 철강,9385,-140,-1.47,9434.01,9495,9495,9385,1983,18651590,6569500000,700000
138920,KODEX 콩선물(H),13915,-15,-0.11,13906.73,13865,13915,13865,15,208475,5566000000,400000
185680,KODEX 합성-미국바이오,11475,70,0.61,11481.01,11485,11485,11460,20575,235993040,22984425000,2003000
148070,KOSEF 10년국고채,105875,80,0.08,105823.41,105770,105875,105770,952,100767195,53996250000,510000
167860,KOSEF 10년국고채 레버리지,98800,210,0.21,98823.23,98590,98800,98590,4,394810,22724000000,230000
069660,KOSEF 200,25965,-5,-0.02,26063.67,25890,26105,25880,119767,3113222340,338843250000,13050000
152280,KOSEF 200 선물,10715,15,0.14,10714.52,10695,10735,10695,29,310650,5571800000,520000
091200,KOSEF IT,14885,-70,-0.47,14927.72,14905,14905,14885,20,297920,5954000000,400000
100910,KOSEF KRX100,4290,0,0,4299.43,4275,4290,4275,121,518940,33462000000,7800000
104530,KOSEF 고배당,6990,25,0.36,6985.65,6905,6990,6905,1202,8382265,15378000000,2200000
114470,KOSEF 국고채,107230,-20,-0.02,107267.33,107220,107285,107220,918,98446780,202664700000,1890000
130730,KOSEF 단기자금,100930,0,0,100925.39,100925,100945,100910,276313,27889390045,146449430000,1451000
138230,KOSEF 달러선물,11335,-20,-0.18,11329.72,11325,11340,11315,6321,71575280,22783350000,2010000
139660,KOSEF 달러인버스선물,11290,45,0.4,11283.58,11180,11290,11180,183,2061805,3951500000,350000
104520,KOSEF 블루칩,6490,-15,-0.23,6508.2,6470,6515,6470,20524,133119390,17523000000,2700000
122260,KOSEF 통안채,100985,15,0.01,100956.66,100955,100985,100955,328,33114140,111083500000,1100000
144670,KOSEF 펀더멘탈대형주,6170,-15,-0.24,6183.81,6145,6205,6145,26,160325,7404000000,1200000
148020,KStar 200,25980,30,0.12,26067.48,25940,26090,25910,118698,3085573720,335142000000,12900000
105780,KStar 5대그룹주,5035,0,0,5039.42,5005,5040,5000,27845,139839870,55385000000,11000000
157650,KStar 5대그룹주장기채+,125695,5,0,125662.03,0,0,0,0,0,10055600000,80000
114100,KStar 국고채,107550,25,0.02,107501.08,107510,107550,107485,5,537515,267799500000,2490000
123760,KStar 레버리지,10330,5,0.05,10362.4,10325,10435,10300,7063,72994080,22726000000,2200000
140570,KStar 수출주,9440,25,0.27,9461.63,9400,9460,9395,110,1037560,10384000000,1100000
140580,KStar 우량업종,10370,45,0.44,10394.37,10295,10400,10295,4758,49387860,15555000000,1500000
136340,KStar 우량회사채,102600,10,0.01,102613.24,102600,102650,102600,279,28625550,54378000000,530000
183710,KStar 주식혼합,29550,15,0.05,29569.15,29550,29550,29550,1,29550,10342500000,350000
174360,KStar 중국본토 CSI100,7600,-30,-0.39,7531.65,7565,7600,7560,30,227625,29640000000,3900000
183700,KStar 채권혼합,49980,10,0.02,50044.56,50000,50020,49975,17,849975,11995200000,240000
108480,KStar 코스닥엘리트30,2055,0,0,2064.24,2055,2065,2055,1061,2181970,12330000000,6000000
