단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26100,35,0.13,26166.67,26210,26275,26090,94102,2466472880,322335000000,12350000
141240,ARIRANG K100EW,9640,-30,-0.31,9672.97,9660,9685,9640,700,6762890,26992000000,2800000
122090,ARIRANG KOSPI50,16920,-80,-0.47,16975.13,17005,17035,16890,301,5100315,12690000000,750000
141250,ARIRANG KRX100EW,9320,-40,-0.43,9346.48,9345,9360,9310,700,6529040,9320000000,1000000
117740,ARIRANG LG그룹&,11660,-215,-1.81,11711.1,11750,11835,11655,614,7188685,5830000000,500000
129270,ARIRANG 네오밸류,5835,5,0.09,5865.1,5795,5865,5795,3535,20642475,7002000000,1200000
190160,ARIRANG 단기유동성,101640,10,0.01,101631.43,101680,101680,101640,100,10164040,182748720000,1798000
190150,ARIRANG 바벨 채권,103440,-75,-0.07,103398.71,104515,104515,103435,200,20693725,105508800000,1020000
161490,ARIRANG 방어주,6380,0,0,6403.3,6410,6435,6375,1790,11440615,14674000000,2300000
161510,ARIRANG 배당주,11260,60,0.54,11272.53,11200,11280,11200,15974,179861260,73640400000,6540000
161520,ARIRANG 자동차,9090,-105,-1.14,9122.13,9230,9250,9060,3995,36412830,7908300000,870000
161530,ARIRANG 조선운송,3645,-15,-0.41,3656.25,3685,3685,3635,2236,8188650,6925500000,1900000
161500,ARIRANG 주도주,5150,-40,-0.77,5165.79,5205,5210,5135,1680,8681880,8755000000,1700000
161540,ARIRANG 철강금속,6565,-10,-0.15,6588.16,6610,6625,6550,872,5726985,9650550000,1470000
189400,ARIRANG 합성-AC 월드(H),10915,70,0.65,10895.48,10900,10915,10900,4,43640,13098000000,1200000
195970,ARIRANG 합성-선진국(H),10110,20,0.2,10078.99,10100,10110,10100,1031,10413400,15165000000,1500000
195980,ARIRANG 합성-신흥국(H),10650,85,0.8,10628.48,10650,10650,10650,36,383400,21300000000,2000000
161550,ARIRANG 화학,4445,-70,-1.55,4454.76,4530,4530,4435,1480,6611080,5334000000,1200000
108630,FIRST 스타우량,16095,100,0.63,16059.18,16095,16095,16095,1000,16095000,14163600000,880000
107560,GIANT 현대차그룹,22185,-270,-1.2,22274.44,22535,22535,22185,487,10973940,21297600000,960000
138210,GREAT GREEN,7285,-20,-0.27,7278.15,0,0,0,0,0,5828000000,800000
120210,GREAT SRI,9260,0,0,9295.39,0,0,0,0,0,7778400000,840000
114460,KINDEX 국고채,103900,-90,-0.09,103915.57,103965,103965,103900,11,1142965,12468000000,120000
190620,KINDEX 단기자금,101500,10,0.01,101495.33,101495,101505,101495,2174,220665175,100789500000,993000
152500,KINDEX 레버리지,4505,25,0.56,4511.51,4495,4560,4495,23768,107653960,12614000000,2800000
143460,KINDEX 밸류대형,6130,35,0.57,6123.63,6155,6155,6100,29176,178578390,35554000000,5800000
131890,KINDEX 삼성그룹EW,11805,70,0.6,11784.48,11815,11815,11805,30,354350,8263500000,700000
108450,KINDEX 삼성그룹SW,8805,20,0.23,8798.66,8800,8855,8800,31,273600,163773000000,18600000
105270,KINDEX 성장대형F15,6405,0,0,6400.48,6460,6460,6370,210,1339350,4483500000,700000
145670,KINDEX 인버스,9130,-5,-0.05,9139.94,9125,9130,9065,7732,70327515,4565000000,500000
196030,KINDEX 일본레버리지(H),10510,65,0.62,10446.83,10470,10560,10470,1237917,13040023350,14714000000,1400000
168580,KINDEX 중국본토CSI300,10810,-15,-0.14,10857.28,10835,10840,10800,13381,144773920,90804000000,8400000
108440,KINDEX 코스닥스타,12395,60,0.49,12366.22,12375,12395,12330,30,371000,12395000000,1000000
181480,KINDEX 합성-미국리츠부동산(H),55740,715,1.3,55588.42,55745,55745,55410,37,2053835,5574000000,100000
181450,KINDEX 합성-선진국하이일드(H),106390,565,0.53,106083.45,106400,106400,106015,72,7641475,6383400000,60000
105190,KINDEX200,26140,10,0.04,26199.5,26255,26325,26125,1204396,31542536060,882225000000,33750000
152380,KODEX 10년국채선물,58305,-105,-0.18,58293.3,58405,58405,58300,1165,68032555,5947110000,102000
069500,KODEX 200,26085,10,0.04,26164.32,26200,26275,26080,6738657,176271289380,4075781250000,156250000
104580,KODEX Brazil,5860,100,1.74,5958.33,5870,5900,5855,6141,35986680,2051000000,350000
169950,KODEX CHINA A50,7900,-10,-0.13,7990.39,7915,7955,7895,393926,3143560315,105070000000,13300000
099140,KODEX China H,15755,30,0.19,15717.95,15735,15825,15650,1665,26201395,56718000000,3600000
101280,KODEX Japan,9330,-65,-0.69,9358.15,9395,9395,9330,1772,16566220,5598000000,600000
156080,KODEX MSCI KOREA,11570,35,0.3,11604.85,0,0,0,0,0,6942000000,600000
117700,KODEX 건설,3800,50,1.33,3798.11,3765,3800,3765,1009985,3821853100,11400000000,3000000
132030,KODEX 골드선물(H),10145,-45,-0.44,10168.04,10190,10190,10130,15359,155764825,41594500000,4100000
138910,KODEX 구리선물(H),7260,-25,-0.34,7254.41,7250,7260,7230,1776,12854545,5808000000,800000
114260,KODEX 국고채,54510,-35,-0.06,54528.44,54550,54550,54505,1639,89337980,49059000000,900000
153130,KODEX 단기채권,101540,15,0.01,101528.87,101540,101540,101530,19599,1990026075,1147198920000,11298000
122630,KODEX 레버리지,11830,10,0.08,11856.89,11910,12000,11825,21115905,251802536000,1890434000000,159800000
091160,KODEX 반도체,19240,-25,-0.13,19224.03,19320,19365,19185,1019,19650775,12506000000,650000
140700,KODEX 보험,7775,55,0.71,7747.42,7720,7775,7720,154,1189485,5442500000,700000
102780,KODEX 삼성그룹,6035,15,0.25,6055.26,6055,6075,6035,133655,809172280,803862000000,133200000
136280,KODEX 소비재,18045,-90,-0.5,18043.69,18140,18140,18045,222,4026680,7218000000,400000
117460,KODEX 에너지화학,9120,-135,-1.46,9110.86,9245,9245,9105,3409,31272015,12768000000,1400000
140710,KODEX 운송,3985,-20,-0.5,3978.29,4005,4005,3970,122,486100,3985000000,1000000
144600,KODEX 은선물(H),5300,-35,-0.66,5307.05,5310,5310,5280,5491,29066845,16960000000,3200000
091170,KODEX 은행,7665,80,1.05,7652.81,7640,7690,7625,652934,4990070275,28743750000,3750000
114800,KODEX 인버스,7670,5,0.07,7681.8,7640,7670,7615,18494577,141295501095,481676000000,62800000
176950,KODEX 인버스국채선물10년,49770,85,0.17,49859.61,49770,49770,49770,387,19260990,11048940000,222000
091180,KODEX 자동차,21765,-260,-1.18,21846.55,22000,22100,21705,661,14505820,18500250000,850000
102960,KODEX 조선,12095,-70,-0.58,12115.8,12235,12255,12080,46117,561965085,9434100000,780000
166060,KODEX 주식&골드(H),8735,0,0,8748.04,0,0,0,0,0,6988000000,800000
102970,KODEX 증권,6025,5,0.08,6023.44,5945,6110,5945,41216,249115510,9640000000,1600000
117680,KODEX 철강,10380,-50,-0.48,10399.95,10460,10460,10365,348,3609935,7992600000,770000
138920,KODEX 콩선물(H),12570,-120,-0.95,12656.2,12550,12570,12500,1403,17563020,6285000000,500000
200050,KODEX 합성-MSCI독일,9810,-45,-0.46,9810.71,9865,9865,9805,1182,11605205,10408410000,1061000
200020,KODEX 합성-미국IT,10425,110,1.07,10420.16,10450,10450,10425,1091,11385970,10654350000,1022000
200040,KODEX 합성-미국금융,10145,75,0.74,10133.21,10205,10205,10145,73,744485,10175435000,1003000
185680,KODEX 합성-미국바이오,10740,330,3.17,10735.35,10705,10755,10705,6458,69408625,20363040000,1896000
200030,KODEX 합성-미국산업재,9920,45,0.46,9911.7,9940,9940,9920,859,8526655,10029120000,1011000
148070,KOSEF 10년국고채,111265,-240,-0.22,111174.19,111415,111415,111190,1076,119729280,48956600000,440000
167860,KOSEF 10년국고채 레버리지,108480,-705,-0.65,108523.27,108670,108755,108440,261,28352185,14102400000,130000
069660,KOSEF 200,26125,25,0.1,26199.33,26170,26320,26120,21523,563814190,360525000000,13800000
152280,KOSEF 200 선물,10910,15,0.14,10916.18,10965,10965,10910,21,229695,5236800000,480000
091200,KOSEF IT,15785,-115,-0.72,15843.39,16055,16055,15785,20,318400,5998300000,380000
100910,KOSEF KRX100,4285,0,0,4286.18,4300,4305,4285,74,318310,25710000000,6000000
104530,KOSEF 고배당,6875,50,0.73,6881.08,6825,6875,6825,5847,40126800,44687500000,6500000
114470,KOSEF 국고채,108485,0,0,108449.06,108475,108490,108435,3601,390613775,162727500000,1500000
130730,KOSEF 단기자금,101805,15,0.01,101791.74,101805,101825,101785,237638,24193771985,136927725000,1345000
138230,KOSEF 달러선물,10890,-30,-0.27,10899.06,10920,10920,10890,9389,102361645,15572700000,1430000
139660,KOSEF 달러인버스선물,11865,35,0.3,11866.2,11850,11865,11845,5185,61493455,4864650000,410000
104520,KOSEF 블루칩,6810,-5,-0.07,6831.82,6835,6875,6810,22480,153655415,12258000000,1800000
122260,KOSEF 통안채,102010,0,0,101997.32,102010,102015,101980,304,31010895,60185900000,590000
144670,KOSEF 펀더멘탈대형주,6140,10,0.16,6164.47,6170,6170,6140,20,123100,5526000000,900000
200250,KOSEF 합성-인디아(H),10275,110,1.08,10223.81,10195,10285,10100,577,5881780,10275000000,1000000
148020,KStar 200,26135,15,0.06,26218.22,26235,26325,26135,119432,3137771195,392025000000,15000000
105780,KStar 5대그룹주,5175,-30,-0.58,5198.86,5225,5245,5170,72822,378856600,50715000000,9800000
157650,KStar 5대그룹주장기채+,130345,-565,-0.43,130181.28,0,0,0,0,0,10427600000,80000
114100,KStar 국고채,108705,-40,-0.04,108676.85,108695,108705,108695,20100,2184770500,270675450000,2490000
196230,KStar 단기통안채,100540,0,0,100536.19,100550,100550,100540,20,2010900,136734400000,1360000
123760,KStar 레버리지,10580,15,0.14,10600.27,10615,10745,10580,16284,173924995,23276000000,2200000
140570,KStar 수출주,9440,-50,-0.53,9467.87,9540,9545,9440,688,6508840,10384000000,1100000
140580,KStar 우량업종,10345,-30,-0.29,10366.55,10400,10425,10330,12536,129876360,15517500000,1500000
136340,KStar 우량회사채,102735,5,0,102744.39,102730,102735,102730,314,32257270,54449550000,530000
196220,KStar 일본레버리지(H),10370,110,1.07,10260.86,10360,10400,10270,518816,5377528445,15555000000,1500000
183710,KStar 주식혼합,29840,0,0,29851.83,0,0,0,0,0,10444000000,350000
174360,KStar 중국본토 CSI100,7485,20,0.27,7456.77,7480,7485,7355,1145,8553395,26946000000,3600000
183700,KStar 채권혼합,50580,0,0,50583.95,0,0,0,0,0,12139200000,240000
