단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25160,90,0.36,25200.52,25105,25200,25105,70555,1775049480,423946000000,16850000
141240,ARIRANG K100EW,9355,40,0.43,9384.49,9355,9355,9355,10,93550,24323000000,2600000
122090,ARIRANG KOSPI50,16315,15,0.09,16306.77,16335,16390,16310,301,4917800,9299550000,570000
141250,ARIRANG KRX100EW,9050,75,0.84,9039.53,9010,9050,8975,26,233885,9050000000,1000000
117740,ARIRANG LG그룹&,10925,95,0.88,10919.42,12405,12405,10830,2767,30060435,4370000000,400000
161510,ARIRANG 고배당주,10965,30,0.27,10963.88,10960,10965,10910,2741,29986105,79934850000,7290000
129270,ARIRANG 네오밸류,5625,0,0,5644.07,5610,5640,5610,1201,6755825,6750000000,1200000
190160,ARIRANG 단기유동성,102640,0,0,102624.29,102640,102640,102640,1,102640,186599520000,1818000
190150,ARIRANG 바벨 채권,105300,-300,-0.28,105303.67,105435,105435,105300,3,316150,107406000000,1020000
161490,ARIRANG 방어주,6460,-15,-0.23,6487.41,6460,6475,6445,423,2733280,11628000000,1800000
161520,ARIRANG 자동차,8115,5,0.06,8109.18,8100,8265,8100,1093,8916420,7060050000,870000
161530,ARIRANG 조선운송,3195,5,0.16,3195.69,3195,3210,3170,952,3035750,5112000000,1600000
161500,ARIRANG 주도주,4520,10,0.22,4538.87,4515,4555,4505,1680,7604960,6328000000,1400000
161540,ARIRANG 철강금속,6240,-15,-0.24,6229.96,6270,6310,6240,1051,6591510,7862400000,1260000
189400,ARIRANG 합성-AC 월드(H),10765,-15,-0.14,10776.38,10765,10800,10765,235,2529845,10657350000,990000
195970,ARIRANG 합성-선진국(H),9515,5,0.05,9501.18,9515,9515,9515,1,9515,7992600000,840000
195980,ARIRANG 합성-신흥국(H),9825,-35,-0.35,9842.52,9845,9845,9825,3,29495,13165500000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),9740,-50,-0.51,9762.11,9840,10180,9590,57794,573831270,10714000000,1100000
161550,ARIRANG 화학,3580,40,1.13,3575.3,3530,3580,3530,994,3538800,4296000000,1200000
108630,FIRST 스타우량,15415,75,0.49,15438.19,15390,15415,15390,1052,16216130,11407100000,740000
107560,GIANT 현대차그룹,19470,-30,-0.15,19556.23,19375,19740,19375,758,14781045,15770700000,810000
138210,GREAT GREEN,5570,-15,-0.27,5594.98,5570,5570,5570,50,278500,4456000000,800000
120210,GREAT SRI,8890,0,0,8891.04,0,0,0,0,0,6223000000,700000
114460,KINDEX 국고채,105580,-140,-0.13,105474.35,105675,105675,105580,52,5490320,6334800000,60000
190620,KINDEX 단기자금,102380,10,0.01,102373.68,102380,102380,102375,301,30816070,112106100000,1095000
152500,KINDEX 레버리지,4110,30,0.74,4116.21,4115,4115,4080,16433,67528985,13563000000,3300000
143460,KINDEX 밸류대형,5900,15,0.25,5890.38,5890,5900,5875,3121,18363450,27140000000,4600000
131890,KINDEX 삼성그룹EW,10790,-10,-0.09,10755.85,10775,10790,10775,20,215650,4316000000,400000
108450,KINDEX 삼성그룹SW,8195,-25,-0.3,8191.94,8220,8220,8180,37,303425,111452000000,13600000
105270,KINDEX 성장대형F15,5960,-5,-0.08,5950.98,5960,5960,5960,20,119200,2384000000,400000
145670,KINDEX 인버스,9580,-20,-0.21,9577.17,9555,9595,9555,1378,13182785,4790000000,500000
196030,KINDEX 일본레버리지(H),13260,0,0,13301.93,13340,13480,13245,226978,3033390460,3978000000,300000
168580,KINDEX 중국본토CSI300,16200,550,3.51,16217.16,15750,16450,15750,502830,8143431600,149040000000,9200000
108440,KINDEX 코스닥스타,11400,5,0.04,11392.53,11395,11420,11390,892,10169100,10716000000,940000
181480,KINDEX 합성-미국리츠부동산(H),59010,225,0.38,59017.31,59010,59010,58940,33,1945295,5901000000,100000
181450,KINDEX 합성-선진국하이일드(H),103090,-175,-0.17,103035.26,103095,103095,102980,12,1235985,5154500000,50000
205720,KINDEX 합성-일본인버스(H),9130,-10,-0.11,9132.34,9145,9145,9045,201091,1828463760,9130000000,1000000
105190,KINDEX200,25150,65,0.26,25195.1,25140,25190,25050,95774,2408567280,920490000000,36600000
152380,KODEX 10년국채선물,60590,-280,-0.46,60428.05,60760,60780,60590,267,16203855,6180180000,102000
069500,KODEX 200,25110,50,0.2,25160.55,25095,25165,25030,2563480,64401334830,4529844000000,180400000
104580,KODEX Brazil,5215,-75,-1.42,5132.58,5250,5270,5170,5361,27940935,1564500000,300000
169950,KODEX CHINA A50,11555,155,1.36,11662.47,11485,11995,11365,633173,7436242050,112083500000,9700000
099140,KODEX China H,18180,215,1.2,18225.97,18215,18480,18080,20249,370910230,58176000000,3200000
204450,KODEX China H 레버리지(H),9990,5,0.05,9974.47,10010,10450,9800,191471,1942544335,28971000000,2900000
101280,KODEX Japan,9830,60,0.61,9821.59,9665,9900,9665,964,9494360,3932000000,400000
156080,KODEX MSCI KOREA,10970,-30,-0.27,11007.22,10970,10970,10970,100,1097000,6582000000,600000
117700,KODEX 건설,3050,-5,-0.16,3053.01,3045,3065,3025,20642,62841060,7320000000,2400000
132030,KODEX 골드선물(H),9280,-30,-0.32,9308.43,9285,9285,9235,6537,60554955,36192000000,3900000
138910,KODEX 구리선물(H),6525,0,0,6556.25,6545,6545,6510,1383,9020270,4567500000,700000
114260,KODEX 국고채,55390,-75,-0.14,55360.45,55465,55465,55370,194985,10792487815,49851000000,900000
153130,KODEX 단기채권,102490,0,0,102481.8,102500,102500,102490,28860,2958044265,1192471150000,11635000
122630,KODEX 레버리지,10775,50,0.47,10799.78,10760,10820,10710,11883931,128049012055,2848910000000,264400000
091160,KODEX 반도체,17820,50,0.28,17880.71,17810,17850,17760,2240,39876510,10692000000,600000
140700,KODEX 보험,8905,5,0.06,8865.05,8925,8965,8850,2422,21602060,5343000000,600000
102780,KODEX 삼성그룹,5855,-30,-0.51,5863.03,5885,5885,5835,433367,2543014545,830824500000,141900000
136280,KODEX 소비재,19545,0,0,19579.43,19410,19545,19410,464,9041440,7818000000,400000
117460,KODEX 에너지화학,7335,60,0.82,7332.96,7235,7345,7230,1745,12686720,9242100000,1260000
140710,KODEX 운송,4630,-35,-0.75,4641.14,4700,4720,4630,1684,7871275,4630000000,1000000
144600,KODEX 은선물(H),4120,-25,-0.6,4156.41,4125,4145,4095,48402,199355925,17304000000,4200000
