단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25220,-305,-1.19,25189.8,25105,25315,25030,23303,587115765,340470000000,13500000
141240,ARIRANG K100EW,9205,-165,-1.76,9201.49,9225,9250,9150,53579,491069705,29456000000,3200000
122090,ARIRANG KOSPI50,16450,-230,-1.38,16438.62,16385,16530,16385,311,5117585,18259500000,1110000
141250,ARIRANG KRX100EW,8995,-135,-1.48,8992.66,9005,9035,8965,457,4112590,8095500000,900000
117740,ARIRANG LG그룹&,11225,-120,-1.06,11198.64,11125,11225,11090,12,134465,8418750000,750000
129270,ARIRANG 네오밸류,5780,-90,-1.53,5812.64,5790,5850,5775,860,4998320,8670000000,1500000
190160,ARIRANG 단기유동성,100300,10,0.01,100286.85,100380,100380,100300,200,20060290,162084800000,1616000
190150,ARIRANG 바벨 채권,100405,-60,-0.06,100312.16,101250,101250,100405,100,10047240,150607500000,1500000
161490,ARIRANG 방어주,5680,-85,-1.47,5671.22,5670,5715,5630,7348,41746670,6248000000,1100000
161510,ARIRANG 배당주,11330,-165,-1.44,11308.52,11305,11355,11245,6333,71568500,33650100000,2970000
161520,ARIRANG 자동차,9000,-55,-0.61,9009.02,8890,9165,8890,981,8861825,7830000000,870000
161530,ARIRANG 조선운송,4360,-65,-1.47,4337.62,4345,4375,4325,1162,5047075,9374000000,2150000
161500,ARIRANG 주도주,5085,-50,-0.97,5053.56,5050,5085,5035,5209,26416230,13221000000,2600000
161540,ARIRANG 철강금속,6220,-70,-1.11,6202.94,6225,6260,6210,872,5434985,9143400000,1470000
189400,ARIRANG 합성-AC 월드(H),10020,-190,-1.86,10012.96,10020,10050,10000,375,3754510,19539000000,1950000
161550,ARIRANG 화학,4940,-120,-2.37,4937.93,4900,4960,4900,1277,6296630,7163000000,1450000
108630,FIRST 스타우량,15730,-355,-2.21,15672.57,15730,15730,15730,3,47190,13842400000,880000
107560,GIANT 현대차그룹,22000,95,0.43,21893.96,21590,22000,21590,2377,51998670,21120000000,960000
138210,GREAT GREEN,7100,-130,-1.8,7083.09,7100,7100,7100,1,7100,7810000000,1100000
120210,GREAT SRI,8930,-125,-1.38,8945.62,8930,8930,8930,100,893000,8126300000,910000
114460,KINDEX 국고채,102645,-70,-0.07,102607.66,102645,102645,102640,1500,153967045,30793500000,300000
190620,KINDEX 단기자금,100275,5,0,100267.53,100280,100290,100260,143221,14361951475,84632100000,844000
152500,KINDEX 레버리지,4210,-100,-2.32,4204.34,4215,4235,4145,204455,857065085,13472000000,3200000
143460,KINDEX 밸류대형,6025,-65,-1.07,6021.42,6015,6040,5970,51153,308016290,34342500000,5700000
