단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24360,160,0.66,24444.77,24380,24440,24300,26001,633527080,401940000000,16500000
141240,ARIRANG K100EW,9515,145,1.55,9504.92,9520,9520,9475,604,5734690,24739000000,2600000
122090,ARIRANG KOSPI50,15575,205,1.33,15502.9,15545,15575,15380,491,7589925,8410500000,540000
141250,ARIRANG KRX100EW,9260,140,1.54,9254.86,9240,9260,9215,1000,9241235,9260000000,1000000
117740,ARIRANG LG그룹&,10835,50,0.46,10878.77,10875,10875,10755,720,7780415,4334000000,400000
129270,ARIRANG 네오밸류,5545,65,1.19,5551.93,5570,5570,5500,1000,5527600,6654000000,1200000
190160,ARIRANG 단기유동성,102385,10,0.01,102375.98,102385,102385,102385,50,5119250,186135930000,1818000
190150,ARIRANG 바벨 채권,104855,5,0,104839.28,104825,104870,104810,54,5661720,106952100000,1020000
161490,ARIRANG 방어주,6710,30,0.45,6735.39,6690,6755,6680,2745,18471100,12078000000,1800000
161510,ARIRANG 배당주,11115,125,1.14,11152.34,11080,11150,11060,22344,247954780,76360050000,6870000
161520,ARIRANG 자동차,7740,-190,-2.4,7736.76,7985,7985,7630,3284,25184450,6733800000,870000
161530,ARIRANG 조선운송,3240,-10,-0.31,3236.42,3305,3305,3215,1313,4256280,5184000000,1600000
161500,ARIRANG 주도주,4305,-15,-0.35,4320.66,4370,4375,4270,1841,7905460,6027000000,1400000
161540,ARIRANG 철강금속,6495,125,1.96,6486.79,6450,6500,6440,921,5969900,8183700000,1260000
189400,ARIRANG 합성-AC 월드(H),10310,150,1.48,10288.86,10410,10410,10310,43,445090,10206900000,990000
195970,ARIRANG 합성-선진국(H),9165,115,1.27,9124.94,9145,9165,9145,43,393675,10081500000,1100000
195980,ARIRANG 합성-신흥국(H),9835,15,0.15,9831.38,9835,9835,9835,1,9835,13178900000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),8700,220,2.59,8809.95,8650,8865,8545,198681,1709476680,9570000000,1100000
161550,ARIRANG 화학,3495,35,1.01,3492.39,3520,3520,3475,3969,13842525,4194000000,1200000
108630,FIRST 스타우량,15725,175,1.13,15787.97,15665,15725,15665,3081,48325005,11322000000,720000
107560,GIANT 현대차그룹,19160,-430,-2.19,19245.42,19905,19905,19010,1313,25153285,16094400000,840000
138210,GREAT GREEN,5670,-20,-0.35,5672.77,0,0,0,0,0,4536000000,800000
120210,GREAT SRI,8450,25,0.3,8510.61,0,0,0,0,0,6506500000,770000
114460,KINDEX 국고채,104955,35,0.03,104952.43,104955,104955,104955,1,104955,6297300000,60000
190620,KINDEX 단기자금,102150,5,0,102146.76,102150,102155,102150,1200,122581000,112977900000,1106000
152500,KINDEX 레버리지,3860,60,1.58,3881.68,3900,3900,3840,35912,138792460,12738000000,3300000
143460,KINDEX 밸류대형,5755,45,0.79,5756.09,5780,5780,5715,7014,40381380,24746500000,4300000
131890,KINDEX 삼성그룹EW,10660,195,1.86,10674.63,10630,10670,10630,30,319600,4264000000,400000
108450,KINDEX 삼성그룹SW,7740,155,2.04,7757.49,7735,7750,7730,125,967695,140868000000,18200000
105270,KINDEX 성장대형F15,5970,15,0.25,5968.11,6015,6015,5970,30,179600,2985000000,500000
145670,KINDEX 인버스,9870,-70,-0.7,9860.21,9865,9895,9840,6900,67996685,4935000000,500000
196030,KINDEX 일본레버리지(H),10055,500,5.23,9986.01,9820,10055,9820,337161,3342333275,6033000000,600000
