단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25895,0,0,26003.86,25930,25960,25800,24741,640396355,324982250000,12550000
141240,ARIRANG K100EW,9690,45,0.47,9680.81,9655,9690,9645,700,6763960,27132000000,2800000
122090,ARIRANG KOSPI50,16875,-20,-0.12,16853.37,16795,16875,16725,524,8791455,13162500000,780000
141250,ARIRANG KRX100EW,9375,40,0.43,9368.82,9345,9380,9330,700,6545350,9375000000,1000000
117740,ARIRANG LG그룹&,11935,105,0.89,11923.99,11900,11965,11865,1427,16980825,5967500000,500000
129270,ARIRANG 네오밸류,5780,-5,-0.09,5811.92,5785,5800,5765,68300,394420305,8092000000,1400000
190160,ARIRANG 단기유동성,101500,10,0.01,101486.29,101500,101500,101500,50,5075000,177422000000,1748000
190150,ARIRANG 바벨 채권,102890,-70,-0.07,102829.43,103010,103015,102845,50,5146445,104947800000,1020000
161490,ARIRANG 방어주,6465,15,0.23,6487.57,6445,6490,6410,2177,14033000,9697500000,1500000
161510,ARIRANG 배당주,11090,-45,-0.4,11126.34,11125,11125,11045,4022,44528930,67205400000,6060000
161520,ARIRANG 자동차,8945,-95,-1.05,8935.73,9050,9065,8925,1014,9084900,7782150000,870000
161530,ARIRANG 조선운송,3765,0,0,3753.67,3760,3770,3750,953,3585170,8094750000,2150000
161500,ARIRANG 주도주,5105,-20,-0.39,5114.33,5135,5170,5100,1697,8698740,8678500000,1700000
161540,ARIRANG 철강금속,6555,-20,-0.3,6554.13,6575,6575,6520,891,5831745,9635850000,1470000
189400,ARIRANG 합성-AC 월드(H),10955,-45,-0.41,10949.58,10950,10955,10950,15,164285,14460600000,1320000
195970,ARIRANG 합성-선진국(H),10220,-55,-0.54,10229.67,10220,10225,10210,1243,12697945,15330000000,1500000
195980,ARIRANG 합성-신흥국(H),10605,10,0.09,10607.09,10595,10605,10595,12,127150,21210000000,2000000
161550,ARIRANG 화학,4520,-60,-1.31,4512.01,4565,4565,4495,1675,7561125,6554000000,1450000
108630,FIRST 스타우량,15955,0,0,15986.66,0,0,0,0,0,14040400000,880000
107560,GIANT 현대차그룹,21990,-135,-0.61,22082.88,22205,22220,21970,1139,25095615,21110400000,960000
138210,GREAT GREEN,7335,-10,-0.14,7329.25,0,0,0,0,0,5868000000,800000
120210,GREAT SRI,9250,-15,-0.16,9252.25,0,0,0,0,0,7770000000,840000
114460,KINDEX 국고채,103610,10,0.01,103446.66,103610,103610,103610,1,103610,12433200000,120000
190620,KINDEX 단기자금,101385,5,0,101380.09,101385,101390,101385,19400,1966916250,100675305000,993000
152500,KINDEX 레버리지,4445,-20,-0.45,4455.91,4435,4465,4415,25267,112035570,12446000000,2800000
143460,KINDEX 밸류대형,6090,-5,-0.08,6085.9,6100,6100,6045,56997,345622455,35322000000,5800000
131890,KINDEX 삼성그룹EW,11890,25,0.21,11891.36,11870,11890,11840,30,356000,8323000000,700000
108450,KINDEX 삼성그룹SW,8765,20,0.23,8766.17,8745,8765,8700,91,793295,163029000000,18600000
105270,KINDEX 성장대형F15,6340,5,0.08,6342.03,6350,6355,6325,40,253700,4438000000,700000
145670,KINDEX 인버스,9190,20,0.22,9192.56,9180,9210,9150,16466,151236845,4595000000,500000
196030,KINDEX 일본레버리지(H),10680,-50,-0.47,10676.01,10610,10735,10500,511201,5471695570,14952000000,1400000
168580,KINDEX 중국본토CSI300,10675,10,0.09,10704.61,10670,10680,10620,12215,130090520,89670000000,8400000
108440,KINDEX 코스닥스타,12500,55,0.44,12482.37,12495,12500,12430,893,11109980,12500000000,1000000
181480,KINDEX 합성-미국리츠부동산(H),54295,25,0.05,54479.74,54295,54295,54295,11,597245,5429500000,100000
181450,KINDEX 합성-선진국하이일드(H),107380,-45,-0.04,107052.5,107385,107385,106910,15,1610245,6442800000,60000
105190,KINDEX200,25925,-40,-0.15,26039.66,25960,26020,25840,21872,566745185,874968750000,33750000
152380,KODEX 10년국채선물,57495,-120,-0.21,57462.02,57610,57610,57495,101,5807110,5864490000,102000
069500,KODEX 200,25910,0,0,26008.56,25930,25985,25805,4844941,125630264100,4307537500000,166250000
104580,KODEX Brazil,5610,30,0.54,5624.6,5580,5610,5575,1411,7869205,4207500000,750000
169950,KODEX CHINA A50,7765,-5,-0.06,7842.11,7770,7770,7730,48605,376793710,104827500000,13500000
099140,KODEX China H,15525,135,0.88,15696.38,15410,15535,15395,20365,315159410,55890000000,3600000
101280,KODEX Japan,9220,-30,-0.32,9242.5,9220,9255,9175,1877,17315680,5532000000,600000
156080,KODEX MSCI KOREA,11535,0,0,11509.88,0,0,0,0,0,6921000000,600000
117700,KODEX 건설,3870,-20,-0.51,3873.66,3905,3905,3860,5342,20703835,11223000000,2900000
132030,KODEX 골드선물(H),10200,45,0.44,10227.87,10200,10230,10190,11965,122081515,41820000000,4100000
138910,KODEX 구리선물(H),7380,20,0.27,7431.67,7385,7395,7370,3320,24507910,5904000000,800000
114260,KODEX 국고채,54325,-30,-0.06,54281.78,54355,54355,54280,45,2444000,48892500000,900000
153130,KODEX 단기채권,101395,5,0,101392.9,101405,101405,101395,27086,2746584665,1151543015000,11357000
122630,KODEX 레버리지,11685,-15,-0.13,11717.66,11720,11750,11590,18146689,211704635405,1829871000000,156600000
091160,KODEX 반도체,19345,135,0.7,19327.09,19210,19350,19210,713,13771125,11607000000,600000
140700,KODEX 보험,7830,60,0.77,7853.5,7810,7830,7810,717,5613770,5481000000,700000
102780,KODEX 삼성그룹,6045,20,0.33,6068.66,5995,6060,5995,207248,1247027620,803985000000,133000000
136280,KODEX 소비재,18100,205,1.15,18090.97,17895,18100,17890,13,233965,7240000000,400000
117460,KODEX 에너지화학,9115,-95,-1.03,9147.65,9165,9195,9110,4482,40942965,15951250000,1750000
140710,KODEX 운송,3980,-10,-0.25,3971.27,3985,4000,3975,482,1920925,3980000000,1000000
144600,KODEX 은선물(H),5325,25,0.47,5340.54,5320,5340,5310,15346,81621975,17572500000,3300000
