단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26275,60,0.23,26258.16,26320,26385,26275,3469,91240845,340261250000,12950000
141240,ARIRANG K100EW,10210,105,1.04,10200.81,10205,10230,10200,700,7150935,26546000000,2600000
122090,ARIRANG KOSPI50,16780,5,0.03,16770.28,16830,16885,16780,300,5048880,9061200000,540000
141250,ARIRANG KRX100EW,9930,75,0.76,9920.55,9950,9960,9930,902,8973395,9930000000,1000000
117740,ARIRANG LG그룹&,12325,135,1.11,12335.67,12265,12380,12265,501,6190825,4930000000,400000
129270,ARIRANG 네오밸류,5920,10,0.17,5906.47,5935,5950,5915,1000,5931780,6512000000,1100000
190160,ARIRANG 단기유동성,102135,5,0,102130.33,102135,102135,102135,50,5106750,181493895000,1777000
190150,ARIRANG 바벨 채권,103805,-90,-0.09,103827.15,103865,103865,103780,50,5190580,105881100000,1020000
161490,ARIRANG 방어주,6945,25,0.36,6943.25,6940,6980,6930,2344,16319925,15279000000,2200000
161510,ARIRANG 배당주,11695,50,0.43,11690.52,11700,11725,11675,7939,92866015,83853150000,7170000
161520,ARIRANG 자동차,8570,-15,-0.17,8563.81,8545,8700,8500,1554,13373480,7455900000,870000
161530,ARIRANG 조선운송,3640,20,0.55,3634.79,3640,3665,3640,991,3616455,6916000000,1900000
161500,ARIRANG 주도주,4905,15,0.31,4905.72,4920,4960,4905,1071,5281285,6867000000,1400000
161540,ARIRANG 철강금속,7040,35,0.5,7028.52,7055,7070,7035,870,6130105,10348800000,1470000
189400,ARIRANG 합성-AC 월드(H),10910,40,0.37,10894.6,10910,10910,10910,5,54550,10800900000,990000
195970,ARIRANG 합성-선진국(H),9870,95,0.97,9851.8,9870,9870,9870,3,29610,10857000000,1100000
195980,ARIRANG 합성-신흥국(H),10605,20,0.19,10586.06,10600,10605,10600,10,106045,14210700000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),9460,-5,-0.05,9510.71,9465,9575,9360,213042,2015198620,9460000000,1000000
161550,ARIRANG 화학,4255,10,0.24,4253.29,4250,4270,4240,1448,6157610,5106000000,1200000
108630,FIRST 스타우량,16750,55,0.33,16823.46,16750,16750,16750,991,16599250,12395000000,740000
107560,GIANT 현대차그룹,21615,15,0.07,21601.36,21920,21920,21615,722,15695295,18156600000,840000
138210,GREAT GREEN,6975,45,0.65,6953.83,6975,6975,6975,1,6975,5580000000,800000
120210,GREAT SRI,9230,0,0,9234.82,0,0,0,0,0,7107100000,770000
114460,KINDEX 국고채,104225,-15,-0.01,104205.11,104255,104255,104225,2,208480,6253500000,60000
190620,KINDEX 단기자금,101940,5,0,101934.68,101940,101945,101940,6438,656304565,80736480000,792000
152500,KINDEX 레버리지,4530,15,0.33,4526.99,4550,4555,4525,21340,96925555,11325000000,2500000
143460,KINDEX 밸류대형,6265,45,0.72,6251.4,6280,6285,6235,33373,208738600,26313000000,4200000
131890,KINDEX 삼성그룹EW,11770,10,0.09,11738.28,11835,11835,11700,1231,14415015,4708000000,400000
108450,KINDEX 삼성그룹SW,8510,10,0.12,8504.56,8580,8580,8490,2031,17244960,132756000000,15600000
105270,KINDEX 성장대형F15,6350,35,0.55,6323.53,6345,6380,6345,30,190750,3175000000,500000
145670,KINDEX 인버스,9120,-25,-0.27,9110.88,9100,9120,9085,12969,117965840,5472000000,600000
196030,KINDEX 일본레버리지(H),11580,220,1.94,11587.66,11425,11625,11405,18721,214863030,6948000000,600000
168580,KINDEX 중국본토CSI300,12315,100,0.82,12507.48,12240,12395,12240,103496,1273277440,110835000000,9000000
108440,KINDEX 코스닥스타,12840,70,0.55,12836.82,12840,12840,12790,30,384700,12326400000,960000
