단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26870,-150,-0.56,26870.82,26845,26985,26800,953221,25631301695,360058000000,13400000
141240,ARIRANG K100EW,10145,60,0.59,10131.56,10020,10145,10020,600700,6074039765,28406000000,2800000
122090,ARIRANG KOSPI50,17430,-120,-0.68,17408.74,17410,17515,17390,300,5235535,13072500000,750000
141250,ARIRANG KRX100EW,9730,70,0.72,9716.63,9600,9730,9600,701,6798270,9730000000,1000000
117740,ARIRANG LG그룹&,12320,70,0.57,12304.22,12320,12325,12220,515,6321305,6160000000,500000
129270,ARIRANG 네오밸류,6100,-15,-0.25,6099.42,0,0,0,0,0,6710000000,1100000
190160,ARIRANG 단기유동성,101750,5,0,101743.59,101795,101795,101745,52,5291040,180911500000,1778000
190150,ARIRANG 바벨 채권,103245,-140,-0.14,103188.77,104385,104385,103245,51,5270710,105309900000,1020000
161490,ARIRANG 방어주,6710,55,0.83,6700.94,6620,6745,6620,1517,10174250,14762000000,2200000
161510,ARIRANG 배당주,11910,85,0.72,11908.9,11730,11925,11730,317492,3778137975,81107100000,6810000
161520,ARIRANG 자동차,9710,10,0.1,9685.72,9600,9710,9535,990,9506080,8447700000,870000
161530,ARIRANG 조선운송,3600,-5,-0.14,3596.14,3565,3605,3565,1457,5227280,6840000000,1900000
161500,ARIRANG 주도주,5395,-20,-0.37,5390.53,5345,5400,5345,6903,36994470,9171500000,1700000
161540,ARIRANG 철강금속,7080,40,0.57,7070.42,7025,7080,7000,870,6137125,10407600000,1470000
189400,ARIRANG 합성-AC 월드(H),10725,-170,-1.56,10729.99,10745,10745,10580,45974,490911375,10939500000,1020000
195970,ARIRANG 합성-선진국(H),9965,-120,-1.19,9979.05,9975,9975,9965,42,418675,10961500000,1100000
195980,ARIRANG 합성-신흥국(H),10595,-135,-1.26,10659.53,10625,10625,10595,63,668220,16952000000,1600000
161550,ARIRANG 화학,4650,55,1.2,4643.5,4595,4660,4595,960,4453045,5580000000,1200000
108630,FIRST 스타우량,15610,195,1.27,15599.5,15610,15610,15610,1088,16983680,13736800000,880000
107560,GIANT 현대차그룹,24005,-50,-0.21,24066.92,23790,24005,23620,1304,30949330,23044800000,960000
138210,GREAT GREEN,7320,15,0.21,7321.25,7320,7320,7320,1,7320,5856000000,800000
120210,GREAT SRI,9500,-80,-0.84,9553.06,9500,9500,9500,1785,16957500,7315000000,770000
114460,KINDEX 국고채,103950,-25,-0.02,103891.45,104025,104025,103950,7,727950,12474000000,120000
190620,KINDEX 단기자금,101590,10,0.01,101586.74,101590,101595,101590,7016,712771730,86148320000,848000
152500,KINDEX 레버리지,4785,-40,-0.83,4777.18,4765,4810,4755,16636,79269745,13876500000,2900000
143460,KINDEX 밸류대형,6390,15,0.24,6391.95,6325,6405,6325,122470,780393280,33867000000,5300000
131890,KINDEX 삼성그룹EW,12125,-15,-0.12,12152.65,12105,12185,12105,54,655040,8487500000,700000
108450,KINDEX 삼성그룹SW,8870,-75,-0.84,8889.59,8870,8920,8860,5039,44646565,165869000000,18700000
105270,KINDEX 성장대형F15,6570,-40,-0.61,6581.88,6565,6605,6565,86,565470,4599000000,700000
145670,KINDEX 인버스,8870,40,0.45,8862.87,8890,8890,8830,13109,116156520,4435000000,500000
196030,KINDEX 일본레버리지(H),10770,-105,-0.97,10766.11,10740,10815,10680,4713,50779200,6462000000,600000
168580,KINDEX 중국본토CSI300,11890,185,1.58,11872.94,11635,11915,11630,1219305,14469209070,98687000000,8300000
108440,KINDEX 코스닥스타,12000,155,1.31,12010.43,11655,12010,11655,31241,372052945,11760000000,980000
181480,KINDEX 합성-미국리츠부동산(H),54420,-1040,-1.88,54372.97,54665,54665,54415,35,1905575,5442000000,100000
181450,KINDEX 합성-선진국하이일드(H),103900,-1585,-1.5,104830.46,103750,103900,103750,39,4049775,6234000000,60000
105190,KINDEX200,26910,-140,-0.52,26905.63,26880,27050,26845,1038857,27967351525,957996000000,35600000
152380,KODEX 10년국채선물,57940,-105,-0.18,57840.52,58105,58105,57940,243,14090940,5909880000,102000
069500,KODEX 200,26870,-120,-0.44,26857.9,26780,26985,26770,8854871,237912696470,4402649500000,163850000
104580,KODEX Brazil,5860,-115,-1.92,5832.7,5850,5865,5840,348,2036145,2051000000,350000
169950,KODEX CHINA A50,8955,245,2.81,8847.74,8710,8955,8580,415995,3687572165,152235000000,17000000
099140,KODEX China H,16830,-120,-0.71,16838.59,16675,16850,16665,4860,81582640,60588000000,3600000
101280,KODEX Japan,9375,-175,-1.83,9400.49,9300,9410,9300,508,4754640,5625000000,600000
