단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25825,25,0.1,25933.43,25810,25900,25775,16752,433355910,318938750000,12350000
141240,ARIRANG K100EW,9590,-50,-0.52,9619.7,9635,9635,9590,726,6970240,26852000000,2800000
122090,ARIRANG KOSPI50,16820,25,0.15,16798.88,16820,16855,16785,300,5046165,13119600000,780000
141250,ARIRANG KRX100EW,9295,-40,-0.43,9323.25,9325,9325,9290,700,6509440,9295000000,1000000
117740,ARIRANG LG그룹&,11715,-105,-0.89,11759.3,11615,11800,11615,528,6184070,5857500000,500000
129270,ARIRANG 네오밸류,5795,20,0.35,5819.34,5790,5795,5775,7500,43419750,8113000000,1400000
190160,ARIRANG 단기유동성,101535,30,0.03,101514.01,101555,101555,101535,50,5076790,177483180000,1748000
190150,ARIRANG 바벨 채권,103140,265,0.26,103055.81,103875,103875,102870,50,5153715,105202800000,1020000
161490,ARIRANG 방어주,6430,25,0.39,6453.83,6430,6455,6420,2248,14473300,9645000000,1500000
161510,ARIRANG 배당주,11070,20,0.18,11072.02,11065,11090,11040,124383,1381097315,66420000000,6000000
161520,ARIRANG 자동차,9035,105,1.18,9024.22,8950,9040,8930,4071,36567155,7860450000,870000
161530,ARIRANG 조선운송,3665,-80,-2.14,3655.35,3730,3735,3655,1758,6469310,7879750000,2150000
161500,ARIRANG 주도주,5115,25,0.49,5134.01,5095,5125,5085,1680,8586935,8695500000,1700000
161540,ARIRANG 철강금속,6600,85,1.3,6593.43,6555,6625,6525,870,5737940,9702000000,1470000
189400,ARIRANG 합성-AC 월드(H),10910,35,0.32,10898.91,10875,10910,10875,19,207220,13092000000,1200000
195970,ARIRANG 합성-선진국(H),10130,15,0.15,10137.54,10145,10145,10130,130,1317205,15195000000,1500000
195980,ARIRANG 합성-신흥국(H),10610,45,0.43,10575.96,10500,10615,10500,2013,21357750,21220000000,2000000
161550,ARIRANG 화학,4485,5,0.11,4479.33,4490,4500,4480,1116,5007600,6503250000,1450000
108630,FIRST 스타우량,16130,140,0.88,16183.17,16115,16130,16115,4829,77847145,14194400000,880000
107560,GIANT 현대차그룹,22130,335,1.54,22189.45,21915,22130,21915,504,11133170,21244800000,960000
138210,GREAT GREEN,7275,0,0,7273.87,7435,7435,7275,2,14710,5820000000,800000
120210,GREAT SRI,9195,0,0,9211.11,0,0,0,0,0,7723800000,840000
114460,KINDEX 국고채,103710,200,0.19,103650.4,103620,103710,103620,2,207330,12445200000,120000
190620,KINDEX 단기자금,101415,25,0.02,101400.75,101415,101420,101415,4484,454755185,100705095000,993000
152500,KINDEX 레버리지,4425,20,0.45,4432.29,4415,4445,4405,11708,51764285,12390000000,2800000
143460,KINDEX 밸류대형,6050,-10,-0.17,6067.52,6080,6080,6040,25909,157075095,35090000000,5800000
