단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25780,-165,-0.64,25813.18,25955,25955,25735,3961,102226635,319672000000,12400000
141240,ARIRANG K100EW,9410,-105,-1.1,9443.2,9475,9490,9410,700,6602575,27289000000,2900000
122090,ARIRANG KOSPI50,16845,-105,-0.62,16834.74,16930,16940,16845,300,5062690,13139100000,780000
141250,ARIRANG KRX100EW,9140,-105,-1.14,9170.1,9210,9220,9130,700,6408850,9140000000,1000000
117740,ARIRANG LG그룹&,11615,-100,-0.85,11662.81,11455,11645,11455,500,5799550,5807500000,500000
129270,ARIRANG 네오밸류,5755,-40,-0.69,5776.86,5805,5805,5745,830,4795400,8057000000,1400000
190160,ARIRANG 단기유동성,101380,5,0,101365.11,102375,102375,101380,60,6083795,177212240000,1748000
190150,ARIRANG 바벨 채권,102615,15,0.01,102565.18,103600,103600,102585,319,32741195,104667300000,1020000
161490,ARIRANG 방어주,6325,-30,-0.47,6345.88,6365,6395,6320,2687,17058845,9487500000,1500000
161510,ARIRANG 배당주,10965,-55,-0.5,10989.26,11005,11070,10960,5817,63921515,62500500000,5700000
161520,ARIRANG 자동차,9075,60,0.67,9067.11,9025,9075,9020,980,8863160,7895250000,870000
161530,ARIRANG 조선운송,3680,-75,-2,3674.39,3765,3770,3675,983,3650275,7912000000,2150000
161500,ARIRANG 주도주,5120,-5,-0.1,5129.34,5120,5130,5110,1680,8602015,13312000000,2600000
161540,ARIRANG 철강금속,6380,-10,-0.16,6372.42,6445,6460,6365,870,5554800,9378600000,1470000
189400,ARIRANG 합성-AC 월드(H),10845,-10,-0.09,10834.76,10850,10850,10845,22,238685,15616800000,1440000
195970,ARIRANG 합성-선진국(H),10200,-20,-0.2,10201.88,10200,10200,10200,10,102000,15300000000,1500000
195980,ARIRANG 합성-신흥국(H),10390,-10,-0.1,10427.98,10405,10405,10390,18,187145,20780000000,2000000
161550,ARIRANG 화학,4665,40,0.86,4659.08,4630,4685,4620,986,4593265,6764250000,1450000
108630,FIRST 스타우량,15405,-40,-0.26,15366.04,15320,15405,15320,1042,16051415,13248300000,860000
