단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,2655,215,8.81,2415,2725,2380,238643,619919055,124313193225,46822295
006840,AK홀딩스,17900,300,1.7,18450,19400,16800,143172,2575198750,237131341900,13247561
027410,BGF,3340,205,6.54,3145,3590,3100,509117,1720490530,319694081940,95716791
282330,BGF리테일,121000,-1500,-1.22,121500,123000,120000,72665,8846373500,2091352626000,17283906
138930,BNK금융지주,4140,-35,-0.84,4135,4280,4030,2922998,12281392175,1349371918440,325935246
001460,BYC,158500,5000,3.26,154000,162000,150000,14526,2301051500,99001477500,624615
001465,BYC우,87500,2000,2.34,84400,87500,84400,314,27095500,18846187500,215385
001040,CJ,65300,400,0.62,65100,67200,63500,147316,9702818600,1905257969400,29176998
079160,CJ CGV,17800,1500,9.2,16750,20300,15950,576081,10407991700,376671371400,21161313
00104K,CJ4우(전환),41350,400,0.98,41050,42650,40500,33340,1383618050,174766271200,4226512
000120,CJ대한통운,129500,-1500,-1.15,131500,132500,129000,77888,10154623000,2954198548000,22812344
011150,CJ씨푸드,2415,10,0.42,2415,2555,2355,4339311,10728156300,86772816795,35930773
011155,CJ씨푸드1우,28450,250,0.89,28200,29200,28200,7533,215813850,5690000000,200000
001045,CJ우,31100,400,1.3,30750,31800,30000,12208,378482450,70292935300,2260223
097950,CJ제일제당,200000,-3000,-1.48,203000,205500,199000,69775,14154068000,3010837200000,15054186
097955,CJ제일제당 우,81800,1500,1.87,80300,82900,79000,4810,391846900,108584019400,1327433
000590,CS홀딩스,38900,0,0,39150,39500,38250,1711,66545400,44909349800,1154482
012030,DB,557,16,2.96,542,599,535,924701,521626594,112053880681,201173933
016610,DB금융투자,2835,10,0.35,2780,2910,2770,102010,290556410,120335512815,42446389
005830,DB손해보험,31850,550,1.76,31450,33200,31150,638718,20523058025,2254980000000,70800000
000990,DB하이텍,20550,-700,-3.29,21250,22200,20450,1461825,31057050950,912390983400,44398588
000995,DB하이텍1우,33800,400,1.2,34000,34000,33050,1128,37823150,3796280800,112316
139130,DGB금융지주,4035,5,0.12,4060,4170,3925,1885497,7736081635,682503436155,169145833
001530,DI동일,49400,500,1.02,49700,51900,48350,10134,504758100,119618148000,2421420
004840,DRB동일,3260,-10,-0.31,3275,3420,3220,52858,174500440,64971800000,19930000
155660,DSR,2570,140,5.76,2435,2640,2360,91745,233792015,41120000000,16000000
069730,DSR제강,2700,140,5.47,2585,2765,2475,231211,621862420,38880000000,14400000
017940,E1,26700,1150,4.5,25750,27200,24150,49898,1315209250,183162000000,6860000
007700,F&F,97100,4100,4.41,96000,99500,94200,101085,9866067600,1495340000000,15400000
114090,GKL,13550,350,2.65,13500,14100,12650,397581,5429000600,838144328500,61855670
078930,GS,37400,-2500,-6.27,39900,40600,37400,400721,15623485850,3475035137200,92915378
006360,GS건설,18300,-400,-2.14,18900,19400,18150,807210,15280799850,1465789813200,80097804
001250,GS글로벌,1145,35,3.15,1135,1185,1095,831452,951390790,94501159780,82533764
007070,GS리테일,29150,300,1.04,29200,30000,28800,185260,5466714600,2244550000000,77000000
078935,GS우,27400,450,1.67,26950,28200,26450,5551,152063050,48904232400,1784826
012630,HDC,7940,30,0.38,7840,8100,7690,476380,3792448380,474349264740,59741721
039570,HDC아이콘트롤스,6150,230,3.89,6150,6190,5910,123791,751885240,101229000000,16460000
089470,HDC현대EP,2630,210,8.68,2500,2740,2445,126493,332530875,83897000000,31900000
294870,HDC현대산업개발,15350,0,0,15350,16000,14700,908706,13984806700,1011677515500,65907330
082740,HSD엔진,2300,80,3.6,2295,2375,2125,552484,1271211935,75778426600,32947142
003560,IHQ,1165,55,4.95,1145,1200,1115,1962561,2285211070,170364646420,146235748
175330,JB금융지주,4125,190,4.83,3940,4140,3905,854056,3491353000,812554437750,196982894
234080,JW생명과학,13400,550,4.28,12900,14000,12600,321839,4322973750,212183023600,15834554
001060,JW중외제약,29000,2950,11.32,26500,30700,25150,2911676,83249092550,606681566000,20920054
001067,JW중외제약2우B,36750,700,1.94,35900,37300,35900,5098,189771200,3321244500,90374
001065,JW중외제약우,23100,1100,5,22100,24250,21050,80667,1875975250,3981539100,172361
096760,JW홀딩스,4470,70,1.59,4410,4650,4305,793529,3578833500,297041132850,66452155
105560,KB금융,32900,900,2.81,32600,35300,31500,4079253,136808923000,13680080568000,415807920
002380,KCC,128000,6000,4.92,122000,132500,118500,91248,11707594500,1137468288000,8886471
009070,KCTC,1815,80,4.61,1750,1905,1695,236520,428245555,54450000000,30000000
009440,KC그린홀딩스,2750,155,5.97,2595,2980,2475,196377,541901215,61696195000,22434980
119650,KC코트렐,3155,140,4.64,3035,3420,2965,417951,1339776570,41015000000,13000000
092220,KEC,598,38,6.79,580,650,560,2311380,1381779719,69790750120,116706940
001390,KG케미칼,9360,0,0,9490,9670,9170,162232,1536253860,121803851520,13013232
001940,KISCO홀딩스,9020,410,4.76,8670,9070,8640,10310,90201070,166656947600,18476380
025000,KPX케미칼,39550,2300,6.17,37400,39950,37400,9575,372813600,191422000000,4840000
092230,KPX홀딩스,37300,300,0.81,37500,38500,37000,2210,83040650,157579295800,4224646
000040,KR모터스,587,40,7.31,559,610,541,925463,544931839,27800917566,47361018
044450,KSS해운,6270,150,2.45,6230,6390,6120,47586,296719360,145375467600,23185880
030200,KT,19300,-100,-0.52,19550,20000,19200,1302262,25519996700,5039457894400,261111808
033780,KT&G,72200,100,0.14,71000,75700,70500,684372,49826616000,9912518283400,137292497
030210,KTB투자증권,1935,105,5.74,1860,2010,1755,891418,1706318350,116707768020,60314092
058850,KTcs,1405,65,4.85,1360,1440,1315,1931719,2697805435,59972425000,42685000
058860,KTis,1425,15,1.06,1410,1485,1395,313632,446252020,49592850000,34802000
093050,LF,10400,-600,-5.45,10750,11450,10400,236734,2548851200,304096000000,29240000
003550,LG,56300,-2800,-4.74,57800,59600,56300,418017,24216121400,9714966475300,172557131
034220,LG디스플레이,10750,0,0,10850,11300,10500,4403332,48217547550,3846518775000,357815700
001120,LG상사,8200,100,1.23,8120,8650,7900,473694,3961494300,317832000000,38760000
