단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4855,-50,-1.02,4960,4960,4825,9715,47485510,227322242225,46822295
006840,AK홀딩스,29100,-500,-1.69,29450,29850,29050,20370,596748600,385504025100,13247561
027410,BGF,5050,-80,-1.56,5130,5170,5030,162648,825855710,483369794550,95716791
282330,BGF리테일,163500,-1000,-0.61,162000,166000,162000,27347,4492309500,2825918631000,17283906
138930,BNK금융지주,6550,-170,-2.53,6680,6750,6530,829604,5462831860,2134875861300,325935246
001460,BYC,223500,-2000,-0.89,221500,226000,221500,267,59323000,139601452500,624615
001465,BYC우,118500,-3000,-2.47,119500,119500,117500,193,22867500,25523122500,215385
001040,CJ,92800,-600,-0.64,93500,94700,92800,63999,5986743100,2707625414400,29176998
079160,CJ CGV,26450,-1050,-3.82,27500,27650,26450,279170,7467147100,559716728850,21161313
00104K,CJ4우(전환),69400,200,0.29,69200,69900,68800,21514,1491406700,293319932800,4226512
000120,CJ대한통운,137000,-2000,-1.44,139000,140000,136000,47111,6453316000,3125291128000,22812344
011150,CJ씨푸드,2855,-55,-1.89,2915,2945,2850,1243445,3582184110,102582356915,35930773
011155,CJ씨푸드1우,34750,-1450,-4.01,36000,37050,34750,25973,927783950,6950000000,200000
001045,CJ우,44100,-400,-0.9,44350,44650,43700,23419,1032645250,99675834300,2260223
097950,CJ제일제당,273500,-1000,-0.36,274000,274500,269000,37609,10227793000,4117319871000,15054186
097955,CJ제일제당 우,115000,0,0,115000,116500,113500,3323,383262000,152654795000,1327433
000590,CS홀딩스,55900,-500,-0.89,56000,56000,54000,987,54082800,64535543800,1154482
012030,DB,785,-10,-1.26,803,803,783,439762,346484824,157921537405,201173933
016610,DB금융투자,3895,0,0,3895,3945,3865,28958,112799185,165328685155,42446389
005830,DB손해보험,43200,1150,2.73,41550,43700,41550,317478,13670406925,3058560000000,70800000
000990,DB하이텍,28550,-150,-0.52,29100,29400,28100,472158,13518505950,1267579687400,44398588
000995,DB하이텍1우,49400,250,0.51,49500,49500,48200,1303,63430600,5548410400,112316
139130,DGB금융지주,6380,-40,-0.62,6450,6460,6330,630225,4018444540,1079150414540,169145833
001530,DI동일,81200,-800,-0.98,82000,82400,80500,5274,427987800,196619304000,2421420
004840,DRB동일,5090,-80,-1.55,5170,5200,5080,16981,86935100,101443700000,19930000
155660,DSR,4520,-10,-0.22,4500,4560,4455,40531,182136620,72320000000,16000000
069730,DSR제강,4355,-65,-1.47,4425,4475,4300,81257,355507745,62712000000,14400000
017940,E1,43400,-300,-0.69,43650,43650,43150,10026,434674950,297724000000,6860000
007700,F&F,101000,-5000,-4.72,106000,107000,100500,150243,15331502500,1555400000000,15400000
