단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3860,50,1.31,3805,3895,3800,52646,202728155,180734058700,46822295
006840,AK홀딩스,24800,-200,-0.8,24550,25100,24150,33090,820287450,328539512800,13247561
027410,BGF,4735,-50,-1.04,4785,4815,4735,191301,910526295,453219005385,95716791
282330,BGF리테일,157500,-3500,-2.17,160500,161000,156000,47527,7516693500,2722215195000,17283906
138930,BNK금융지주,4730,-90,-1.87,4770,4795,4720,1008720,4790228105,1541673713580,325935246
001460,BYC,215000,3500,1.65,214000,218000,210000,1151,246117500,134292225000,624615
001465,BYC우,121000,0,0,122000,122000,118000,184,21955500,26061585000,215385
001040,CJ,86500,2200,2.61,84700,87200,84500,158284,13667046200,2523810327000,29176998
079160,CJ CGV,23250,0,0,23100,23550,22500,296764,6879863950,492000527250,21161313
00104K,CJ4우(전환),61400,1400,2.33,59700,61400,59700,21824,1330167700,259507836800,4226512
000120,CJ대한통운,156500,1500,0.97,155500,157000,152000,84190,13079584000,3570131836000,22812344
011150,CJ씨푸드,4055,-5,-0.12,4060,4130,4055,1511904,6166907090,145699284515,35930773
011155,CJ씨푸드1우,34050,-50,-0.15,34100,35050,34050,2579,88817900,6810000000,200000
001045,CJ우,41200,500,1.23,40700,41500,40550,12435,510406150,93121187600,2260223
097950,CJ제일제당,296000,1500,0.51,296500,305000,294500,131278,39122301000,4456039056000,15054186
097955,CJ제일제당 우,124000,500,0.4,123500,126000,122500,5779,719414000,164601692000,1327433
000590,CS홀딩스,49350,150,0.3,49200,49550,48850,895,44041450,56973686700,1154482
012030,DB,778,19,2.5,761,781,759,983340,759873323,156513319874,201173933
016610,DB금융투자,3370,45,1.35,3325,3390,3310,129819,436556235,143044330930,42446389
005830,DB손해보험,47900,-400,-0.83,48450,49950,47900,290909,14141955950,3391320000000,70800000
000990,DB하이텍,28350,550,1.98,27800,28500,27700,987217,27809673750,1258699969800,44398588
000995,DB하이텍1우,45500,400,0.89,45000,46300,44500,2684,122677200,5110378000,112316
139130,DGB금융지주,4950,-35,-0.7,4955,5000,4895,599854,2967502840,837271873350,169145833
001530,DI동일,64600,1700,2.7,62700,65300,62500,21338,1360317700,159278341400,2465609
004840,DRB동일,6720,310,4.84,6410,6810,6340,458220,3041286370,133929600000,19930000
155660,DSR,3805,25,0.66,3780,3845,3710,27353,103320405,60880000000,16000000
069730,DSR제강,3650,45,1.25,3605,3700,3595,36920,134244395,52560000000,14400000
017940,E1,38100,350,0.93,37350,38100,37350,6162,232023300,261366000000,6860000
007700,F&F,101500,0,0,101000,103000,100500,55501,5622581000,1563100000000,15400000
114090,GKL,15300,-150,-0.97,15150,15550,15150,205289,3146519600,946391751000,61855670
078930,GS,38000,-450,-1.17,38450,38450,38000,176694,6741760250,3530784364000,92915378
006360,GS건설,25100,150,0.6,24950,25250,24600,347034,8684157100,2010454880400,80097804
001250,GS글로벌,1700,-5,-0.29,1695,1705,1680,291099,493815350,140307398800,82533764
007070,GS리테일,40900,0,0,41050,41600,40800,340409,14006454350,3149300000000,77000000
078935,GS우,30150,100,0.33,30050,30150,29700,4626,138882350,53812503900,1784826
012630,HDC,9870,230,2.39,9640,10100,9590,655093,6494159730,589650786270,59741721
039570,HDC아이콘트롤스,8990,10,0.11,8940,9060,8860,22012,196686640,147975400000,16460000
089470,HDC현대EP,4065,25,0.62,4075,4085,3910,268309,1076811025,129673500000,31900000
294870,HDC현대산업개발,21350,1350,6.75,19800,21900,19800,3483217,73620567000,1407121495500,65907330
011200,HMM,3795,-5,-0.13,3805,3820,3750,1014561,3842959085,1201315580025,316552195
082740,HSD엔진,3365,180,5.65,3170,3405,3165,664286,2198165580,110867132830,32947142
003560,IHQ,1640,0,0,1630,1650,1610,895885,1464384550,239826626720,146235748
175330,JB금융지주,4675,-70,-1.48,4680,4700,4630,262175,1222040485,920895029450,196982894
234080,JW생명과학,18400,200,1.1,18300,18500,18100,93900,1717085300,291355793600,15834554
001060,JW중외제약,33750,850,2.58,32900,33950,32900,400388,13443878850,706051822500,20920054
001067,JW중외제약2우B,43000,800,1.9,42200,44000,42050,3068,131922800,3886082000,90374
001065,JW중외제약우,27250,350,1.3,26900,27650,26900,5903,161671900,4696837250,172361
096760,JW홀딩스,5330,100,1.91,5230,5340,5210,167324,884295560,354189986150,66452155
105560,KB금융,32050,100,0.31,31700,32150,31600,1529458,48845841650,13326643836000,415807920
002380,KCC,150000,1000,0.67,148500,152000,148000,73803,11066207500,1332970650000,8886471
009070,KCTC,2385,45,1.92,2340,2385,2325,188919,445032100,71550000000,30000000
009440,KC그린홀딩스,3870,195,5.31,3675,3890,3650,154410,589629925,86823372600,22434980
119650,KC코트렐,5380,330,6.53,5050,5380,4975,551017,2898238875,69940000000,13000000
092220,KEC,819,0,0,820,830,810,760249,623359597,95582983860,116706940
016380,KG동부제철,12250,0,0,12050,12700,12050,67598,833678900,1225108988250,100008897
016385,KG동부제철우,65400,-1000,-1.51,65000,65600,64300,143,9268900,3491379000,53385
001390,KG케미칼,14750,200,1.37,14650,14850,14450,131199,1925721000,191945172000,13013232
001940,KISCO홀딩스,10950,50,0.46,10950,10950,10800,6809,73904450,202316361000,18476380
025000,KPX케미칼,49600,-100,-0.2,49900,50000,49150,1300,64468500,240064000000,4840000
092230,KPX홀딩스,44650,300,0.68,44350,44900,44050,1785,79170300,188630443900,4224646
000040,KR모터스,984,75,8.25,929,1005,915,2621791,2538546831,46603241712,47361018
044450,KSS해운,7760,190,2.51,7570,7830,7460,81701,630821940,179922428800,23185880
030200,KT,24900,-100,-0.4,24850,25400,24850,876092,21958738100,6501684019200,261111808
033780,KT&G,78500,-200,-0.25,78800,79100,78100,322093,25336121500,10777461014500,137292497
030210,KTB투자증권,2485,-10,-0.4,2480,2525,2475,246255,614338210,149880518620,60314092
