단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3210,-80,-2.43,3240,3275,3160,138256,443923660,150299566950,46822295
006840,AK홀딩스,18800,-150,-0.79,18950,19100,18650,52617,991236300,249054146800,13247561
027410,BGF,4320,35,0.82,4300,4320,4235,73127,312293585,413496537120,95716791
282330,BGF리테일,126500,-2000,-1.56,128500,130500,125000,50636,6410841000,2186414109000,17283906
138930,BNK금융지주,5130,0,0,5090,5130,5060,780546,3973193690,1672047811980,325935246
001460,BYC,208500,-500,-0.24,208000,209000,205500,281,58185500,130232227500,624615
001465,BYC우,120500,0,0,120000,123000,118000,239,28482000,25953892500,215385
001040,CJ,88900,200,0.23,88200,89300,88100,43572,3872100200,2593835122200,29176998
079160,CJ CGV,19850,250,1.28,19700,19950,19200,170763,3361541550,420052063050,21161313
00104K,CJ4우(전환),60400,100,0.17,60200,60800,59300,9070,545979000,255281324800,4226512
000120,CJ대한통운,160500,-3500,-2.13,162500,163000,159000,35883,5746674500,3661381212000,22812344
011150,CJ씨푸드,3670,-35,-0.94,3700,3725,3670,412566,1520618900,131865936910,35930773
011155,CJ씨푸드1우,44650,0,0,45750,45850,43850,8643,385709850,8930000000,200000
001045,CJ우,45250,-50,-0.11,45300,45350,44650,4109,184892200,102275090750,2260223
097950,CJ제일제당,406000,6000,1.5,398000,414000,395500,127633,51750986500,6111999516000,15054186
097955,CJ제일제당 우,157500,500,0.32,154500,162000,154500,19253,3053910500,209070697500,1327433
000590,CS홀딩스,64000,-1400,-2.14,65500,67600,62600,6490,419565700,73886848000,1154482
012030,DB,688,-3,-0.43,691,692,676,363945,249335340,138407665904,201173933
016610,DB금융투자,3275,0,0,3270,3280,3230,83303,271784440,139011923975,42446389
005830,DB손해보험,47900,1000,2.13,46400,48450,46050,157441,7506829850,3391320000000,70800000
000990,DB하이텍,30750,250,0.82,30200,31100,30100,984475,30147753500,1365256581000,44398588
000995,DB하이텍1우,65900,-1200,-1.79,66800,67900,65400,2157,142290800,7401624400,112316
139130,DGB금융지주,5080,-40,-0.78,5110,5110,5070,531215,2703303210,859260831640,169145833
001530,DI동일,68900,-1200,-1.71,70200,70200,68500,6126,422515600,169880460100,2465609
004840,DRB동일,7140,-110,-1.52,7250,7300,7040,166549,1190461810,142300200000,19930000
155660,DSR,3985,10,0.25,3955,4015,3900,67212,264962330,63760000000,16000000
069730,DSR제강,4085,-20,-0.49,4115,4150,4065,46818,191891580,58824000000,14400000
017940,E1,34650,-350,-1,34950,34950,34450,4335,149975400,237699000000,6860000
007700,F&F,84800,-2700,-3.09,87100,87100,83700,114018,9624845100,1305920000000,15400000
114090,GKL,12600,-50,-0.4,12600,12650,12350,396891,4947297750,779381442000,61855670
078930,GS,35800,-50,-0.14,35450,35800,35350,110319,3923449150,3326370532400,92915378
006360,GS건설,26100,-50,-0.19,26050,26250,25800,173380,4513934750,2090552684400,80097804
001250,GS글로벌,1655,-5,-0.3,1650,1660,1635,162428,267465085,136593379420,82533764
007070,GS리테일,37100,200,0.54,37000,37700,36550,206182,7633381050,2856700000000,77000000
078935,GS우,29000,-150,-0.51,29200,29200,28700,4729,136568150,51759954000,1784826
012630,HDC,8430,-70,-0.82,8450,8540,8360,188111,1581878710,503622708030,59741721
039570,HDC아이콘트롤스,7800,-130,-1.64,7930,7970,7800,14952,117928610,128388000000,16460000
089470,HDC현대EP,3870,-35,-0.9,3905,3910,3820,37618,145186120,123453000000,31900000
294870,HDC현대산업개발,20650,-150,-0.72,20650,20950,20300,376859,7754657900,1360986364500,65907330
011200,HMM,4970,155,3.22,4790,5020,4740,2511761,12348734530,1573264409150,316552195
082740,HSD엔진,4800,-100,-2.04,4860,4890,4750,334185,1604400470,158146281600,32947142
003560,IHQ,1605,60,3.88,1540,1620,1530,1780260,2810518475,234708375540,146235748
175330,JB금융지주,4800,-55,-1.13,4855,4855,4800,98642,475768430,945517891200,196982894
234080,JW생명과학,19000,200,1.06,18850,19850,18700,329847,6354697050,300856526000,15834554
001060,JW중외제약,34800,1850,5.61,33000,38300,32850,1322411,47086870300,728017879200,20920054
001067,JW중외제약2우B,64200,14750,29.83,49950,64200,49100,172421,10338231850,5802010800,90374
001065,JW중외제약우,56400,13000,29.95,44550,56400,42050,323328,17318441800,9721160400,172361
096760,JW홀딩스,5150,120,2.39,4980,5300,4980,288676,1485965705,342228598250,66452155
105560,KB금융,35100,-250,-0.71,35200,35350,34850,973577,34107242200,14594857992000,415807920
002380,KCC,136000,-500,-0.37,136000,138000,135500,22349,3046857500,1208560056000,8886471
009070,KCTC,2310,0,0,2320,2335,2285,139779,322079400,69300000000,30000000
009440,KC그린홀딩스,4200,15,0.36,4190,4310,4150,205988,871597800,94226916000,22434980
119650,KC코트렐,5900,-70,-1.17,5900,6100,5790,393043,2342326190,76700000000,13000000
092220,KEC,835,-9,-1.07,843,843,827,584264,486900492,97450294900,116706940
016380,KG동부제철,12250,-150,-1.21,12450,12450,11850,59215,712046900,1225108988250,100008897
016385,KG동부제철우,116500,-2500,-2.1,116000,126000,116000,3421,409734000,6219352500,53385
001390,KG케미칼,13500,-150,-1.1,13600,13750,13450,103551,1405522150,175678632000,13013232
001940,KISCO홀딩스,11400,0,0,11400,11400,11250,605,6854350,210630732000,18476380
025000,KPX케미칼,45950,0,0,46000,46050,45700,1780,81560450,222398000000,4840000
