단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4610,15,0.33,4595,4750,4585,239731,1111883415,215850779950,46822295
006840,AK홀딩스,24950,-100,-0.4,24950,25050,24400,49917,1227766400,330526646950,13247561
027410,BGF,4935,5,0.1,4935,4980,4890,673535,3327214650,472362363585,95716791
282330,BGF리테일,137000,4500,3.4,133000,138000,132000,83942,11347544000,2367895122000,17283906
138930,BNK금융지주,5830,-20,-0.34,5900,5900,5810,1636585,9557424710,1900202484180,325935246
001460,BYC,280000,-2000,-0.71,281500,281500,277000,1214,338246500,174892200000,624615
001465,BYC우,140000,0,0,135500,140000,135500,371,50736500,30153900000,215385
001040,CJ,83900,700,0.84,83400,83900,82300,104425,8671825000,2447950132200,29176998
079160,CJ CGV,23650,-650,-2.67,24150,24150,23150,393027,9315118050,830115000000,35100000
00104K,CJ4우(전환),63900,300,0.47,63800,63900,63100,12362,786460000,270074116800,4226512
000120,CJ대한통운,163500,0,0,164000,164000,161000,60695,9875936000,3729818244000,22812344
011150,CJ씨푸드,5360,-170,-3.07,5480,5520,5360,2253445,12204464480,192588943280,35930773
011155,CJ씨푸드1우,43400,1000,2.36,43000,43400,42400,1074,46224700,8680000000,200000
001045,CJ우,51700,200,0.39,51300,51700,51000,12835,660826400,116853529100,2260223
097950,CJ제일제당,376500,500,0.13,377000,377000,372500,31458,11811687000,5667901029000,15054186
097955,CJ제일제당 우,164000,1000,0.61,163500,164500,163000,6575,1075934000,217699012000,1327433
000590,CS홀딩스,57700,200,0.35,57700,58200,56800,1939,110925100,66613611400,1154482
012030,DB,722,-2,-0.28,724,728,716,604999,436022232,145247579626,201173933
016610,DB금융투자,4800,50,1.05,4750,4800,4720,220603,1048803590,203742667200,42446389
005830,DB손해보험,45300,350,0.78,44950,45500,44850,89792,4052012950,3207240000000,70800000
000990,DB하이텍,36500,900,2.53,35950,36700,35500,931692,33789191050,1620548462000,44398588
000995,DB하이텍1우,105500,-1000,-0.94,105500,105500,104000,1415,148458500,11849338000,112316
139130,DGB금융지주,7300,-20,-0.27,7330,7370,7230,475245,3466113250,1234764580900,169145833
001530,DI동일,127000,6000,4.96,121000,130000,120500,37185,4726450000,313132343000,2465609
004840,DRB동일,6960,30,0.43,6990,7070,6900,93012,647484350,138712800000,19930000
155660,DSR,6300,140,2.27,6390,6400,6200,453690,2859388480,100800000000,16000000
069730,DSR제강,4905,85,1.76,4840,4940,4820,212109,1039465585,70632000000,14400000
017940,E1,45900,0,0,45950,46350,45750,19793,908286550,314874000000,6860000
007700,F&F,84700,0,0,84800,84800,83800,40391,3402580800,1304380000000,15400000
114090,GKL,16800,50,0.3,16450,17000,16150,468491,7731693950,1039175256000,61855670
078930,GS,38200,150,0.39,38300,38350,37800,273467,10418336850,3549367439600,92915378
006360,GS건설,37050,-150,-0.4,37300,37300,36250,434168,15980877600,2970628689600,80178912
001250,GS글로벌,2020,40,2.02,1975,2030,1955,513687,1022169825,166718203280,82533764
007070,GS리테일,34600,50,0.14,34750,34800,34350,245730,8487521600,2664200000000,77000000
078935,GS우,31650,50,0.16,31600,31750,31450,8649,273324600,56489742900,1784826
012630,HDC,11150,-100,-0.89,11200,11250,11050,364180,4061809300,666120189150,59741721
039570,HDC아이콘트롤스,10200,50,0.49,10150,10250,10050,35280,357301400,167892000000,16460000
089470,HDC현대EP,6330,-80,-1.25,6410,6410,6280,128369,811246990,201927000000,31900000
294870,HDC현대산업개발,26550,200,0.76,26600,26650,26000,739309,19479710650,1749839611500,65907330
011200,HMM,13600,-200,-1.45,13800,13900,13250,5338614,72520570700,4443477992800,326726323
082740,HSD엔진,8400,230,2.82,8200,8550,7950,1851606,15238210510,276755992800,32947142
003560,IHQ,1610,-35,-2.13,1645,1645,1605,1405499,2278881525,235439554280,146235748
175330,JB금융지주,5900,40,0.68,5870,5930,5810,400158,2347073440,1162199074600,196982894
234080,JW생명과학,21650,1650,8.25,20150,24000,19700,2191852,47622498350,342818094100,15834554
001060,JW중외제약,36500,1500,4.29,35000,37050,34950,745210,26955080350,763581971000,20920054
001067,JW중외제약2우B,54900,2200,4.17,51600,55500,51600,1603,86677100,4961532600,90374
001065,JW중외제약우,41350,2350,6.03,39000,41500,39000,3190,129002750,7127127350,172361
096760,JW홀딩스,5990,160,2.74,5930,6260,5820,1312162,7906352430,398048408450,66452155
105560,KB금융,45150,200,0.44,45200,45250,44650,1354602,60930411500,18773727588000,415807920
002380,KCC,189000,-4000,-2.07,193500,193500,188500,43340,8228824500,1679543019000,8886471
009070,KCTC,3995,-45,-1.11,4110,4140,3985,1128283,4559367075,119850000000,30000000
009440,KC그린홀딩스,5260,-240,-4.36,5510,5520,5230,553178,2949736670,118007994800,22434980
119650,KC코트렐,10650,-250,-2.29,10900,11150,10500,687844,7393602550,138450000000,13000000
092220,KEC,3060,50,1.66,3035,3235,2975,27625138,85750636715,357123236400,116706940
016380,KG동부제철,11450,-300,-2.55,11800,11850,11400,191169,2195262450,1145101870650,100008897
016385,KG동부제철우,121000,-4000,-3.2,125000,125000,121000,952,116806500,6459585000,53385
001390,KG케미칼,24650,600,2.49,24050,24900,23550,703251,17065968400,320776168800,13013232
001940,KISCO홀딩스,15650,1100,7.56,14700,15750,14550,55220,834579200,289155347000,18476380
025000,KPX케미칼,57800,-700,-1.2,58600,58900,57500,10189,591012900,279752000000,4840000
092230,KPX홀딩스,64300,-300,-0.46,64600,65300,63800,33282,2143280300,271644737800,4224646
000040,KR모터스,1215,-10,-0.82,1230,1245,1170,2652105,3214427925,111368136870,91661018
044450,KSS해운,10550,-50,-0.47,10600,10850,10400,114060,1208318200,244611034000,23185880
030200,KT,25600,300,1.19,25350,25700,25250,1579585,40301219550,6684462284800,261111808
033780,KT&G,88600,600,0.68,88500,89000,88000,749916,66471455700,12164115234200,137292497
030210,KTB투자증권,3305,30,0.92,3285,3340,3260,348156,1147485495,199338074060,60314092
058850,KTcs,2295,-35,-1.5,2325,2345,2280,441601,1015711465,97962075000,42685000
058860,KTis,2570,5,0.19,2565,2600,2555,148829,382286905,89441140000,34802000
093050,LF,14900,200,1.36,14800,15000,14650,118514,1757687150,435676000000,29240000
003550,LG,78600,100,0.13,78400,78800,77400,506004,39500850350,13562990496600,172557131
034220,LG디스플레이,17600,-350,-1.95,18000,18000,17450,3009124,53031398950,6297556320000,357815700
001120,LG상사,24950,-150,-0.6,25150,25200,24450,300889,7473353500,967062000000,38760000
051900,LG생활건강,1630000,19000,1.18,1632000,1641000,1601000,20002,32470547750,25457661110000,15618197
051905,LG생활건강우,700000,0,0,701000,704000,698000,5359,3748759000,1469787900000,2099697
003555,LG우,61300,400,0.66,61500,61500,60500,15164,922999300,203189700100,3314677
032640,LG유플러스,12200,350,2.95,11900,12200,11850,5299067,64118784100,5326658604200,436611361
011070,LG이노텍,169500,3500,2.11,167000,169500,164000,173420,28951064000,4011574636500,23667107
066570,LG전자,94900,-900,-0.94,95800,95900,93600,946927,89484332700,15530177548600,163647814
066575,LG전자우,37950,-500,-1.3,38650,38650,37300,148039,5575226150,652208396400,17185992
108670,LG하우시스,78500,1200,1.55,77500,79000,77000,65957,5166234600,703962095000,8967670
108675,LG하우시스우,31350,100,0.32,31600,31600,30900,12001,373187650,32363545500,1032330
037560,LG헬로비전,3880,5,0.13,3900,3900,3865,374612,1454234185,300493836200,77446865
051910,LG화학,815000,1000,0.12,819000,823000,809000,284091,232194225000,57532759545000,70592343
051915,LG화학우,394000,500,0.13,393500,396000,389500,34311,13509049000,3029387200000,7688800
079550,LIG넥스원,29950,-100,-0.33,30500,30500,29700,110346,3311122300,658900000000,22000000
006260,LS,72800,1000,1.39,72000,73200,70300,252241,18144026400,2344160000000,32200000
010120,LS ELECTRIC,64000,4200,7.02,60500,64200,60000,495405,30875278900,1920000000000,30000000
000680,LS네트웍스,3200,45,1.43,3420,3435,3155,4957318,16307552940,252169651200,78803016
229640,LS전선아시아,8020,20,0.25,8070,8290,7960,1037471,8397087880,245611529580,30624879
023150,MH에탄올,8780,-190,-2.12,8950,8970,8690,101084,887692350,64783458280,7378526
035420,NAVER,284000,1500,0.53,284000,285500,280000,473545,133982406000,46650804180000,164263395
181710,NHN,72800,300,0.41,72600,73000,72300,56572,4110323400,1424333820000,19565025
005940,NH투자증권,11700,-150,-1.27,11800,11800,11650,1075071,12572933450,3292483977900,281408887
005945,NH투자증권우,9250,-50,-0.54,9300,9300,9100,106199,980987390,174556454000,18870968
338100,NH프라임리츠,4300,5,0.12,4295,4305,4290,47354,203243195,80238000000,18660000
034310,NICE,18700,-100,-0.53,18800,18900,18500,48028,894640450,708399010000,37882300
008260,NI스틸,2595,-25,-0.95,2620,2630,2585,252952,659749475,74217303615,28600117
004250,NPC,3330,-20,-0.6,3340,3355,3300,115890,383853060,122277600000,36720000
004255,NPC우,2295,0,0,2285,2300,2285,8553,19598795,12117600000,5280000
010060,OCI,87600,10800,14.06,78000,87900,77600,1531675,128900775800,2089204899600,23849371
005490,POSCO,274500,5500,2.04,274000,275000,266500,306137,83194197000,23932786207500,87186835
100840,S&TC,15750,100,0.64,15550,15800,15550,29513,462687750,118230698250,7506711
064960,S&T모티브,48900,-100,-0.2,49350,49350,48400,43302,2110491050,715071350400,14623136
003570,S&T중공업,5850,130,2.27,5750,5850,5690,117583,679410640,194528277450,33252697
036530,S&T홀딩스,15500,700,4.73,14900,15700,14900,60420,926373250,252710233000,16303886
010950,S-Oil,70200,-400,-0.57,71200,71600,69500,503109,35265048000,7903311998400,112582792
010955,S-Oil우,39100,-100,-0.26,39500,39650,38650,15355,597342100,157257345700,4021927
034120,SBS,21150,850,4.19,20300,21200,20050,182482,3786936450,386042109300,18252582
101060,SBS미디어홀딩스,1840,55,3.08,1795,1870,1785,163276,298140280,257408989600,139896190
005090,SGC에너지,36450,1050,2.97,36000,36500,35350,188014,6766465800,534976795800,14677004
004060,SG세계물산,633,3,0.48,628,639,621,700070,440853469,128134999680,202424960
001380,SG충방,2190,-35,-1.57,2210,2250,2185,350055,770641800,98471473170,44964143
002360,SH에너지화학,819,-7,-0.85,829,829,816,574342,470962353,91018524870,111133730
