단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,2950,120,4.24,2835,2950,2825,147416,424618755,138125770250,46822295
006840,AK홀딩스,18000,50,0.28,18600,18750,17650,70106,1273705300,238456098000,13247561
027410,BGF,3680,160,4.55,3535,3700,3525,464892,1698194005,352237790880,95716791
282330,BGF리테일,132000,11000,9.09,123000,134500,123000,96353,12488366000,2281475592000,17283906
138930,BNK금융지주,4435,140,3.26,4365,4480,4315,1549472,6831425100,1445522816010,325935246
001460,BYC,190000,16500,9.51,173500,194000,173500,5398,959449000,118676850000,624615
001465,BYC우,94900,3600,3.94,91500,95000,91500,513,48228000,20440036500,215385
001040,CJ,64500,400,0.62,64700,65700,64000,103391,6708396900,1881916371000,29176998
079160,CJ CGV,17700,250,1.43,17800,18050,17200,346585,6131018500,374555240100,21161313
00104K,CJ4우(전환),42700,1000,2.4,42100,43250,41650,30691,1307687500,180472062400,4226512
000120,CJ대한통운,136000,3500,2.64,133500,136000,132000,83500,11192584500,3102478784000,22812344
011150,CJ씨푸드,3070,325,11.84,3280,3365,2955,12137869,38986592380,110307473110,35930773
011155,CJ씨푸드1우,29500,1400,4.98,32600,32750,29000,44178,1379266000,5900000000,200000
001045,CJ우,32250,950,3.04,32000,33250,31500,9186,297049000,72892191750,2260223
097950,CJ제일제당,216000,2500,1.17,216000,225000,213500,73363,16017346000,3251704176000,15054186
097955,CJ제일제당 우,88500,4100,4.86,88200,88600,85700,5095,447817900,117477820500,1327433
000590,CS홀딩스,40100,800,2.04,38150,41350,38150,1600,62726250,46294728200,1154482
012030,DB,566,9,1.62,562,575,556,832395,471576308,113864446078,201173933
016610,DB금융투자,3015,50,1.69,3040,3050,2895,190460,570400475,127975862835,42446389
005830,DB손해보험,34750,1400,4.2,33150,35150,33150,406077,14077286900,2460300000000,70800000
000990,DB하이텍,21650,600,2.85,21600,22650,21100,1729785,37860628750,961229430200,44398588
000995,DB하이텍1우,37800,1450,3.99,36500,39000,36500,1200,45404850,4245544800,112316
139130,DGB금융지주,4590,270,6.25,4375,4590,4350,1295413,5791676115,776379373470,169145833
001530,DI동일,52800,2200,4.35,51500,53300,51400,7091,372355100,127850976000,2421420
004840,DRB동일,3390,90,2.73,3320,3495,3280,79666,267162720,67562700000,19930000
155660,DSR,2950,270,10.07,2730,3300,2730,94109,275327700,47200000000,16000000
069730,DSR제강,3035,245,8.78,2855,3050,2845,140250,416297075,43704000000,14400000
017940,E1,27450,450,1.67,27350,28400,27100,16978,467702900,188307000000,6860000
007700,F&F,92600,0,0,95000,95000,90700,114365,10568353200,1426040000000,15400000
114090,GKL,13500,50,0.37,13800,13850,13250,237469,3216683650,835051545000,61855670
078930,GS,36800,-350,-0.94,37150,37650,36300,318723,11782946000,3419285910400,92915378
006360,GS건설,20500,1550,8.18,19300,21500,19300,1394932,28137675300,1642004982000,80097804
001250,GS글로벌,1250,60,5.04,1220,1285,1200,742062,924097540,103167205000,82533764
007070,GS리테일,30900,1900,6.55,29300,31350,29250,348311,10566958000,2379300000000,77000000
078935,GS우,27550,50,0.18,27700,28150,27100,5007,138819100,49171956300,1784826
012630,HDC,7410,-60,-0.8,7560,7680,7390,555341,4181083390,442686152610,59741721
039570,HDC아이콘트롤스,6830,320,4.92,6530,6880,6530,90495,606136780,112421800000,16460000
089470,HDC현대EP,2780,75,2.77,2715,2840,2715,70439,195930285,88682000000,31900000
294870,HDC현대산업개발,15550,200,1.3,15700,16350,15300,936834,14695760600,1024858981500,65907330
082740,HSD엔진,2530,-30,-1.17,2610,2760,2460,758923,1970819405,83356269260,32947142
003560,IHQ,1205,30,2.55,1195,1240,1175,1307189,1577963535,176214076340,146235748
175330,JB금융지주,4475,135,3.11,4370,4560,4350,678825,3051252600,881498450650,196982894
234080,JW생명과학,14300,550,4,14100,14800,13800,204331,2919972800,226434122200,15834554
001060,JW중외제약,31400,2650,9.22,29350,33300,28850,2303853,71824228450,656889695600,20920054
001067,JW중외제약2우B,37700,800,2.17,37100,39000,37100,1052,39716500,3407099800,90374
001065,JW중외제약우,25350,1900,8.1,23450,26500,23250,35417,884908300,4369351350,172361
096760,JW홀딩스,4850,200,4.3,4665,4965,4660,509332,2452271575,322292951750,66452155
105560,KB금융,34550,-200,-0.58,34900,35850,33900,2227158,77618604500,14366163636000,415807920
002380,KCC,129500,-500,-0.38,131500,135000,128500,46215,6057441500,1150797994500,8886471
009070,KCTC,1970,100,5.35,1970,2050,1875,383217,750853900,59100000000,30000000
009440,KC그린홀딩스,3345,540,19.25,3025,3520,2925,574019,1836902755,75045008100,22434980
119650,KC코트렐,3500,260,8.02,3340,3625,3320,360892,1248047670,45500000000,13000000
092220,KEC,642,30,4.9,619,648,619,1417332,899188218,74925855480,116706940
001390,KG케미칼,10850,1450,15.43,9700,11150,9600,772824,8093957960,141193567200,13013232
001940,KISCO홀딩스,9720,920,10.45,8800,9740,8800,13821,128091410,179590413600,18476380
025000,KPX케미칼,42900,2550,6.32,40750,42900,40400,4112,170423650,207636000000,4840000
