단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3835,-20,-0.52,3870,3890,3785,87216,334040600,179563501325,46822295
006840,AK홀딩스,22900,0,0,23250,23300,22650,51924,1192497950,303369146900,13247561
027410,BGF,4680,60,1.3,4615,4690,4595,122219,569402045,447954581880,95716791
282330,BGF리테일,157000,500,0.32,156000,158000,156000,37664,5911063000,2713573242000,17283906
138930,BNK금융지주,4900,145,3.05,4805,4905,4785,2859964,13914650215,1597082705400,325935246
001460,BYC,210500,-1500,-0.71,213000,215000,209500,401,84559000,131481457500,624615
001465,BYC우,120000,-1000,-0.83,118500,120000,118000,346,40942500,25846200000,215385
001040,CJ,89100,300,0.34,89000,91500,88800,124717,11226515100,2599670521800,29176998
079160,CJ CGV,23900,150,0.63,23850,24150,23300,361415,8614250800,505755380700,21161313
00104K,CJ4우(전환),63300,400,0.64,63300,63900,61500,14228,897725400,267538209600,4226512
000120,CJ대한통운,154000,-3500,-2.22,158000,158000,153500,73142,11393172000,3513100976000,22812344
011150,CJ씨푸드,3900,-25,-0.64,3900,3955,3890,763144,2985812050,140130014700,35930773
011155,CJ씨푸드1우,33650,750,2.28,33500,33650,33000,2713,90534800,6730000000,200000
001045,CJ우,42500,500,1.19,42400,43100,42000,6660,284103250,96059477500,2260223
097950,CJ제일제당,302000,3500,1.17,301000,308500,300500,89616,27249185500,4546364172000,15054186
097955,CJ제일제당 우,124500,1500,1.22,123000,127000,122500,11091,1375783000,165265408500,1327433
000590,CS홀딩스,51200,600,1.19,49800,51200,49800,419,21311000,59109478400,1154482
012030,DB,780,13,1.69,773,782,758,753830,584351739,156915667740,201173933
016610,DB금융투자,3415,50,1.49,3410,3440,3380,169897,579713610,144954418435,42446389
005830,DB손해보험,46150,-550,-1.18,46400,46900,46000,204674,9472114450,3267420000000,70800000
000990,DB하이텍,30600,-2100,-6.42,32150,32200,30350,2513763,78279977350,1358596792800,44398588
000995,DB하이텍1우,48700,-1700,-3.37,49950,49950,48300,2454,119962900,5469789200,112316
139130,DGB금융지주,5150,170,3.41,5040,5190,5000,1840928,9415100320,871101039950,169145833
001530,DI동일,66300,-900,-1.34,67700,68100,66300,6023,405430100,163469876700,2465609
004840,DRB동일,7140,-370,-4.93,7590,7610,6930,319910,2327501150,142300200000,19930000
155660,DSR,4070,85,2.13,4035,4115,3960,184288,745548100,65120000000,16000000
069730,DSR제강,4135,110,2.73,4100,4185,4040,580289,2386343875,59544000000,14400000
017940,E1,37850,950,2.57,37300,37850,36850,11135,418135200,259651000000,6860000
007700,F&F,101500,4200,4.32,98200,102000,97500,112661,11307157400,1563100000000,15400000
114090,GKL,15700,600,3.97,15300,15850,15100,546955,8526328700,971134019000,61855670
078930,GS,39550,0,0,39600,40650,39350,311730,12399776000,3674803199900,92915378
006360,GS건설,28000,1000,3.7,27250,28250,27100,1391423,38612874750,2242738512000,80097804
001250,GS글로벌,1750,35,2.04,1740,1805,1735,765572,1356866060,144434087000,82533764
007070,GS리테일,42800,50,0.12,43050,43400,42400,295991,12683071200,3295600000000,77000000
