단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3485,-85,-2.38,3530,3585,3450,252605,888495500,163175698075,46822295
006840,AK홀딩스,17800,-350,-1.93,17650,18300,17650,37850,676253550,235806585800,13247561
027410,BGF,4300,-10,-0.23,4310,4340,4200,256945,1101101045,411582201300,95716791
282330,BGF리테일,125000,-4000,-3.1,127000,128000,124500,41325,5201557000,2160488250000,17283906
138930,BNK금융지주,5600,-210,-3.61,5720,5790,5550,2009504,11358174580,1825237377600,325935246
001460,BYC,243500,3000,1.25,239000,244000,237500,813,197251000,152093752500,624615
001465,BYC우,123000,-1000,-0.81,125000,125000,123000,172,21186500,26492355000,215385
001040,CJ,78500,-600,-0.76,79100,79200,78200,67956,5337083700,2290394343000,29176998
079160,CJ CGV,20100,-250,-1.23,20000,20500,19600,211581,4245220200,705510000000,35100000
00104K,CJ4우(전환),58700,-200,-0.34,59000,59000,58300,9710,568704000,248096254400,4226512
000120,CJ대한통운,160500,-3000,-1.83,164000,165500,159000,1884952,315096401000,3661381212000,22812344
011150,CJ씨푸드,4435,-195,-4.21,4505,4670,4420,2745443,12427733925,159352978255,35930773
011155,CJ씨푸드1우,42300,-700,-1.63,42700,42700,42300,1611,68431800,8460000000,200000
001045,CJ우,47800,-250,-0.52,47700,48300,47700,4270,204718350,108038659400,2260223
097950,CJ제일제당,363000,-8000,-2.16,367000,371000,362500,66499,24293297000,5464669518000,15054186
097955,CJ제일제당 우,157500,-500,-0.32,157000,159000,156500,5843,919246000,209070697500,1327433
000590,CS홀딩스,54900,500,0.92,54400,55200,54000,2532,138326400,63381061800,1154482
012030,DB,684,-7,-1.01,686,693,679,590178,404537424,137602970172,201173933
016610,DB금융투자,3970,-50,-1.24,3960,4015,3880,223115,880701105,168512164330,42446389
005830,DB손해보험,46050,-1100,-2.33,46500,47300,45650,172417,7962798350,3260340000000,70800000
000990,DB하이텍,31550,500,1.61,30700,32300,30350,704268,22233848400,1400775451400,44398588
000995,DB하이텍1우,111500,-1000,-0.89,109500,114500,109500,3401,380356500,12523234000,112316
139130,DGB금융지주,6580,-310,-4.5,6810,6910,6520,1972748,13216428880,1112979581140,169145833
001530,DI동일,84900,300,0.35,84500,85500,84100,3273,276796000,209330204100,2465609
004840,DRB동일,6420,-170,-2.58,6510,6550,6400,38405,247855240,127950600000,19930000
155660,DSR,5510,10,0.18,5410,5750,5250,238454,1309197770,88160000000,16000000
069730,DSR제강,4400,-125,-2.76,4600,4600,4350,112416,499356085,63360000000,14400000
017940,E1,46550,-800,-1.69,46900,47550,46300,14596,681442200,319333000000,6860000
007700,F&F,93000,-1600,-1.69,94600,95800,92600,25286,2375627100,1432200000000,15400000
114090,GKL,12350,-100,-0.8,12300,12550,12250,298665,3693411050,763917524500,61855670
078930,GS,33600,-1250,-3.59,34600,34650,33550,371362,12568488050,3121956700800,92915378
006360,GS건설,28000,50,0.18,27650,28000,27300,578641,16024059250,2242738512000,80097804
001250,GS글로벌,1690,0,0,1695,1700,1655,167940,281903165,139482061160,82533764
007070,GS리테일,34300,-50,-0.15,33950,34600,33600,290741,9959277200,2641100000000,77000000
078935,GS우,29300,100,0.34,29000,29300,29000,3398,98798950,52295401800,1784826
012630,HDC,10250,-200,-1.91,10300,10400,10200,205993,2113624800,612352640250,59741721
039570,HDC아이콘트롤스,10200,320,3.24,9670,10800,9220,926048,9468399390,167892000000,16460000
089470,HDC현대EP,5570,-40,-0.71,5520,5800,5420,222799,1258998620,177683000000,31900000
294870,HDC현대산업개발,19950,-50,-0.25,19900,20200,19700,308175,6155204550,1314851233500,65907330
011200,HMM,8860,40,0.45,8880,9080,8460,11026074,97198822900,2894795221780,326726323
082740,HSD엔진,4690,-35,-0.74,4675,4745,4635,230332,1077993375,154522095980,32947142
003560,IHQ,1315,-20,-1.5,1305,1335,1305,266629,352084660,192300008620,146235748
175330,JB금융지주,5010,-40,-0.79,5040,5040,4940,569897,2853618955,986884298940,196982894
234080,JW생명과학,18100,-650,-3.47,19050,19050,17900,251040,4600915350,286605427400,15834554
001060,JW중외제약,30550,-350,-1.13,31500,32000,30400,113883,3523790600,639107649700,20920054
001067,JW중외제약2우B,65300,600,0.93,68100,68100,65300,2932,196075100,5901422200,90374
001065,JW중외제약우,48850,550,1.14,50300,50300,48750,3463,172573050,8419834850,172361
096760,JW홀딩스,5520,-270,-4.66,6300,6360,5520,6801286,41010082290,366815895600,66452155
105560,KB금융,41750,-650,-1.53,42200,42200,41200,2088168,87003277150,17359980660000,415807920
002380,KCC,162000,0,0,162000,164000,160500,71356,11562723500,1439608302000,8886471
009070,KCTC,2470,0,0,2455,2480,2410,86950,213091100,74100000000,30000000
009440,KC그린홀딩스,4170,5,0.12,4165,4255,4080,190338,795479470,93553866600,22434980
119650,KC코트렐,7700,280,3.77,7520,8040,7480,2314771,18093450410,100100000000,13000000
092220,KEC,1980,70,3.66,1870,2080,1815,24873070,49167441285,231079741200,116706940
016380,KG동부제철,8040,-50,-0.62,8060,8130,7990,93434,749900390,804071531880,100008897
016385,KG동부제철우,127500,-1500,-1.16,128000,130000,127500,479,61294500,6806587500,53385
001390,KG케미칼,18300,200,1.1,18000,18450,17750,62610,1136080350,238142145600,13013232
001940,KISCO홀딩스,11750,-50,-0.42,11700,11800,11600,4460,52118950,217097465000,18476380
025000,KPX케미칼,48950,-50,-0.1,48900,48950,48250,5681,275789400,236918000000,4840000
092230,KPX홀딩스,46000,-600,-1.29,46600,46600,45600,9466,435545400,194333716000,4224646
000040,KR모터스,923,-6,-0.65,944,970,921,1373435,1288723684,84603119614,91661018
044450,KSS해운,9420,0,0,9320,9480,9290,34548,323622800,218410989600,23185880
030200,KT,22950,0,0,22850,23050,22750,657666,15053878850,5992515993600,261111808
033780,KT&G,83300,-1000,-1.19,83600,84100,83200,280220,23394089100,11436465000100,137292497
030210,KTB투자증권,2605,-40,-1.51,2605,2645,2580,99981,261091225,157118209660,60314092
058850,KTcs,2035,-5,-0.25,2030,2050,2010,173907,353418140,86863975000,42685000
058860,KTis,2420,15,0.62,2400,2450,2385,146745,355702035,84220840000,34802000
093050,LF,15300,50,0.33,15250,15550,15000,196403,2996360800,447372000000,29240000
003550,LG,70700,-900,-1.26,71200,71800,70300,250155,17773184100,12199789161700,172557131
034220,LG디스플레이,14800,-100,-0.67,14800,15100,14650,1923859,28638342500,5295672360000,357815700
001120,LG상사,15600,100,0.65,15350,15750,15250,179477,2791899700,604656000000,38760000
051900,LG생활건강,1543000,28000,1.85,1503000,1543000,1495000,43164,66020699000,24098877971000,15618197
051905,LG생활건강우,715000,5000,0.7,710000,715000,705000,104139,66467718000,1501283355000,2099697
003555,LG우,53500,-100,-0.19,53500,53700,52900,10893,580693200,177335219500,3314677
032640,LG유플러스,11500,-100,-0.86,11550,11600,11500,854194,9860632700,5021030651500,436611361
011070,LG이노텍,155000,2500,1.64,152500,157500,150000,113868,17663364500,3668401585000,23667107
066570,LG전자,89400,300,0.34,88800,90600,88600,523862,46877145200,14630114571600,163647814
066575,LG전자우,33100,0,0,33000,33250,32600,53119,1753500550,568856335200,17185992
108670,LG하우시스,64400,-1900,-2.87,66300,66400,64200,35391,2304014300,577517948000,8967670
108675,LG하우시스우,27050,-350,-1.28,27300,27900,27000,4079,111905300,27924526500,1032330
037560,LG헬로비전,3835,0,0,3800,3850,3800,110462,422182350,297008727275,77446865
051910,LG화학,632000,-14000,-2.17,633000,641000,627000,261388,165655102000,44614360776000,70592343
051915,LG화학우,321500,-500,-0.16,319000,322000,315500,33202,10640948500,2471949200000,7688800
