단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4530,-80,-1.74,4660,4660,4515,325273,1478611745,212104996350,46822295
006840,AK홀딩스,20950,-1000,-4.56,21950,22100,20950,175532,3732215950,277536402950,13247561
027410,BGF,4680,100,2.18,4625,4685,4585,192605,894104605,447954581880,95716791
282330,BGF리테일,125500,-2000,-1.57,127000,127500,123500,84163,10504561000,2169130203000,17283906
138930,BNK금융지주,5630,-50,-0.88,5690,5760,5610,28948727,163280497880,1835015434980,325935246
001460,BYC,293500,1000,0.34,297000,298500,290500,1001,295004500,183324502500,624615
001465,BYC우,140500,-2000,-1.4,139500,141000,139500,176,24686500,30261592500,215385
001040,CJ,79100,-1000,-1.25,80100,80700,79000,136442,10827927100,2307900541800,29176998
079160,CJ CGV,22900,150,0.66,22650,23100,22550,348726,7957610500,803790000000,35100000
00104K,CJ4우(전환),60800,-600,-0.98,61300,61400,60300,18702,1134323200,256971929600,4226512
000120,CJ대한통운,166000,3500,2.15,164500,166000,162500,118430,19478554500,3786849104000,22812344
011150,CJ씨푸드,5270,40,0.76,5340,5350,5210,1925240,10175586050,189355173710,35930773
011155,CJ씨푸드1우,45650,-250,-0.54,46500,46500,45200,2020,91919100,9130000000,200000
001045,CJ우,50500,-100,-0.2,50600,52300,50100,3410,172417600,114141261500,2260223
097950,CJ제일제당,361500,-5000,-1.36,366500,368500,361500,91321,33248277000,5442088239000,15054186
097955,CJ제일제당 우,161500,-1500,-0.92,163500,163500,161500,7209,1167944000,214380429500,1327433
000590,CS홀딩스,55800,-400,-0.71,56500,56500,55500,1574,88011000,64420095600,1154482
012030,DB,735,14,1.94,729,739,721,1266218,926778476,147862840755,201173933
016610,DB금융투자,4640,-95,-2.01,4735,4735,4625,117070,545618335,196951244960,42446389
005830,DB손해보험,44000,-800,-1.79,44850,45100,44000,457887,20242177000,3115200000000,70800000
000990,DB하이텍,35450,-1150,-3.14,36600,36700,35450,893365,31976268150,1573929944600,44398588
000995,DB하이텍1우,115500,-3500,-2.94,119000,119000,115500,1228,142774500,12972498000,112316
139130,DGB금융지주,7300,-200,-2.67,7530,7580,7300,1183882,8748567570,1234764580900,169145833
001530,DI동일,88000,1000,1.15,87700,88400,86800,10937,959221000,216973592000,2465609
004840,DRB동일,6840,90,1.33,6780,6850,6750,24077,164098150,136321200000,19930000
155660,DSR,5560,-20,-0.36,5600,5640,5500,57795,319477910,88960000000,16000000
069730,DSR제강,4640,5,0.11,4680,4680,4540,34000,156637805,66816000000,14400000
017940,E1,45850,-350,-0.76,46150,46200,45650,6900,317125750,314531000000,6860000
007700,F&F,85200,400,0.47,85500,85800,84200,58631,4963861100,1312080000000,15400000
114090,GKL,15200,-100,-0.65,15200,15400,15100,380083,5799331600,940206184000,61855670
078930,GS,35050,-2300,-6.16,37550,37600,35050,1359600,48730817150,3256683998900,92915378
