지수명,종가,대비,등락률
코스피 200,367.06,6.47,1.79
코스피 200 동일가중지수,2311.29,31.5,1.38
코스피 200 선물지수,1854.84,31.63,1.73
FnGuide 한화 ESG 가치 지수,1352.69,24.64,1.86
FnGuide 한화 ESG 성장 지수,1465.65,27.93,1.94
WISE ESG우수기업 지수,,,
KRX 300,1673.89,30.46,1.85
KRX300 헬스케어,2731.43,102.28,3.89
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2761.16,2.52,0.09
FnGuide 고배당저변동50 지수,2021.27,19.69,0.98
FnGuide 배당주 지수,11998.06,176.63,1.49
FnGuide 고배당 채권혼합 지수,2758.91,14.71,0.54
10년국채선물지수,1279.15,-6.82,-0.53
국채선물지수,1251.4,-1.28,-0.1
MSCI ACWI Index,690.75,-4.23,-0.61
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),119.05,-5.36,-4.31
MVIS Global Rare Earth/Strategic Metals Index (Price Return),717.02,2.99,0.42
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.12,-0.01,-0.01
S&P 500,4363.49,-23.05,-0.53
NASDAQ 100 Technology Sector Index,8080.9,-214.94,-2.59
Dow Jones U.S Select Dividend Index(시장가격지수),891.16,5.74,0.65
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),518.97,-0.23,-0.04
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1285.45,2.51,0.2
MSCI EAFE Index,2107.87,-19.84,-0.93
WISE-KAP 스마트베타 Quality 채권혼합지수,1283.44,5.88,0.46
MSCI EM Index,1172.56,4.15,0.36
SZSE ChiNext Price Index,2791.95,-42.69,-1.51
KOBI HALF CREDIT Index(총수익),11076.86,-2.45,-0.02
FnGuide 주도업종 지수,1447.97,23.72,1.67
FnGuide 중형주저변동50지수,2149.26,31.14,1.47
코스닥 150,1308.16,31.1,2.44
F-코스닥150 지수,1496.58,38.06,2.61
코스피,2747.08,43.56,1.61
코스피 50,2532.88,46.97,1.89
코스피 TR,3304.96,52.41,1.61
코스피 중형주,3157.24,44.79,1.44
KRX/S&P 탄소효율 그린뉴딜지수,1524.14,27.89,1.86
KRX ESG Leaders 150,1702.56,29.73,1.78
코스피 200 Top 10 지수,1336.31,34.8,2.67
코스피 200 TR,444.2,7.83,1.79
FnGuide K-POP & 미디어 지수,941.28,-4.62,-0.49
FnGuide K-게임 지수,1483.91,19.54,1.33
FnGuide K-뉴딜 디지털 플러스 지수,2292.75,54.89,2.45
FnGuide K-메타버스 MZ 지수(시장가격),1652.35,24.57,1.51
FnGuide K-반도체 지수,2960.19,75.14,2.6
FnGuide 5G 산업 지수,2188.13,42.77,1.99
FnGuide 골프 테마 지수,922.99,15.22,1.68
FnGuide 전기&수소차 지수 (시장가격),1910.44,36.12,1.93
FnGuide 친환경에너지 지수 (시장가격),1879.42,-2.98,-0.16
KAP 초장기 국고채 지수(총수익),13108.77,-124.61,-0.94
KRX 기후변화 솔루션지수,1746.04,21.56,1.25
MSCI Korea TR Index,1502.64,27.18,1.84
FnGuide E커머스 지수,2750.78,46.67,1.73
FnGuide 고배당 알파 지수,1683.2,20.76,1.25
S&P Global Luxury Index,4161.33,-112.06,-2.62
ICE Global Carbon Futures Index(Excess Return),655.75,-10.69,-1.6
FnGuide 농업융복합산업 지수(시장가격),1400.3,-0.78,-0.06
KAP 단기 통안채 지수(총수익),12763.52,0.84,0.01
iSelect US 메타버스 지수(시장가격),4701.79,-99.26,-2.07
S&P Korea 저변동성 지수,9667.87,77.64,0.81
코스피 200 정보기술,3471.8,72.95,2.15
코스피 200 건설,296.67,9.99,3.48
코스피 200 경기소비재,1568.09,30.96,2.01
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1136.66,12.91,1.15
코스피 200 금융,694.64,11.32,1.66
코스피 200 산업재,623.34,13.32,2.18
코스피 200 생활소비재,995.03,13.84,1.41
코스피 200 에너지/화학,1703.01,9.59,0.57
코스피 200 중공업,299.71,-0.79,-0.26
코스피 200 철강/소재,909.12,8.43,0.94
코스피 200 커뮤니케이션서비스,2547.7,26.71,1.06
MKF 5대그룹주,6935.94,126.05,1.85
KRX ESG 사회책임경영지수(S),2043.49,40.54,2.02
FnGuide 5G 테크 지수,1360.03,15.23,1.13
FnGuide 수소 경제 테마 지수,1301.35,14.89,1.16
FnGuide 컨택트대표 지수(시장가격지수),884.85,4.88,0.55
FnGuide IT플러스 지수,2843.28,53.66,1.92
KIS 국고채30년Enhanced지수(시장가격),7983.79,-142.39,-1.75
KIS 단기종합채권지수(AA-이상)(총수익지수),112.51,0,0
KIS 종합채권 지수(A-이상)(총수익지수),113.9,-0.36,-0.32
FnGuide KQ고배당포커스 지수,7138.76,149.75,2.14
KRX 300 미국달러 선물혼합지수,1476.35,19.03,1.31
FnGuide 셀렉트 밸류 지수,2946.77,40.67,1.4
FnGuide 셀렉트벨류 채권혼합지수,1944.16,9.64,0.5
iSelect 메타버스 지수(시장가격지수),2085.88,34.06,1.66
WISE 게임 테마 지수 (시장가격지수),8243.19,115.01,1.41
FnGuide 고배당포커스 지수,8677.98,130.81,1.53
KTB INDEX(시장가격),10548.12,-10.78,-0.1
5년 국채선물 추종 지수,1037.23,-2.4,-0.23
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1955.7,-21.27,-1.08
Kelly Data Center & Tech Infrastructure Net Total Return Index,1551.96,11.48,0.75
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2846.42,-74.9,-2.56
S&P Global Clean Energy Index (Price Return),1246.97,-34.69,-2.71
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.02,-0.1,-0.08
FnGuide 내수주플러스 지수,1304.8,18.46,1.44
KIS 종합채권국공채3M~1.5Y지수,123.53,0,0
KIS 통안채 5개월 지수(총수익),11713.74,0.59,0.01
WISE 대형고배당10 TR 지수,1834.15,39.82,2.22
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4604.39,-54.29,-1.17
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,173.53,-0.26,-0.15
NASDAQ 100,14035.21,-208.48,-1.46
S&P U.S. Treasury Bond Futures Excess Return Index,283.22,0.51,0.18
iSelect 비메모리반도체 지수(시장가격지수),2776.86,51.98,1.91
MKF 수출주 지수,11699.67,153.22,1.33
MKF 우량업종대표주 지수,11475.15,145.76,1.29
EURO STOXX 50 Index,3741.78,-78.81,-2.06
주식국채혼합(주식형)지수,1640.8,19.86,1.23
MSCI China NTR Index(USD) (Net Total Return),562.46,-5.27,-0.93
CSI A100,4437.33,-23.4,-0.52
KOBI 크레딧 지수(총수익),14174.31,-13.06,-0.09
FnGuide 중소형고배당포커스 지수,11728.07,200.39,1.74
KIS 종합채권국공채4~5Y지수,135.84,-0.29,-0.21
Hang Seng China H,7900.04,-8.14,-0.1
Hang Seng China Enterprises Futures Index(Price Return),10077.59,-40.85,-0.4
Hang Seng TECH Index,4957.61,-58.13,-1.16
주식국채혼합(채권형)지수,1555.24,7.23,0.47
코스피200제외 코스피지수,3617.72,36.69,1.02
S&P GSCI Palladium Excess Return Index,1817.64,43.86,2.47
FnGuide 헬스케어 지수,3139.81,92.1,3.02
FnGuide 헬스케어 채권혼합 지수,1869.64,15.49,0.84
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1785.35,30.46,1.74
FnGuide 5G플러스 지수 (시장가격),1698.74,40.87,2.47
FnGuide 성장소비주도 지수,2468.08,17,0.69
FactSet US-China Electric&Autonomous Vehicle Price Return Index,325.25,-10.69,-3.18
KRX 금현물지수,1741.25,-6.82,-0.39
S&P GSCI GOLD Index Excess Return,142.59,1,0.71
KIS 10년 국고채 지수 (총수익),15412.84,-79.64,-0.51
Bloomberg Global Digital Media & Tech Select Price Return Index,2695.53,-43.75,-1.6
KIS MSB 단기지수(총수익),11616.45,0.48,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10536.48,1.03,0.01
다우존스 인터넷 종합지수,818.25,-30.24,-3.56
MorningStar Wide Moat Focus Index,11180.3,-69.78,-0.62
Dow Jones U.S. Dividend 100 Price Return Index,5486.92,16.26,0.3
Dow Jones U.S. Real Estate Index,1747.18,13.38,0.77
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3343.51,-30.03,-0.89
FnGuide-RAFI 코리아 대형 지수,9214.82,168.36,1.86
VN30 Index(PR),1522.49,23.88,1.59
Bloomberg VN30 Futures Excess Return Index,208.18,2.12,1.03
MKF SAMs EW 지수,16125.63,232.64,1.46
MKF SAMs SW,14949.21,227.39,1.54
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1542.46,8.77,0.57
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3941.46,13.71,0.35
MSCI Indonesia Index,7079.99,0,0
Nikkei 225,26577.27,184.24,0.7
TOPIX,1881.8,21.86,1.18
KIS 종합채권 AA-이상 총수익 지수(Total return Index),108.9,-0.34,-0.31
STAR 50 Index(Price Return),1209.82,-20.46,-1.66
CSI 300 Index,4551.63,-26.97,-0.59
KIS 종합채권국공채1-10Y지수,140.78,-0.3,-0.21
FnGuide 친환경 자동차 밸류체인 지수,1396.27,25.82,1.88
코스닥,912.32,16.87,1.88
MSCI Philippines IMI Index,1743.47,18.3,1.06
코스피 200 중소형주지수,1310.31,19.94,1.55
코스피 200 ESG 지수,400.29,7.58,1.93
코스피200 정보기술 TR,3899.97,81.95,2.15
코스피 200 초대형제외 지수,268.11,4.86,1.85
코스피 200 가치저변동성,5093.86,84.46,1.69
코스피200 롱 100% 코스닥150 숏 100% 선물지수,900.96,-7.92,-0.87
코스피 200 미국채 혼합지수,3071.43,-1.78,-0.06
FnGuide 2차전지 산업 지수,3308.88,40.56,1.24
S&P GSCI Grains Select Index ER,31.39,1.05,3.46
FnGuide TOP10 동일가중 지수,1233.86,25.53,2.11
FnGuide 멀티팩터 지수,8271.04,139.14,1.71
FnGuide 성장 지수(PR),4438.85,83.73,1.92
FnGuide 시스템반도체 지수,2100.02,38.93,1.89
FnGuide 웹툰&드라마 지수,1271.1,15.86,1.26
KRX 정보기술,1674,33.7,2.05
FnGuide K-메타버스 지수,1671.54,23.44,1.42
FnGuide K-미래차 지수,1896.52,41.02,2.21
FnGuide K-신재생에너지 플러스 지수,1666.58,20.11,1.22
FnGuide K-이노베이션 지수,1959.57,41.28,2.15
KTOP 30,9583.28,169.91,1.8
iEdge Emerging Markets Futures Index(ER),1267.62,-19.87,-1.54
MSCI Korea ESG Universal Capped Index,1544.63,28.33,1.87
MSCI Korea Index,844.75,15.28,1.84
MSCI Korea IMI Momentum Capped,3711.28,59.99,1.64
MSCI Korea IMI Enhanced Value Capped,7188.49,147.09,2.09
MSCI Korea IMI Quality Capped,5314.32,92.85,1.78
FnGuide TRF 3070 지수,1445.4,1.97,0.14
FnGuide TRF 5050 지수,1611.04,6.22,0.39
FnGuide TRF 7030 지수,1782.51,11.32,0.64
Tokyo Stock Exchange REIT Index,1893.98,-7.06,-0.37
FnGuide TOP 5 Plus Total Return 지수,1860.28,41.66,2.29
S&P GSCI Crude Oil Index ER,170.79,-4.65,-2.65
KRX 건설,681.44,21.06,3.19
FnGuide 게임 산업 지수,1532.26,18.48,1.22
KRX 경기소비재,1300.33,17.6,1.37
FnGuide 고배당 Plus 지수,15373.82,119.76,0.79
S&P GSCI Gold Index(TR),976.75,6.87,0.71
S&P GSCI North American Copper Index(TR),645.94,15.68,2.49
MKF 국고채지수(총수익),185.7,-0.18,-0.1
ROBO Global Robotics & Automation UCITS Price Return Index,951.84,-11.81,-1.23
KRX 기계장비,579.06,-0.14,-0.02
Dow Jones U.S. Real Estate PR Index,405.57,3.06,0.76
KAP 단기변동금리부은행채권지수,128.88,0.01,0.01
KRW Cash 지수(총수익),154.51,0.01,0.01
KRW Cash PLUS 지수(총수익),148.3,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1135.21,0.66,0.06
FnGuide 모멘텀 Plus 지수,3956.79,82.28,2.12
NYSE U.S. Big TECH 10 INDEX,6193.99,-149,-2.35
S&P 500 Total Return Index,9166.13,-47.27,-0.51
S&P 500 Futures Total Return Index,634.04,-3.26,-0.51
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,131.47,0.84,0.64
S&P Biotechnology Select Industry Index,6731.58,-219.04,-3.15
S&P Select Sector Industrial Index,1011.41,0.8,0.08
S&P Select Sector Energy Index,761.9,2.19,0.29
NASDAQ-100 Total Return Index,16551.41,-243.94,-1.45
미국달러선물지수,1260.65,-1.99,-0.16
FTSE Russell 2000 Index,2032.41,-26.46,-1.29
Nasdaq CB Insights Metaverse US Index (Price Return),875.01,-12.19,-1.37
MVIS US Listed Semiconductor 25 Index,3946.82,-86.45,-2.14
S&P Kensho Smart Transportation,264.56,-9.11,-3.33
S&P 10-Year U.S. Treasury Note Futures KRW(ER),232.58,0.15,0.06
S&P Ultra T-Bond Futures Index(ER),180.7,0.33,0.18
KRX 미디어&엔터테인먼트,3059.31,31.4,1.04
FnGuide 바이오 지수,3503.99,84.79,2.48
KRX 반도체,3725.05,86.86,2.39
FnGuide SLV 배당가치 지수,1515.6,25.62,1.72
코스피 배당성장 50,3586.23,32.6,0.92
배당성장채권혼합지수,1870.02,3.8,0.2
FnGuide 벨류 Plus 지수,1805.71,28.09,1.58
KRX 보험,1327.44,20.61,1.58
삼성그룹,8947.6,140.77,1.6
WISE 삼성그룹 밸류 인덱스,8632.13,128.64,1.51
MSCI World,2942.45,-21.79,-0.74
KRX 에너지화학,3308.77,24.73,0.75
KRX 운송,1197.95,25.03,2.13
ICE EUA Carbon Futures Index(Excess Return),1255.62,-21.25,-1.66
S&P GSCI Silver Index(TR),804.85,0.71,0.09
KRX 은행,763.38,13.12,1.75
TOPIX100,1242.5,15.36,1.25
KRX 자동차,1864.01,48.63,2.68
"KAP 한국장기종합채권지수(AA-이상, 총수익)",289.72,-1.66,-0.57
KAP 한국종합채권지수,246.1,-0.75,-0.3
KRX 증권,764.8,13.59,1.81
FTSE China A50 Index,14654.44,-109.69,-0.74
KRX 철강,1767.96,12.23,0.7
KRX 최소변동성지수,6787.42,81.51,1.22
코스닥150 롱 100% 코스피200 숏 100% 선물지수,979.64,8.53,0.88
코스피 100,2766.53,49.4,1.82
코스피 대형주,2707.07,48.5,1.82
S&P GSCI Soybeans Index(TR),6449.33,18.43,0.29
FnGuide 퀄리티 Plus 지수,2445.55,37.31,1.55
KRX 필수소비재,1467.88,17.49,1.21
한국 대만 IT 프리미어지수,2940.17,24.73,0.85
KRX 헬스케어,3213.65,118.9,3.84
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,5734.93,106.38,1.89
MKF 웰스 고배당20,9281.56,113.29,1.24
MK 머니마켓 지수(총수익),12867.35,0.34,0
DAX Index(PR),5770.76,-127.18,-2.16
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),3565.24,-91.15,-2.49
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2648.16,-54.24,-2.01
Nasdaq US Low Volatility Dividend Achievers Index,1224.22,16.15,1.34
MKF 블루칩,9166.57,144.34,1.6
Nifty 50 Index,16498.05,-107.9,-0.65
MK 통안채지수(총수익),13422.66,0.07,0
FnGuide 스마트커머스 지수,1001.41,14.02,1.42
FnGuide TMT 지수,1965.41,24.05,1.24
KIS 단기통안채 Index(총수익),11298.82,0.47,0
IHS Markit Global Carbon Index(Total Return),,,
S&P500 ESG(PR),382,-2.08,-0.54
S&P GSCI Carbon Emission Allowances(EUA)(EUR)ER,232.46,-3.94,-1.67
CSI 500 지수,6859.55,-15.69,-0.23
CSI Photovoltaic Industry Index(PR),4844.86,-100.89,-2.04
코스피 200 헬스케어,1951.46,52.73,2.78
코스피 200 커버드콜 5% OTM,369.33,6.5,1.79
코스피 200 커버드콜 ATM 지수,1278.77,20.02,1.59
WISE 2차전지 테마 지수,7272.3,81.88,1.14
KIS CD Index(총수익),11060.58,0.46,0
FnGuide 메타버스테마 지수,2240.96,37.39,1.7
FnGuide 반도체TOP10 지수,2429.23,55,2.32
FnGuide 신재생에너지 지수,1705.01,0.08,0
KEDI 혁신기업ESG30 지수(시장가격 지수),2547.74,52.4,2.1
KIS 리츠부동산인프라채권TR 지수,40714.37,107.21,0.26
KRX BBIG 지수,2526.24,51.42,2.08
KRX 2차전지 TOP 10 지수,5017.74,58.25,1.17
KRX 게임 TOP 10 지수,1137.92,11.15,0.99
KRX 바이오 TOP 10 지수,2135.7,83.53,4.07
KRX 인터넷 TOP 10 지수,2142.93,61.54,2.96
WISE K게임 테마 지수,1184.25,17.05,1.46
MKF LG그룹+ FW,9703.47,187.32,1.97
MSCI Korea Country ESG Leaders Capped Index,1477.97,29.07,2.01
MSCI Korea ESG Universal Index,1564.89,28,1.82
S&P Global 1200 Health Care Index,4711.83,-3.64,-0.08
FnGuide TOP10 지수,4324.07,99.86,2.36
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,995.15,22.62,2.33
경기방어소비재 채권혼합 지수,1397.98,8.7,0.63
S&P GSCI Cash Copper Index,258.94,5.24,2.07
MorningStar Exponential Technologies Index(PR),2681.42,-34.99,-1.29
Solactive Global Lithium 지수(Net Total Return),301.18,-2.65,-0.87
Indxx Global Metaverse Index (Price Return),2652.68,-86.1,-3.14
Indxx Cybersecurity 지수 (총수익),2072.7,-40.73,-1.93
MorningStar Global Upstream Resources Index(PR),4603.21,41.03,0.9
Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1815.28,-30.97,-1.68
Indxx Global Cloud Computing Index(Net Total Return),5320.66,-121.25,-2.23
