지수명,종가,대비,등락률
코스피 200,361.6,3.62,1.01
코스피 200 동일가중지수,2198.73,40.76,1.89
코스피 200 선물지수,1829.79,24.8,1.37
FnGuide 한화 ESG 가치 지수,1334.61,21.75,1.66
FnGuide 한화 ESG 성장 지수,1439.73,20.78,1.46
WISE ESG우수기업 지수,,,
KRX 300,1648.98,19.49,1.2
KRX300 헬스케어,2700.59,130.58,5.08
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2760.09,66.38,2.46
FnGuide 고배당저변동50 지수,1939.7,37.88,1.99
FnGuide 배당주 지수,11762.61,194.96,1.69
FnGuide 고배당 채권혼합 지수,2735.66,20.09,0.74
10년국채선물지수,1289.49,3.09,0.24
국채선물지수,1251.29,1.86,0.15
MSCI ACWI Index,716.16,11.04,1.57
MVIS Global Rare Earth/Strategic Metals Index (Price Return),655.54,11.03,1.71
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.91,0.02,0.02
S&P 500,4477.44,45.59,1.03
NASDAQ 100 Technology Sector Index,8259.61,125.42,1.54
Dow Jones U.S Select Dividend Index(시장가격지수),892.96,13.18,1.5
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),522.75,-0.08,-0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1338.91,-9.4,-0.7
MSCI EAFE Index,2261.69,60.13,2.73
WISE-KAP 스마트베타 Quality 채권혼합지수,1274.52,6.29,0.5
MSCI EM Index,1210.27,19.13,1.61
SZSE ChiNext Price Index,2908.95,0,0
KOBI HALF CREDIT Index(총수익),11063.75,3.41,0.03
FnGuide 주도업종 지수,1459.76,16.7,1.16
FnGuide 중형주저변동50지수,2080.81,45.49,2.24
코스닥 150,1271.33,26.43,2.12
F-코스닥150 지수,1444.58,32.91,2.33
코스피,2707.82,44.48,1.67
코스피 50,2521.99,20.89,0.84
코스피 TR,3257.69,53.51,1.67
코스피 중형주,3049.81,72.44,2.43
KRX/S&P 탄소효율 그린뉴딜지수,1513.79,17.62,1.18
KRX ESG Leaders 150,1640.81,23.41,1.45
코스피 200 Top 10 지수,1356.5,27.4,2.06
코스피 200 TR,437.59,4.38,1.01
FnGuide K-POP & 미디어 지수,832.95,17.52,2.15
FnGuide K-게임 지수,1452.19,-24.84,-1.68
FnGuide K-뉴딜 디지털 플러스 지수,2288.76,43.7,1.95
FnGuide K-메타버스 MZ 지수(시장가격),1583.72,-9.98,-0.63
FnGuide K-반도체 지수,2952.93,8.95,0.3
FnGuide 5G 산업 지수,2204.97,9.59,0.44
FnGuide 골프 테마 지수,877.14,13.71,1.59
FnGuide 전기&수소차 지수 (시장가격),1941.61,23.79,1.24
FnGuide 친환경에너지 지수 (시장가격),1788.63,49.52,2.85
KAP 초장기 국고채 지수(총수익),13361.37,48.21,0.36
KRX 기후변화 솔루션지수,1738.18,22.73,1.33
MSCI Korea TR Index,1489.73,17.25,1.17
FnGuide E커머스 지수,2595.96,39.69,1.55
FnGuide 고배당 알파 지수,1643.81,18.16,1.12
S&P Global Luxury Index,4546.78,137.73,3.12
ICE Global Carbon Futures Index(Excess Return),841.64,43.29,5.42
FnGuide 농업융복합산업 지수(시장가격),1390.45,47.2,3.51
KAP 단기 통안채 지수(총수익),12749.21,0.86,0.01
S&P Korea 저변동성 지수,9471.9,159.03,1.71
코스피 200 정보기술,3460.27,15.47,0.45
코스피 200 건설,269.2,4.07,1.54
코스피 200 경기소비재,1601.52,9.67,0.61
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1087.95,19.26,1.8
코스피 200 금융,692.62,9.47,1.39
코스피 200 산업재,562.51,8.23,1.48
코스피 200 생활소비재,935.66,10.57,1.14
코스피 200 에너지/화학,1716.1,37.28,2.22
코스피 200 중공업,264.42,6.11,2.37
코스피 200 철강/소재,846.82,19.44,2.35
코스피 200 커뮤니케이션서비스,2463.69,5.58,0.23
MKF 5대그룹주,6998.98,74.63,1.08
KRX ESG 사회책임경영지수(S),1997.85,20.49,1.04
FnGuide 5G 테크 지수,1370.73,2.06,0.15
FnGuide 수소 경제 테마 지수,1251.09,15.53,1.26
FnGuide 컨택트대표 지수(시장가격지수),819.4,12.64,1.57
FnGuide IT플러스 지수,2804.18,17.99,0.65
KIS 국고채30년Enhanced지수(시장가격),8314.4,61.78,0.75
KIS 단기종합채권지수(AA-이상)(총수익지수),112.34,0.04,0.04
KIS 종합채권 지수(A-이상)(총수익지수),114.46,0.22,0.19
FnGuide KQ고배당포커스 지수,6907.38,55.69,0.81
KRX 300 미국달러 선물혼합지수,1459.88,16.78,1.16
FnGuide 셀렉트 밸류 지수,2937.8,37.06,1.28
FnGuide 셀렉트벨류 채권혼합지수,1940.81,11.12,0.58
iSelect 메타버스 지수(시장가격지수),1985.76,4.13,0.21
WISE 게임 테마 지수 (시장가격지수),8088.86,-101.37,-1.24
FnGuide 고배당포커스 지수,8617.43,109.83,1.29
KTB INDEX(시장가격),10544.62,12.15,0.12
5년 국채선물 추종 지수,1039.67,1.83,0.18
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2060.83,10.49,0.51
Kelly Data Center & Tech Infrastructure Net Total Return Index,1550.7,20.85,1.36
Global Metaverse Index(Price Return),,,
S&P Global Clean Energy Index (Price Return),1163,34.51,3.06
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.01,0.18,0.15
FnGuide 내수주플러스 지수,1244.54,18.22,1.49
KIS 종합채권국공채3M~1.5Y지수,123.39,0.06,0.05
KIS 통안채 5개월 지수(총수익),11700.14,1.11,0.01
WISE 대형고배당10 TR 지수,1863.94,30.78,1.68
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4225.23,154.99,3.81
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,178.32,-0.3,-0.17
NASDAQ 100,14501.11,46.5,0.32
S&P U.S. Treasury Bond Futures Excess Return Index,282.87,-1.54,-0.54
iSelect 비메모리반도체 지수(시장가격지수),2769.38,-19.1,-0.68
MKF 수출주 지수,11303.94,221.12,2
MKF 우량업종대표주 지수,10959.47,166.21,1.54
EURO STOXX 50 Index,4141.02,4.11,0.1
주식국채혼합(주식형)지수,1623.06,11.96,0.74
MSCI China NTR Index(USD) (Net Total Return),592.65,12.4,2.14
CSI A100,4486.91,0,0
KOBI 크레딧 지수(총수익),14183.44,11.61,0.08
FnGuide 중소형고배당포커스 지수,11332.35,213.83,1.92
KIS 종합채권국공채4~5Y지수,136.01,0.25,0.18
Hang Seng China H,8349.95,139.66,1.7
Hang Seng China Enterprises Futures Index(Price Return),10668.7,220.64,2.11
Hang Seng TECH Index,5416.29,124.59,2.35
주식국채혼합(채권형)지수,1547.45,5.92,0.38
코스피200제외 코스피지수,3675.65,154.66,4.39
S&P GSCI Palladium Excess Return Index,1544.6,-38.39,-2.43
FnGuide 헬스케어 지수,3104.18,159.17,5.4
FnGuide 헬스케어 채권혼합 지수,1861.42,31.07,1.7
FnGuide 5G플러스 지수 (시장가격),1726.73,0.93,0.05
FnGuide 성장소비주도 지수,2274.73,29.48,1.31
KIS 종합채권 AA-이상 총수익 지수(Total return Index),109.42,0.2,0.18
KRX 금현물지수,1647.81,5.62,0.34
S&P ASIA50 Price Return Index,4166.63,53.47,1.3
S&P GSCI GOLD Index Excess Return,132.88,1.28,0.97
KIS 10년 국고채 지수 (총수익),15511.45,33.34,0.22
KIS MSB 단기지수(총수익),11604,0.77,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10222.1,155.3,1.54
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,838.19,-22.21,-2.58
MorningStar Wide Moat Focus Index,11187.87,-32.81,-0.29
Dow Jones U.S. Dividend 100 Price Return Index,5579.5,52.48,0.95
Dow Jones U.S. Real Estate Index,1783.22,18.94,1.07
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3060.12,62.52,2.09
FnGuide-RAFI 코리아 대형 지수,9149.22,87.1,0.96
VN30 Index(PR),1532.24,0,0
Bloomberg VN30 Futures Excess Return Index,209.5,0,0
MKF SAMs EW 지수,15730.3,259.54,1.68
MKF SAMs SW,14911.63,150.91,1.02
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1506.1,13.59,0.91
MSCI Indonesia Index,6818.44,-68.03,-0.99
Nikkei 225,27241.31,523.97,1.96
TOPIX,1919.92,43.03,2.29
STAR 50 Index(Price Return),1229.22,0,0
CSI 300 Index,4563.77,0,0
KIS 종합채권국공채1-10Y지수,140.99,0.23,0.16
코스닥,891.6,18.73,2.15
MSCI Philippines IMI Index,1726.17,33.21,1.96
코스피 200 중소형주지수,1240.78,26.26,2.16
코스피 200 ESG 지수,394.4,3.56,0.91
코스피200 정보기술 TR,3887.02,17.38,0.45
코스피 200 초대형제외 지수,261.76,3.79,1.47
코스피 200 가치저변동성,5037.7,42.28,0.85
코스피200 롱 100% 코스닥150 숏 100% 선물지수,925.39,-8.76,-0.94
코스피 200 미국채 혼합지수,3065.5,17.52,0.57
FnGuide 2차전지 산업 지수,3297.91,85.22,2.65
