지수명,종가,대비,등락률
코스피 200,281.36,-1.29,-0.46
코스피 200 동일가중지수,1848.49,-23.46,-1.25
코스피 200 선물지수,1428.18,-11.63,-0.81
FnGuide 한화 ESG 가치 지수,1045.54,-7.39,-0.7
FnGuide 한화 ESG 성장 지수,1124.94,-7.03,-0.62
WISE ESG우수기업 지수,,,
FnGuide 리츠 지수,790.42,0.08,0.01
FnGuide K-유니콘 투자기업 지수,,,
KRX 300,1273.87,-5.66,-0.44
KRX300 헬스케어,2268.25,-10.21,-0.45
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2411.39,-32.99,-1.35
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1198.34,6.12,0.51
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1309.68,3.66,0.28
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1665.33,-5.71,-0.34
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1688.67,-12.58,-0.74
iSelect 우주항공UAM 지수,999.04,-13.4,-1.32
FnGuide 고배당저변동50 지수,1797.59,-18.62,-1.03
FnGuide 배당주 지수,10236.4,-124.27,-1.2
FnGuide 고배당 채권혼합 지수,2541.72,-4.62,-0.18
10년국채선물지수,1152.73,14.51,1.27
국채선물지수,1202.27,4.24,0.35
iSelect 글로벌HBM반도체 지수,2401.47,16.07,0.67
MSCI ACWI Index,553.37,-4.51,-0.81
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),73.24,0.68,0.94
BlueStar Artificial Intelligence Index(시장가격),387.09,-2.96,-0.76
MVIS Global Rare Earth/Strategic Metals Index (Price Return),532.74,-5.29,-0.98
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129,0.16,0.12
S&P 500,3585.62,-54.85,-1.51
NASDAQ 100 Technology Sector Index,5723.83,-89.24,-1.54
Dow Jones U.S Select Dividend Index(시장가격지수),765.28,-9.96,-1.28
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),501.91,-0.28,-0.06
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),176.81,-0.93,-0.52
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),999.49,-2.52,-0.25
MSCI EAFE Index,1661.48,6.17,0.37
WISE-KAP 스마트베타 Quality 채권혼합지수,1187.71,-0.61,-0.05
MSCI EM Index,875.79,2.5,0.29
SZSE ChiNext Price Index,2288.97,-44.03,-1.89
KOBI HALF CREDIT Index(총수익),11003.16,17.77,0.16
FnGuide 주도업종 지수,1054.15,-17.84,-1.66
FnGuide 중형주저변동50지수,1821,-18.47,-1
코스닥 150,956.48,-7.47,-0.77
F-코스닥150 지수,1129.33,-12.2,-1.07
코스피,2155.49,-15.44,-0.71
코스피 50,1926.97,-7.68,-0.4
코스피 TR,2619.03,-18.76,-0.71
코스피 중형주,2477.26,-25.52,-1.02
KRX/S&P 탄소효율 그린뉴딜지수,1168.75,-4.72,-0.4
KRX ESG Leaders 150,1383.48,-14.67,-1.05
코스피 200 Top 10 지수,1124.96,-7.75,-0.68
코스피 200 TR,344.46,-1.58,-0.46
FnGuide K-POP & 미디어 지수,656.08,7.29,1.12
FnGuide K-게임 지수,924.27,16.66,1.84
FnGuide K-뉴딜 디지털 플러스 지수,1875.2,-10.09,-0.54
FnGuide K-메타버스 MZ 지수(시장가격),1031.78,4.59,0.45
FnGuide K-반도체 지수,2006.85,17.14,0.86
FnGuide K-푸드 지수 (시장가격),706.76,-7.59,-1.06
FnGuide 5G 산업 지수,1702.25,3.32,0.2
FnGuide 골프 테마 지수,639.43,-6.28,-0.97
FnGuide 전기&수소차 지수 (시장가격),1615.33,-36.32,-2.2
FnGuide 조선해운지수,1492.08,-14.68,-0.97
FnGuide 친환경에너지 지수 (시장가격),1573.19,-17.26,-1.09
KAP 초장기 국고채 지수(총수익),11137.75,205.06,1.88
KRX 기후변화 솔루션지수,1591.45,-18.7,-1.16
MSCI Korea TR Index,1166.57,-5.61,-0.48
FnGuide E커머스 지수,1909.11,-18.77,-0.97
FnGuide 고배당 알파 지수,1437.89,-12.83,-0.88
S&P Global Luxury Index,3297.45,-34.81,-1.04
MSCI World IMI Virology Select Index,1569.63,-17,-1.07
MSCI ACWI IMI Water ESG Filtered (Price Return),1455.23,0.39,0.03
ICE Global Carbon Futures Index(Excess Return),597.1,8.46,1.44
FnGuide 농업융복합산업 지수(시장가격),1308.7,-7.64,-0.58
KAP 단기 통안채 지수(총수익),12853.45,5.25,0.04
