지수명,종가,대비,등락률
코스피 200,328.11,0.88,0.27
코스피 200 동일가중지수,2157.41,14.11,0.66
코스피 200 선물지수,1662.44,6.83,0.41
FnGuide 한화 ESG 가치 지수,1213.96,5.49,0.45
FnGuide 한화 ESG 성장 지수,1326.26,4.54,0.34
WISE ESG우수기업 지수,,,
FnGuide 리츠 지수,853.77,0.45,0.05
FnGuide K-유니콘 투자기업 지수,,,
KRX 300,1497.6,4.45,0.3
KRX300 헬스케어,2848.32,38.79,1.38
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2815.82,19.55,0.7
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1276.24,0.92,0.07
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1388.52,-0.25,-0.02
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1744.13,-4.53,-0.26
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1755.93,-7.34,-0.42
iSelect 우주항공UAM 지수,1181.4,-15.46,-1.29
FnGuide 고배당저변동50 지수,1922.59,6.96,0.36
FnGuide 배당주 지수,11119.56,33.94,0.31
FnGuide 고배당 채권혼합 지수,2663.75,3.37,0.13
10년국채선물지수,1240.27,1.83,0.15
국채선물지수,1235.85,-0.11,-0.01
MSCI ACWI Index,637.7,-3.13,-0.49
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),100.41,-2.7,-2.62
MVIS Global Rare Earth/Strategic Metals Index (Price Return),626.21,6.06,0.98
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.24,0.02,0.02
S&P 500,4122.47,-17.59,-0.42
NASDAQ 100 Technology Sector Index,7049.68,-212.16,-2.92
Dow Jones U.S Select Dividend Index(시장가격지수),867.68,4.75,0.55
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),509.83,-0.64,-0.13
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),218.34,-1.93,-0.88
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1148.11,-4.28,-0.37
MSCI EAFE Index,1932,-12.19,-0.63
WISE-KAP 스마트베타 Quality 채권혼합지수,1251.57,3.25,0.26
MSCI EM Index,1001.69,-0.1,-0.01
SZSE ChiNext Price Index,2694.8,19.11,0.71
KOBI HALF CREDIT Index(총수익),11051.92,1.47,0.01
FnGuide 주도업종 지수,1229.49,10.37,0.85
FnGuide 중형주저변동50지수,2079.91,5.54,0.27
코스닥 150,1213.42,9.65,0.8
F-코스닥150 지수,1414.81,11.22,0.8
코스피,2503.46,10.36,0.42
코스피 50,2253.34,9.14,0.41
코스피 TR,3036.05,12.59,0.42
코스피 중형주,2868.84,11.35,0.4
KRX/S&P 탄소효율 그린뉴딜지수,1366.57,1.36,0.1
KRX ESG Leaders 150,1594.79,8.45,0.53
코스피 200 Top 10 지수,1342.28,15.07,1.14
코스피 200 TR,400.66,1.08,0.27
FnGuide K-POP & 미디어 지수,808.2,20.04,2.54
FnGuide K-게임 지수,1170.55,27.36,2.39
FnGuide K-뉴딜 디지털 플러스 지수,2299,47.02,2.09
FnGuide K-메타버스 MZ 지수(시장가격),1306.82,19.4,1.51
FnGuide K-반도체 지수,2392.79,-37.4,-1.54
FnGuide 5G 산업 지수,1987.58,-8.89,-0.45
FnGuide 골프 테마 지수,799.16,8.66,1.1
FnGuide 전기&수소차 지수 (시장가격),1907.32,6.3,0.33
FnGuide 친환경에너지 지수 (시장가격),1830.54,3.2,0.18
KAP 초장기 국고채 지수(총수익),12447.55,-13.05,-0.1
KRX 기후변화 솔루션지수,1814.98,10.43,0.58
MSCI Korea TR Index,1357.89,3.13,0.23
FnGuide E커머스 지수,2384.04,31.66,1.35
FnGuide 고배당 알파 지수,1562.91,6.99,0.45
S&P Global Luxury Index,3813.42,-74.83,-1.92
MSCI World IMI Virology Select Index,1775.29,-26.46,-1.47
MSCI ACWI IMI Water ESG Filtered (Price Return),1709.6,-16.23,-0.94
ICE Global Carbon Futures Index(Excess Return),748.26,17.99,2.46
FnGuide 농업융복합산업 지수(시장가격),1473.46,31.71,2.2
KAP 단기 통안채 지수(총수익),12814.86,0.79,0.01
iSelect US 메타버스 지수(시장가격),4210.65,-85.42,-1.99
iSelect 원자력지수 (시장가격),1032.84,8.62,0.84
S&P Korea 저변동성 지수,9564.07,40.58,0.43
코스피 200 정보기술,2925.39,10.73,0.37
코스피 200 건설,261.93,5.36,2.09
코스피 200 경기소비재,1589.63,-1.71,-0.11
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1092.61,2.69,0.25
코스피 200 금융,611.5,5.17,0.85
코스피 200 산업재,639.44,2.25,0.35
코스피 200 생활소비재,898.33,7,0.79
코스피 200 에너지/화학,1677.24,9.6,0.58
코스피 200 중공업,298.65,2.85,0.96
코스피 200 철강/소재,803.53,6.9,0.87
코스피 200 커뮤니케이션서비스,2217.4,43.1,1.98
iSelect 2차전지 지수 (시장가격지수),5678.51,52.43,0.93
MKF 5대그룹주,6480.66,33.91,0.53
KRX ESG 사회책임경영지수(S),1787.17,-0.44,-0.02
FnGuide 5G 테크 지수,1159.47,-6.22,-0.53
FnGuide 수소 경제 테마 지수,1265.56,-4.83,-0.38
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),780.89,7.34,0.95
FnGuide 플랫폼테마 지수(시장가격지수),1249.65,0.36,0.03
FnGuide IT플러스 지수,2434.87,11.31,0.47
KIS 국고채30년Enhanced지수(시장가격),7090.94,-26.02,-0.37
KIS 단기종합채권지수(AA-이상)(총수익지수),112.72,0.02,0.02
KIS 종합채권 지수(A-이상)(총수익지수),111.52,-0.02,-0.02
FnGuide KQ고배당포커스 지수,6684.77,-8.64,-0.13
KRX 300 미국달러 선물혼합지수,1477.69,4.4,0.3
FnGuide 셀렉트 밸류 지수,2639.52,5.12,0.19
FnGuide 셀렉트벨류 채권혼합지수,1851.72,1.51,0.08
iSelect 메타버스 지수(시장가격지수),1682.67,29.81,1.8
WISE 게임 테마 지수 (시장가격지수),6327.7,103.69,1.67
FnGuide 고배당포커스 지수,7813.16,7.11,0.09
KTB INDEX(시장가격),10364.32,-0.95,-0.01
5년 국채선물 추종 지수,1018.87,0.39,0.04
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1777.85,-19.22,-1.07
MVIS Global Agribusiness Index(Price Return),3503.23,-5.47,-0.16
Kelly Data Center & Tech Infrastructure Net Total Return Index,1525.81,-0.99,-0.06
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2624.06,-47.67,-1.78
S&P Global Clean Energy Index (Price Return),1446.61,2.97,0.21
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),120.77,0.01,0.01
FnGuide 내수주플러스 지수,1174.28,9.01,0.77
KIS 종합채권국공채3M~1.5Y지수,123.59,0.02,0.02
KIS 통안채 5개월 지수(총수익),11755.11,0.95,0.01
WISE 대형고배당10 TR 지수,1646.8,-0.73,-0.04
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5039.45,58,1.16
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,170.04,-1.83,-1.06
NASDAQ 100,13008.17,-150.99,-1.15
Bloomberg US Corporate 1-5 Years Total Return Index,226.25,-0.37,-0.16
S&P U.S. Treasury Bond Futures Excess Return Index,258.96,-0.34,-0.13
iSelect 비메모리반도체 지수(시장가격지수),2092.98,-28.38,-1.34
MKF 수출주 지수,10993.76,96.78,0.89
MKF 우량업종대표주 지수,10742.27,95.66,0.9
EURO STOXX 50 Index,3715.37,-41.85,-1.11
주식국채혼합(주식형)지수,1514.84,2.8,0.19
MSCI China NTR Index(USD) (Net Total Return),485.11,-1.95,-0.4
CSI A100,4072.47,17.76,0.44
KOBI 크레딧 지수(총수익),13952.26,1.17,0.01
FnGuide 중소형고배당포커스 지수,10759.8,66.28,0.62
KIS 종합채권국공채4~5Y지수,133.51,0,0
Hang Seng China H,6794.77,-26.75,-0.39
Hang Seng China Enterprises Futures Index(Price Return),8893.26,-19.6,-0.22
Hang Seng TECH Index,4295.24,-40.3,-0.93
주식국채혼합(채권형)지수,1496.19,1.11,0.07
S&P GSCI Palladium Excess Return Index,1463.06,-15.27,-1.03
FnGuide 헬스케어 지수,3209.42,44.82,1.42
FnGuide 헬스케어 채권혼합 지수,1872.66,8.01,0.43
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1590.38,9.89,0.63
FnGuide 5G플러스 지수 (시장가격),1452.63,-5.28,-0.36
FnGuide 성장소비주도 지수,2158.9,29.71,1.4
FactSet US-China Electric&Autonomous Vehicle Price Return Index,295.54,-4.62,-1.54
KRX 금현물지수,1757.8,7.28,0.42
S&P GSCI GOLD Index Excess Return,131.24,0.51,0.39
KIS 10년 국고채 지수 (총수익),15021.68,22.79,0.15
Bloomberg Global Digital Media & Tech Select Price Return Index,2508.72,-45.18,-1.77
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2841.05,-19.39,-0.68
