지수명,종가,대비,등락률
코스피 200,322.02,1.02,0.32
코스피 200 TR,394.42,1.25,0.32
KIS 크레딧 2312만기형 총수익지수,105.12,0.1,0.1
KIS 크레딧 2412만기형 총수익지수,102.18,0.18,0.18
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1513.08,0.44,0.03
FnGuide 5G플러스 지수 (시장가격),1372.91,5.38,0.39
FnGuide 성장소비주도 지수,1994.19,30,1.53
FactSet US-China Electric&Autonomous Vehicle Price Return Index,244.06,3.25,1.35
KRX 금현물지수,1754.3,0.7,0.04
S&P GSCI GOLD Index Excess Return,130.39,3.97,3.14
KIS 10년 국고채 지수 (총수익),14570.4,23.44,0.16
KTB INDEX(시장가격),10289.18,15.02,0.15
10년국채선물지수,1194.65,1.62,0.14
국채선물지수,1225.17,2.01,0.16
Bloomberg Global Digital Media & Tech Select Price Return Index,2360.72,-6.85,-0.29
Solactive Global Semiconductor TOP4 Plus Price Return Index,2029.83,95.18,4.92
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2782.17,8.69,0.31
KIS 단기채권알파AA-이상 총수익지수,108.96,0.05,0.05
KIS MSB 단기지수(총수익),11755.71,2.59,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10502.53,-37.56,-0.36
다우존스 인터넷 종합지수,609.71,6.89,1.14
S&P 500,4076.57,-3.54,-0.09
S&P500 and Short-Term Treasury 30/70 Blend Index,155.87,0,0
MorningStar Wide Moat Focus Index,10583.45,22.19,0.21
Dow Jones U.S. Dividend 100 Price Return Index,5572.86,5.34,0.1
NASDAQ 100,12041.9,11.84,0.1
NASDAQ-100 US T-Bills 30/70 Index,1363.05,1363.05,0
Dow Jones U.S. Real Estate Index,1527.63,-3.1,-0.2
Bloomberg Short-Term Treasury Total Return Index,129.46,0.04,0.03
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3539.33,-45.72,-1.28
FnGuide-RAFI 코리아 대형 지수,8347.95,19.75,0.24
VN30 Index(PR),1042.64,-6.57,-0.63
Bloomberg VN30 Futures Excess Return Index,145.3,0.16,0.11
MKF SAMs EW 지수,16078.09,-39.11,-0.24
MKF SAMs SW,15459.01,-48.17,-0.31
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1361,3.71,0.27
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3412.22,15.76,0.46
Bloomberg Blended NVIDIA Equity and Korean Bond Index,3856.72,77.59,2.05
DeepSearch 원자력테마 지수 (시장가격지수),1131.33,3.04,0.27
MSCI Indonesia Index,7732.95,-94.8,-1.21
코스피 200 선물지수,1633.73,17.45,1.08
Nikkei 225,28226.08,257.09,0.92
TOPIX,1986.46,0.89,0.04
KIS 종합채권 AA-이상 총수익 지수(Total return Index),104.05,0.23,0.22
STAR 50 Index(Price Return),1009.33,9.07,0.91
CSI 300 Index,3894.77,41.73,1.08
