지수명,종가,대비,등락률
코스피 200,293.59,4.02,1.39
코스피 200 TR,359.46,4.92,1.39
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1395.92,28.51,2.08
FnGuide 5G플러스 지수 (시장가격),1278.33,9.03,0.71
FnGuide 성장소비주도 지수,1826.12,49.8,2.8
FactSet US-China Electric&Autonomous Vehicle Price Return Index,232.43,3.41,1.49
KRX 금현물지수,1782.2,-11.51,-0.64
S&P GSCI GOLD Index Excess Return,119.91,-0.59,-0.49
KIS 10년 국고채 지수 (총수익),13814.84,-56.6,-0.41
KTB INDEX(시장가격),10062.74,-3.82,-0.04
10년국채선물지수,1135.21,-4.3,-0.38
국채선물지수,1201.57,-0.23,-0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,2273.91,4.01,0.18
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2476.15,21.62,0.88
KIS 단기채권알파AA-이상 총수익지수,108.58,-0.02,-0.02
KIS MSB 단기지수(총수익),11716.01,0.59,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9434.21,20.08,0.21
다우존스 인터넷 종합지수,590.76,10.12,1.74
S&P 500,3719.98,42.03,1.14
S&P500 and Short-Term Treasury 30/70 Blend Index,151.07,0.51,0.34
MorningStar Wide Moat Focus Index,9321.69,128.06,1.39
Dow Jones U.S. Dividend 100 Price Return Index,4953.54,65.66,1.34
NASDAQ 100,11147.74,85.21,0.77
NASDAQ-100 US T-Bills 30/70 Index,1325.93,3.06,0.23
Dow Jones U.S. Real Estate Index,1384.74,15.7,1.15
Bloomberg Short-Term Treasury Total Return Index,128.95,0,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3147.25,64.18,2.08
FnGuide-RAFI 코리아 대형 지수,7688.33,94.9,1.25
VN30 Index(PR),1059.06,11.86,1.13
Bloomberg VN30 Futures Excess Return Index,146.44,0.88,0.6
MKF SAMs EW 지수,14924.03,138.12,0.93
MKF SAMs SW,13870.11,68.21,0.49
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1309.14,3.89,0.3
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3204.43,35.33,1.11
DeepSearch 원자력테마 지수 (시장가격지수),986.79,12.12,1.24
MSCI Indonesia Index,7296.69,0.26,0
코스피 200 선물지수,1489.11,26.04,1.78
Nikkei 225,27156.14,380.35,1.42
TOPIX,1901.44,21.88,1.16
KIS 종합채권 AA-이상 총수익 지수(Total return Index),101.51,-0.17,-0.17
STAR 50 Index(Price Return),960,-3.22,-0.33
CSI 300 Index,3838.27,-8.14,-0.21
KIS 종합채권국공채1-10Y지수,133.23,-0.22,-0.16
Hang Seng TECH Index,3336.25,136.13,4.25
FnGuide 친환경 자동차 밸류체인 지수,1308.92,23.06,1.79
코스닥,697.09,15.09,2.21
코스닥 150,998,25.49,2.62
코스피,2249.95,30.24,1.36
MSCI Philippines IMI Index,1430.97,40.9,2.94
코스피 200 동일가중지수,1893.02,41.72,2.25
FnGuide 한화 ESG 가치 지수,1103.05,16.13,1.48
FnGuide 한화 ESG 성장 지수,1181.6,17.51,1.5
WISE ESG우수기업 지수,,,
FnGuide 리츠 지수,683.76,0.7,0.1
FnGuide K-유니콘 투자기업 지수,,,
KRX 300,1328.47,19.69,1.5
KRX300 헬스케어,2299.9,74.51,3.35
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2433.77,30.99,1.29
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1199.6,0.91,0.08
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1313.86,1.25,0.1
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1680.09,2.43,0.14
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1710.39,3.14,0.18
iSelect 우주항공UAM 지수,983.13,30.43,3.19
FnGuide 고배당저변동50 지수,1831.94,20.98,1.16
FnGuide 배당주 지수,10814.26,142.63,1.34
FnGuide 고배당 채권혼합 지수,2596.24,13,0.5
iSelect 글로벌HBM반도체 지수,2507,-4.6,-0.18
MSCI ACWI Index,569.98,6.32,1.12
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),70.97,2.26,3.29
BlueStar Artificial Intelligence Index(시장가격),394.09,7.08,1.83
MVIS Global Rare Earth/Strategic Metals Index (Price Return),538.2,8.98,1.7
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.01,-0.05,-0.04
NASDAQ 100 Technology Sector Index,5610.14,64.54,1.16
Dow Jones U.S Select Dividend Index(시장가격지수),802.58,11.46,1.45
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),500.52,0.4,0.08
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),186.83,4,2.19
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),974.13,4.74,0.49
MSCI EAFE Index,1705.43,14.39,0.85
WISE-KAP 스마트베타 Quality 채권혼합지수,1196.56,6.24,0.52
MSCI EM Index,879.07,13.3,1.54
SZSE ChiNext Price Index,2446.93,11.91,0.49
KOBI HALF CREDIT Index(총수익),11004.69,-4.72,-0.04
FnGuide 주도업종 지수,1117.26,16.58,1.51
FnGuide 중형주저변동50지수,1876.48,49.33,2.7
F-코스닥150 지수,1177.64,35.77,3.13
코스피 50,2015.12,25.28,1.27
코스피 TR,2734.02,36.75,1.36
코스피 중형주,2516.95,56.57,2.3
KRX/S&P 탄소효율 그린뉴딜지수,1223.43,17.69,1.47
KRX ESG Leaders 150,1445.2,28.74,2.03
코스피 200 Top 10 지수,1151.37,21.66,1.92
FnGuide K-POP & 미디어 지수,632.36,11.38,1.83
FnGuide K-게임 지수,892.37,52.2,6.21
FnGuide K-뉴딜 디지털 플러스 지수,1926.52,43.8,2.33
FnGuide K-메타버스 MZ 지수(시장가격),1031.72,29.7,2.96
FnGuide K-반도체 지수,2205.14,7.07,0.32
FnGuide K-푸드 지수 (시장가격),683.98,7.76,1.15
FnGuide 5G 산업 지수,1786.54,19.24,1.09
FnGuide 골프 테마 지수,645.66,16.73,2.66
FnGuide 전기&수소차 지수 (시장가격),1747.53,38.59,2.26
FnGuide 조선해운지수,1487.49,-9.43,-0.63
FnGuide 친환경에너지 지수 (시장가격),1681.47,62.9,3.89
KAP 초장기 국고채 지수(총수익),10862.89,-38.55,-0.35
KRX 기후변화 솔루션지수,1734.87,24.66,1.44
MSCI Korea TR Index,1228.82,14.76,1.22
FnGuide E커머스 지수,1852.76,44.95,2.49
FnGuide 고배당 알파 지수,1522.27,16.73,1.11
S&P Global Luxury Index,3382.07,40.41,1.21
MSCI World IMI Virology Select Index,1657.04,-3.96,-0.24
MSCI ACWI IMI Water ESG Filtered (Price Return),1515.55,26.06,1.75
ICE Global Carbon Futures Index(Excess Return),606.17,-0.37,-0.06
FnGuide 농업융복합산업 지수(시장가격),1361.4,27.66,2.07
KAP 단기 통안채 지수(총수익),12864.08,0.79,0.01
iSelect US 메타버스 지수(시장가격),3467.72,31.47,0.92
iSelect 원자력지수 (시장가격),821.25,22.83,2.86
S&P Korea 저변동성 지수,9087.07,148.87,1.67
코스피 200 정보기술,2730.22,10.73,0.39
코스피 200 건설,254.67,12.84,5.31
코스피 200 경기소비재,1398.78,30.22,2.21
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1040.95,8.31,0.8
코스피 200 금융,557.1,10.93,2
코스피 200 산업재,565.78,9.13,1.64
코스피 200 생활소비재,797.36,4.62,0.58
코스피 200 에너지/화학,1524.33,50.28,3.41
코스피 200 중공업,255.32,0.72,0.28
코스피 200 철강/소재,770.74,4.1,0.53
코스피 200 커뮤니케이션서비스,1647.27,58.76,3.7
iSelect 2차전지 지수 (시장가격지수),5220.14,59.6,1.15
MKF 5대그룹주,5734.65,77.49,1.37
KRX ESG 사회책임경영지수(S),1618.83,21.15,1.32
FnGuide 5G 테크 지수,1043.72,9.13,0.88
FnGuide 수소 경제 테마 지수,1160.29,39.95,3.57
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),695.74,15.06,2.21
FnGuide 플랫폼테마 지수(시장가격지수),975,34.94,3.72
FnGuide IT플러스 지수,2113.06,21.96,1.05
KIS 국고채30년Enhanced지수(시장가격),5439.19,-16.52,-0.3
KIS 단기종합채권지수(AA-이상)(총수익지수),112.88,-0.03,-0.03
KIS 종합채권 지수(A-이상)(총수익지수),105.95,-0.19,-0.18
FnGuide KQ고배당포커스 지수,5651.86,103.11,1.86
KRX 300 미국달러 선물혼합지수,1441.49,5.72,0.4
iSelect 전략적자산배분 TDF 2030 지수,1346.55,6.63,0.49
iSelect 전략적자산배분 TDF 2040 지수,1431.73,9.89,0.7
iSelect 전략적자산배분 TDF 2050 지수,1470.09,11.54,0.79
FnGuide 셀렉트 밸류 지수,2398.43,31.69,1.34
FnGuide 셀렉트벨류 채권혼합지수,1756.76,8.82,0.5
iSelect 메타버스 지수(시장가격지수),1258.39,45.88,3.78
WISE 게임 테마 지수 (시장가격지수),4898.43,264.7,5.71
FnGuide 고배당포커스 지수,7471.72,67.02,0.91
5년 국채선물 추종 지수,972.93,-1.23,-0.13
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1492.75,13.3,0.9
MVIS Global Agribusiness Index(Price Return),3255.54,45.46,1.42
Kelly Data Center & Tech Infrastructure Net Total Return Index,1170.31,21.78,1.9
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2020.35,43.56,2.2
iSelect 글로벌원자력 지수(시장가격),1317.01,18.58,1.43
S&P Global Clean Energy Index (Price Return),1171.98,29.87,2.62
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),117.43,-0.11,-0.09
FnGuide 내수주플러스 지수,1025.6,16.69,1.65
KIS 종합채권국공채3M~1.5Y지수,123.61,-0.01,-0.01
KIS 통안채 5개월 지수(총수익),11796.87,0.02,0
WISE 대형고배당10 TR 지수,1554.46,20.34,1.33
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5481.73,50.58,0.93
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,149.75,-0.11,-0.07
Bloomberg US Corporate 1-5 Years Total Return Index,219.11,0.29,0.13
S&P U.S. Treasury Bond Futures Excess Return Index,225.61,0.34,0.15
iSelect 비메모리반도체 지수(시장가격지수),1887.74,14.23,0.76
MKF 수출주 지수,9866.56,188.61,1.95
MKF 우량업종대표주 지수,9697.35,186.1,1.96
EURO STOXX 50 Index,3463.83,22.19,0.64
주식국채혼합(주식형)지수,1391.74,13.24,0.96
MSCI China NTR Index(USD) (Net Total Return),409.64,7.29,1.81
CSI A100,3738.58,-9.31,-0.25
KOBI 크레딧 지수(총수익),13689.21,-14.27,-0.1
FnGuide 중소형고배당포커스 지수,9970.87,218.88,2.24
KIS 종합채권국공채4~5Y지수,127.44,-0.25,-0.2
Hang Seng China H,5756.31,123.08,2.18
Hang Seng China Enterprises Futures Index(Price Return),7556.1,172.12,2.33
주식국채혼합(채권형)지수,1422.57,5.52,0.39
S&P GSCI Palladium Excess Return Index,1319.9,9.17,0.7
FnGuide 헬스케어 지수,2618.67,97.09,3.85
FnGuide 헬스케어 채권혼합 지수,1733.49,19.19,1.12
코스피 200 중소형주지수,1049.33,26.82,2.62
코스피 200 ESG 지수,321.98,3.61,1.13
코스피200 정보기술 TR,3088.53,12.14,0.39
코스피 200 초대형제외 지수,217.35,4.32,2.03
코스피 200 가치저변동성,4193.31,50.92,1.23
코스피200 롱 100% 코스닥150 숏 100% 선물지수,900.7,-12.28,-1.35
코스피 200 미국채 혼합지수,2875.06,4.71,0.16
FnGuide 2차전지 산업 지수,3408.89,26.67,0.79
S&P GSCI Grains Select Index ER,27.62,-0.21,-0.75
"KAP ESG 종합채권지수(A- 이상, 총수익)",111.21,-0.15,-0.13
FnGuide TOP10 동일가중 지수,1090.55,14.46,1.34
FnGuide 멀티팩터 지수,6831.76,87.99,1.3
FnGuide 성장 지수(PR),3411.32,59.72,1.78
FnGuide 시스템반도체 지수,1528.57,12.88,0.85
FnGuide 웹툰&드라마 지수,693.05,19.6,2.91
KRX 정보기술,1316.12,6.57,0.5
FnGuide K-메타버스 지수,1119.71,30.32,2.78
FnGuide K-미래차 지수,1549.59,31.34,2.06
FnGuide K-신재생에너지 플러스 지수,1502.61,34.29,2.34
FnGuide K-이노베이션 지수,1581.37,28.62,1.84
KOFR 지수,1061.68,0.09,0.01
KTOP 30,7673.86,125.32,1.66
iEdge Emerging Markets Futures Index(ER),983.28,0.45,0.05
MSCI Korea ESG Universal Capped Index,1234.48,17.66,1.45
MSCI Korea Index,683.66,8.21,1.22
MSCI Korea IMI Momentum Capped,3041.45,40.47,1.35
MSCI Korea IMI Enhanced Value Capped,5730.56,75.75,1.34
MSCI Korea IMI Quality Capped,4335.21,46.08,1.07
Samsung Korea Target Date 2030 Index (Price Return),1305.86,4.16,0.32
Samsung Korea Target Date 2040 Index (Price Return),1411.76,7.69,0.55
Samsung Korea Target Date 2050 Index (Price Return),1520.96,11.74,0.78
FnGuide TRF 3070 지수,1365.01,2.71,0.2
FnGuide TRF 5050 지수,1533.92,8.37,0.55
FnGuide TRF 7030 지수,1709.67,15.23,0.9
Tokyo Stock Exchange REIT Index,1884.74,-5.87,-0.31
FnGuide TOP 5 Plus Total Return 지수,1462.54,13.26,0.91
S&P GSCI Crude Oil Index ER,147.9,-4.43,-2.91
KRX 건설,553.53,25.93,4.91
FnGuide 게임 산업 지수,923.63,54.01,6.21
KRX 경기소비재,1033.28,24.48,2.43
FnGuide 고배당 Plus 지수,13991.75,141.79,1.02
S&P GSCI Gold Index(TR),830.84,-4.03,-0.48
S&P GSCI North American Copper Index(TR),455.14,-7.2,-1.56
KAP 국고채 30년 총수익 지수,75.97,-0.26,-0.34
MKF 국고채지수(총수익),179.02,-0.1,-0.06
ROBO Global Robotics & Automation UCITS Price Return Index,691.23,11.79,1.74
KRX 기계장비,538.02,1.04,0.19
Dow Jones U.S. Real Estate PR Index,314.03,3.56,1.15
KAP 단기변동금리부은행채권지수,130.69,0.01,0.01
KRW Cash 지수(총수익),155.46,0,0
KRW Cash PLUS 지수(총수익),149.2,-0.02,-0.01
Morningstar Multi-Asset High Income 10% Capped Index,927.24,3.79,0.41
FnGuide 모멘텀 Plus 지수,2985.76,36.31,1.23
Indxx US ETF Industry Top10 Index(Price Return),2464.05,24.55,1.01
NYSE U.S. Big TECH 10 INDEX,4597.84,11.39,0.25
S&P 500 Total Return Index,7893.68,89.35,1.14
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,112.12,1.61,1.46
S&P 500 Futures Total Return Index,547.69,6.44,1.19
S&P Biotechnology Select Industry Index,6306.29,25.43,0.4
S&P Select Sector Industrial Index,893.77,20.61,2.36
S&P Select Sector Energy Index,861.06,7.32,0.86
NASDAQ-100 Total Return Index,13213.5,100.99,0.77
미국달러선물지수,1492.83,-14.6,-0.97
