지수명,종가,대비,등락률
코스피 200,312.74,-5.82,-1.83
코스피 200 동일가중지수,2084.01,-36.4,-1.72
코스피 200 선물지수,1581.14,-37.92,-2.34
FnGuide 한화 ESG 가치 지수,1171.94,-19.94,-1.67
FnGuide 한화 ESG 성장 지수,1270.66,-22.16,-1.71
WISE ESG우수기업 지수,,,
FnGuide 리츠 지수,851.2,-0.35,-0.04
FnGuide K-유니콘 투자기업 지수,,,
KRX 300,1420.27,-28.2,-1.95
KRX300 헬스케어,2474.96,-74.71,-2.93
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2762.15,0.8,0.03
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1252.6,1.99,0.16
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1372.52,3.4,0.25
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1757.19,8.51,0.49
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1790.07,11.39,0.64
iSelect 우주항공UAM 지수,1185.67,-11.09,-0.93
FnGuide 고배당저변동50 지수,1881.7,-22.46,-1.18
FnGuide 배당주 지수,10946.09,-172.61,-1.55
FnGuide 고배당 채권혼합 지수,2633.48,-18.76,-0.71
10년국채선물지수,1194.23,-2.15,-0.18
국채선물지수,1222.11,-1.88,-0.15
MSCI ACWI Index,608.93,-1.56,-0.26
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),92.96,-1.76,-1.86
BlueStar Artificial Intelligence Index(시장가격),428.43,0.58,0.14
MVIS Global Rare Earth/Strategic Metals Index (Price Return),626.84,-15.47,-2.41
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.43,-0.01,-0.01
S&P 500,3946.01,13.32,0.34
NASDAQ 100 Technology Sector Index,6395.8,34.14,0.54
Dow Jones U.S Select Dividend Index(시장가격지수),851.42,-0.72,-0.08
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),506.77,-0.29,-0.06
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),210.89,0.43,0.2
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1072.62,4.45,0.42
MSCI EAFE Index,1816.43,-22.01,-1.2
WISE-KAP 스마트베타 Quality 채권혼합지수,1235.2,-6.54,-0.53
MSCI EM Index,962.55,-17.36,-1.77
SZSE ChiNext Price Index,2503.83,-46.8,-1.83
KOBI HALF CREDIT Index(총수익),11052.28,-4.27,-0.04
FnGuide 주도업종 지수,1190.4,-20.69,-1.71
FnGuide 중형주저변동50지수,2012.45,-31.71,-1.55
코스닥 150,1105.26,-36.92,-3.23
F-코스닥150 지수,1297.14,-41.16,-3.08
코스피,2411.42,-38.12,-1.56
코스피 50,2142.74,-39.08,-1.79
코스피 TR,2924.64,-46.23,-1.56
코스피 중형주,2799.37,-39.51,-1.39
KRX/S&P 탄소효율 그린뉴딜지수,1302.5,-25.27,-1.9
KRX ESG Leaders 150,1547.81,-28.04,-1.78
코스피 200 Top 10 지수,1257.02,-19.4,-1.52
코스피 200 TR,381.92,-7.11,-1.83
FnGuide K-POP & 미디어 지수,729.89,-21.97,-2.92
FnGuide K-게임 지수,1048.83,-30.36,-2.81
FnGuide K-뉴딜 디지털 플러스 지수,2126.89,-37.54,-1.73
FnGuide K-메타버스 MZ 지수(시장가격),1203.66,-38.7,-3.12
FnGuide K-반도체 지수,2315.75,-63.51,-2.67
FnGuide K-푸드 지수 (시장가격),712.04,-7.84,-1.09
FnGuide 5G 산업 지수,1930.98,-39.63,-2.01
FnGuide 골프 테마 지수,735.31,-20.93,-2.77
FnGuide 전기&수소차 지수 (시장가격),1938.61,-26.71,-1.36
FnGuide 친환경에너지 지수 (시장가격),1810.26,-20.05,-1.1
KAP 초장기 국고채 지수(총수익),11786.88,-24.48,-0.21
KRX 기후변화 솔루션지수,1827.33,-18.76,-1.02
MSCI Korea TR Index,1292.21,-25.29,-1.92
FnGuide E커머스 지수,2130.09,-55.52,-2.54
FnGuide 고배당 알파 지수,1541.85,-22.01,-1.41
S&P Global Luxury Index,3709.02,18.21,0.49
MSCI World IMI Virology Select Index,1646.97,15.04,0.92
MSCI ACWI IMI Water ESG Filtered (Price Return),1607.65,-17.84,-1.1
ICE Global Carbon Futures Index(Excess Return),643.96,14.65,2.33
FnGuide 농업융복합산업 지수(시장가격),1430.16,-8.08,-0.56
KAP 단기 통안채 지수(총수익),12839.86,1.24,0.01
iSelect US 메타버스 지수(시장가격),3853.2,9.66,0.25
iSelect 원자력지수 (시장가격),968.91,-24.2,-2.44
S&P Korea 저변동성 지수,9390.6,-77.26,-0.82
코스피 200 정보기술,2854.05,-41.71,-1.44
코스피 200 건설,271.15,-3.48,-1.27
코스피 200 경기소비재,1571.01,-23.74,-1.49
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1078.02,-4.69,-0.43
코스피 200 금융,579.02,-9.94,-1.69
코스피 200 산업재,617.83,-6.33,-1.01
코스피 200 생활소비재,849.4,-11.12,-1.29
코스피 200 에너지/화학,1674.9,-25.54,-1.5
코스피 200 중공업,284.91,-4.65,-1.61
코스피 200 철강/소재,831.85,-15.42,-1.82
코스피 200 커뮤니케이션서비스,1963.63,-50.38,-2.5
iSelect 2차전지 지수 (시장가격지수),5667.02,-13.09,-0.23
MKF 5대그룹주,6231.29,-87.52,-1.39
KRX ESG 사회책임경영지수(S),1703.24,-34.89,-2.01
FnGuide 5G 테크 지수,1164.64,-32.28,-2.7
FnGuide 수소 경제 테마 지수,1309.19,-19.44,-1.46
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),751.68,-14.55,-1.9
FnGuide 플랫폼테마 지수(시장가격지수),1119.2,-20.39,-1.79
FnGuide IT플러스 지수,2296.05,-43.56,-1.86
KIS 국고채30년Enhanced지수(시장가격),6295.97,-7.68,-0.12
KIS 단기종합채권지수(AA-이상)(총수익지수),112.92,0,0
KIS 종합채권 지수(A-이상)(총수익지수),109.38,-0.13,-0.12
FnGuide KQ고배당포커스 지수,6226.87,-101.45,-1.6
KRX 300 미국달러 선물혼합지수,1501.11,-12.53,-0.83
FnGuide 셀렉트 밸류 지수,2557.19,-48.08,-1.85
FnGuide 셀렉트벨류 채권혼합지수,1819.26,-15.13,-0.82
iSelect 메타버스 지수(시장가격지수),1504.86,-53.36,-3.42
WISE 게임 테마 지수 (시장가격지수),5705.2,-154.71,-2.64
FnGuide 고배당포커스 지수,7623.05,-131.4,-1.69
KTB INDEX(시장가격),10234.2,-12.18,-0.12
5년 국채선물 추종 지수,999.54,-1.62,-0.16
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1627.01,1.32,0.08
MVIS Global Agribusiness Index(Price Return),3482.09,4.11,0.12
Kelly Data Center & Tech Infrastructure Net Total Return Index,1398.71,-11.69,-0.83
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2483.11,-23.1,-0.92
S&P Global Clean Energy Index (Price Return),1458.35,11.25,0.78
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),119.78,-0.18,-0.15
FnGuide 내수주플러스 지수,1110.01,-28.86,-2.53
KIS 종합채권국공채3M~1.5Y지수,123.69,-0.01,-0.01
KIS 통안채 5개월 지수(총수익),11777.9,0.02,0
WISE 대형고배당10 TR 지수,1605.89,-26.44,-1.62
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5593.67,193.86,3.59
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,160.85,0.28,0.17
NASDAQ 100,12134.4,100.78,0.84
Bloomberg US Corporate 1-5 Years Total Return Index,223.51,-0.15,-0.07
S&P U.S. Treasury Bond Futures Excess Return Index,240.96,0.11,0.05
iSelect 비메모리반도체 지수(시장가격지수),2019.35,-43.6,-2.11
MKF 수출주 지수,10742.31,-167.21,-1.53
MKF 우량업종대표주 지수,10438.36,-156.56,-1.48
EURO STOXX 50 Index,3567.56,-18.62,-0.52
주식국채혼합(주식형)지수,1461.62,-19.47,-1.31
MSCI China NTR Index(USD) (Net Total Return),469.02,-9.39,-1.96
CSI A100,3962.92,-49.69,-1.24
KOBI 크레딧 지수(총수익),13884.77,-13.99,-0.1
FnGuide 중소형고배당포커스 지수,10699.57,-167.43,-1.54
KIS 종합채권국공채4~5Y지수,131.28,-0.22,-0.17
Hang Seng China H,6470.65,-162.4,-2.45
Hang Seng China Enterprises Futures Index(Price Return),8493.56,-226.18,-2.59
Hang Seng TECH Index,3953.37,-115.92,-2.85
주식국채혼합(채권형)지수,1466.6,-9.32,-0.63
S&P GSCI Palladium Excess Return Index,1423.98,40.38,2.92
FnGuide 헬스케어 지수,2820.15,-102.66,-3.51
FnGuide 헬스케어 채권혼합 지수,1791.48,-20.92,-1.15
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1506.21,-30.55,-1.99
FnGuide 5G플러스 지수 (시장가격),1427.95,-39.45,-2.69
FnGuide 성장소비주도 지수,2018.88,-46.98,-2.27
FactSet US-China Electric&Autonomous Vehicle Price Return Index,280.81,1.65,0.59
KRX 금현물지수,1782.09,-3.06,-0.17
S&P GSCI GOLD Index Excess Return,123.77,-0.6,-0.48
KIS 10년 국고채 지수 (총수익),14515.42,-27,-0.19
Bloomberg Global Digital Media & Tech Select Price Return Index,2459.81,27.49,1.13
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2679.82,16.37,0.61
KIS 단기채권알파AA-이상 총수익지수,108.55,0,0
KIS MSB 단기지수(총수익),11693.64,0.31,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9442.93,-37.9,-0.4
다우존스 인터넷 종합지수,635.37,6.48,1.03
S&P500 and Short-Term Treasury 30/70 Blend Index,153.47,0.15,0.1
MorningStar Wide Moat Focus Index,10039.02,15.46,0.15
Dow Jones U.S. Dividend 100 Price Return Index,5045.77,-2.88,-0.06
NASDAQ-100 US T-Bills 30/70 Index,1357.16,3.36,0.25
Dow Jones U.S. Real Estate Index,1584.22,-19.28,-1.2
Bloomberg Short-Term Treasury Total Return Index,128.79,-0.02,-0.02
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3827.76,47.7,1.26
FnGuide-RAFI 코리아 대형 지수,8046.29,-159.21,-1.94
VN30 Index(PR),1260.88,-11.6,-0.91
Bloomberg VN30 Futures Excess Return Index,173.65,-1.92,-1.09
MKF SAMs EW 지수,15037.15,-258.62,-1.69
MKF SAMs SW,14116.32,-155.75,-1.09
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1499.25,-19.94,-1.31
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3520.59,-62,-1.73
DeepSearch 원자력테마 지수 (시장가격지수),1141.64,-31.45,-2.68
MSCI Indonesia Index,7605.25,-38.74,-0.51
Nikkei 225,27818.62,-796.01,-2.78
TOPIX,1947.46,-39.11,-1.97
KIS 종합채권 AA-이상 총수익 지수(Total return Index),104.7,-0.12,-0.11
STAR 50 Index(Price Return),1031.3,0.13,0.01
CSI 300 Index,4065.36,-45.76,-1.11
KIS 종합채권국공채1-10Y지수,136.61,-0.18,-0.13
FnGuide 친환경 자동차 밸류체인 지수,1440.49,-11.76,-0.81
코스닥,782.93,-13.86,-1.74
MSCI Philippines IMI Index,1544.96,-25.69,-1.64
코스피 200 중소형주지수,1167.21,-18.84,-1.59
코스피 200 ESG 지수,340.39,-6.49,-1.87
코스피200 정보기술 TR,3224.18,-47.12,-1.44
코스피 200 초대형제외 지수,236.7,-4.04,-1.68
코스피 200 가치저변동성,4397.09,-89.55,-2
코스피200 롱 100% 코스닥150 숏 100% 선물지수,872.15,6.4,0.74
코스피 200 미국채 혼합지수,2973.07,-10.6,-0.36
FnGuide 2차전지 산업 지수,3606.52,24.57,0.69
S&P GSCI Grains Select Index ER,28.29,-0.23,-0.81
"KAP ESG 종합채권지수(A- 이상, 총수익)",113.16,-0.1,-0.09
FnGuide TOP10 동일가중 지수,1194.21,-14.7,-1.22
FnGuide 멀티팩터 지수,7266.64,-106.2,-1.44
FnGuide 성장 지수(PR),3732.59,-72.84,-1.91
FnGuide 시스템반도체 지수,1609.63,-43.33,-2.62
FnGuide 웹툰&드라마 지수,881.85,-25.55,-2.82
KRX 정보기술,1382.89,-19.76,-1.41
FnGuide K-메타버스 지수,1283.11,-41.13,-3.11
FnGuide K-미래차 지수,1800.98,-31.09,-1.7
FnGuide K-신재생에너지 플러스 지수,1666.18,-20.5,-1.22
FnGuide K-이노베이션 지수,1718.97,-32.89,-1.88
KOFR 지수,1059.03,0.07,0.01
KTOP 30,8296.25,-149.29,-1.77
iEdge Emerging Markets Futures Index(ER),1081.67,6.52,0.61
MSCI Korea ESG Universal Capped Index,1308.99,-25.13,-1.88
MSCI Korea Index,721.51,-14.13,-1.92
MSCI Korea IMI Momentum Capped,3284.78,-51.41,-1.54
MSCI Korea IMI Enhanced Value Capped,5987.98,-122.58,-2.01
MSCI Korea IMI Quality Capped,4526.14,-105.61,-2.28
Samsung Korea Target Date 2030 Index (Price Return),1373.23,5.63,0.41
Samsung Korea Target Date 2040 Index (Price Return),1488.73,8.51,0.57
Samsung Korea Target Date 2050 Index (Price Return),1608.33,11.78,0.74
FnGuide TRF 3070 지수,1415.9,-10.18,-0.71
FnGuide TRF 5050 지수,1597.98,-19.57,-1.21
FnGuide TRF 7030 지수,1789.08,-31.03,-1.7
Tokyo Stock Exchange REIT Index,2016.71,-19.48,-0.96
FnGuide TOP 5 Plus Total Return 지수,1529.75,-30.47,-1.95
S&P GSCI Crude Oil Index ER,156.44,2.06,1.33
KRX 건설,599.97,-8.56,-1.41
FnGuide 게임 산업 지수,1078.54,-30.99,-2.79
KRX 경기소비재,1105.81,-42.51,-3.7
FnGuide 고배당 Plus 지수,14619.34,-101.11,-0.69
S&P GSCI Gold Index(TR),854.89,-4.08,-0.47
S&P GSCI North American Copper Index(TR),474.97,-4.81,-1
KAP 국고채 30년 총수익 지수,84.65,-0.11,-0.13
MKF 국고채지수(총수익),182.1,-0.26,-0.14
ROBO Global Robotics & Automation UCITS Price Return Index,747.62,-8.18,-1.08
KRX 기계장비,588.39,-7.37,-1.24
Dow Jones U.S. Real Estate PR Index,360.98,-5.08,-1.39
KAP 단기변동금리부은행채권지수,130.25,0.05,0.04
KRW Cash 지수(총수익),155.28,0,0
KRW Cash PLUS 지수(총수익),149.11,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,986.24,0.23,0.02
FnGuide 모멘텀 Plus 지수,3335.85,-52.65,-1.55
Indxx US ETF Industry Top10 Index(Price Return),2757.72,-16.83,-0.61
NYSE U.S. Big TECH 10 INDEX,5111.09,40.17,0.79
S&P 500 Total Return Index,8362.4,30.5,0.37
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,118.62,-0.52,-0.44
S&P 500 Futures Total Return Index,580.02,2.28,0.39
S&P Biotechnology Select Industry Index,6620.19,80.75,1.23
S&P Select Sector Industrial Index,924.55,-1.7,-0.18
S&P Select Sector Energy Index,855.7,23.08,2.77
NASDAQ-100 Total Return Index,14375.34,121.24,0.85
미국달러선물지수,1459.82,19.5,1.35
FTSE Russell 2000 Index,1838.46,6.89,0.38
Nasdaq CB Insights Metaverse US Index (Price Return),709.64,2.22,0.31
MVIS US Listed Semiconductor 25 Index,3095.83,33.04,1.08
S&P Kensho Smart Transportation,219,2.71,1.25
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),118.98,-0.01,-0.01
S&P 10-Year U.S. Treasury Note Futures KRW(ER),242.66,3.05,1.27
S&P Ultra T-Bond Futures Index(ER),141.62,0.71,0.5
Nasdaq Clean Edge Green Energy Index (Price Return),887.47,20.78,2.4
KRX 미디어&엔터테인먼트,2180.13,-66.78,-2.97
FnGuide 바이오 지수,2891.52,-65.43,-2.21
KRX 반도체,2697.04,-62.8,-2.28
FnGuide SLV 배당가치 지수,1351,-22.93,-1.67
