지수명,종가,대비,등락률
코스피 200,304.05,-2.72,-0.89
코스피 200 TR,372.4,-3.33,-0.89
KIS 크레딧 2312만기형 총수익지수,105.68,-0.03,-0.03
KIS 크레딧 2412만기형 총수익지수,102.87,-0.16,-0.16
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1421.37,-10.8,-0.75
FnGuide 5G플러스 지수 (시장가격),1307.17,-27.23,-2.04
FnGuide 성장소비주도 지수,1999.02,-36.97,-1.82
FactSet US-China Electric&Autonomous Vehicle Price Return Index,225.43,-3.45,-1.51
KRX 금현물지수,1755.64,-11.51,-0.65
S&P GSCI GOLD Index Excess Return,131.12,1.99,1.54
KIS 10년 국고채 지수 (총수익),14615.95,-217.22,-1.46
KTB INDEX(시장가격),10201.31,-48.79,-0.48
10년국채선물지수,1192.76,-20.35,-1.68
국채선물지수,1219.96,-6.35,-0.52
Bloomberg Global Digital Media & Tech Select Price Return Index,2179.85,-22.52,-1.02
Solactive Global Semiconductor TOP4 Plus Price Return Index,1899.92,-21.51,-1.12
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2637.87,-18.45,-0.69
KIS 단기채권알파AA-이상 총수익지수,109.27,0,0
KIS MSB 단기지수(총수익),11774.8,-0.05,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10239.59,25.33,0.25
다우존스 인터넷 종합지수,561.04,2.65,0.47
S&P 500,3821.62,3.96,0.1
S&P500 and Short-Term Treasury 30/70 Blend Index,153.17,0.06,0.04
MorningStar Wide Moat Focus Index,9967.68,16.81,0.17
Dow Jones U.S. Dividend 100 Price Return Index,5299.63,6.35,0.12
NASDAQ 100,11072.43,-12.16,-0.11
NASDAQ-100 US T-Bills 30/70 Index,1331.86,-0.31,-0.02
Dow Jones U.S. Real Estate Index,1442.35,-4.21,-0.29
Bloomberg Short-Term Treasury Total Return Index,129.82,0.02,0.02
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3272.66,1.74,0.05
FnGuide-RAFI 코리아 대형 지수,7947.33,-53.48,-0.67
VN30 Index(PR),1029.79,-20.43,-1.95
Bloomberg VN30 Futures Excess Return Index,145.44,-2.55,-1.72
MKF SAMs EW 지수,15744.16,-93.73,-0.59
MKF SAMs SW,14574.84,-135.82,-0.92
FnGuide 스마트 로우볼 지수,,,
