지수명,종가,대비,등락률
코스피 200,355.31,-2.7,-0.75
코스피 200 동일가중지수,2289.21,14,0.62
코스피 200 선물지수,1793.38,-13.92,-0.77
FnGuide 한화 ESG 가치 지수,1313.76,-7.45,-0.56
FnGuide 한화 ESG 성장 지수,1423.48,-9.66,-0.67
WISE ESG우수기업 지수,,,
KRX 300,1621.97,-11.29,-0.69
KRX300 헬스케어,2741.38,-16.25,-0.59
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2744.45,-19.21,-0.7
FnGuide 고배당저변동50 지수,1980.63,1.77,0.09
FnGuide 배당주 지수,11814.3,45.52,0.39
FnGuide 고배당 채권혼합 지수,2742.53,5.96,0.22
10년국채선물지수,1278.02,2.28,0.18
국채선물지수,1251.71,1.35,0.11
MSCI ACWI Index,663.53,-7.7,-1.15
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),134.08,2.02,1.53
MVIS Global Rare Earth/Strategic Metals Index (Price Return),685.1,-3.57,-0.52
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.2,0.05,0.04
S&P 500,4204.31,-55.21,-1.3
NASDAQ 100 Technology Sector Index,7440.16,-248.65,-3.23
Dow Jones U.S Select Dividend Index(시장가격지수),877.77,-3.1,-0.35
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),515.38,-0.35,-0.07
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1237.77,2.76,0.22
MSCI EAFE Index,2043.94,-9.84,-0.48
WISE-KAP 스마트베타 Quality 채권혼합지수,1279.57,1.6,0.13
MSCI EM Index,1085.66,-17.08,-1.55
SZSE ChiNext Price Index,2665.46,30.27,1.15
KOBI HALF CREDIT Index(총수익),11083.25,5.67,0.05
FnGuide 주도업종 지수,1393.85,-12.61,-0.9
FnGuide 중형주저변동50지수,2147.03,38.54,1.83
코스닥 150,1272.84,-7.99,-0.62
F-코스닥150 지수,1468.03,-9.62,-0.65
코스피,2661.28,-19.04,-0.71
코스피 50,2433.07,-28.67,-1.16
코스피 TR,3201.73,-22.91,-0.71
코스피 중형주,3127.56,40.72,1.32
KRX/S&P 탄소효율 그린뉴딜지수,1473.5,-10.9,-0.73
KRX ESG Leaders 150,1680.2,8.46,0.51
코스피 200 Top 10 지수,1277.44,-17.22,-1.33
코스피 200 TR,429.97,-3.27,-0.75
FnGuide K-POP & 미디어 지수,958.63,10.62,1.12
FnGuide K-게임 지수,1459.68,-7.91,-0.54
FnGuide K-뉴딜 디지털 플러스 지수,2208.03,-28.37,-1.27
FnGuide K-메타버스 MZ 지수(시장가격),1660.96,4.96,0.3
FnGuide K-반도체 지수,2786.58,-45.18,-1.6
FnGuide 5G 산업 지수,2126.2,-22.09,-1.03
FnGuide 골프 테마 지수,909.04,7.81,0.87
FnGuide 전기&수소차 지수 (시장가격),1793.17,-32.3,-1.77
FnGuide 친환경에너지 지수 (시장가격),1829.87,-4.55,-0.25
KAP 초장기 국고채 지수(총수익),13159.96,24.88,0.19
KRX 기후변화 솔루션지수,1662.71,-19.2,-1.14
MSCI Korea TR Index,1446.9,-14.44,-0.99
FnGuide E커머스 지수,2797.63,27.74,1
FnGuide 고배당 알파 지수,1661.36,1.08,0.07
S&P Global Luxury Index,3849.73,-63.87,-1.63
ICE Global Carbon Futures Index(Excess Return),706.79,6.18,0.88
FnGuide 농업융복합산업 지수(시장가격),1341.27,-11.21,-0.83
KAP 단기 통안채 지수(총수익),12768.28,1.6,0.01
iSelect US 메타버스 지수(시장가격),4407.81,-122.09,-2.7
S&P Korea 저변동성 지수,9633.91,72.05,0.75
코스피 200 정보기술,3234.08,-59.73,-1.81
코스피 200 건설,306.93,4.97,1.65
코스피 200 경기소비재,1508.71,-8.32,-0.55
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1145.14,13.75,1.22
코스피 200 금융,672.41,2.74,0.41
코스피 200 산업재,626.23,0.51,0.08
코스피 200 생활소비재,971.54,-1.45,-0.15
코스피 200 에너지/화학,1608.79,-15.22,-0.94
코스피 200 중공업,306.46,10.9,3.69
코스피 200 철강/소재,902.07,5.34,0.6
코스피 200 커뮤니케이션서비스,2589.55,9.63,0.37
MKF 5대그룹주,6590.77,-87.48,-1.31
KRX ESG 사회책임경영지수(S),1970.93,-15.52,-0.78
FnGuide 5G 테크 지수,1322.7,0.57,0.04
FnGuide 수소 경제 테마 지수,1252.72,-10.24,-0.81
FnGuide 컨택트대표 지수(시장가격지수),899.75,24.57,2.81
FnGuide IT플러스 지수,2727.91,-35.61,-1.29
KIS 국고채30년Enhanced지수(시장가격),7961.29,21.26,0.27
KIS 단기종합채권지수(AA-이상)(총수익지수),112.57,0.01,0.01
KIS 종합채권 지수(A-이상)(총수익지수),114.03,0.12,0.11
FnGuide KQ고배당포커스 지수,7062.43,44.93,0.64
KRX 300 미국달러 선물혼합지수,1485.03,0.37,0.02
FnGuide 셀렉트 밸류 지수,2870.56,-2.35,-0.08
FnGuide 셀렉트벨류 채권혼합지수,1924.35,0.58,0.03
iSelect 메타버스 지수(시장가격지수),2104.52,9.1,0.43
WISE 게임 테마 지수 (시장가격지수),8113.01,-2.05,-0.03
FnGuide 고배당포커스 지수,8502.8,-6.07,-0.07
KTB INDEX(시장가격),10520.86,12.89,0.12
5년 국채선물 추종 지수,1037.13,1.34,0.13
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1846.35,-36.27,-1.93
Kelly Data Center & Tech Infrastructure Net Total Return Index,1510.47,-25.64,-1.67
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),3016.9,0.48,0.02
S&P Global Clean Energy Index (Price Return),1331.31,-8.44,-0.63
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.01,0.11,0.09
FnGuide 내수주플러스 지수,1291.74,5.14,0.4
KIS 종합채권국공채3M~1.5Y지수,123.64,0.03,0.02
KIS 통안채 5개월 지수(총수익),11718.97,1.54,0.01
WISE 대형고배당10 TR 지수,1708.2,-29.25,-1.68
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4833.3,-86.53,-1.76
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,169.54,-0.94,-0.55
NASDAQ 100,13301.83,-289.17,-2.13
S&P U.S. Treasury Bond Futures Excess Return Index,280.11,0.62,0.22
iSelect 비메모리반도체 지수(시장가격지수),2677.1,-26.84,-0.99
MKF 수출주 지수,11421.53,4.08,0.04
MKF 우량업종대표주 지수,11375.89,70.58,0.62
EURO STOXX 50 Index,3686.78,35.39,0.97
주식국채혼합(주식형)지수,1604.29,-7.92,-0.49
MSCI China NTR Index(USD) (Net Total Return),495.16,-18.43,-3.59
CSI A100,4201.47,9.61,0.23
KOBI 크레딧 지수(총수익),14174.59,12.91,0.09
FnGuide 중소형고배당포커스 지수,11673.41,168.66,1.47
KIS 종합채권국공채4~5Y지수,135.83,0.16,0.12
Hang Seng China H,7060.6,-195.22,-2.69
Hang Seng China Enterprises Futures Index(Price Return),9006.65,-232.31,-2.51
Hang Seng TECH Index,4246.97,-189.68,-4.28
주식국채혼합(채권형)지수,1540.8,-2.17,-0.14
코스피200제외 코스피지수,3539.81,27.34,0.78
S&P GSCI Palladium Excess Return Index,1861.57,-82.34,-4.24
FnGuide 헬스케어 지수,3130.32,-11.11,-0.35
FnGuide 헬스케어 채권혼합 지수,1868.32,-0.6,-0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1715.8,-15.94,-0.92
FnGuide 5G플러스 지수 (시장가격),1645.31,-12.01,-0.72
FnGuide 성장소비주도 지수,2459.07,31.67,1.3
FactSet US-China Electric&Autonomous Vehicle Price Return Index,300.34,-6.42,-2.09
KRX 금현물지수,1828.19,15.27,0.84
S&P GSCI GOLD Index Excess Return,146.26,-1.11,-0.75
KIS 10년 국고채 지수 (총수익),15401.9,35.92,0.23
Bloomberg Global Digital Media & Tech Select Price Return Index,2583.59,-51.63,-1.96
KIS MSB 단기지수(총수익),11620.72,1.36,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10494.97,-18.75,-0.18
다우존스 인터넷 종합지수,757.8,-27.3,-3.48
MorningStar Wide Moat Focus Index,10727.21,-134.46,-1.24
Dow Jones U.S. Dividend 100 Price Return Index,5335.98,-29.58,-0.55
Dow Jones U.S. Real Estate Index,1727.06,-15.82,-0.91
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3391.52,-60,-1.74
FnGuide-RAFI 코리아 대형 지수,8951.12,-30.67,-0.34
VN30 Index(PR),1477.14,-13.1,-0.88
Bloomberg VN30 Futures Excess Return Index,202.49,-1.92,-0.94
MKF SAMs EW 지수,15812.34,-57.02,-0.36
MKF SAMs SW,14344.94,-184.73,-1.27
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1545.94,9.87,0.64
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3707.08,-73.27,-1.94
MSCI Indonesia Index,7206.4,-6.1,-0.08
Nikkei 225,25162.78,-527.62,-2.05
TOPIX,1799.54,-30.49,-1.67
KIS 종합채권 AA-이상 총수익 지수(Total return Index),109.02,0.11,0.1
STAR 50 Index(Price Return),1161.21,7.85,0.68
CSI 300 Index,4306.52,13.68,0.32
KIS 종합채권국공채1-10Y지수,140.79,0.17,0.12
FnGuide 친환경 자동차 밸류체인 지수,1294.79,-24.9,-1.89
코스닥,891.71,2.63,0.3
MSCI Philippines IMI Index,1679.44,-7.52,-0.45
코스피 200 중소형주지수,1297.73,17.88,1.4
코스피 200 ESG 지수,387.57,-2.76,-0.71
코스피200 정보기술 TR,3632.93,-67.1,-1.81
코스피 200 초대형제외 지수,260.42,-0.92,-0.35
코스피 200 가치저변동성,4969.62,-12.96,-0.26
코스피200 롱 100% 코스닥150 숏 100% 선물지수,887.36,-1.03,-0.12
코스피 200 미국채 혼합지수,3057.64,-12.07,-0.39
FnGuide 2차전지 산업 지수,2987.02,-114.14,-3.68
S&P GSCI Grains Select Index ER,31.48,0.23,0.74
FnGuide TOP10 동일가중 지수,1178.33,-14.32,-1.2
FnGuide 멀티팩터 지수,8027.2,-22.02,-0.27
FnGuide 성장 지수(PR),4282.23,-34.71,-0.8
FnGuide 시스템반도체 지수,2010.68,-25.04,-1.23
FnGuide 웹툰&드라마 지수,1283.65,15.47,1.22
KRX 정보기술,1559.8,-31.13,-1.96
FnGuide K-메타버스 지수,1667.67,11.6,0.7
FnGuide K-미래차 지수,1807.94,-20.73,-1.13
