지수명,종가,대비,등락률
코스피 200,367.3,6.87,1.91
코스피 200 동일가중지수,2232.87,48.13,2.2
코스피 200 선물지수,1859.4,34.42,1.89
FnGuide 한화 ESG 가치 지수,1337.78,27.23,2.08
FnGuide 한화 ESG 성장 지수,1443.67,33.58,2.38
WISE ESG우수기업 지수,,,
KRX 300,1669.44,34.82,2.13
KRX300 헬스케어,2591.29,105.14,4.23
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2759.96,16.77,0.61
FnGuide 고배당저변동50 지수,1966.47,19.25,0.99
FnGuide 배당주 지수,12183.03,128.22,1.06
FnGuide 고배당 채권혼합 지수,2769.18,13.25,0.48
10년국채선물지수,1275.74,1.38,0.11
국채선물지수,1246.08,1.62,0.13
MSCI ACWI Index,720.1,2.29,0.32
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),118.23,-0.76,-0.64
MVIS Global Rare Earth/Strategic Metals Index (Price Return),717.68,27.96,4.05
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.93,0.02,0.02
S&P 500,4475.01,3.94,0.09
NASDAQ 100 Technology Sector Index,8488.13,-53.46,-0.63
Dow Jones U.S Select Dividend Index(시장가격지수),889.57,3.01,0.34
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),519.42,0.17,0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1278.91,-5.36,-0.42
MSCI EAFE Index,2266.3,14.85,0.66
WISE-KAP 스마트베타 Quality 채권혼합지수,1270.9,7.52,0.6
MSCI EM Index,1244.19,15.14,1.23
SZSE ChiNext Price Index,2818.4,1.96,0.07
KOBI HALF CREDIT Index(총수익),11058.46,2.77,0.03
FnGuide 주도업종 지수,1481.32,28.9,1.99
FnGuide 중형주저변동50지수,2085.82,31.18,1.52
코스닥 150,1248.48,61.1,5.15
F-코스닥150 지수,1419.32,72.11,5.35
코스피,2729.68,53.14,1.99
코스피 50,2563.51,45.87,1.82
코스피 TR,3284.01,63.95,1.99
코스피 중형주,3055.77,74.5,2.5
KRX/S&P 탄소효율 그린뉴딜지수,1524.46,32.7,2.19
KRX ESG Leaders 150,1662.87,31.11,1.91
코스피 200 Top 10 지수,1350.53,33.28,2.53
코스피 200 TR,444.49,8.31,1.91
FnGuide K-POP & 미디어 지수,871.85,43.1,5.2
FnGuide K-게임 지수,1456.25,25.35,1.77
FnGuide K-뉴딜 디지털 플러스 지수,2253.44,52.44,2.38
FnGuide K-메타버스 MZ 지수(시장가격),1589.63,50.04,3.25
FnGuide K-반도체 지수,2950.13,76.63,2.67
FnGuide 5G 산업 지수,2153.7,41.23,1.95
FnGuide 골프 테마 지수,891.7,18.15,2.08
FnGuide 전기&수소차 지수 (시장가격),1889.81,45.06,2.44
FnGuide 친환경에너지 지수 (시장가격),1790.4,79.83,4.67
KAP 초장기 국고채 지수(총수익),13106.69,-5.7,-0.04
KRX 기후변화 솔루션지수,1705.88,45,2.71
MSCI Korea TR Index,1513.26,27.22,1.83
FnGuide E커머스 지수,2687.05,57.41,2.18
FnGuide 고배당 알파 지수,1691.63,18.25,1.09
S&P Global Luxury Index,4618.72,-3.74,-0.08
ICE Global Carbon Futures Index(Excess Return),806.46,-5.01,-0.62
FnGuide 농업융복합산업 지수(시장가격),1409,28.31,2.05
KAP 단기 통안채 지수(총수익),12755.86,0.43,0
S&P Korea 저변동성 지수,9655.93,134.75,1.42
코스피 200 정보기술,3452.79,72.9,2.16
코스피 200 건설,270.2,6.98,2.65
코스피 200 경기소비재,1598.71,29.44,1.88
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1118.34,9.83,0.89
코스피 200 금융,732.38,9.58,1.33
코스피 200 산업재,582.39,8.74,1.52
코스피 200 생활소비재,974.29,9.51,0.99
코스피 200 에너지/화학,1694.79,51.11,3.11
코스피 200 중공업,261.58,8.43,3.33
코스피 200 철강/소재,864.99,9.5,1.11
코스피 200 커뮤니케이션서비스,2507.23,40.24,1.63
MKF 5대그룹주,6996.98,158,2.31
KRX ESG 사회책임경영지수(S),2051.28,37.5,1.86
FnGuide 5G 테크 지수,1344.43,41.57,3.19
FnGuide 수소 경제 테마 지수,1254.13,33.42,2.74
FnGuide 컨택트대표 지수(시장가격지수),865.21,20.19,2.39
FnGuide IT플러스 지수,2818.56,68.01,2.47
KIS 국고채30년Enhanced지수(시장가격),8017.57,-10.38,-0.13
KIS 단기종합채권지수(AA-이상)(총수익지수),112.41,0,0
KIS 종합채권 지수(A-이상)(총수익지수),113.68,0.05,0.04
FnGuide KQ고배당포커스 지수,6820.51,210.18,3.18
KRX 300 미국달러 선물혼합지수,1465.83,27.53,1.91
FnGuide 셀렉트 밸류 지수,2971.28,53.17,1.82
FnGuide 셀렉트벨류 채권혼합지수,1945.93,15.14,0.78
iSelect 메타버스 지수(시장가격지수),1998.11,76.29,3.97
WISE 게임 테마 지수 (시장가격지수),8056.46,332.46,4.3
FnGuide 고배당포커스 지수,8825.7,119.12,1.37
KTB INDEX(시장가격),10509.66,11.24,0.11
5년 국채선물 추종 지수,1033.32,1.28,0.12
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2048,0.3,0.01
Kelly Data Center & Tech Infrastructure Net Total Return Index,1494.81,-3.61,-0.24
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2813.92,16.51,0.59
S&P Global Clean Energy Index (Price Return),1192.12,0.92,0.08
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),122.57,0.12,0.1
FnGuide 내수주플러스 지수,1270.12,25.41,2.04
KIS 종합채권국공채3M~1.5Y지수,123.41,0.01,0.01
KIS 통안채 5개월 지수(총수익),11706.09,0.28,0
WISE 대형고배당10 TR 지수,1914.38,39.08,2.08
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4202.72,-16.7,-0.4
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,172.57,1.55,0.91
NASDAQ 100,14603.64,-17.18,-0.12
S&P U.S. Treasury Bond Futures Excess Return Index,275.45,0.17,0.06
iSelect 비메모리반도체 지수(시장가격지수),2708.27,109.45,4.21
MKF 수출주 지수,11256.75,242.46,2.2
MKF 우량업종대표주 지수,11180.03,173.37,1.58
EURO STOXX 50 Index,4137.22,-6.49,-0.16
주식국채혼합(주식형)지수,1639.49,22.1,1.37
MSCI China NTR Index(USD) (Net Total Return),614.48,7.73,1.27
CSI A100,4538.84,20.18,0.45
KOBI 크레딧 지수(총수익),14140.59,10.42,0.07
FnGuide 중소형고배당포커스 지수,11282.47,178.28,1.61
KIS 종합채권국공채4~5Y지수,135.3,0.19,0.14
Hang Seng China H,8678.94,150.67,1.77
Hang Seng China Enterprises Futures Index(Price Return),11075.56,121.17,1.11
Hang Seng TECH Index,5616.38,126.1,2.3
주식국채혼합(채권형)지수,1551.3,9.97,0.65
코스피200제외 코스피지수,3588.66,68.08,1.93
S&P GSCI Palladium Excess Return Index,1513.59,12.98,0.86
FnGuide 헬스케어 지수,2979.85,112.38,3.92
FnGuide 헬스케어 채권혼합 지수,1835.06,22.48,1.24
FnGuide 5G플러스 지수 (시장가격),1673.28,42.34,2.6
FnGuide 성장소비주도 지수,2397,73.84,3.18
FactSet US-China Electric&Autonomous Vehicle Price Return Index,349.22,2.19,0.63
KIS 종합채권 AA-이상 총수익 지수(Total return Index),108.7,0.05,0.05
KRX 금현물지수,1673.85,-24.92,-1.47
S&P ASIA50 Price Return Index,4250.42,70.13,1.68
S&P GSCI GOLD Index Excess Return,137.85,1.13,0.83
KIS 10년 국고채 지수 (총수익),15354.35,19.72,0.13
KIS MSB 단기지수(총수익),11609.84,0.39,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10648.75,98.63,0.93
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,878,-8.96,-1.01
MorningStar Wide Moat Focus Index,11311.43,10.01,0.09
Dow Jones U.S. Dividend 100 Price Return Index,5521.26,3.3,0.06
Dow Jones U.S. Real Estate Index,1732.12,4.61,0.27
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3216.32,-4.46,-0.14
FnGuide-RAFI 코리아 대형 지수,9289.34,141.84,1.55
VN30 Index(PR),1521.47,-5.89,-0.39
Bloomberg VN30 Futures Excess Return Index,208.63,-0.07,-0.03
MKF SAMs EW 지수,15924.57,266.65,1.7
MKF SAMs SW,14805.89,265.34,1.82
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1524.17,1.28,0.08
MSCI Indonesia Index,7077.67,13.43,0.19
Nikkei 225,27460.4,595.21,2.22
TOPIX,1946.63,31.93,1.67
STAR 50 Index(Price Return),1197.56,-5.56,-0.46
CSI 300 Index,4617.99,17.89,0.39
KIS 종합채권국공채1-10Y지수,140.27,0.14,0.1
코스닥,878.15,38.23,4.55
MSCI Philippines IMI Index,1752.51,35.27,2.05
코스피 200 중소형주지수,1249.11,37.33,3.08
코스피 200 ESG 지수,401.22,6.8,1.72
코스피200 정보기술 TR,3878.61,81.89,2.16
코스피 200 초대형제외 지수,265.34,5.44,2.09
코스피 200 가치저변동성,5158.99,73.28,1.44
코스피200 롱 100% 코스닥150 숏 100% 선물지수,954,-34.22,-3.46
코스피 200 미국채 혼합지수,3037.61,15.3,0.51
FnGuide 2차전지 산업 지수,3176.1,101.29,3.29
S&P GSCI Grains Select Index ER,26.31,0.34,1.31
FnGuide TOP10 동일가중 지수,1251.37,32.92,2.7
FnGuide 멀티팩터 지수,8162.72,161.31,2.02
FnGuide 성장 지수(PR),4374.13,120.17,2.82
FnGuide 시스템반도체 지수,2097.69,71.71,3.54
FnGuide 웹툰&드라마 지수,1207.68,52.28,4.52
KRX 정보기술,1654.68,42.27,2.62
FnGuide K-메타버스 지수,1604.69,49.74,3.2
FnGuide K-미래차 지수,1855.85,53.9,2.99
FnGuide K-신재생에너지 플러스 지수,1594.02,38.16,2.45
FnGuide K-이노베이션 지수,1962.6,41.5,2.16
KTOP 30,9689.94,191.01,2.01
iEdge Emerging Markets Futures Index(ER),1387.04,10.21,0.74
MSCI Korea ESG Universal Capped Index,1557.31,28.85,1.89
MSCI Korea Index,850.79,15.26,1.83
MSCI Korea IMI Momentum Capped,3645.5,100.35,2.83
MSCI Korea IMI Enhanced Value Capped,7195.5,108.83,1.54
MSCI Korea IMI Quality Capped,5310.92,81.61,1.56
FnGuide TRF 3070 지수,1453.36,5.39,0.37
FnGuide TRF 5050 지수,1628.4,10.09,0.62
FnGuide TRF 7030 지수,1811.28,15.71,0.87
Tokyo Stock Exchange REIT Index,1904.04,38.16,2.05
FnGuide TOP 5 Plus Total Return 지수,1902.44,29.76,1.59
S&P GSCI Crude Oil Index ER,145.66,2.57,1.8
KRX 건설,623.16,16.3,2.69
FnGuide 게임 산업 지수,1513.04,33.48,2.26
KRX 경기소비재,1272.72,29.05,2.34
FnGuide 고배당 Plus 지수,15183.16,160.87,1.07
S&P GSCI Gold Index(TR),944.1,7.73,0.83
S&P GSCI North American Copper Index(TR),613.35,0.69,0.11
MKF 국고채지수(총수익),185,0.18,0.1
ROBO Global Robotics & Automation UCITS Price Return Index,1008.31,5.44,0.54
KRX 기계장비,511.31,17.49,3.54
Dow Jones U.S. Real Estate PR Index,402.6,1.05,0.26
KAP 단기변동금리부은행채권지수,128.85,0,0
KRW Cash 지수(총수익),154.4,0.01,0.01
KRW Cash PLUS 지수(총수익),148.18,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1166.03,5.1,0.44
FnGuide 모멘텀 Plus 지수,3704.73,135.4,3.79
NYSE U.S. Big TECH 10 INDEX,6694.18,-12.18,-0.18
S&P 500 Total Return Index,9393.09,9.52,0.1
S&P 500 Futures Total Return Index,650.03,0.8,0.12
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,131.32,0.3,0.23
S&P Biotechnology Select Industry Index,7349.32,-89.6,-1.2
S&P Select Sector Industrial Index,1017.51,5.24,0.52
S&P Select Sector Energy Index,715.02,5.67,0.8
NASDAQ-100 Total Return Index,17214.3,-16.68,-0.1
미국달러선물지수,1253.09,-2.61,-0.21
FTSE Russell 2000 Index,2079.31,2.85,0.14
Nasdaq CB Insights Metaverse US Index (Price Return),924.65,-4.66,-0.5
MVIS US Listed Semiconductor 25 Index,4203.77,-3.63,-0.09
S&P Kensho Smart Transportation,290.7,1.61,0.56
S&P 10-Year U.S. Treasury Note Futures KRW(ER),228,-0.29,-0.13
S&P Ultra T-Bond Futures Index(ER),177.01,-0.03,-0.02
KRX 미디어&엔터테인먼트,2981.79,75.97,2.61
FnGuide 바이오 지수,3448.79,188.46,5.78
KRX 반도체,3660.97,153.05,4.36
FnGuide SLV 배당가치 지수,1533.13,22.51,1.49
코스피 배당성장 50,3545.68,50.18,1.44
배당성장채권혼합지수,1858.72,9.35,0.51
FnGuide 벨류 Plus 지수,1728.72,33.66,1.99
KRX 보험,1404.73,22.14,1.6
삼성그룹,8901.19,156.05,1.78
WISE 삼성그룹 밸류 인덱스,8569.06,153.2,1.82
MSCI World,3060.29,6.03,0.2
KRX 에너지화학,3280.28,103.69,3.26
KRX 운송,1161.13,21.42,1.88
ICE EUA Carbon Futures Index(Excess Return),1675.28,-23.86,-1.4
S&P GSCI Silver Index(TR),754.99,8.44,1.13
KRX 은행,806.63,12.23,1.54
TOPIX100,1291.65,22.76,1.79
KRX 자동차,1908.57,36.91,1.97
"KAP 한국장기종합채권지수(AA-이상, 총수익)",289.24,0.16,0.06
KAP 한국종합채권지수,245.64,0.11,0.04
KRX 증권,749.85,11.84,1.6
FTSE China A50 Index,15079.73,72.03,0.48
KRX 철강,1664.11,18.19,1.11
KRX 최소변동성지수,6726.91,108.24,1.64
코스닥150 롱 100% 코스피200 숏 100% 선물지수,926.1,31.06,3.47
코스피 100,2779.46,49.44,1.81
코스피 대형주,2708.26,49.75,1.87
S&P GSCI Soybeans Index(TR),6152.48,137.33,2.28
FnGuide 퀄리티 Plus 지수,2366.8,68.95,3
KRX 필수소비재,1448.8,12.84,0.89
한국 대만 IT 프리미어지수,3003.94,54.83,1.86
KRX 헬스케어,3060.14,128.74,4.39
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,5738.47,110.08,1.96
MKF 웰스 고배당20,9432.11,126.09,1.35
MK 머니마켓 지수(총수익),12857.67,0.22,0
DAX Index(PR),6476.62,-18.95,-0.29
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),3813.73,-32.24,-0.84
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2877.9,32.27,1.13
Nasdaq US Low Volatility Dividend Achievers Index,1193.07,-0.79,-0.07
MKF 블루칩,9069.52,148.27,1.66
Nifty 50 Index,17322.2,-30.25,-0.17
MK 통안채지수(총수익),13407.78,1.29,0.01
FnGuide 스마트커머스 지수,986.85,17.38,1.79
FnGuide TMT 지수,1936.85,48.7,2.58
KIS 단기통안채 Index(총수익),11292.37,0.41,0
IHS Markit Global Carbon Index(Total Return),,,
S&P500 ESG(PR),393.15,0.58,0.15
S&P GSCI Carbon Emission Allowances(EUA)(EUR)ER,310.15,-4.42,-1.41
CSI 500 지수,6772.03,11.75,0.17
CSI Photovoltaic Industry Index(PR),4338.12,-7.69,-0.18
코스피 200 헬스케어,1851.15,63.94,3.58
코스피 200 커버드콜 5% OTM,369.23,6.74,1.86
코스피 200 커버드콜 ATM 지수,1270.82,18.73,1.5
WISE 2차전지 테마 지수,6933.13,250.81,3.75
KIS CD Index(총수익),11053.65,0.46,0
FnGuide 메타버스테마 지수,2138.89,71.73,3.47
FnGuide 반도체TOP10 지수,2442.95,75.87,3.21
FnGuide 신재생에너지 지수,1523.45,67.64,4.65
KEDI 혁신기업ESG30 지수(시장가격 지수),2476.86,65.02,2.7
KIS 리츠부동산인프라채권TR 지수,40249.59,125.28,0.31
KRX BBIG 지수,2519.3,44.1,1.78
KRX 2차전지 TOP 10 지수,5047.71,157.39,3.22
KRX 게임 TOP 10 지수,1126.05,14.22,1.28
KRX 바이오 TOP 10 지수,2035.94,56.91,2.88
KRX 인터넷 TOP 10 지수,2125.64,56.06,2.71
WISE K게임 테마 지수,1154.9,45.23,4.08
MKF LG그룹+ FW,9817.12,160.8,1.67
MSCI Korea Country ESG Leaders Capped Index,1489.95,32.79,2.25
MSCI Korea ESG Universal Index,1581.33,28.56,1.84
S&P Global 1200 Health Care Index,4708.01,21.63,0.46
FnGuide TOP10 지수,4418.84,97.26,2.25
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,964.65,17.62,1.86
경기방어소비재 채권혼합 지수,1381.19,8.69,0.63
S&P GSCI Cash Copper Index,248.63,0.62,0.25
MorningStar Exponential Technologies Index(PR),2788.5,-0.13,0
Solactive Global Lithium 지수(Net Total Return),316.85,4.95,1.59
Indxx Global Metaverse Index (Price Return),2845.58,-47.07,-1.63
MorningStar Global Upstream Resources Index(PR),4450.62,46.59,1.06
Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1985,14.13,0.72
Indxx Global Cloud Computing Index(Net Total Return),5733.09,-168.25,-2.85
S&P GSCI Industrial Metals Select Index(TR),268.73,2.12,0.8
S&P GSCI Precious Metals Index(TR),2130.61,18.07,0.86
S&P GSCI Agriculture Enhanced Index(ER),95.33,1.04,1.1
Markit iBoxx USD Liquid High Yield 0-5 year 지수,81.83,0.02,0.02
KIS MSB 6M PLUS 지수,11962.15,0.31,0
KIS MSB 6M(총수익),11954.37,0.46,0
BNY Latin America 35 ADR,2450.95,36.06,1.49
FnGuide Low Vol 지수,12264.12,151.99,1.25
FnGuide 모멘텀 지수,22883.76,501.63,2.24
MSCI US REIT Index,1430.59,8.86,0.62
S&P 500 Futures Index(ER),413.36,0.51,0.12
NASDAQ Biotechnology 지수(시장가격지수),4131.31,-13.06,-0.32
Dow Jones Industrial Average,34934.27,-54.57,-0.16
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),109.33,-0.19,-0.17
S&P 10-Year U.S. Treasury Note Futures(ER),220.33,0.14,0.06
Indxx US Tech Top 10 Index,4178.45,0.75,0.02
PHLX Semiconductor Sector Index,3555.69,1.24,0.03
WISE 미디어컨텐츠 지수,4230.26,211.6,5.27
KRX 방송통신,824.13,15.63,1.93
FnGuide 리츠부동산인프라,2327.68,9.78,0.42
MKF SAMs FW,10912.46,189.93,1.77
FnGuide 소프트웨어 지수,6946.79,123.58,1.81
WISE 여행레저 지수,2477.45,89.05,3.73
FnGuide 퀄리티밸류 지수,22474.85,266.47,1.2
코스피 우선주 지수,3210.92,35.18,1.11
S&P GSCI Crude Oil Enhanced Index ER,515.96,9.1,1.8
Euro STOXX Select Dividend 30,1948.07,-4.25,-0.22
FnGuide 의료기기 지수,1779.21,85.18,5.03
TOPIX-17 Pharmaceutical Index,230.56,4.51,2
엔선물지수,602.72,-2.85,-0.47
FnGuide 중국내수테마 지수,3780.47,85.69,2.32
KIS 국채 3-10년 지수(시장가격지수),10832.05,12.38,0.11
FnGuide 증권 지수,2251.05,28.81,1.3
FnGuide 지주회사 지수,1442.11,26.04,1.84
Solactive China Biotech Index(Net Total Return),1964.04,10.82,0.55
FactSet China Semiconductor 지수(Net Total Return),205.26,-0.43,-0.21
Solactive China Electric Vehicle and Battery Index(Net Total Return),3374.54,16.16,0.48
Solactive China Clean Energy 지수(Net Total Return),2637.69,-6.56,-0.25
Hang Seng China (Hong Kong-listed) 25 Index,8468.83,145.45,1.75
코스닥 150 정보기술,781.17,32.66,4.36
코스닥 150 헬스케어,2947.86,158.21,5.67
코스피 고배당 50,2988.04,38.34,1.3
FnGuide 퓨처모빌리티 지수,2117.03,63.77,3.11
MKF 현대차그룹+ FW,22250.91,327.23,1.49
WISE 화장품 지수,2773.85,53.38,1.96
FnGuide K-컬처 지수,977.55,40.17,4.29
FnGuide-RAFI 코리아200 지수,9529.84,148.9,1.59
MK-iSelect AI ESG 지수(시장가격지수),1401.73,25.77,1.87
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1809.58,36.58,2.06
Bloomberg Global Digital Media & Tech Select Price Return Index,2829.94,-9.59,-0.34
FnGuide 친환경 자동차 밸류체인 지수,1387.01,34.74,2.57
FnGuide 플랫폼 지수(Price Return),1497.88,55.28,3.83
코스피 200 고배당지수,2967.85,37.76,1.29
