지수명,종가,대비,등락률
코스피 200,315.23,3.22,1.03
코스피 200 TR,386.09,3.94,1.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1481.03,18.06,1.23
FnGuide 5G플러스 지수 (시장가격),1308.71,14.27,1.1
FnGuide 성장소비주도 지수,1847.3,-12.32,-0.66
FactSet US-China Electric&Autonomous Vehicle Price Return Index,227.36,-8.14,-3.46
KRX 금현물지수,1764.73,13.16,0.75
S&P GSCI GOLD Index Excess Return,124.1,-0.16,-0.13
KIS 10년 국고채 지수 (총수익),13956.46,55.34,0.4
KTB INDEX(시장가격),10128.87,16.49,0.16
10년국채선물지수,1145.74,4.3,0.38
국채선물지수,1207.82,2.24,0.19
Bloomberg Global Digital Media & Tech Select Price Return Index,2181.75,-74.02,-3.28
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2518.61,-46.38,-1.81
KIS 단기채권알파AA-이상 총수익지수,108.55,0,0
KIS MSB 단기지수(총수익),11729.33,0.77,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10336.34,-67.62,-0.65
다우존스 인터넷 종합지수,528.3,-15.56,-2.86
S&P 500,3748.57,-79.54,-2.08
S&P500 and Short-Term Treasury 30/70 Blend Index,151.65,-0.93,-0.61
MorningStar Wide Moat Focus Index,9474.73,-206.71,-2.14
Dow Jones U.S. Dividend 100 Price Return Index,5212.19,-93.89,-1.77
NASDAQ 100,10797.55,-261.95,-2.37
NASDAQ-100 US T-Bills 30/70 Index,1315.58,-9.29,-0.7
Dow Jones U.S. Real Estate Index,1410.44,-14.3,-1
Bloomberg Short-Term Treasury Total Return Index,129.1,0.01,0.01
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3284.05,-69.28,-2.07
FnGuide-RAFI 코리아 대형 지수,8156.12,94.8,1.18
VN30 Index(PR),979.68,-0.41,-0.04
Bloomberg VN30 Futures Excess Return Index,134.31,-1.83,-1.34
MKF SAMs EW 지수,15884.8,123.54,0.78
MKF SAMs SW,15475.72,158.06,1.03
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1291.96,17.44,1.37
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3099.54,-39.82,-1.27
DeepSearch 원자력테마 지수 (시장가격지수),1098.26,20.49,1.9
MSCI Indonesia Index,7648.83,22.4,0.29
코스피 200 선물지수,1599.09,16.69,1.05
Nikkei 225,27716.43,-155.68,-0.56
TOPIX,1949.49,-8.07,-0.41
KIS 종합채권 AA-이상 총수익 지수(Total return Index),101.55,0.23,0.23
STAR 50 Index(Price Return),1037.53,-14.18,-1.35
CSI 300 Index,3714.27,-35.06,-0.94
KIS 종합채권국공채1-10Y지수,133.81,0.3,0.22
Hang Seng TECH Index,3280.48,-63.28,-1.89
FnGuide 친환경 자동차 밸류체인 지수,1442.46,15.5,1.09
코스닥,714.6,1.27,0.18
코스닥 150,1019.36,-2.03,-0.2
코스피,2424.41,25.37,1.06
