지수명,종가,대비,등락률
코스피 200,344.26,-1.34,-0.39
코스피 200 동일가중지수,2277.52,3.99,0.18
코스피 200 선물지수,1746.03,-6.84,-0.39
FnGuide 한화 ESG 가치 지수,1284.48,-4.69,-0.36
FnGuide 한화 ESG 성장 지수,1386.54,-5,-0.36
WISE ESG우수기업 지수,,,
FnGuide 리츠 지수,1018.45,9.02,0.89
KRX 300,1569.1,-6.76,-0.43
KRX300 헬스케어,2559.41,8.47,0.33
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2914.31,8.07,0.28
iSelect 우주항공UAM 지수,1136.88,2.61,0.23
FnGuide 고배당저변동50 지수,2047.14,8.01,0.39
FnGuide 배당주 지수,12288.19,28.34,0.23
FnGuide 고배당 채권혼합 지수,2764,2.1,0.08
10년국채선물지수,1226.88,-5.66,-0.46
국채선물지수,1231.29,-0.58,-0.05
MSCI ACWI Index,639.3,9.33,1.48
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),100.2,2.69,2.76
MVIS Global Rare Earth/Strategic Metals Index (Price Return),652.68,10.53,1.64
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.15,-0.03,-0.02
S&P 500,4057.84,79.11,1.99
NASDAQ 100 Technology Sector Index,6856.29,236.68,3.58
Dow Jones U.S Select Dividend Index(시장가격지수),918.43,10,1.1
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),513.43,0.59,0.12
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),223.57,9.05,4.22
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1147.81,7.29,0.64
MSCI EAFE Index,2010.46,14.1,0.71
WISE-KAP 스마트베타 Quality 채권혼합지수,1268.38,-1.39,-0.11
MSCI EM Index,1022.96,3.37,0.33
SZSE ChiNext Price Index,2321.13,-4.47,-0.19
KOBI HALF CREDIT Index(총수익),11050.92,-2.33,-0.02
FnGuide 주도업종 지수,1367.71,-3.95,-0.29
FnGuide 중형주저변동50지수,2174.82,-6.26,-0.29
코스닥 150,1238.71,-6.93,-0.56
F-코스닥150 지수,1432.54,-6.72,-0.47
코스피,2612.45,-4.77,-0.18
코스피 50,2350.26,-13.77,-0.58
코스피 TR,3159.21,-5.77,-0.18
코스피 중형주,3057.97,7.11,0.23
KRX/S&P 탄소효율 그린뉴딜지수,1429.47,-5.01,-0.35
KRX ESG Leaders 150,1698.09,4.66,0.28
코스피 200 Top 10 지수,1265.78,-6.73,-0.53
코스피 200 TR,418.93,-1.63,-0.39
FnGuide K-POP & 미디어 지수,822.08,-5.82,-0.7
FnGuide K-게임 지수,1211.33,3.92,0.32
FnGuide K-뉴딜 디지털 플러스 지수,2142.04,2.59,0.12
FnGuide K-메타버스 MZ 지수(시장가격),1400.23,-7.35,-0.52
FnGuide K-반도체 지수,2724.8,-56.92,-2.05
FnGuide 5G 산업 지수,2203.4,-11.41,-0.52
FnGuide 골프 테마 지수,857.02,-2.61,-0.3
FnGuide 전기&수소차 지수 (시장가격),1934.41,-0.34,-0.02
FnGuide 친환경에너지 지수 (시장가격),1850.74,28.54,1.57
KAP 초장기 국고채 지수(총수익),12246.9,-96.28,-0.78
KRX 기후변화 솔루션지수,1738.27,11.92,0.69
MSCI Korea TR Index,1411.99,-6.72,-0.47
FnGuide E커머스 지수,2499.06,-2.69,-0.11
FnGuide 고배당 알파 지수,1726.48,6.96,0.4
S&P Global Luxury Index,3590.22,132.37,3.83
MSCI ACWI IMI Water ESG Filtered (Price Return),1660.93,5.59,0.34
ICE Global Carbon Futures Index(Excess Return),766.88,21.65,2.91
FnGuide 농업융복합산업 지수(시장가격),1528.22,-9.21,-0.6
KAP 단기 통안채 지수(총수익),12783.04,-6.82,-0.05
iSelect US 메타버스 지수(시장가격),3939.74,103.76,2.7
S&P Korea 저변동성 지수,9931.94,39.1,0.4
코스피 200 정보기술,3096.69,-56.46,-1.79
코스피 200 건설,279.9,1.36,0.49
코스피 200 경기소비재,1562.95,-5.28,-0.34
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1193.51,4.2,0.35
코스피 200 금융,700.85,-0.22,-0.03
코스피 200 산업재,659.96,2.89,0.44
코스피 200 생활소비재,932.38,-1.63,-0.17
코스피 200 에너지/화학,1709.05,20.15,1.19
코스피 200 중공업,284.77,3.68,1.31
코스피 200 철강/소재,942.22,10.68,1.15
코스피 200 커뮤니케이션서비스,2287.56,0.79,0.03
iSelect 2차전지 지수 (시장가격지수),5789.91,-32.93,-0.57
MKF 5대그룹주,6478.72,-48.15,-0.74
KRX ESG 사회책임경영지수(S),1916.26,-15.02,-0.78
FnGuide 5G 테크 지수,1304.94,-15.8,-1.2
FnGuide 수소 경제 테마 지수,1266.94,24.65,1.98
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),829.02,-3.61,-0.43
FnGuide 플랫폼테마 지수(시장가격지수),1391.83,6.75,0.49
FnGuide IT플러스 지수,2571.53,-29.22,-1.12
KIS 국고채30년Enhanced지수(시장가격),6958.96,-102.65,-1.45
KIS 단기종합채권지수(AA-이상)(총수익지수),112.68,-0.04,-0.04
KIS 종합채권 지수(A-이상)(총수익지수),111.07,-0.26,-0.23
FnGuide KQ고배당포커스 지수,7177.83,-0.67,-0.01
KRX 300 미국달러 선물혼합지수,1487.62,-5.09,-0.34
FnGuide 셀렉트 밸류 지수,2816.32,-5.37,-0.19
FnGuide 셀렉트벨류 채권혼합지수,1894.59,-1.76,-0.09
iSelect 메타버스 지수(시장가격지수),1759.35,-7.38,-0.42
WISE 게임 테마 지수 (시장가격지수),6646.52,8.47,0.13
