지수명,종가,대비,등락률
코스피 200,383.81,-3.64,-0.94
코스피 200 동일가중지수,2338.87,-34.78,-1.47
코스피 200 선물지수,1945.19,-11.14,-0.57
FnGuide 한화 ESG 가치 지수,1409.88,-15.14,-1.06
FnGuide 한화 ESG 성장 지수,1533.99,-16.46,-1.06
WISE ESG우수기업 지수,,,
KRX 300,1751.51,-16.6,-0.94
KRX300 헬스케어,2793.45,-92.88,-3.22
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2789.47,-4.72,-0.17
FnGuide 고배당저변동50 지수,1967.41,-21.79,-1.1
FnGuide 배당주 지수,12120.5,-191.08,-1.55
FnGuide 고배당 채권혼합 지수,2766.35,-22.09,-0.79
10년국채선물지수,1288.63,-9.7,-0.75
국채선물지수,1249.78,-4.28,-0.34
MSCI ACWI Index,744.84,0.43,0.06
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.82,-0.03,-0.02
S&P 500,4662.85,0,0
NASDAQ 100 Technology Sector Index,8983.2,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),912.14,0,0
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),524.94,0.11,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1369.93,0.41,0.03
MSCI EAFE Index,2337.99,4.99,0.21
WISE-KAP 스마트베타 Quality 채권혼합지수,1293.81,-9.22,-0.71
MSCI EM Index,1254.4,-3.06,-0.24
SZSE ChiNext Price Index,3170.41,51,1.63
KOBI HALF CREDIT Index(총수익),11055.49,-5.01,-0.05
FnGuide 주도업종 지수,1551.19,-11.78,-0.75
FnGuide 중형주저변동50지수,2174.11,-33.03,-1.5
코스닥 150,1372.55,-13.88,-1
F-코스닥150 지수,1554.76,-9.94,-0.64
코스피,2890.1,-31.82,-1.09
코스피 50,2676.42,-23.43,-0.87
코스피 TR,3476.99,-38.28,-1.09
코스피 중형주,3260.28,-34.77,-1.06
KRX/S&P 탄소효율 그린뉴딜지수,1606.08,-15.22,-0.94
KRX ESG Leaders 150,1733.27,-28.82,-1.64
코스피 200 Top 10 지수,1430.52,-22.9,-1.58
코스피 200 TR,464.46,-4.4,-0.94
FnGuide K-POP & 미디어 지수,903.07,-6.91,-0.76
FnGuide K-게임 지수,1654.19,-2.81,-0.17
FnGuide K-뉴딜 디지털 플러스 지수,2520.75,-39.34,-1.54
FnGuide K-메타버스 MZ 지수(시장가격),1762.02,-25.23,-1.41
FnGuide K-반도체 지수,3129.69,-33.03,-1.04
FnGuide 5G 산업 지수,2268.83,-35.44,-1.54
FnGuide 골프 테마 지수,934.73,-11.32,-1.2
FnGuide 전기&수소차 지수 (시장가격),2144.94,-29.49,-1.36
FnGuide 친환경에너지 지수 (시장가격),2024.09,-18.66,-0.91
KAP 초장기 국고채 지수(총수익),13434.66,-151.69,-1.12
KRX 기후변화 솔루션지수,1920.67,-25.22,-1.3
MSCI Korea TR Index,1576.3,-15.04,-0.95
FnGuide E커머스 지수,2722.32,-13.88,-0.51
FnGuide 고배당 알파 지수,1680.99,-20.57,-1.21
S&P Global Luxury Index,4748.96,34.46,0.73
ICE Global Carbon Futures Index(Excess Return),771.09,-10.2,-1.31
FnGuide 농업융복합산업 지수(시장가격),1417.94,-14.46,-1.01
KAP 단기 통안채 지수(총수익),12741.58,0.69,0.01
S&P Korea 저변동성 지수,9709.87,-78.2,-0.8
코스피 200 정보기술,3704.38,-50.73,-1.35
코스피 200 건설,288.32,-4.1,-1.4
코스피 200 경기소비재,1692.11,-27.89,-1.62
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1119.22,-11.81,-1.04
코스피 200 금융,711.59,-9.91,-1.37
코스피 200 산업재,592,-10.14,-1.68
코스피 200 생활소비재,944.82,-7.56,-0.79
코스피 200 에너지/화학,1914.49,-21.42,-1.11
코스피 200 중공업,291.28,-7.66,-2.56
코스피 200 철강/소재,913.5,-19.32,-2.07
코스피 200 커뮤니케이션서비스,2671.59,-9.38,-0.35
MKF 5대그룹주,7486.14,-102.07,-1.35
KRX ESG 사회책임경영지수(S),2108,-17.89,-0.84
FnGuide 5G 테크 지수,1460.84,-7.51,-0.51
FnGuide 수소 경제 테마 지수,1382.92,-30.62,-2.17
FnGuide 컨택트대표 지수(시장가격지수),862.83,-10.3,-1.18
FnGuide IT플러스 지수,3034.75,-11.83,-0.39
KIS 국고채30년Enhanced지수(시장가격),8415.54,-136.14,-1.59
KIS 단기종합채권지수(AA-이상)(총수익지수),112.25,0.02,0.02
KIS 종합채권 지수(A-이상)(총수익지수),114.55,-0.49,-0.43
FnGuide KQ고배당포커스 지수,7335.15,-70.22,-0.95
KRX 300 미국달러 선물혼합지수,1526.53,-7.89,-0.51
FnGuide 셀렉트 밸류 지수,3094.56,-14.91,-0.48
FnGuide 셀렉트벨류 채권혼합지수,1979.89,-7.21,-0.36
iSelect 메타버스 지수(시장가격지수),2180.16,-25.47,-1.15
WISE 게임 테마 지수 (시장가격지수),9171.65,-23.79,-0.26
FnGuide 고배당포커스 지수,8883.93,-66.4,-0.74
KTB INDEX(시장가격),10534.67,-30.89,-0.29
5년 국채선물 추종 지수,1038.59,-4.83,-0.46
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2177.75,2.93,0.13
Kelly Data Center & Tech Infrastructure Net Total Return Index,1594.15,0,0
Global Metaverse Index(Price Return),,,
S&P Global Clean Energy Index (Price Return),1242.7,1.22,0.1
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),122.92,-0.28,-0.23
FnGuide 내수주플러스 지수,1295.4,-21.72,-1.65
KIS 종합채권국공채3M~1.5Y지수,123.31,-0.02,-0.02
KIS 통안채 5개월 지수(총수익),11692.7,0.44,0
WISE 대형고배당10 TR 지수,1948.64,-20.23,-1.03
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
