지수명,종가,대비,등락률
코스피 200,329.92,5.57,1.72
코스피 200 동일가중지수,2182.22,35.24,1.64
코스피 200 선물지수,1672.57,28.87,1.76
FnGuide 한화 ESG 가치 지수,1222.83,21.63,1.8
FnGuide 한화 ESG 성장 지수,1334.58,24.02,1.83
WISE ESG우수기업 지수,,,
FnGuide 리츠 지수,857.81,6.82,0.8
FnGuide K-유니콘 투자기업 지수,,,
KRX 300,1503.52,24.79,1.68
KRX300 헬스케어,2837.4,25.24,0.9
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2851.88,13.14,0.46
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1281.49,0,0
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1397.23,0,0
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1765.19,0,0
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1783.82,0,0
iSelect 우주항공UAM 지수,1180.74,4.06,0.35
FnGuide 고배당저변동50 지수,1936.96,23.28,1.22
FnGuide 배당주 지수,11253,164.34,1.48
FnGuide 고배당 채권혼합 지수,2676.28,16.7,0.63
10년국채선물지수,1233.61,-1.61,-0.13
국채선물지수,1235.73,0.94,0.08
MSCI ACWI Index,650.71,0.96,0.15
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),108.9,2.41,2.26
MVIS Global Rare Earth/Strategic Metals Index (Price Return),656.39,17.33,2.71
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.28,0.04,0.03
S&P 500,4207.27,-2.97,-0.07
NASDAQ 100 Technology Sector Index,7259.5,-68.9,-0.94
Dow Jones U.S Select Dividend Index(시장가격지수),886.86,6.22,0.71
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),510.9,0.2,0.04
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),227.84,0.73,0.32
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1133.86,-14.1,-1.23
MSCI EAFE Index,1970.07,1.53,0.08
WISE-KAP 스마트베타 Quality 채권혼합지수,1254.56,6.05,0.48
MSCI EM Index,1014.29,17.09,1.71
SZSE ChiNext Price Index,2721.49,62.9,2.37
KOBI HALF CREDIT Index(총수익),11055.38,4.04,0.04
FnGuide 주도업종 지수,1251.34,25.89,2.11
FnGuide 중형주저변동50지수,2098.85,30.13,1.46
코스닥 150,1203.57,19.5,1.65
F-코스닥150 지수,1408.38,24.79,1.79
코스피,2523.78,42.9,1.73
코스피 50,2261.46,40.72,1.83
코스피 TR,3060.7,52.03,1.73
코스피 중형주,2905.72,45.03,1.57
KRX/S&P 탄소효율 그린뉴딜지수,1370.9,21.12,1.56
KRX ESG Leaders 150,1616.36,24.94,1.57
코스피 200 Top 10 지수,1339.6,18.25,1.38
코스피 200 TR,402.87,6.8,1.72
FnGuide K-POP & 미디어 지수,805.46,21.35,2.72
FnGuide K-게임 지수,1162.9,34.35,3.04
FnGuide K-뉴딜 디지털 플러스 지수,2315.36,48.97,2.16
FnGuide K-메타버스 MZ 지수(시장가격),1299.93,31.76,2.5
FnGuide K-반도체 지수,2376.64,45.83,1.97
FnGuide 5G 산업 지수,1975.5,22.97,1.18
FnGuide 골프 테마 지수,805.92,14.65,1.85
FnGuide 전기&수소차 지수 (시장가격),1965.33,61.75,3.24
FnGuide 친환경에너지 지수 (시장가격),1900.52,62.69,3.41
KAP 초장기 국고채 지수(총수익),12304.67,-39.29,-0.32
KRX 기후변화 솔루션지수,1839.41,35.49,1.97
MSCI Korea TR Index,1362.17,20.99,1.57
FnGuide E커머스 지수,2389.47,46.5,1.98
FnGuide 고배당 알파 지수,1588.66,28.89,1.85
S&P Global Luxury Index,3938.63,14.93,0.38
MSCI World IMI Virology Select Index,1738.51,-41.72,-2.34
MSCI ACWI IMI Water ESG Filtered (Price Return),1753.92,1.82,0.1
ICE Global Carbon Futures Index(Excess Return),767.64,11.47,1.52
FnGuide 농업융복합산업 지수(시장가격),1468.44,16.38,1.13
KAP 단기 통안채 지수(총수익),12816.51,0.83,0.01
iSelect US 메타버스 지수(시장가격),4368.18,-13.09,-0.3
iSelect 원자력지수 (시장가격),1073.03,10.64,1
S&P Korea 저변동성 지수,9629.87,98.55,1.03
코스피 200 정보기술,2946.47,74.81,2.61
코스피 200 건설,273.72,4.35,1.61
코스피 200 경기소비재,1588.05,14.39,0.91
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1101.29,-2.11,-0.19
코스피 200 금융,616.57,13.09,2.17
코스피 200 산업재,650.81,10.06,1.57
코스피 200 생활소비재,898.66,3.15,0.35
코스피 200 에너지/화학,1705.92,40.48,2.43
코스피 200 중공업,307.77,3.42,1.12
코스피 200 철강/소재,833.67,20.77,2.56
코스피 200 커뮤니케이션서비스,2213.17,49.79,2.3
iSelect 2차전지 지수 (시장가격지수),5748.6,75.69,1.33
MKF 5대그룹주,6500.23,124.7,1.96
KRX ESG 사회책임경영지수(S),1792.58,30.19,1.71
FnGuide 5G 테크 지수,1154.14,21.01,1.85
FnGuide 수소 경제 테마 지수,1304.47,36.3,2.86
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),780.35,13.05,1.7
FnGuide 플랫폼테마 지수(시장가격지수),1249.17,31.01,2.55
FnGuide IT플러스 지수,2438.08,49.49,2.07
KIS 국고채30년Enhanced지수(시장가격),6921.4,-49.97,-0.72
KIS 단기종합채권지수(AA-이상)(총수익지수),112.75,0.02,0.02
KIS 종합채권 지수(A-이상)(총수익지수),111.17,-0.06,-0.05
FnGuide KQ고배당포커스 지수,6693.72,126.57,1.93
KRX 300 미국달러 선물혼합지수,1481.66,16.43,1.12
FnGuide 셀렉트 밸류 지수,2670.18,57.51,2.2
FnGuide 셀렉트벨류 채권혼합지수,1860.23,16.88,0.92
iSelect 메타버스 지수(시장가격지수),1676.43,45.62,2.8
WISE 게임 테마 지수 (시장가격지수),6295.51,159.68,2.6
FnGuide 고배당포커스 지수,7892.71,125.59,1.62
KTB INDEX(시장가격),10364.51,7.22,0.07
5년 국채선물 추종 지수,1017.15,0.14,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1817.71,-4.61,-0.25
MVIS Global Agribusiness Index(Price Return),3586.03,26.17,0.74
Kelly Data Center & Tech Infrastructure Net Total Return Index,1532.99,-10.06,-0.65
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2836,33.12,1.18
S&P Global Clean Energy Index (Price Return),1492.98,-17.83,-1.18
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),120.83,0.12,0.1
FnGuide 내수주플러스 지수,1176.47,16.96,1.46
KIS 종합채권국공채3M~1.5Y지수,123.61,0.02,0.02
KIS 통안채 5개월 지수(총수익),11756.91,1.2,0.01
WISE 대형고배당10 TR 지수,1643.71,22.16,1.37
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5340.2,213.42,4.16
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,170.57,-0.56,-0.33
NASDAQ 100,13291.99,-86.33,-0.65
Bloomberg US Corporate 1-5 Years Total Return Index,226.69,-0.09,-0.04
S&P U.S. Treasury Bond Futures Excess Return Index,254.64,-3.53,-1.37
iSelect 비메모리반도체 지수(시장가격지수),2076.79,44.93,2.21
MKF 수출주 지수,11216.26,268.67,2.45
MKF 우량업종대표주 지수,10881.29,203.38,1.9
EURO STOXX 50 Index,3757.05,7.7,0.21
주식국채혼합(주식형)지수,1520.75,18.37,1.22
MSCI China NTR Index(USD) (Net Total Return),490.39,13.16,2.76
CSI A100,4108.35,84.06,2.09
KOBI 크레딧 지수(총수익),13956.48,9.28,0.07
FnGuide 중소형고배당포커스 지수,10946.39,203.74,1.9
KIS 종합채권국공채4~5Y지수,133.4,0.06,0.04
Hang Seng China H,6823.39,179.26,2.7
Hang Seng China Enterprises Futures Index(Price Return),8903.71,226.08,2.61
Hang Seng TECH Index,4326.85,153.08,3.67
주식국채혼합(채권형)지수,1498.75,8.41,0.56
S&P GSCI Palladium Excess Return Index,1507.87,26.89,1.82
FnGuide 헬스케어 지수,3181.96,26.29,0.83
FnGuide 헬스케어 채권혼합 지수,1867.67,5.41,0.29
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1601.84,33.42,2.13
FnGuide 5G플러스 지수 (시장가격),1445.14,32.2,2.28
FnGuide 성장소비주도 지수,2158.56,39.31,1.85
FactSet US-China Electric&Autonomous Vehicle Price Return Index,305.15,3.16,1.05
KRX 금현물지수,1754.03,-13.16,-0.74
S&P GSCI GOLD Index Excess Return,130.87,-0.47,-0.36
KIS 10년 국고채 지수 (총수익),14947.55,-15.79,-0.11
Bloomberg Global Digital Media & Tech Select Price Return Index,2571.14,-14.23,-0.55
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2883.81,-23.53,-0.81
KIS MSB 단기지수(총수익),11671.65,0.9,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9789.79,112.07,1.16
다우존스 인터넷 종합지수,690.52,-7.84,-1.12
MorningStar Wide Moat Focus Index,11031.66,-27.17,-0.25
Dow Jones U.S. Dividend 100 Price Return Index,5377.77,9.43,0.18
Dow Jones U.S. Real Estate Index,1713.13,-6.66,-0.39
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3863.39,-45.2,-1.16
FnGuide-RAFI 코리아 대형 지수,8384.27,129.37,1.57
VN30 Index(PR),1272.33,-4.82,-0.38
Bloomberg VN30 Futures Excess Return Index,174.14,-0.36,-0.21
MKF SAMs EW 지수,15576.58,215.4,1.4
MKF SAMs SW,14600.48,195.46,1.36
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1552.49,14.89,0.97
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3563.48,73.23,2.1
DeepSearch 원자력테마 지수 (시장가격지수),1265.69,19.83,1.59
MSCI Indonesia Index,7345.93,39.09,0.53
Nikkei 225,27819.33,0,0
TOPIX,1933.65,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),106.37,-0.06,-0.06
STAR 50 Index(Price Return),1173.14,16.98,1.47
CSI 300 Index,4193.54,83.8,2.04
KIS 종합채권국공채1-10Y지수,138.53,0.04,0.03
FnGuide 친환경 자동차 밸류체인 지수,1455.41,29.3,2.05
코스닥,832.15,11.88,1.45
MSCI Philippines IMI Index,1573.76,48.04,3.15
코스피 200 중소형주지수,1212.38,23.15,1.95
코스피 200 ESG 지수,358.28,5.84,1.66
코스피200 정보기술 TR,3328.59,84.51,2.61
코스피 200 초대형제외 지수,249.73,4.53,1.85
코스피 200 가치저변동성,4649.29,81.59,1.79
코스피200 롱 100% 코스닥150 숏 100% 선물지수,850.71,-0.25,-0.03
코스피 200 미국채 혼합지수,2993.35,15.68,0.53
FnGuide 2차전지 산업 지수,3605.73,62.28,1.76
S&P GSCI Grains Select Index ER,26.83,0.37,1.4
FnGuide TOP10 동일가중 지수,1242.43,20.47,1.68
FnGuide 멀티팩터 지수,7529.83,125.4,1.69
FnGuide 성장 지수(PR),3985.82,66.62,1.7
FnGuide 시스템반도체 지수,1668.68,35.63,2.18
FnGuide 웹툰&드라마 지수,1011.79,31.12,3.17
KRX 정보기술,1419.06,25.91,1.86
FnGuide K-메타버스 지수,1382.14,36.69,2.73
FnGuide K-미래차 지수,1832.29,33.94,1.89
FnGuide K-신재생에너지 플러스 지수,1727.63,47.13,2.8
FnGuide K-이노베이션 지수,1817.25,34.5,1.94
KOFR 지수,1056.67,0.07,0.01
KTOP 30,8827.16,147.81,1.7
iEdge Emerging Markets Futures Index(ER),1140.63,4.61,0.41
MSCI Korea ESG Universal Capped Index,1381.79,24.12,1.78
MSCI Korea Index,760.63,11.72,1.56
MSCI Korea IMI Momentum Capped,3409.02,47.49,1.41
MSCI Korea IMI Enhanced Value Capped,6260.4,79.76,1.29
MSCI Korea IMI Quality Capped,4770.91,65.98,1.4
Samsung Korea Target Date 2030 Index (Price Return),1390.41,6.7,0.48
Samsung Korea Target Date 2040 Index (Price Return),1500.58,11.18,0.75
Samsung Korea Target Date 2050 Index (Price Return),1613.91,16.24,1.02
FnGuide TRF 3070 지수,1432.57,6.36,0.45
FnGuide TRF 5050 지수,1612.34,12.41,0.78
FnGuide TRF 7030 지수,1800.4,19.69,1.11
Tokyo Stock Exchange REIT Index,2011.11,0,0
FnGuide TOP 5 Plus Total Return 지수,1591.9,23.08,1.47
S&P GSCI Crude Oil Index ER,165.36,4.14,2.57
KRX 건설,612.04,9.45,1.57
FnGuide 게임 산업 지수,1196.86,34.06,2.93
KRX 경기소비재,1159.72,30.93,2.74
FnGuide 고배당 Plus 지수,14640.85,169.06,1.17
S&P GSCI Gold Index(TR),901.57,-3.18,-0.35
S&P GSCI North American Copper Index(TR),500.23,7.61,1.54
MKF 국고채지수(총수익),183.71,0.11,0.06
ROBO Global Robotics & Automation UCITS Price Return Index,845.65,3,0.36
KRX 기계장비,619.83,9.29,1.52
Dow Jones U.S. Real Estate PR Index,391.74,-1.53,-0.39
KAP 단기변동금리부은행채권지수,129.87,0.01,0.01
KRW Cash 지수(총수익),155.07,0.02,0.01
KRW Cash PLUS 지수(총수익),148.82,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1033.85,-6.21,-0.6
FnGuide 모멘텀 Plus 지수,3461.93,53.19,1.56
Indxx US ETF Industry Top10 Index(Price Return),2954.96,-19.08,-0.64
NYSE U.S. Big TECH 10 INDEX,5647.03,-31.18,-0.55
S&P 500 Total Return Index,8898.84,-3.88,-0.04
S&P 500 Futures Total Return Index,616.87,0.01,0
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,125.74,0.25,0.2
S&P Biotechnology Select Industry Index,7058.98,-235,-3.22
S&P Select Sector Industrial Index,990.26,4.56,0.46
S&P Select Sector Energy Index,815.68,25.44,3.22
NASDAQ-100 Total Return Index,15730.86,-100.24,-0.63
미국달러선물지수,1365.35,-8.46,-0.62
FTSE Russell 2000 Index,1975.26,6.01,0.31
Nasdaq CB Insights Metaverse US Index (Price Return),794.05,-4.04,-0.51
MVIS US Listed Semiconductor 25 Index,3575.33,-3.41,-0.1
S&P Kensho Smart Transportation,246.61,0.15,0.06
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),122.79,-0.49,-0.4
S&P 10-Year U.S. Treasury Note Futures KRW(ER),235.68,-2.66,-1.12
S&P Ultra T-Bond Futures Index(ER),149.98,-3.62,-2.36
Nasdaq Clean Edge Green Energy Index (Price Return),860.07,-7.01,-0.81
KRX 미디어&엔터테인먼트,2485.48,72.29,3
FnGuide 바이오 지수,3322.54,40.17,1.22
KRX 반도체,2788.96,70.96,2.61
FnGuide SLV 배당가치 지수,1397.24,21.16,1.54
코스피 배당성장 50,3311.22,60.92,1.87
배당성장채권혼합지수,1816.47,11.03,0.61
FnGuide 벨류 Plus 지수,1671.57,26.03,1.58
KRX 보험,1351.73,4.68,0.35
삼성그룹,8767.27,106.9,1.23
WISE 삼성그룹 밸류 인덱스,8504.24,113.85,1.36
MSCI World,2802.23,-1.14,-0.04
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),100.83,-0.01,-0.01
KRX 에너지화학,3279.83,78.85,2.46
KRX 운송,1121.46,19.63,1.78
ICE EUA Carbon Futures Index(Excess Return),1632.21,30.39,1.9
S&P GSCI Silver Index(TR),648.45,-12.33,-1.87
KRX 은행,654.43,17.33,2.72
TOPIX100,1275.12,0,0
KRX 자동차,1951.14,16.88,0.87
"KAP 한국장기종합채권지수(AA-이상, 총수익)",277.42,-0.44,-0.16
KAP 한국종합채권지수,240.36,-0.15,-0.06
KRX 증권,629.8,18.43,3.01
MSCI China all shares IMI Select Batteries Index(Price Return),2723.63,43.51,1.62
FTSE China A50 Index,13662.83,271.28,2.03
Bloomberg Greater China Media & Tech Index(Price Return),1403.89,40.45,2.97
KRX 철강,1624.53,43.85,2.77
KRX 최소변동성지수,6370.8,104.33,1.66
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1035.69,0.42,0.04
코스피 100,2482.02,41.49,1.7
코스피 대형주,2487.6,43.58,1.78
S&P GSCI Soybeans Index(TR),6331.41,91.14,1.46
FnGuide 퀄리티 Plus 지수,2081.58,30.5,1.49
KRX 필수소비재,1314.16,5.83,0.45
한국 대만 IT 프리미어지수,2491.44,43.24,1.77
KRX 헬스케어,3272.23,33.34,1.03
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,5187.88,87.49,1.72
MKF 웰스 고배당20,8340.23,154.07,1.88
MK 머니마켓 지수(총수익),12919.26,1.61,0.01
DAX Index(PR),5602.82,-2.62,-0.05
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),3152.73,-8.26,-0.26
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2651.95,21.58,0.82
KIS TIPS 지수(총수익),12209.53,-0.25,0
STOXX USA ETF Industry Index (KRW),229.95,0.49,0.21
Nasdaq US Low Volatility Dividend Achievers Index,1239.69,-2.35,-0.19
MKF 블루칩,8617.35,145.02,1.71
Nifty 50 Index,17659,124.25,0.71
MK 통안채지수(총수익),13444.52,3.74,0.03
FnGuide 스마트커머스 지수,870.65,16.58,1.94
FnGuide TMT 지수,1723.13,30.2,1.78
KIS 단기통안채 Index(총수익),11351.12,0.83,0.01
IHS Markit Global Carbon Index(Total Return),,,
S&P500 ESG(PR),368.1,0.01,0
S&P GSCI Carbon Emission Allowances(EUA)(EUR)ER,302.18,5.62,1.9
"KAP K-종합채권지수(AA-이상, 총수익)",144.59,-0.09,-0.06
CSI 500 지수,6439.36,117.3,1.86
CSI Photovoltaic Industry Index(PR),5429.08,12.68,0.23
S&P Global Semiconductor Korea Tilted Index(PR),4202.91,110.8,2.71
FactSet Global Electric Vehicle and Rechargeable Battery Korea-Tilted Index(PR),271.46,3.46,1.29
Dow Jones Internet Korea Tilted Index(PR),173.15,0.11,0.06
코스피 200 헬스케어,2028.99,13.31,0.66
코스피 200 커버드콜 5% OTM,329.98,0.54,0.16
코스피 200 커버드콜 ATM 지수,1162.02,-0.89,-0.08
WISE 2차전지 테마 지수,7681.03,109.03,1.44
KIS CD Index(총수익),11145.31,0.84,0.01
FnGuide 메타버스테마 지수,1866.06,46.34,2.55
FnGuide 반도체TOP10 지수,1861,37.94,2.08
FnGuide 신재생에너지 지수,1964.72,83.12,4.42
KEDI 혁신기업ESG30 지수(시장가격 지수),2437.53,47.08,1.97
KRX BBIG 지수,2311.85,56.24,2.49
KRX 2차전지 TOP 10 지수,5315.83,116.46,2.24
KRX 게임 TOP 10 지수,903.19,27.99,3.2
KRX 바이오 TOP 10 지수,2276.7,30.26,1.35
KRX 인터넷 TOP 10 지수,1524.16,41.96,2.83
WISE K게임 테마 지수,903.35,25.16,2.86
MKF LG그룹+ FW,9400.41,245.59,2.68
MSCI Korea Country ESG Leaders Capped Index,1336.9,29.01,2.22
MSCI Korea ESG Universal Index,1385.23,23.43,1.72
S&P Global 1200 Health Care Index,4654.86,-34.23,-0.73
FnGuide TOP10 지수,3837.04,60.76,1.61
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,999.12,4.24,0.43
경기방어소비재 채권혼합 지수,1391.85,2.45,0.18
S&P GSCI Cash Copper Index,199.5,4.01,2.05
MorningStar Exponential Technologies Index(PR),2524.59,-10.27,-0.41
Solactive Global Lithium 지수(Net Total Return),322.13,5.43,1.71
Indxx Global Metaverse Index (Price Return),2307.22,5.58,0.24
Indxx Cybersecurity 지수 (총수익),1870.59,-19.01,-1.01
MorningStar Global Upstream Resources Index(PR),4300.16,46.23,1.09
Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1746.78,9.8,0.56
Indxx Global Cloud Computing Index(Net Total Return),4917.22,-98.24,-1.96
S&P GSCI Industrial Metals Select Index(TR),219.49,3.43,1.59
S&P GSCI Precious Metals Index(TR),2014.31,-9.88,-0.49
S&P GSCI Agriculture Enhanced Index(ER),99.83,1.21,1.23
Markit iBoxx USD Liquid High Yield 0-5 year 지수,78.38,0.08,0.1
KIS MSB 6M PLUS 지수,12031.82,1.19,0.01
KIS MSB 6M(총수익),12019.24,0.93,0.01
BNY Latin America 35 ADR,2299.96,-12.43,-0.54
FnGuide Low Vol 지수,11725.65,125.85,1.08
FnGuide 리츠부동산인프라,2151.48,14.51,0.68
KIS 리츠부동산인프라채권TR 지수,38641.82,186.23,0.48
FnGuide 모멘텀 지수,22207.26,157.96,0.72
MSCI US REIT Index,1357.58,-0.8,-0.06
S&P 500 Dividend Aristocrats 지수 (Price Return),1645.35,4.77,0.29
S&P 500 Futures Index(ER),389.97,-0.03,-0.01
FnGuide 나스닥100 채권혼합 지수(총수익 지수),1456.45,10.46,0.72
Nasdaq Next Generation 100 지수 (Price Return),1082.82,-5.2,-0.48
NASDAQ Biotechnology 지수(시장가격지수),4161.94,-65.9,-1.56
Dow Jones Industrial Average,33336.67,27.16,0.08
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),118.98,-0.63,-0.53
S&P 10-Year U.S. Treasury Note Futures(ER),209.31,-1.16,-0.55
Indxx US Tech Top 10 Index,3753.68,-33.51,-0.88
