지수명,종가,대비,등락률
코스피 200,337.94,-5.5,-1.6
코스피 200 동일가중지수,2229.72,-31.97,-1.41
코스피 200 선물지수,1710.58,-26.59,-1.53
FnGuide 한화 ESG 가치 지수,1260.53,-20.38,-1.59
FnGuide 한화 ESG 성장 지수,1356.4,-28.67,-2.07
WISE ESG우수기업 지수,,,
KRX 300,1534.19,-28.33,-1.81
KRX300 헬스케어,2405.6,-78.03,-3.14
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2745.67,-35.51,-1.28
iSelect 우주항공UAM 지수,1100.5,-18.99,-1.7
FnGuide 고배당저변동50 지수,2013.44,-8.32,-0.41
FnGuide 배당주 지수,12013.79,45.78,0.38
FnGuide 고배당 채권혼합 지수,2738.59,6.1,0.22
10년국채선물지수,1231.68,8.33,0.68
국채선물지수,1231.4,1.28,0.1
MSCI ACWI Index,615.27,-4.27,-0.69
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),89.62,-3.8,-4.07
MVIS Global Rare Earth/Strategic Metals Index (Price Return),569.14,-20.19,-3.43
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.18,0.02,0.02
S&P 500,3930.08,-5.1,-0.13
NASDAQ 100 Technology Sector Index,6437.17,57.75,0.91
Dow Jones U.S Select Dividend Index(시장가격지수),879.94,0.51,0.06
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),511.69,0.89,0.17
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),203.62,-1.32,-0.64
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1128.99,6.53,0.58
MSCI EAFE Index,1909.42,-29.01,-1.5
WISE-KAP 스마트베타 Quality 채권혼합지수,1263.02,-4.43,-0.35
MSCI EM Index,987.82,-23.4,-2.31
SZSE ChiNext Price Index,2351.27,5.12,0.22
KOBI HALF CREDIT Index(총수익),11054.86,1.71,0.02
FnGuide 주도업종 지수,1329.55,-28.62,-2.11
FnGuide 중형주저변동50지수,2154.56,-28.36,-1.3
코스닥 150,1157.14,-54.59,-4.51
F-코스닥150 지수,1334.47,-65.85,-4.7
코스피,2550.08,-42.19,-1.63
코스피 50,2312.77,-40.03,-1.7
코스피 TR,3083.63,-51.01,-1.63
코스피 중형주,2995.9,-47.66,-1.57
KRX/S&P 탄소효율 그린뉴딜지수,1395.77,-25.8,-1.81
KRX ESG Leaders 150,1666.61,-17.34,-1.03
코스피 200 Top 10 지수,1253.79,-32.74,-2.54
코스피 200 TR,411.21,-6.69,-1.6
FnGuide K-POP & 미디어 지수,793.96,-51.48,-6.09
FnGuide K-게임 지수,1135.83,-58.13,-4.87
FnGuide K-뉴딜 디지털 플러스 지수,2053.41,-81.94,-3.84
FnGuide K-메타버스 MZ 지수(시장가격),1310.63,-60.67,-4.42
FnGuide K-반도체 지수,2700.86,-64.76,-2.34
FnGuide 5G 산업 지수,2180.31,-31.29,-1.41
FnGuide 골프 테마 지수,864.69,-21.06,-2.38
FnGuide 전기&수소차 지수 (시장가격),1870.34,-39.45,-2.07
FnGuide 친환경에너지 지수 (시장가격),1650,-74,-4.29
KAP 초장기 국고채 지수(총수익),12323.56,168.44,1.39
KRX 기후변화 솔루션지수,1647.76,-44.62,-2.64
MSCI Korea TR Index,1380.46,-23.13,-1.65
FnGuide E커머스 지수,2518.14,-60.27,-2.34
FnGuide 고배당 알파 지수,1687.91,0.41,0.02
S&P Global Luxury Index,3502.96,-53.83,-1.51
MSCI ACWI IMI Water ESG Filtered (Price Return),1628.52,-7.46,-0.46
ICE Global Carbon Futures Index(Excess Return),760.59,-13.78,-1.78
FnGuide 농업융복합산업 지수(시장가격),1516.32,-31,-2
KAP 단기 통안채 지수(총수익),12786.45,0.5,0
iSelect US 메타버스 지수(시장가격),3802.33,42.79,1.14
S&P Korea 저변동성 지수,9716.13,-51.34,-0.53
코스피 200 정보기술,3073.16,-69.36,-2.21
코스피 200 건설,274.9,-5.4,-1.93
코스피 200 경기소비재,1563.1,-12.52,-0.79
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1178.39,-2.29,-0.19
코스피 200 금융,678.5,3.63,0.54
코스피 200 산업재,633.6,-1.03,-0.16
코스피 200 생활소비재,928.39,-23.66,-2.49
코스피 200 에너지/화학,1616.96,-38.68,-2.34
코스피 200 중공업,278.74,-6.19,-2.17
코스피 200 철강/소재,923.48,-4.65,-0.5
코스피 200 커뮤니케이션서비스,2272.85,-66.05,-2.82
iSelect 2차전지 지수 (시장가격지수),5325.97,-215.59,-3.89
MKF 5대그룹주,6375.72,-164.22,-2.51
KRX ESG 사회책임경영지수(S),1882.54,-26.28,-1.38
FnGuide 5G 테크 지수,1308.89,-40.35,-2.99
FnGuide 수소 경제 테마 지수,1209.65,-27.15,-2.2
FnGuide 컨택트대표 지수(시장가격지수),820.91,-16.52,-1.97
FnGuide IT플러스 지수,2529.47,-76.69,-2.94
KIS 국고채30년Enhanced지수(시장가격),7033.51,176.71,2.58
KIS 단기종합채권지수(AA-이상)(총수익지수),112.74,0.01,0.01
KIS 종합채권 지수(A-이상)(총수익지수),111.28,0.46,0.42
FnGuide KQ고배당포커스 지수,7029.02,-213.29,-2.95
KRX 300 미국달러 선물혼합지수,1475.11,-10.85,-0.73
FnGuide 셀렉트 밸류 지수,2745.86,-50.37,-1.8
FnGuide 셀렉트벨류 채권혼합지수,1874.98,-12.26,-0.65
iSelect 메타버스 지수(시장가격지수),1625.1,-95.38,-5.54
WISE 게임 테마 지수 (시장가격지수),6164.58,-413.56,-6.29
