지수명,종가,대비,등락률
코스피 200,289.36,6.79,2.4
코스피 200 TR,354.28,8.31,2.4
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1369.55,35.1,2.63
FnGuide 5G플러스 지수 (시장가격),1267.68,39.7,3.23
FnGuide 성장소비주도 지수,1784.8,73.37,4.29
FactSet US-China Electric&Autonomous Vehicle Price Return Index,226.47,-4,-1.74
KRX 금현물지수,1802.18,-1.18,-0.07
S&P GSCI GOLD Index Excess Return,119.41,-2.03,-1.67
KIS 10년 국고채 지수 (총수익),13926.77,52.66,0.38
KTB INDEX(시장가격),10082.09,3.17,0.03
10년국채선물지수,1144.24,5.16,0.45
국채선물지수,1203.69,0.59,0.05
Bloomberg Global Digital Media & Tech Select Price Return Index,2205.43,-41.58,-1.85
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2384.05,-41.62,-1.72
KIS 단기채권알파AA-이상 총수익지수,108.58,0.01,0.01
KIS MSB 단기지수(총수익),11714.98,2.89,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9239.91,-68.12,-0.73
다우존스 인터넷 종합지수,552.88,-15.4,-2.71
S&P 500,3583.07,-86.84,-2.37
S&P500 and Short-Term Treasury 30/70 Blend Index,149.36,-1.05,-0.7
MorningStar Wide Moat Focus Index,8925.07,-266.39,-2.9
Dow Jones U.S. Dividend 100 Price Return Index,4807.08,-86.93,-1.78
NASDAQ 100,10692.06,-341.52,-3.1
NASDAQ-100 US T-Bills 30/70 Index,1309.19,-12.12,-0.92
Dow Jones U.S. Real Estate Index,1320.71,-33.99,-2.51
Bloomberg Short-Term Treasury Total Return Index,128.92,0.01,0.01
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3000.25,-113.51,-3.65
FnGuide-RAFI 코리아 대형 지수,7579.45,162.82,2.2
VN30 Index(PR),1061.39,10.15,0.97
Bloomberg VN30 Futures Excess Return Index,145.28,1.16,0.8
MKF SAMs EW 지수,14768.65,293.43,2.03
MKF SAMs SW,13750.05,254.76,1.89
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1309.05,-19.75,-1.49
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3183.74,53.18,1.7
DeepSearch 원자력테마 지수 (시장가격지수),981.7,30.44,3.2
MSCI Indonesia Index,7267.48,-59.34,-0.81
코스피 200 선물지수,1470.91,40.96,2.86
Nikkei 225,27090.76,853.34,3.25
TOPIX,1898.19,43.58,2.35
KIS 종합채권 AA-이상 총수익 지수(Total return Index),101.89,0.08,0.08
STAR 50 Index(Price Return),954.92,28.4,3.07
CSI 300 Index,3842.47,89.8,2.39
