지수명,종가,대비,등락률
코스피 200,348.58,-12.25,-3.39
코스피 200 동일가중지수,2094.7,-83.86,-3.85
코스피 200 선물지수,1758.67,-67.07,-3.67
FnGuide 한화 ESG 가치 지수,1276.74,-46,-3.48
FnGuide 한화 ESG 성장 지수,1381.24,-51.07,-3.57
WISE ESG우수기업 지수,,,
KRX 300,1587.26,-56.94,-3.46
KRX300 헬스케어,2480.08,-133.97,-5.12
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2685.76,-10.12,-0.38
FnGuide 고배당저변동50 지수,1866.89,-48.96,-2.56
FnGuide 배당주 지수,11371.79,-268.86,-2.31
FnGuide 고배당 채권혼합 지수,2695.57,-27.49,-1.01
10년국채선물지수,1283.73,-5.33,-0.41
국채선물지수,1248.39,-2.32,-0.19
MSCI ACWI Index,694.75,-6.39,-0.91
MVIS Global Rare Earth/Strategic Metals Index (Price Return),650,-19.52,-2.92
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.84,-0.02,-0.02
S&P 500,4326.51,-23.42,-0.54
NASDAQ 100 Technology Sector Index,7868.57,-185.35,-2.3
Dow Jones U.S Select Dividend Index(시장가격지수),870,0.06,0.01
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),522.8,-1.13,-0.22
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1352.35,8.28,0.62
MSCI EAFE Index,2203.51,-30.96,-1.39
WISE-KAP 스마트베타 Quality 채권혼합지수,1254.87,-16.17,-1.27
MSCI EM Index,1192.06,-19.39,-1.6
SZSE ChiNext Price Index,2906.76,-97.65,-3.25
KOBI HALF CREDIT Index(총수익),11055.32,-3.18,-0.03
FnGuide 주도업종 지수,1411.66,-53.95,-3.68
FnGuide 중형주저변동50지수,1968.98,-64.47,-3.17
코스닥 150,1210.19,-52.77,-4.18
F-코스닥150 지수,1373.27,-62.17,-4.33
코스피,2614.49,-94.75,-3.5
코스피 50,2436.98,-84.87,-3.37
코스피 TR,3145.41,-113.99,-3.5
코스피 중형주,2905.36,-110.46,-3.66
KRX/S&P 탄소효율 그린뉴딜지수,1456.25,-51.1,-3.39
KRX ESG Leaders 150,1572.88,-55.06,-3.38
코스피 200 Top 10 지수,1291.61,-52.59,-3.91
코스피 200 TR,421.83,-14.82,-3.39
FnGuide K-POP & 미디어 지수,791.2,-37.6,-4.54
FnGuide K-게임 지수,1472.01,-84.44,-5.43
FnGuide K-뉴딜 디지털 플러스 지수,2201.27,-129.91,-5.57
FnGuide K-메타버스 MZ 지수(시장가격),1561.34,-74.88,-4.58
FnGuide K-반도체 지수,2835.62,-81.47,-2.79
FnGuide 5G 산업 지수,2125.19,-57.66,-2.64
FnGuide 골프 테마 지수,841.37,-38.65,-4.39
FnGuide 전기&수소차 지수 (시장가격),1878.93,-75.29,-3.85
FnGuide 친환경에너지 지수 (시장가격),1718.55,-101.18,-5.56
KAP 초장기 국고채 지수(총수익),13341.13,-55.92,-0.42
KRX 기후변화 솔루션지수,1667.97,-72.75,-4.18
MSCI Korea TR Index,1433.66,-48.54,-3.27
FnGuide E커머스 지수,2490.85,-93.8,-3.63
FnGuide 고배당 알파 지수,1597.72,-37.5,-2.29
S&P Global Luxury Index,4377.74,-103.66,-2.31
ICE Global Carbon Futures Index(Excess Return),802.16,2.32,0.29
FnGuide 농업융복합산업 지수(시장가격),1304.89,-64.52,-4.71
KAP 단기 통안채 지수(총수익),12745.75,0.32,0
S&P Korea 저변동성 지수,9130.89,-218.67,-2.34
코스피 200 정보기술,3357.41,-139.81,-4
코스피 200 건설,252.46,-11.37,-4.31
코스피 200 경기소비재,1547.83,-28.62,-1.82
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1044.77,-32.78,-3.04
코스피 200 금융,672.21,-12.99,-1.9
코스피 200 산업재,536.92,-19.5,-3.5
코스피 200 생활소비재,897.62,-28.69,-3.1
코스피 200 에너지/화학,1646.36,-97.76,-5.61
코스피 200 중공업,252.28,-8.78,-3.36
코스피 200 철강/소재,803.73,-36.06,-4.29
코스피 200 커뮤니케이션서비스,2414.31,-97.7,-3.89
MKF 5대그룹주,6745.77,-277.03,-3.94
KRX ESG 사회책임경영지수(S),1917.16,-60.65,-3.07
FnGuide 5G 테크 지수,1317.58,-40.06,-2.95
FnGuide 수소 경제 테마 지수,1208.44,-49.32,-3.92
FnGuide 컨택트대표 지수(시장가격지수),776.02,-31.8,-3.94
FnGuide IT플러스 지수,2723.35,-107.91,-3.81
KIS 국고채30년Enhanced지수(시장가격),8309.88,-57.39,-0.69
KIS 단기종합채권지수(AA-이상)(총수익지수),112.29,0,0
KIS 종합채권 지수(A-이상)(총수익지수),114.27,-0.21,-0.18
FnGuide KQ고배당포커스 지수,6633.6,-223.45,-3.26
KRX 300 미국달러 선물혼합지수,1397.37,-47.38,-3.28
FnGuide 셀렉트 밸류 지수,2832.33,-95.9,-3.28
FnGuide 셀렉트벨류 채권혼합지수,1910.22,-27.04,-1.4
iSelect 메타버스 지수(시장가격지수),1962.94,-79.79,-3.91
WISE 게임 테마 지수 (시장가격지수),8283,-467.64,-5.34
FnGuide 고배당포커스 지수,8368.38,-213.11,-2.48
KTB INDEX(시장가격),10524.23,-14.74,-0.14
5년 국채선물 추종 지수,1036.59,-2.64,-0.25
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1984.32,-19.65,-0.98
Kelly Data Center & Tech Infrastructure Net Total Return Index,1479.12,-35.48,-2.34
Global Metaverse Index(Price Return),,,
S&P Global Clean Energy Index (Price Return),1128.83,-20.02,-1.74
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),122.77,-0.16,-0.13
FnGuide 내수주플러스 지수,1192.11,-42.03,-3.41
KIS 종합채권국공채3M~1.5Y지수,123.32,-0.02,-0.02
KIS 통안채 5개월 지수(총수익),11696.33,0.32,0
WISE 대형고배당10 TR 지수,1777.19,-55.02,-3
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4028.88,0.75,0.02
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,178.26,-3.13,-1.73
NASDAQ 100,14003.11,-169.65,-1.2
S&P U.S. Treasury Bond Futures Excess Return Index,283.78,1.94,0.69
iSelect 비메모리반도체 지수(시장가격지수),2690.64,-73.7,-2.67
MKF 수출주 지수,10799.74,-453.38,-4.03
MKF 우량업종대표주 지수,10509.04,-363,-3.34
EURO STOXX 50 Index,4184.97,20.37,0.49
주식국채혼합(주식형)지수,1580.89,-39.18,-2.42
MSCI China NTR Index(USD) (Net Total Return),585.21,-19.59,-3.24
CSI A100,4546.82,-85.93,-1.85
KOBI 크레딧 지수(총수익),14159.81,-16.01,-0.11
FnGuide 중소형고배당포커스 지수,10849.31,-345.78,-3.09
KIS 종합채권국공채4~5Y지수,135.64,-0.27,-0.2
Hang Seng China H,8291.3,-220.99,-2.6
Hang Seng China Enterprises Futures Index(Price Return),10585.8,-264.48,-2.44
Hang Seng TECH Index,5383.63,-213.4,-3.81
주식국채혼합(채권형)지수,1528.33,-17.25,-1.12
코스피200제외 코스피지수,3611.7,-116.6,-3.13
S&P GSCI Palladium Excess Return Index,1577.13,10.6,0.68
FnGuide 헬스케어 지수,2836.07,-139.19,-4.68
FnGuide 헬스케어 채권혼합 지수,1808.39,-27.6,-1.5
FnGuide 5G플러스 지수 (시장가격),1663.76,-48.08,-2.81
FnGuide 성장소비주도 지수,2174.08,-98.76,-4.35
KIS 종합채권 AA-이상 총수익 지수(Total return Index),109.25,-0.2,-0.18
KRX 금현물지수,1650.42,-19.04,-1.14
S&P ASIA50 Price Return Index,4106.03,-85.26,-2.03
S&P GSCI GOLD Index Excess Return,132.21,-2.73,-2.02
KIS 10년 국고채 지수 (총수익),15447.17,-56.77,-0.37
KIS MSB 단기지수(총수익),11600.81,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10038.58,-115.07,-1.13
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,832.64,-3.2,-0.38
MorningStar Wide Moat Focus Index,11033.84,5.64,0.05
Dow Jones U.S. Dividend 100 Price Return Index,5458.05,-25.45,-0.46
Dow Jones U.S. Real Estate Index,1709.82,-27.5,-1.58
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,2951.15,-89.87,-2.96
FnGuide-RAFI 코리아 대형 지수,8826.65,-262.08,-2.88
VN30 Index(PR),1516.57,-8.74,-0.57
Bloomberg VN30 Futures Excess Return Index,207.3,-0.96,-0.46
MKF SAMs EW 지수,15089.46,-570.27,-3.64
MKF SAMs SW,14473.42,-621.52,-4.12
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1512.02,-19.69,-1.29
MSCI Indonesia Index,6885.63,17.03,0.25
Nikkei 225,26170.3,-841.03,-3.11
TOPIX,1842.44,-49.41,-2.61
STAR 50 Index(Price Return),1240.55,-35.81,-2.81
CSI 300 Index,4619.88,-92.43,-1.96
KIS 종합채권국공채1-10Y지수,140.64,-0.27,-0.19
코스닥,849.23,-32.86,-3.73
MSCI Philippines IMI Index,1697.23,3.98,0.24
코스피 200 중소형주지수,1184.07,-48.9,-3.97
코스피 200 ESG 지수,380.37,-12.21,-3.11
코스피200 정보기술 TR,3771.47,-157.05,-4
코스피 200 초대형제외 지수,251.31,-9.65,-3.7
코스피 200 가치저변동성,4868.68,-148.89,-2.97
코스피200 롱 100% 코스닥150 숏 100% 선물지수,935.64,6.14,0.66
코스피 200 미국채 혼합지수,3007.02,-41.5,-1.36
FnGuide 2차전지 산업 지수,3213.28,-204.97,-6
S&P GSCI Grains Select Index ER,25.2,-0.13,-0.51
FnGuide TOP10 동일가중 지수,1188.49,-45.01,-3.65
FnGuide 멀티팩터 지수,7773.71,-268.82,-3.34
FnGuide 성장 지수(PR),4161.97,-175.79,-4.05
FnGuide 시스템반도체 지수,2083.06,-64.3,-2.99
FnGuide 웹툰&드라마 지수,1136.45,-47.38,-4
KRX 정보기술,1618.6,-69.73,-4.13
FnGuide K-메타버스 지수,1547.2,-55.68,-3.47
FnGuide K-미래차 지수,1844.76,-59.06,-3.1
FnGuide K-신재생에너지 플러스 지수,1532.75,-69.73,-4.35
FnGuide K-이노베이션 지수,1880.2,-74.43,-3.81
KTOP 30,9288.03,-392.24,-4.05
iEdge Emerging Markets Futures Index(ER),1310.57,-15.43,-1.16
MSCI Korea ESG Universal Capped Index,1471.2,-52.24,-3.43
MSCI Korea Index,808.53,-27.53,-3.29
MSCI Korea IMI Momentum Capped,3536.38,-137.08,-3.73
MSCI Korea IMI Enhanced Value Capped,6818.41,-203.64,-2.9
MSCI Korea IMI Quality Capped,5146.87,-176.73,-3.32
FnGuide TRF 3070 지수,1447.51,0.38,0.03
FnGuide TRF 5050 지수,1614.13,2.92,0.18
FnGuide TRF 7030 지수,1787.18,5.98,0.34
Tokyo Stock Exchange REIT Index,1943.97,36.58,1.92
FnGuide TOP 5 Plus Total Return 지수,1776.07,-46.74,-2.56
S&P GSCI Crude Oil Index ER,135.22,-1.16,-0.85
KRX 건설,585.43,-26.18,-4.28
FnGuide 게임 산업 지수,1554.89,-86.86,-5.29
KRX 경기소비재,1175.88,-51.29,-4.18
FnGuide 고배당 Plus 지수,14238.64,-315.23,-2.17
S&P GSCI Gold Index(TR),905.38,-18.66,-2.02
S&P GSCI North American Copper Index(TR),597.63,-12.36,-2.03
MKF 국고채지수(총수익),185.26,-0.27,-0.15
ROBO Global Robotics & Automation UCITS Price Return Index,964.31,-24.14,-2.44
KRX 기계장비,498.46,-17.21,-3.34
Dow Jones U.S. Real Estate PR Index,397.74,-6.4,-1.58
KAP 단기변동금리부은행채권지수,128.67,0.03,0.02
KRW Cash 지수(총수익),154.28,0,0
KRW Cash PLUS 지수(총수익),148.03,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1168.7,2.89,0.25
FnGuide 모멘텀 Plus 지수,3610.46,-100.25,-2.7
NYSE U.S. Big TECH 10 INDEX,6279.49,-97.17,-1.52
S&P 500 Total Return Index,9072.24,-48.51,-0.53
S&P 500 Futures Total Return Index,627.8,-3.45,-0.55
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,130.26,0.27,0.21
S&P Biotechnology Select Industry Index,6647.17,-327.35,-4.69
S&P Select Sector Industrial Index,997.8,-9.33,-0.93
S&P Select Sector Energy Index,692.35,7.7,1.12
NASDAQ-100 Total Return Index,16493.1,-199.82,-1.2
미국달러선물지수,1259.89,5.97,0.48
FTSE Russell 2000 Index,1931.29,-45.17,-2.29
Nasdaq CB Insights Metaverse US Index (Price Return),888.71,-6.03,-0.67
MVIS US Listed Semiconductor 25 Index,3864.76,-176.17,-4.36
S&P Kensho Smart Transportation,260.69,-10.8,-3.98
S&P 10-Year U.S. Treasury Note Futures KRW(ER),232.34,1.21,0.52
S&P Ultra T-Bond Futures Index(ER),186.69,2.46,1.34
KRX 미디어&엔터테인먼트,2871.45,-137.27,-4.56
FnGuide 바이오 지수,3313.52,-161.78,-4.66
KRX 반도체,3558.94,-110.66,-3.02
FnGuide SLV 배당가치 지수,1440.56,-37.92,-2.56
코스피 배당성장 50,3412.1,-110.22,-3.13
배당성장채권혼합지수,1838.75,-19.26,-1.04
FnGuide 벨류 Plus 지수,1602.03,-63.23,-3.8
KRX 보험,1375.68,-37.43,-2.65
삼성그룹,8729.49,-383.66,-4.21
WISE 삼성그룹 밸류 인덱스,8208.33,-317.33,-3.72
MSCI World,2955.34,-24.36,-0.82
KRX 에너지화학,3199.94,-187.17,-5.53
KRX 운송,1018.33,-20.25,-1.95
ICE EUA Carbon Futures Index(Excess Return),1673.41,20.5,1.24
S&P GSCI Silver Index(TR),725.09,-36.16,-4.75
KRX 은행,733.62,-7.85,-1.06
TOPIX100,1234.17,-32.1,-2.54
KRX 자동차,1874.17,-31.91,-1.67
"KAP 한국장기종합채권지수(AA-이상, 총수익)",292.17,-0.89,-0.3
KAP 한국종합채권지수,246.92,-0.44,-0.18
KRX 증권,702.52,-20.43,-2.83
FTSE China A50 Index,15024.56,-201.75,-1.33
KRX 철강,1549.05,-63.95,-3.96
KRX 최소변동성지수,6559.74,-245.84,-3.61
코스닥150 롱 100% 코스피200 숏 100% 선물지수,945.85,-6.23,-0.65
코스피 100,2637.95,-91.5,-3.35
코스피 대형주,2574.9,-92.13,-3.45
S&P GSCI Soybeans Index(TR),5608.86,31.98,0.57
FnGuide 퀄리티 Plus 지수,2160.01,-87.4,-3.89
KRX 필수소비재,1334.88,-36.78,-2.68
한국 대만 IT 프리미어지수,2915.43,-39.93,-1.35
KRX 헬스케어,2923.15,-150.37,-4.89
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,5447.18,-194.5,-3.45
MKF 웰스 고배당20,9224.74,-175.42,-1.87
MK 머니마켓 지수(총수익),12843.5,0.67,0.01
DAX Index(PR),6557.35,27.41,0.42
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),3551.84,-79.93,-2.2
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2670.06,-102.91,-3.71
Nasdaq US Low Volatility Dividend Achievers Index,1193.19,4.09,0.34
MKF 블루칩,8557.69,-316.92,-3.57
Nifty 50 Index,17110.15,-167.8,-0.97
