지수명,종가,대비,등락률
코스피 200,255.26,0.66,0.26
코스피 200 선물지수,1227.1,4.08,0.33
MSCI ACWI Index,411.06,1.71,0.42
코스피 100 동일가중지수,1857.38,10.13,0.55
코스피 50,1662.54,3.47,0.21
S&P KOREA Dividend Opportunity Index,4075.71,-7.05,-0.17
FnGuide 고배당저변동50 지수,1784.64,1.26,0.07
FnGuide 배당주 지수,11743.89,-7.99,-0.07
FnGuide 고배당 채권혼합 지수,2556.66,-0.09,0
KAP Money Market Index(총수익),112.91,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),600.39,3.37,0.56
KAP Barbell Index(총수익),119.86,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1652.93,5.18,0.31
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6119.82,11.44,0.19
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1164.59,0.98,0.08
MSCI EM Index,902.45,7.68,0.86
SZSE ChiNext Price Index,2150.3,2150.3,0
KOBI HALF CREDIT Index(총수익),10163.96,1.1,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9659.85,51.61,0.54
코스피,2003.38,5.8,0.29
MKF 5대그룹주,4505.54,18.53,0.41
FnGuide 셀렉트 밸류 지수,2018.51,2.04,0.1
FnGuide 셀렉트벨류 채권혼합지수,1570.72,1,0.06
KTB INDEX(시장가격),10677.49,3.81,0.04
KIS 통안채 5개월 지수(총수익),10899.79,0.41,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5396.7,-18.96,-0.35
MKF 수출주 지수,7999.12,34.09,0.43
MKF 우량업종대표주 지수,9588.07,35.22,0.37
KOBI 크레딧 지수(총수익),12860.02,4.22,0.03
TOPIX,1363.49,0.69,0.05
주식국채혼합(주식형)지수,1223.05,2.35,0.19
CSI A100,3158.24,11.23,0.36
주식국채혼합(채권형)지수,1302.92,1.34,0.1
FnGuide 헬스케어 지수,2083.69,18.61,0.9
FnGuide 헬스케어 채권혼합 지수,1500.07,4.45,0.3
S&P WCI Gold Excess Return Index,312.73,-2.71,-0.86
KIS MSB 단기지수(총수익),10863.13,0.4,0
Dow Jones U.S. Real Estate Index,1055.1,5.42,0.52
코스피 배당성장 50,3114.45,25.38,0.82
FnGuide-RAFI 코리아 대형 지수,6169.3,16.46,0.27
VN30 Index(PR),642.01,2.1,0.33
MKF SAMs EW 지수,9639.65,14.68,0.15
MKF SAMs SW,7154.9,0.72,0.01
MSCI Indonesia Index,6468.23,127.08,2
Nikkei 225,17171.38,-5.83,-0.03
CSI 300 Index,3371.12,14.53,0.43
코스닥 150,942.22,3.99,0.43
코스닥,624.19,2.02,0.32
FnGuide 성장소비주도 지수,2086.28,13.2,0.64
10년국채선물지수,1333.5,1.13,0.08
코스피 100,1922.73,5.07,0.26
코스피 200 중소형주지수,998.27,2.02,0.2
코스피 200 가치저변동성,3637.8,8.88,0.24
코스피 200 동일가중지수,1945.12,7.65,0.39
TOPIX100,867.92,1.72,0.2
KTOP 30,6456.08,14.81,0.23
MSCI Korea Index,567.47,1.73,0.31
