지수명,종가,대비,등락률
코스피 200,244.05,-4.91,-1.97
MSCI ACWI Index,396.41,-4.96,-1.24
코스피 100 동일가중지수,1851.15,-33.3,-1.77
코스피 50,1541.4,-31.48,-2
S&P KOREA Dividend Opportunity Index,4145.01,-66.71,-1.58
FnGuide 배당주 지수,11403.38,-194.14,-1.67
KAP Money Market Index(총수익),112.36,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),595.36,-4.95,-0.82
KAP Barbell Index(총수익),119.53,0.13,0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1609.73,-31.19,-1.9
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6610.14,-103.29,-1.54
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1189.28,-4.97,-0.42
MSCI EM Index,809.46,-14.36,-1.74
KOBI HALF CREDIT Index(총수익),10122.71,1.77,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,8619.92,-212.05,-2.4
코스피,1979.06,-38.57,-1.91
MKF 현대차그룹,,,
MKF 5대그룹주,4335.67,-76.39,-1.73
FnGuide 셀렉트 밸류 지수,2082.72,-37.05,-1.75
FnGuide 셀렉트벨류 채권혼합지수,1588.09,-10.63,-0.66
KTB INDEX(시장가격),10690.45,5.17,0.05
KIS 통안채 5개월 지수(총수익),10846.25,0.68,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5308.31,-38.61,-0.72
MKF 수출주 지수,7993.39,-150.28,-1.85
MKF 우량업종대표주 지수,9286.71,-129.53,-1.38
KOBI 크레딧 지수(총수익),12827.04,5.43,0.04
TOPIX,1284.54,-46.18,-3.47
주식국채혼합(주식형)지수,1183.74,-16.39,-1.37
CSI A100,2894.32,-72.79,-2.45
주식국채혼합(채권형)지수,1282.83,-7.2,-0.56
S&P WCI Gold Excess Return Index,313.64,2.22,0.71
KIS MSB 단기지수(총수익),10807.92,0.54,0
Dow Jones U.S. Real Estate Index,1081.34,-1.41,-0.13
코스피 배당성장 50,3278.39,-41.92,-1.26
FnGuide-RAFI 코리아 대형 지수,5713.2,-118.82,-2.04
MKF SAMs EW 지수,9447.61,-86.85,-0.91
MKF SAMs SW,6867.01,-85.45,-1.23
코스피 200 선물지수,1177.92,-26.71,-2.22
Nikkei 225,16019.18,-582.17,-3.51
CSI 300 Index,3066.34,-97.64,-3.09
코스닥 150,1059.12,-22.04,-2.04
FnGuide 성장소비주도 지수,2536.5,-52.62,-2.03
10년국채선물지수,1345.13,3.58,0.27
코스피 200 가치저변동성,3418.03,-66.14,-1.9
코스피 100,1807.57,-36.54,-1.98
코스피 200 중소형주지수,1163.21,-22.13,-1.87
TOPIX100,812,-30.22,-3.59
KTOP 30,6012.52,-131.57,-2.14
MSCI Korea Index,532.56,-11.06,-2.03
MSCI Germany Index,814.92,-14.95,-1.8
S&P 500 Futures Total Return Index,279.3,-2.35,-0.83
KRX 건설,546.26,-16.04,-2.85
S&P GSCI Gold Index(TR),693.23,5.94,0.86
S&P GSCI North American Copper Index(TR),291.88,3.22,1.12
MKF 국고채지수(총수익),172.25,0.09,0.05
KRW Cash 지수(총수익),143.34,0.01,0.01
KRW Cash PLUS 지수(총수익),136.11,0.01,0.01
FnGuide 모멘텀 Plus 지수,3386.16,-79.93,-2.31
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4241.04,-75.92,-1.76
S&P Select Sector Industrial Index,557.08,-6.38,-1.13
S&P Select Sector Energy Index,670.12,-3.03,-0.45
FnGuide 바이오 지수,3913.4,-98.25,-2.45
KRX 반도체,1702.7,-32.23,-1.86
배당성장채권혼합지수,1695.6,-5.87,-0.34
FnGuide 벨류 Plus 지수,1865.5,-31.34,-1.65
KRX 보험,1684.46,-18.64,-1.09
삼성그룹,4864.31,-67.06,-1.36
WISE 삼성그룹 밸류 인덱스,5371.78,-50.26,-0.93
핵심소비재 지수,,,
KRX 에너지화학,2026.43,-39.77,-1.92
KRX 운송,613.64,-13.9,-2.21
S&P GSCI Silver Index(TR),610.32,3.96,0.65
KRX 은행,611.08,-10.55,-1.7
KRX 자동차,1786.85,-27.65,-1.52
KRX 기계장비,586.27,-28.22,-4.59
FTSE China A50 Index,9388.24,-185.73,-1.94
KRX 증권,565.44,-17.53,-3.01
KRX 철강,1679.11,-26.23,-1.54
S&P GSCI Soybeans Index(TR),5274.41,-21.91,-0.41
FnGuide 퀄리티 Plus 지수,2432.25,-41.21,-1.67
KIS 10년 국고채 지수 (총수익),14908.24,41.16,0.28
KRX 100,3874.13,-73.57,-1.86
MKF 웰스 고배당20,7522.04,-150.66,-1.96
MK 머니마켓 지수(총수익),11842.83,0.8,0.01
미국달러선물지수,1192.52,7.92,0.67
MKF 블루칩,7188.35,-120.96,-1.65
Nifty 50 Index,8110.6,-59.45,-0.73
MK 통안채지수(총수익),12305.79,1.17,0.01
사회책임투자지수,,,
MSCI World,1645.64,-19.58,-1.18
CSI 500 지수,5746.44,-277.44,-4.61
코스피 200 정보기술,1331.48,-23.35,-1.72
코스피 200 건설,267.87,-6.73,-2.45
코스피 200 경기소비재,1637.06,-27.18,-1.63
코스피 200 금융,640.06,-10.52,-1.62
코스피 200 산업재,683.21,-11.26,-1.62
코스피 200 생활소비재,1480.19,-28.61,-1.9
코스피 200 에너지/화학,1169.4,-22.14,-1.86
코스피 200 중공업,281.55,-9.07,-3.12
코스피 200 철강/소재,864.2,-12.22,-1.39
코스피 200 헬스케어,2652.37,-76.37,-2.8
MKF LG그룹+ FW,6374.34,-82.43,-1.28
S&P 500,2079.06,-17.01,-0.81
S&P 500 Futures Index(ER),188.03,-1.59,-0.84
MSCI US REIT Index,1164.52,-1.18,-0.1
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1503.16,-31.3,-2.04
경기방어소비재 채권혼합 지수,1475.12,-8.58,-0.58
S&P GSCI Cash Copper Index,131.14,0.28,0.21
S&P GSCI Industrial Metals Select Index(TR),129.67,1.56,1.22
S&P GSCI Precious Metals Index(TR),1580.51,13.18,0.84
NASDAQ 100,4422.76,-38.29,-0.86
NASDAQ Biotechnology 지수(시장가격지수),2763.81,-34.84,-1.24
S&P GSCI Agriculture Enhanced Index(ER),92.45,0.53,0.58
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.16,-0.12,-0.14
BNY Latin America 35 ADR,2051.62,-20.07,-0.97
FnGuide Low Vol 지수,12652.89,-201.26,-1.57
FnGuide 모멘텀 지수,21587.55,-302.98,-1.38
WISE 미디어컨텐츠 지수,3381.04,-59.62,-1.73
KRX 방송통신,904.89,-14.19,-1.54
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6253.67,-94.94,-1.5
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3184.26,-52.37,-1.62
WISE 여행레저 지수,1914.62,-43.78,-2.24
