지수명,종가,대비,등락률
코스피 200,254.6,2.03,0.8
코스피 200 선물지수,1223.02,10.06,0.83
MSCI ACWI Index,409.35,6.25,1.55
코스피 100 동일가중지수,1847.25,18.29,1
코스피 50,1659.07,12.15,0.74
S&P KOREA Dividend Opportunity Index,4082.76,20.21,0.5
FnGuide 고배당저변동50 지수,1783.38,6.08,0.34
FnGuide 배당주 지수,11751.88,65.77,0.56
FnGuide 고배당 채권혼합 지수,2556.75,5.49,0.22
KAP Money Market Index(총수익),112.91,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),597.02,11.3,1.93
KAP Barbell Index(총수익),119.81,-0.03,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1647.75,8.49,0.52
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6108.38,35.03,0.58
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1163.61,2.26,0.19
MSCI EM Index,894.77,14.64,1.66
KOBI HALF CREDIT Index(총수익),10162.86,1.3,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9608.24,116.73,1.23
코스피,1997.58,15.56,0.79
MKF 5대그룹주,4487.01,14.64,0.33
FnGuide 셀렉트 밸류 지수,2016.47,10.86,0.54
FnGuide 셀렉트벨류 채권혼합지수,1569.72,3.23,0.21
KTB INDEX(시장가격),10673.68,1.98,0.02
KIS 통안채 5개월 지수(총수익),10899.38,0.46,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5415.66,125.94,2.38
MKF 수출주 지수,7965.03,116.7,1.49
MKF 우량업종대표주 지수,9552.85,87.19,0.92
KOBI 크레딧 지수(총수익),12855.8,3.71,0.03
TOPIX,1362.8,15.76,1.17
주식국채혼합(주식형)지수,1220.7,6.9,0.57
CSI A100,3147.01,3.45,0.11
주식국채혼합(채권형)지수,1301.58,3.3,0.25
FnGuide 헬스케어 지수,2065.08,25.24,1.24
FnGuide 헬스케어 채권혼합 지수,1495.62,5.36,0.36
S&P WCI Gold Excess Return Index,315.44,-3,-0.94
KIS MSB 단기지수(총수익),10862.73,0.47,0
Dow Jones U.S. Real Estate Index,1049.68,17.27,1.67
코스피 배당성장 50,3089.07,25.67,0.84
FnGuide-RAFI 코리아 대형 지수,6152.84,46.5,0.76
VN30 Index(PR),639.91,7.37,1.17
MKF SAMs EW 지수,9624.97,142.96,1.51
MKF SAMs SW,7154.18,94.78,1.34
MSCI Indonesia Index,6341.15,14.8,0.23
Nikkei 225,17177.21,271.85,1.61
CSI 300 Index,3356.59,2.42,0.07
코스닥 150,938.23,15.09,1.63
코스닥,622.17,11.35,1.86
