지수명,종가,대비,등락률
코스피 200,259.18,1.69,0.66
코스피 200 선물지수,1243.88,6.24,0.5
MSCI ACWI Index,417.36,-1.07,-0.26
코스피 100 동일가중지수,1893.38,7.76,0.41
코스피 50,1674.04,12.28,0.74
S&P KOREA Dividend Opportunity Index,4142.46,22.59,0.55
FnGuide 고배당저변동50 지수,1799.94,15.92,0.89
FnGuide 배당주 지수,11711.76,87.16,0.75
FnGuide 고배당 채권혼합 지수,2558.73,6.15,0.24
KAP Money Market Index(총수익),112.81,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),603.39,-11.39,-1.85
KAP Barbell Index(총수익),120.56,-0.13,-0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1704.84,3.15,0.19
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6410.77,22.36,0.35
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1183.44,0.28,0.02
MSCI EM Index,915.61,12.15,1.34
KOBI HALF CREDIT Index(총수익),10167.29,-1.38,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9581.93,0,0
코스피,2054.86,11.23,0.55
MKF 5대그룹주,4573.42,35.89,0.79
FnGuide 셀렉트 밸류 지수,2077.25,11.8,0.57
FnGuide 셀렉트벨류 채권혼합지수,1592.03,2.69,0.17
KTB INDEX(시장가격),10714.36,-8.72,-0.08
KIS 통안채 5개월 지수(총수익),10889.05,0.37,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5796.54,-58.27,-1
MKF 수출주 지수,8266.7,12.01,0.15
MKF 우량업종대표주 지수,9445.31,33.71,0.36
KOBI 크레딧 지수(총수익),12907.09,-8.13,-0.06
TOPIX,1340.21,17.43,1.32
주식국채혼합(주식형)지수,1237.31,5.36,0.44
CSI A100,3042.62,0,0
주식국채혼합(채권형)지수,1311.89,1.83,0.14
FnGuide 헬스케어 지수,2436.8,-39.35,-1.59
FnGuide 헬스케어 채권혼합 지수,1574.71,-8.64,-0.55
S&P WCI Gold Excess Return Index,319.3,-4.43,-1.37
KIS MSB 단기지수(총수익),10851.01,0.38,0
Dow Jones U.S. Real Estate Index,1088.99,-35.25,-3.14
코스피 배당성장 50,3237.39,-5.35,-0.16
FnGuide-RAFI 코리아 대형 지수,6147.53,55.89,0.92
VN30 Index(PR),661.89,-6.55,-0.98
MKF SAMs EW 지수,9886.5,38.13,0.39
MKF SAMs SW,7273.55,53.4,0.74
Nikkei 225,16735.65,285.81,1.74
CSI 300 Index,3253.28,0,0
코스닥 150,1015.37,5.19,0.51
코스닥,685.88,4.67,0.69
FnGuide 성장소비주도 지수,2281.13,7.35,0.32
10년국채선물지수,1361.71,-4.72,-0.35
코스피 100,1941.12,13.44,0.7
코스피 200 중소형주지수,1088.53,1.5,0.14
코스피 200 가치저변동성,3650.6,37.85,1.05
코스피 200 동일가중지수,2028.32,5.67,0.28
TOPIX100,854.7,10.86,1.29
KTOP 30,6522.25,17.88,0.27
MSCI Korea Index,572.51,4.35,0.77
MSCI World,1717.82,-7.85,-0.45
MSCI Germany Index,896.67,8.99,1.01
S&P 500 Futures Total Return Index,290.6,-2.12,-0.72
FnGuide 가치투자형 지수,,,
KRX 건설,600.06,4.9,0.82
S&P GSCI Gold Index(TR),680.84,-25.4,-3.6
S&P GSCI North American Copper Index(TR),306.14,-6.13,-1.96
MKF 국고채지수(총수익),173.16,-0.17,-0.1
KRX 기계장비,638.79,2.75,0.43
