지수명,종가,대비,등락률
코스피 200,258.57,-0.91,-0.35
코스피 200 선물지수,1240.52,-3.6,-0.29
MSCI ACWI Index,413.9,-1.1,-0.27
코스피 100 동일가중지수,1905.68,-7.13,-0.37
코스피 50,1676.64,-5.68,-0.34
S&P KOREA Dividend Opportunity Index,4186.55,-21.33,-0.51
FnGuide 고배당저변동50 지수,1828.79,0.04,0
FnGuide 배당주 지수,12041.84,-27.71,-0.23
FnGuide 고배당 채권혼합 지수,2582.72,-3.04,-0.12
KAP Money Market Index(총수익),112.85,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),600.91,0.12,0.02
KAP Barbell Index(총수익),120.05,-0.12,-0.1
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1670.87,-2.06,-0.12
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6229.79,-40.56,-0.65
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1170.91,-2.89,-0.25
MSCI EM Index,918.25,-0.15,-0.02
KOBI HALF CREDIT Index(총수익),10158.77,-2.13,-0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9837.7,-15.2,-0.15
코스피,2037.17,-10.57,-0.52
MKF 5대그룹주,4585.32,12.09,0.26
FnGuide 셀렉트 밸류 지수,2057.86,-14.47,-0.7
FnGuide 셀렉트벨류 채권혼합지수,1583.1,-4.84,-0.3
KTB INDEX(시장가격),10680.87,-7.43,-0.07
KIS 통안채 5개월 지수(총수익),10893.85,-0.04,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5593.2,-107.67,-1.89
MKF 수출주 지수,8236.81,-20.26,-0.25
MKF 우량업종대표주 지수,9751.92,-3.34,-0.03
KOBI 크레딧 지수(총수익),12860.06,-8.66,-0.07
TOPIX,1377.32,9.71,0.71
주식국채혼합(주식형)지수,1234.19,-3.3,-0.27
CSI A100,3151.26,-2.48,-0.08
주식국채혼합(채권형)지수,1308.18,-2.02,-0.15
FnGuide 헬스케어 지수,2151.84,-52.17,-2.37
FnGuide 헬스케어 채권혼합 지수,1514.2,-11.28,-0.74
S&P WCI Gold Excess Return Index,309.87,1.02,0.33
KIS MSB 단기지수(총수익),10857.08,0.13,0
Dow Jones U.S. Real Estate Index,1089.25,-2.24,-0.21
코스피 배당성장 50,3133.12,-6.79,-0.22
FnGuide-RAFI 코리아 대형 지수,6260.85,5.77,0.09
VN30 Index(PR),644.91,-6.17,-0.95
MKF SAMs EW 지수,10001.77,-94.35,-0.93
MKF SAMs SW,7357.92,-49.34,-0.67
Nikkei 225,17365.25,130.83,0.76
CSI 300 Index,3367.45,-0.13,0
코스닥 150,947.13,-9.32,-0.97
코스닥,640.17,-7.71,-1.19
FnGuide 성장소비주도 지수,2113.15,-43.69,-2.03
10년국채선물지수,1341.71,-3.79,-0.28
코스피 100,1945.51,-6,-0.31
코스피 200 중소형주지수,1025.71,-9.54,-0.92
코스피 200 가치저변동성,3672.43,2.37,0.06
코스피 200 동일가중지수,1990.29,-10.63,-0.53
TOPIX100,876.29,6.74,0.78
KTOP 30,6537.09,4.19,0.06
MSCI Korea Index,572.96,-2.05,-0.36
MSCI World,1701.2,-5.04,-0.3
MSCI Germany Index,903.5,-0.94,-0.1
S&P 500 Futures Total Return Index,289.75,-0.85,-0.29
FnGuide 가치투자형 지수,,,
KRX 건설,614.6,4.57,0.75
S&P GSCI Gold Index(TR),683.07,5.32,0.78
S&P GSCI North American Copper Index(TR),302.17,6.43,2.17
MKF 국고채지수(총수익),172.61,-0.07,-0.04
KRX 기계장비,645.71,-5.03,-0.77
KRW Cash 지수(총수익),143.96,0,0
KRW Cash PLUS 지수(총수익),136.7,-0.01,-0.01
FnGuide 모멘텀 Plus 지수,2814.17,-25.24,-0.89
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4548.34,-36.58,-0.8
S&P Select Sector Industrial Index,569.57,-2.03,-0.36
S&P Select Sector Energy Index,698.49,-3.89,-0.55
FnGuide 바이오 지수,2846.54,-72.32,-2.48
KRX 반도체,1869.39,-7.31,-0.39
배당성장채권혼합지수,1676.55,-1.91,-0.11
FnGuide 벨류 Plus 지수,1808.92,-5.71,-0.31
KRX 보험,1786.64,5.56,0.31
삼성그룹,5418.51,-5.19,-0.1
WISE 삼성그룹 밸류 인덱스,5842.38,-33.48,-0.57
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2081.81,-0.74,-0.04
KRX 운송,631.11,-3.27,-0.52
S&P GSCI Silver Index(TR),617.31,6.12,1
KRX 은행,741.63,3.38,0.46
KRX 자동차,1788.23,36.68,2.09
FTSE China A50 Index,9921.01,-19.56,-0.2
KRX 증권,566.53,-4.45,-0.78
KRX 철강,1745.45,-8.96,-0.51
F-코스닥150 지수,960.32,-6.2,-0.64
