지수명,종가,대비,등락률
코스피 200,242.35,0.52,0.22
MSCI ACWI Index,390.25,0.52,0.13
코스피 100 동일가중지수,1866.56,-2.2,-0.12
코스피 50,1529.52,2.73,0.18
S&P KOREA Dividend Opportunity Index,4009.1,0.02,0
FnGuide 배당주 지수,11034.35,-10.01,-0.09
KAP Money Market Index(총수익),111.84,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),577.34,4.46,0.78
KAP Barbell Index(총수익),118.07,-0.01,-0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1628.64,-9.29,-0.57
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6665.6,34.2,0.52
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1183.06,1.6,0.14
MSCI EM Index,791.18,0.5,0.06
FnGuide 경기주도주 지수,,,
Hang Seng China H,8571.36,-34.27,-0.4
코스피,1974.9,4.93,0.25
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,301.8,-6.84,-2.22
KTB INDEX(시장가격),10635.66,-2.48,-0.02
KIS MSB 단기지수(총수익),10762.23,0.15,0
Dow Jones U.S. Real Estate Index,1032.86,11.94,1.17
코스피 배당성장 50,3286.6,10.15,0.31
FnGuide-RAFI 코리아 대형 지수,5725.47,-7.83,-0.14
MKF SAMs EW 지수,9807.24,30.31,0.31
MKF SAMs SW,7008.99,39.57,0.57
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1177.15,1.69,0.14
Nikkei 225,16974.45,-142.62,-0.83
TOPIX,1360.5,-11.58,-0.84
CSI 300 Index,3090.03,15.25,0.5
코스닥 150,1087.85,2.62,0.24
스타지수,,,
FnGuide 성장소비주도 지수,2628.43,29.03,1.12
10년국채선물지수,1310.81,-0.51,-0.04
코스피 200 가치저변동성,3372.82,7.5,0.22
코스피 100,1798.73,2.95,0.16
코스피 200 중소형주지수,1128.73,8.85,0.79
TOPIX100,868.1,-8.21,-0.94
KTOP 30,6113.42,-4.9,-0.08
MSCI Korea Index,530.54,1.17,0.22
MSCI Germany Index,860.54,4.66,0.54
S&P 500 Futures Total Return Index,270.86,1.44,0.53
KRX 건설,548.14,-16.62,-2.94
S&P GSCI Gold Index(TR),663.95,-0.64,-0.1
S&P GSCI North American Copper Index(TR),318.71,0.07,0.02
MKF 국고채지수(총수익),170.42,-0.03,-0.02
KRW Cash 지수(총수익),142.64,0,0
KRW Cash PLUS 지수(총수익),135.42,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3741.8,-43.99,-1.16
S&P Select Sector Industrial Index,541.96,3.88,0.72
S&P Select Sector Energy Index,626.71,10.92,1.77
KRX 반도체,1665.31,3.67,0.22
배당성장채권혼합지수,1683.89,1.29,0.08
KRX 보험,1833.61,13.9,0.76
삼성그룹,5112.83,10.83,0.21
WISE 삼성그룹 밸류 인덱스,5612.42,33.23,0.6
핵심소비재 지수,,,
KRX 에너지화학,2144.88,-10.51,-0.49
KRX 운송,655.77,2.61,0.4
S&P GSCI Silver Index(TR),533.44,-1.47,-0.27
KRX 은행,610.7,6.48,1.07
KRX 자동차,1778.93,0.95,0.05
KRX 기계장비,614.78,-23.48,-3.68
FTSE China A50 Index,9492.54,144.51,1.55
KRX 증권,572.93,5.78,1.02
KRX 철강,1696.11,-32.13,-1.86
S&P GSCI Soybeans Index(TR),4034.27,11.31,0.28
KIS 10년 국고채 지수 (총수익),14483.89,-8.7,-0.06
KRX 100,3908.3,10.49,0.27
MKF 웰스 고배당20,7176.66,-6.94,-0.1
MK 머니마켓 지수(총수익),11786.58,-0.08,0
미국달러선물지수,1216.76,4.79,0.4
MKF 블루칩,7315.89,34.83,0.48
Nifty 50 Index,7538.75,28.55,0.38
MK 통안채지수(총수익),12235.99,-0.81,-0.01
MKF 5대그룹주,4495.66,2.87,0.06
FnGuide 셀렉트 밸류 지수,2112.98,7.76,0.37
KIS 통안채 5개월 지수(총수익),10797.23,-0.03,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4620.68,174.61,3.93
MKF 수출주 지수,8013.39,-98.29,-1.21
MKF 우량업종대표주 지수,9386.3,42.82,0.46
KOBI 크레딧 지수(총수익),12686.97,-3.28,-0.03
주식국채혼합(주식형)지수,1173.86,1.68,0.14
CSI A100,2947.6,31.84,1.09
주식국채혼합(채권형)지수,1270.26,0.61,0.05
사회책임투자지수,,,
MSCI World,1621.47,2.31,0.14
CSI 500 지수,5562.8,-77,-1.37
코스피 200 정보기술,1322.18,-5.08,-0.38
코스피 200 헬스케어,2346.14,37.78,1.64
코스피 200 건설,270.69,-5.1,-1.85
코스피 200 경기소비재,1718.68,5.03,0.29
코스피 200 금융,662.65,7.69,1.17
코스피 200 산업재,670.69,-0.38,-0.06
코스피 200 생활소비재,1450.86,24.27,1.7
코스피 200 에너지/화학,1235.43,-6.16,-0.5
코스피 200 중공업,273.56,-9.29,-3.28
코스피 200 철강/소재,849.68,-13.74,-1.59
MKF LG그룹+ FW,6568.1,-7.23,-0.11
S&P 500,2027.22,11.29,0.56
S&P 500 Futures Index(ER),182.47,0.97,0.53
MSCI US REIT Index,1127.79,12.79,1.15
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1454.84,24.23,1.69
경기방어소비재 채권혼합 지수,1449.49,7.09,0.49
S&P GSCI Cash Copper Index,144.9,0.72,0.5
S&P GSCI Industrial Metals Select Index(TR),131.88,-0.56,-0.42
S&P GSCI Precious Metals Index(TR),1499.05,-1.72,-0.11
NASDAQ 100,4404.2,37.12,0.85
NASDAQ Biotechnology 지수(시장가격지수),2615.62,-13.26,-0.5
S&P GSCI Agriculture Enhanced Index(ER),79.3,-0.14,-0.18
Markit iBoxx USD Liquid High Yield 0-5 year 지수,84.68,-0.13,-0.15
BNY Latin America 35 ADR,1966.05,35.95,1.86
FnGuide Low Vol 지수,12864.59,85.92,0.67
FnGuide 모멘텀 지수,22410.42,251.28,1.13
WISE 미디어컨텐츠 지수,3375.29,-7.67,-0.23
KRX 방송통신,928.79,3.24,0.35
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6527.09,20.14,0.31
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3341.87,-22.3,-0.66
WISE 여행레저 지수,2011.51,15.95,0.8
FnGuide 퀄리티밸류 지수,21476.81,-150.8,-0.7
S&P GSCI Crude Oil Enhanced Index (ER),409.53,13.97,3.53
S&P GSCI Crude Oil Index (Excess Return),149.09,7.15,5.04
KIS MSB 6M(총수익),11092.26,0.27,0
EURO STOXX 50 Index,3062.05,-5.16,-0.17
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4655.45,52.38,1.14
FnGuide 증권 지수,1816.36,17.37,0.97
Hang Seng China (Hong Kong-listed) 25 Index,7202.19,-12.97,-0.18
코스피 200 커버드콜 5% OTM,301.06,0.62,0.21
코스닥 프리미어,,,
코스피 고배당 50,2317.38,10.19,0.44
KRX 헬스케어,3146.39,40.77,1.31
MKF 현대차그룹+ FW,17521.41,-370.31,-2.07
WISE 화장품 지수,5566.28,252.3,4.75
FnGuide 화학 지수,,,
MKF 중소형 가치,7639,-9.44,-0.12
FnGuide-RAFI 코리아200 지수,6053.68,-6.46,-0.11
코스피 200 고배당지수,2545.34,-11.41,-0.45
KAP 단기채권 지수(총수익),133.51,0,0
S&P Korea 저변동성 지수,8981.4,-11.66,-0.13
