지수명,종가,대비,등락률
코스피 200,252.26,0.23,0.09
코스피 200 선물지수,1208.88,-1.2,-0.1
MSCI ACWI Index,414.96,1.83,0.44
코스피 100 동일가중지수,1812.36,0.29,0.02
코스피 50,1651.62,2.05,0.12
S&P KOREA Dividend Opportunity Index,4131.87,7.22,0.18
FnGuide 고배당저변동50 지수,1802.31,-1.47,-0.08
FnGuide 배당주 지수,11749.29,-16.88,-0.14
FnGuide 고배당 채권혼합 지수,2539.83,-1.51,-0.06
KAP Money Market Index(총수익),112.86,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),626.43,4.14,0.67
KAP Barbell Index(총수익),118.29,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1634.44,9.24,0.57
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5974.65,-0.25,0
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1147.1,0.13,0.01
MSCI EM Index,855.78,3.76,0.44
SZSE ChiNext Price Index,2167.53,20.9,0.97
KOBI HALF CREDIT Index(총수익),10134.74,0.75,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9790.23,111.46,1.15
코스피,1974.46,3.2,0.16
MKF 5대그룹주,4424.7,10.52,0.24
FnGuide 셀렉트 밸류 지수,1983.29,-2.13,-0.11
FnGuide 셀렉트벨류 채권혼합지수,1549.02,-0.7,-0.05
KTB INDEX(시장가격),10555.26,0.48,0
KIS 통안채 5개월 지수(총수익),10896.53,1.01,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6027.24,-82.78,-1.35
MKF 수출주 지수,7903.77,16.42,0.21
MKF 우량업종대표주 지수,9505.01,-13.3,-0.14
KOBI 크레딧 지수(총수익),12753.16,1.12,0.01
TOPIX,1464.53,4.57,0.31
주식국채혼합(주식형)지수,1209,0.79,0.07
CSI A100,3323.55,35.49,1.08
주식국채혼합(채권형)지수,1288.09,0.39,0.03
FnGuide 헬스케어 지수,1968.85,23.48,1.21
FnGuide 헬스케어 채권혼합 지수,1464.42,5.25,0.36
S&P WCI Gold Excess Return Index,289.27,0.81,0.28
KIS MSB 단기지수(총수익),10864,1.12,0.01
Dow Jones U.S. Real Estate Index,1045.98,5.3,0.51
코스피 배당성장 50,3034.34,5.39,0.18
FnGuide-RAFI 코리아 대형 지수,6162.12,-7.97,-0.13
VN30 Index(PR),643.38,-4.09,-0.63
MKF SAMs EW 지수,9260.67,34.93,0.38
MKF SAMs SW,6960.03,29.53,0.43
MSCI Indonesia Index,5830.69,5.95,0.1
Nikkei 225,18381.22,47.81,0.26
CSI 300 Index,3521.3,32.56,0.93
코스닥 150,896.28,6.39,0.72
코스닥,597.82,5.17,0.87
FnGuide 성장소비주도 지수,1951.35,21.25,1.1
10년국채선물지수,1281.5,0.52,0.04
코스피 100,1902.2,1.63,0.09
코스피 200 중소형주지수,972.94,1.84,0.19
코스피 200 가치저변동성,3634.41,1.05,0.03
코스피 200 동일가중지수,1902.62,0.07,0
TOPIX100,943.79,3.06,0.33
KTOP 30,6388.1,3.5,0.05
MSCI Korea Index,560.36,0.19,0.03
MSCI World,1720.84,7.57,0.44
MSCI Germany Index,896.11,1.7,0.19
S&P 500 Futures Total Return Index,299.79,1.43,0.48
FnGuide 가치투자형 지수,,,
KRX 건설,539.23,-7.62,-1.39
S&P GSCI Gold Index(TR),631.88,-6.09,-0.95
S&P GSCI North American Copper Index(TR),377.4,9.01,2.45
MKF 국고채지수(총수익),170.56,-0.01,-0.01
KRX 기계장비,613.42,-3,-0.49
KRW Cash 지수(총수익),143.98,0.01,0.01
KRW Cash PLUS 지수(총수익),136.69,0.01,0.01
FnGuide 모멘텀 Plus 지수,2679.83,8.7,0.33
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5155.61,52.06,1.02
S&P Select Sector Industrial Index,625.9,3.11,0.5
S&P Select Sector Energy Index,727.16,-3.76,-0.51
FnGuide 바이오 지수,2602.87,30.3,1.18
KRX 반도체,1866.8,12.28,0.66
배당성장채권혼합지수,1647.26,0.93,0.06
FnGuide 벨류 Plus 지수,1776.2,2.71,0.15
KRX 보험,1831.18,-5.47,-0.3
삼성그룹,5171.17,21.19,0.41
WISE 삼성그룹 밸류 인덱스,5468.98,19.26,0.35
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2017.03,-3.72,-0.18
KRX 운송,600.93,-4.68,-0.77
S&P GSCI Silver Index(TR),571.3,2.4,0.42
KRX 은행,722.09,-2.49,-0.34
KRX 자동차,1652.16,2.22,0.13
FTSE China A50 Index,10459.04,119.27,1.15
KRX 증권,529.23,-2.28,-0.43
KRX 철강,1825.16,-7.32,-0.4
F-코스닥150 지수,914,8.13,0.9
S&P GSCI Soybeans Index(TR),4730.38,53.26,1.14
FnGuide 퀄리티 Plus 지수,2047.83,-4.47,-0.22
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14332.81,14.17,0.1
KRX 100,3979.01,6.77,0.17
MKF 웰스 고배당20,7640.68,-11.11,-0.15
MK 머니마켓 지수(총수익),11896.69,0.96,0.01
미국달러선물지수,1193.46,-1.73,-0.14
MKF 블루칩,6951.15,13.84,0.2
Nifty 50 Index,8114.3,148.8,1.87
MK 통안채지수(총수익),12331.29,0.36,0
CSI 500 지수,6652.82,29.77,0.45
코스피 200 정보기술,1517.96,4.35,0.29
코스피 200 건설,255.51,-3.45,-1.33
코스피 200 경기소비재,1542.01,6.9,0.45
코스피 200 금융,721.01,-1.46,-0.2
코스피 200 산업재,639.51,0.9,0.14
코스피 200 생활소비재,1267.13,5.55,0.44
코스피 200 에너지/화학,1169.46,-3.26,-0.28
코스피 200 중공업,320.11,-1.14,-0.35
코스피 200 철강/소재,952.4,-4.09,-0.43
코스피 200 헬스케어,1612.36,31.89,2.02
MKF LG그룹+ FW,6031.43,-1.28,-0.02
S&P 500,2213.35,8.63,0.39
S&P 500 Futures Index(ER),201.52,0.95,0.47
MSCI US REIT Index,1100.23,5.77,0.53
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1228.45,7.59,0.62
경기방어소비재 채권혼합 지수,1380.83,2.61,0.19
S&P GSCI Cash Copper Index,166.37,-0.35,-0.21
S&P Global 1200 Health Care Index,2637.76,19.37,0.74
S&P GSCI Industrial Metals Select Index(TR),155.53,1.14,0.74
S&P GSCI Precious Metals Index(TR),1444.95,-11.63,-0.8
NASDAQ 100,4870.02,16.16,0.33
NASDAQ Biotechnology 지수(시장가격지수),2978.78,9.54,0.32
S&P GSCI Agriculture Enhanced Index(ER),79.43,0.29,0.37
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.23,0,0
TAIEX 지수,9159.07,6.96,0.08
BNY Latin America 35 ADR,2413.85,-33.26,-1.36
FnGuide Low Vol 지수,12461.32,-46.76,-0.37
FnGuide 모멘텀 지수,20267.13,49.77,0.25
Dow Jones Industrial Average,19152.14,68.96,0.36
WISE 미디어컨텐츠 지수,2421.14,27.57,1.15
KRX 방송통신,871.61,4.59,0.53
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6608.01,22.42,0.34
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3073.69,41.32,1.36
WISE 여행레저 지수,1656.98,10.36,0.63
FnGuide 퀄리티밸류 지수,21440.27,-13.82,-0.06
S&P GSCI Crude Oil Enhanced Index (ER),448.72,-14.61,-3.15
S&P GSCI Crude Oil Index (Excess Return),150.8,-6.22,-3.96
KIS MSB 6M(총수익),11199.55,1.24,0.01
EURO STOXX 50 Index,3048.38,7.78,0.26
Euro STOXX Select Dividend 30,1858.86,3.75,0.2
TOPIX-17 Pharmaceutical Index,193.68,0.87,0.45
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3432.51,22.7,0.67
FnGuide 증권 지수,1670.48,-8.63,-0.51
Hang Seng China (Hong Kong-listed) 25 Index,7978.98,74.76,0.95
코스피 200 커버드콜 5% OTM,315.62,0.29,0.09
코스피 고배당 50,2287.09,-0.16,-0.01
KRX 헬스케어,2314.75,26.28,1.15
MKF 현대차그룹+ FW,17007.35,-37.4,-0.22
WISE 화장품 지수,3987.02,97.57,2.51
FnGuide 화학 지수,,,
MKF 중소형 가치,7332.16,7.71,0.11
FnGuide-RAFI 코리아200 지수,6431.94,-6.67,-0.1
코스피 200 고배당지수,2660.54,-1.96,-0.07
KAP 단기채권 지수(총수익),134.77,0.01,0.01
S&P Korea 저변동성 지수,9011.28,-12.7,-0.14
