지수명,종가,대비,등락률
코스피 200,260.06,-1.07,-0.41
코스피 200 선물지수,1248.91,-2.64,-0.21
MSCI ACWI Index,416.15,-1.4,-0.34
코스피 100 동일가중지수,1871.26,-13.52,-0.72
코스피 50,1689.42,-5.18,-0.31
S&P KOREA Dividend Opportunity Index,4076.79,-35.67,-0.87
FnGuide 고배당저변동50 지수,1777.59,-10.5,-0.59
FnGuide 배당주 지수,11525.46,-92.76,-0.8
FnGuide 고배당 채권혼합 지수,2540.25,-8.1,-0.32
KAP Money Market Index(총수익),112.81,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),602.78,-2.41,-0.4
KAP Barbell Index(총수익),120.33,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1688.4,-6.51,-0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6316.64,-52.28,-0.82
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1177.34,-2.74,-0.23
MSCI EM Index,914.81,-2.23,-0.24
KOBI HALF CREDIT Index(총수익),10164.62,0.57,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9923.82,-23.28,-0.23
코스피,2053.8,-11.5,-0.56
MKF 5대그룹주,4582.03,-14.62,-0.32
FnGuide 셀렉트 밸류 지수,2059.83,-16.03,-0.77
FnGuide 셀렉트벨류 채권혼합지수,1585.35,-4.87,-0.31
KTB INDEX(시장가격),10701.91,2.79,0.03
KIS 통안채 5개월 지수(총수익),10890.22,0.98,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5834.65,-85.95,-1.45
MKF 수출주 지수,8212.03,-27.32,-0.33
MKF 우량업종대표주 지수,9381.2,-45.45,-0.48
KOBI 크레딧 지수(총수익),12893.97,0.65,0.01
TOPIX,1350.61,-3.32,-0.25
주식국채혼합(주식형)지수,1239.82,-3.47,-0.28
CSI A100,3042.62,0,0
주식국채혼합(채권형)지수,1312.16,-1.38,-0.11
FnGuide 헬스케어 지수,2301.1,-79.5,-3.34
FnGuide 헬스케어 채권혼합 지수,1546.58,-15.61,-1
S&P WCI Gold Excess Return Index,309.11,-0.02,-0.01
KIS MSB 단기지수(총수익),10852.46,1.06,0.01
Dow Jones U.S. Real Estate Index,1066.97,-2.15,-0.2
코스피 배당성장 50,3178.53,-29.93,-0.93
FnGuide-RAFI 코리아 대형 지수,6185.67,-9.46,-0.15
VN30 Index(PR),657.54,-5.58,-0.84
MKF SAMs EW 지수,10045.52,19.16,0.19
MKF SAMs SW,7489.27,41.56,0.56
Nikkei 225,16860.09,-39.01,-0.23
CSI 300 Index,3253.28,0,0
코스닥 150,994.17,-13.15,-1.31
코스닥,675.9,-8.43,-1.23
FnGuide 성장소비주도 지수,2237.42,-39.14,-1.72
10년국채선물지수,1353.51,1.65,0.12
코스피 100,1951.99,-6.74,-0.34
코스피 200 중소형주지수,1063.06,-13.09,-1.22
코스피 200 가치저변동성,3669.51,-10.86,-0.3
코스피 200 동일가중지수,1997.81,-17.33,-0.86
TOPIX100,863.26,-1.94,-0.22
KTOP 30,6508.56,-45,-0.69
MSCI Korea Index,576.14,-2.08,-0.36
MSCI World,1712.4,-6,-0.35
MSCI Germany Index,884.7,-7.69,-0.86
S&P 500 Futures Total Return Index,290.85,-1.36,-0.47
FnGuide 가치투자형 지수,,,
KRX 건설,605.33,0.69,0.11
S&P GSCI Gold Index(TR),671.31,-0.59,-0.09
S&P GSCI North American Copper Index(TR),305.65,1.13,0.37
MKF 국고채지수(총수익),172.91,0,0
KRX 기계장비,648.45,2.19,0.34
KRW Cash 지수(총수익),143.92,0.02,0.01
KRW Cash PLUS 지수(총수익),136.67,0.01,0.01
FnGuide 모멘텀 Plus 지수,2990.99,-47.11,-1.55
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4983.95,-29.86,-0.6
S&P Select Sector Industrial Index,576.34,-7.24,-1.24
S&P Select Sector Energy Index,709.15,-3.5,-0.49
FnGuide 바이오 지수,3086.43,-125.54,-3.91
KRX 반도체,2008.22,-15.37,-0.76
배당성장채권혼합지수,1686.04,-4.42,-0.26
FnGuide 벨류 Plus 지수,1794.87,-12.22,-0.68
KRX 보험,1691.55,-3.43,-0.2
삼성그룹,5467.85,24.08,0.44
WISE 삼성그룹 밸류 인덱스,5869.87,24.08,0.41
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2021.45,-3.82,-0.19
KRX 운송,641.02,-0.68,-0.11
S&P GSCI Silver Index(TR),603.32,1.22,0.2
KRX 은행,655.89,-3.77,-0.57
KRX 자동차,1818.12,-2.78,-0.15
FTSE China A50 Index,9598.73,0,0
KRX 증권,554.23,-0.05,-0.01
KRX 철강,1686.38,-28.87,-1.68
F-코스닥150 지수,987.75,-17.68,-1.76
S&P GSCI Soybeans Index(TR),4358.25,-7.94,-0.18
