지수명,종가,대비,등락률
코스피 200,259.48,2.22,0.86
코스피 200 선물지수,1244.12,9.11,0.74
MSCI ACWI Index,415,1.46,0.35
코스피 100 동일가중지수,1912.81,18.61,0.98
코스피 50,1682.32,16.66,1
S&P KOREA Dividend Opportunity Index,4207.88,24.2,0.58
FnGuide 고배당저변동50 지수,1828.75,15.58,0.86
FnGuide 배당주 지수,12069.55,132.7,1.11
FnGuide 고배당 채권혼합 지수,2585.76,11.45,0.44
KAP Money Market Index(총수익),112.85,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),600.79,1.13,0.19
KAP Barbell Index(총수익),120.17,0.15,0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1672.93,0.48,0.03
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6270.35,22.15,0.35
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1173.8,1.64,0.14
MSCI EM Index,918.4,7.16,0.79
KOBI HALF CREDIT Index(총수익),10160.9,0.53,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9852.9,166.52,1.72
코스피,2047.74,14.74,0.73
MKF 5대그룹주,4573.23,30.6,0.67
FnGuide 셀렉트 밸류 지수,2072.33,10.19,0.49
FnGuide 셀렉트벨류 채권혼합지수,1587.94,3.14,0.2
KTB INDEX(시장가격),10688.3,3.57,0.03
KIS 통안채 5개월 지수(총수익),10893.89,0.41,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5700.87,-71.75,-1.24
MKF 수출주 지수,8257.07,37.12,0.45
MKF 우량업종대표주 지수,9755.26,104.3,1.08
KOBI 크레딧 지수(총수익),12868.72,3,0.02
TOPIX,1367.61,2.32,0.17
주식국채혼합(주식형)지수,1237.49,7.55,0.61
CSI A100,3153.74,37.53,1.2
주식국채혼합(채권형)지수,1310.2,3.69,0.28
FnGuide 헬스케어 지수,2204.01,-16.94,-0.76
FnGuide 헬스케어 채권혼합 지수,1525.48,-3.5,-0.23
S&P WCI Gold Excess Return Index,308.85,-1.13,-0.36
KIS MSB 단기지수(총수익),10856.95,0.4,0
Dow Jones U.S. Real Estate Index,1091.49,3.77,0.35
코스피 배당성장 50,3139.91,2.23,0.07
FnGuide-RAFI 코리아 대형 지수,6255.08,62.17,1
VN30 Index(PR),651.08,-4.09,-0.62
MKF SAMs EW 지수,10096.12,106.47,1.07
MKF SAMs SW,7407.26,104.26,1.43
Nikkei 225,17234.42,49.83,0.29
CSI 300 Index,3367.58,39.84,1.2
코스닥 150,956.45,-7.47,-0.77
코스닥,647.88,-3.89,-0.6
FnGuide 성장소비주도 지수,2156.84,-3.81,-0.18
10년국채선물지수,1345.5,4.3,0.32
코스피 100,1951.51,18.9,0.98
코스피 200 중소형주지수,1035.25,-5.89,-0.57
코스피 200 가치저변동성,3670.06,29.14,0.8
