지수명,종가,대비,등락률
코스피 200,259.57,2.09,0.81
코스피 200 선물지수,1248.19,10.07,0.81
MSCI ACWI Index,417.57,1.37,0.33
코스피 100 동일가중지수,1902.99,17.52,0.93
코스피 50,1672.27,11.42,0.69
S&P KOREA Dividend Opportunity Index,4188.58,46.69,1.13
FnGuide 고배당저변동50 지수,1809.21,17.15,0.96
FnGuide 배당주 지수,11808.91,114.35,0.98
FnGuide 고배당 채권혼합 지수,2565.13,9.94,0.39
KAP Money Market Index(총수익),112.77,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),614.33,-0.34,-0.06
KAP Barbell Index(총수익),120.4,-0.03,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1699.95,-1.66,-0.1
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6444.69,73.2,1.15
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1184.27,3.86,0.33
MSCI EM Index,911.13,5.64,0.62
KOBI HALF CREDIT Index(총수익),10163.32,-0.39,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9746.56,117.21,1.22
코스피,2062.82,15.71,0.77
MKF 현대차그룹,,,
MKF 5대그룹주,4617.31,33.88,0.74
FnGuide 셀렉트 밸류 지수,2086.45,17.04,0.82
FnGuide 셀렉트벨류 채권혼합지수,1593.61,5.2,0.33
KTB INDEX(시장가격),10700.86,-1.52,-0.01
KIS 통안채 5개월 지수(총수익),10886.05,0.27,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5364.45,-125.98,-2.29
MKF 수출주 지수,8309.55,126.27,1.54
MKF 우량업종대표주 지수,9466.54,62.58,0.67
KOBI 크레딧 지수(총수익),12900.18,-2.54,-0.02
TOPIX,1349.22,13.38,1
주식국채혼합(주식형)지수,1238.1,6.94,0.56
CSI A100,3029.25,16.54,0.55
주식국채혼합(채권형)지수,1311.29,3.06,0.23
FnGuide 헬스케어 지수,2638.11,31.33,1.2
FnGuide 헬스케어 채권혼합 지수,1610.58,5.28,0.33
S&P WCI Gold Excess Return Index,329.17,0.49,0.15
KIS MSB 단기지수(총수익),10848.17,0.32,0
Dow Jones U.S. Real Estate Index,1135,-9.86,-0.86
코스피 배당성장 50,3274.35,18.53,0.57
FnGuide-RAFI 코리아 대형 지수,6142.31,52.25,0.86
VN30 Index(PR),671.21,5.11,0.77
MKF SAMs EW 지수,9794.55,62.53,0.64
MKF SAMs SW,7185.8,28.71,0.4
Nikkei 225,16683.93,139.37,0.84
