지수명,종가,대비,등락률
코스피 200,226.7,-6.6,-2.83
MSCI ACWI Index,353.35,-13.22,-3.61
코스피 100 동일가중지수,1754.34,-53.74,-2.97
코스피 50,1417.16,-39.22,-2.69
S&P KOREA Dividend Opportunity Index,3756.54,-105.8,-2.74
FnGuide 배당주 지수,10172.49,-274.18,-2.62
KAP Money Market Index(총수익),111.72,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),525.13,-9.24,-1.73
KAP Barbell Index(총수익),118.39,0.4,0.34
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1495.39,-71.36,-4.55
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6557.24,-195.17,-2.89
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,713.04,-26.57,-3.59
FnGuide 경기주도주 지수,,,
Hang Seng China H,7657.92,-396.95,-4.93
코스피,1861.54,-56.25,-2.93
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,299.56,16.14,5.69
KTB INDEX(시장가격),10687.19,19.5,0.18
KIS MSB 단기지수(총수익),10749.25,1.1,0.01
Dow Jones U.S. Real Estate Index,895.15,-51.15,-5.41
코스피 배당성장 50,3223.14,-69.2,-2.1
FnGuide-RAFI 코리아 대형 지수,5245.5,-146.15,-2.71
MKF SAMs EW 지수,9804.92,-337.01,-3.32
MKF SAMs SW,6809.1,-233.77,-3.32
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1102.22,-33.99,-2.99
TOPIX,1368.97,0,0
CSI 300 Index,2963.79,0,0
코스닥 150,1062.66,-62.49,-5.55
스타지수,,,
FnGuide 성장소비주도 지수,2585.16,-105.48,-3.92
10년국채선물지수,1325.79,12.08,0.92
코스피 200 가치저변동성,3102.23,-77.01,-2.42
코스피 200 중소형주지수,1106.18,-41.03,-3.58
TOPIX100,873.71,0,0
KTOP 30,5703.6,-193.3,-3.28
MSCI Korea Index,495.53,-14.83,-2.91
MSCI Germany Index,757.49,-46.29,-5.76
S&P 500 Futures Total Return Index,243.76,-6.76,-2.7
KRX 건설,544.87,-21.76,-3.84
S&P GSCI Gold Index(TR),673.44,48.66,7.79
S&P GSCI North American Copper Index(TR),286.6,-13.74,-4.57
MKF 국고채지수(총수익),170.72,0.33,0.19
KRW Cash 지수(총수익),142.47,0.01,0.01
KRW Cash PLUS 지수(총수익),135.28,0.03,0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3541.81,-213.82,-5.69
S&P Select Sector Industrial Index,486.85,-13.81,-2.76
S&P Select Sector Energy Index,538.51,-22.45,-4
KRX 반도체,1505.4,-82.22,-5.18
배당성장채권혼합지수,1675.55,-8.46,-0.5
KRX 보험,1788.53,-23.25,-1.28
삼성그룹,4962.22,-137.99,-2.71
WISE 삼성그룹 밸류 인덱스,5474.98,-175.65,-3.11
핵심소비재 지수,,,
KRX 에너지화학,1963.53,-99.32,-4.81
KRX 운송,631.15,-30.83,-4.66
S&P GSCI Silver Index(TR),554.1,35.53,6.85
KRX 은행,550.23,-21.31,-3.73
KRX 자동차,1656.8,-28.3,-1.68
KRX 기계장비,528.73,-17.64,-3.23
FTSE China A50 Index,8851.03,0,0
KRX 증권,524.22,-31.37,-5.65
KRX 철강,1528.62,-29.51,-1.89
코스피 100,1675.67,-47.58,-2.76
S&P GSCI Soybeans Index(TR),3957.55,27.69,0.7
KIS 10년 국고채 지수 (총수익),14631.24,135.86,0.94
KRX 100,3673.74,-109.71,-2.9
MKF 웰스 고배당20,6776.43,-128.91,-1.87
MK 머니마켓 지수(총수익),11773.64,2.14,0.02
미국달러선물지수,1228.56,8.44,0.69
MKF 블루칩,7061.96,-220.5,-3.03
Nifty 50 Index,6976.35,-385.45,-5.24
MK 통안채지수(총수익),12230.4,4.53,0.04
MKF 5대그룹주,4196.18,-119.49,-2.77
FnGuide 셀렉트 밸류 지수,2003,-41.62,-2.04
KIS 통안채 5개월 지수(총수익),10785.53,1.68,0.02
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3634.57,-359.27,-9
MKF 수출주 지수,7202.87,-218.53,-2.94
MKF 우량업종대표주 지수,8660.32,-257.64,-2.89
KOBI 크레딧 지수(총수익),12693.55,17.5,0.14
주식국채혼합(주식형)지수,1120.64,-22,-1.93
CSI A100,2767.55,0,0
주식국채혼합(채권형)지수,1246.28,-9.05,-0.72
사회책임투자지수,,,
MSCI World,1468.9,-54.97,-3.61
CSI 500 지수,5664.2,0,0
코스피 200 정보기술,1223.22,-44.78,-3.53
코스피 200 헬스케어,2420.87,-106.07,-4.2
코스피 200 건설,267.04,-10.54,-3.8
코스피 200 경기소비재,1642.09,-32.81,-1.96
코스피 200 금융,619.71,-17.95,-2.81
코스피 200 산업재,659.92,-21.34,-3.13
코스피 200 생활소비재,1410.66,-23.55,-1.64
코스피 200 에너지/화학,1119.77,-58.21,-4.94
코스피 200 중공업,224.76,-8.69,-3.72
