지수명,종가,대비,등락률
코스피 200,248.92,0.79,0.32
MSCI ACWI Index,406.68,0.81,0.2
코스피 100 동일가중지수,1931.78,-6.49,-0.33
코스피 50,1573.6,6.62,0.42
S&P KOREA Dividend Opportunity Index,4230.93,5.46,0.13
FnGuide 배당주 지수,11728.09,-56.35,-0.48
KAP Money Market Index(총수익),112.05,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),586.34,3.61,0.62
KAP Barbell Index(총수익),118.62,0.08,0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1701.75,2,0.12
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6733.63,-5.75,-0.09
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1190.59,-0.13,-0.01
MSCI EM Index,842.63,3.43,0.41
KOBI HALF CREDIT Index(총수익),10083.64,1.54,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9016.12,29.79,0.33
코스피,2019.63,5.08,0.25
MKF 현대차그룹,,,
MKF 5대그룹주,4563.76,43.27,0.96
FnGuide 셀렉트 밸류 지수,2177.35,-8.01,-0.37
FnGuide 셀렉트벨류 채권혼합지수,1610.43,-2.16,-0.13
KTB INDEX(시장가격),10684.5,2,0.02
KIS 통안채 5개월 지수(총수익),10816.79,0.87,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5465.31,162.84,3.07
MKF 수출주 지수,8315.29,-16.1,-0.19
MKF 우량업종대표주 지수,9646.75,21.87,0.23
KOBI 크레딧 지수(총수익),12750.28,3.45,0.03
TOPIX,1391.69,-10.14,-0.72
주식국채혼합(주식형)지수,1197.84,2.73,0.23
CSI A100,2990.67,10.51,0.35
주식국채혼합(채권형)지수,1284.79,1.39,0.11
S&P WCI Gold Excess Return Index,303.01,-0.98,-0.32
KIS MSB 단기지수(총수익),10780.93,0.57,0.01
Dow Jones U.S. Real Estate Index,1059.5,4.04,0.38
코스피 배당성장 50,3376.65,20.42,0.61
FnGuide-RAFI 코리아 대형 지수,5931.6,17.01,0.29
MKF SAMs EW 지수,9869.49,-56.09,-0.57
MKF SAMs SW,7130.43,-26.04,-0.36
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1204.21,3.38,0.28
Nikkei 225,17353.28,-86.02,-0.49
CSI 300 Index,3179.16,17.13,0.54
코스닥 150,1078.1,-1.73,-0.16
스타지수,,,
FnGuide 성장소비주도 지수,2560.87,-14.26,-0.55
10년국채선물지수,1323.62,2.26,0.17
코스피 200 가치저변동성,3495.62,23.17,0.67
코스피 100,1849.43,5.71,0.31
코스피 200 중소형주지수,1145.61,5.06,0.44
TOPIX100,892.43,-6.8,-0.76
KTOP 30,6213.91,-16.45,-0.26
MSCI Korea Index,544.22,1.72,0.32
MSCI Germany Index,880.67,-2.4,-0.27
S&P 500 Futures Total Return Index,280.51,0.7,0.25
KRX 건설,606.4,-1.3,-0.21
S&P GSCI Gold Index(TR),670.84,1.73,0.26
S&P GSCI North American Copper Index(TR),319.35,-1.35,-0.42
MKF 국고채지수(총수익),171.2,0.04,0.02
KRW Cash 지수(총수익),142.9,0.01,0.01
KRW Cash PLUS 지수(총수익),135.7,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4345.83,-97.18,-2.19
S&P Select Sector Industrial Index,566.52,5.2,0.93
S&P Select Sector Energy Index,675.81,10.73,1.61
KRX 반도체,1704.35,18.7,1.11
배당성장채권혼합지수,1703.13,3.32,0.2
KRX 보험,1792.06,-11.16,-0.62
삼성그룹,5063.14,-2.9,-0.06
WISE 삼성그룹 밸류 인덱스,5607.16,-16.75,-0.3
핵심소비재 지수,,,
KRX 에너지화학,2185.59,-38.99,-1.75
KRX 운송,635.52,-2.95,-0.46
S&P GSCI Silver Index(TR),600.17,3.5,0.59
KRX 은행,649.69,-6.6,-1.01
KRX 자동차,1852.25,34.46,1.9
KRX 기계장비,609.24,11.51,1.93
FTSE China A50 Index,9647.94,30.82,0.32
KRX 증권,604.27,-4.24,-0.7
KRX 철강,1855.04,-14.97,-0.8
S&P GSCI Soybeans Index(TR),4592.59,78.27,1.73
KIS 10년 국고채 지수 (총수익),14642.69,24.26,0.17
KRX 100,3995.5,9.83,0.25
MKF 웰스 고배당20,7634.86,-29,-0.38
MK 머니마켓 지수(총수익),11808.68,0.88,0.01
미국달러선물지수,1170.01,1.52,0.13
MKF 블루칩,7368.77,-11.33,-0.15
Nifty 50 Index,7899.3,-12.75,-0.16
MK 통안채지수(총수익),12264.49,2.33,0.02
사회책임투자지수,,,
MSCI World,1685.65,2.97,0.18
CSI 500 지수,6046.77,68.69,1.15
코스피 200 정보기술,1333.81,9.74,0.74
코스피 200 건설,297.99,0.84,0.28
코스피 200 경기소비재,1733.87,21.24,1.24
코스피 200 금융,682.59,-6.81,-0.99
코스피 200 산업재,676.11,-1.46,-0.22
코스피 200 생활소비재,1485.15,8.31,0.56
코스피 200 에너지/화학,1263.14,-24.06,-1.87
코스피 200 중공업,290.11,3.31,1.15
코스피 200 철강/소재,941.95,-7.55,-0.8
코스피 200 헬스케어,2411.4,19.8,0.83
MKF LG그룹+ FW,6744.48,-62.71,-0.92
S&P 500,2091.7,3.91,0.19
S&P 500 Futures Index(ER),188.92,0.48,0.25
MSCI US REIT Index,1145.06,4.32,0.38
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1489.92,8.78,0.59
경기방어소비재 채권혼합 지수,1464.7,2.79,0.19
S&P GSCI Cash Copper Index,144.06,-1.91,-1.31
S&P GSCI Industrial Metals Select Index(TR),137.9,-0.58,-0.42
S&P GSCI Precious Metals Index(TR),1532.21,4.51,0.3
NASDAQ 100,4452.97,-21.16,-0.47
