지수명,종가,대비,등락률
코스피 200,261.13,2.14,0.83
코스피 200 선물지수,1251.55,7.43,0.6
MSCI ACWI Index,417.55,-0.51,-0.12
코스피 100 동일가중지수,1884.78,-4.08,-0.22
코스피 50,1694.6,20.59,1.23
S&P KOREA Dividend Opportunity Index,4112.46,-17.42,-0.42
FnGuide 고배당저변동50 지수,1788.09,-8.88,-0.49
FnGuide 배당주 지수,11618.22,-50.52,-0.43
FnGuide 고배당 채권혼합 지수,2548.35,-4.72,-0.18
KAP Money Market Index(총수익),112.8,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),605.19,0.54,0.09
KAP Barbell Index(총수익),120.28,-0.09,-0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1694.91,-6.49,-0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6368.92,-43.42,-0.68
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1180.08,-2.53,-0.21
MSCI EM Index,917.04,1.78,0.19
KOBI HALF CREDIT Index(총수익),10164.05,-0.44,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9947.1,135.92,1.39
코스피,2065.3,12.3,0.6
MKF 5대그룹주,4596.65,19.31,0.42
FnGuide 셀렉트 밸류 지수,2075.86,-1.49,-0.07
FnGuide 셀렉트벨류 채권혼합지수,1590.22,-0.65,-0.04
KTB INDEX(시장가격),10699.12,-1.97,-0.02
KIS 통안채 5개월 지수(총수익),10889.24,0.37,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5920.6,-19,-0.32
MKF 수출주 지수,8239.35,-15.06,-0.18
MKF 우량업종대표주 지수,9426.65,6.55,0.07
KOBI 크레딧 지수(총수익),12893.32,-2.01,-0.02
TOPIX,1353.93,6.12,0.45
주식국채혼합(주식형)지수,1243.29,7.08,0.57
CSI A100,3042.62,0,0
주식국채혼합(채권형)지수,1313.54,3.08,0.24
FnGuide 헬스케어 지수,2380.6,-22.55,-0.94
FnGuide 헬스케어 채권혼합 지수,1562.19,-4.63,-0.3
S&P WCI Gold Excess Return Index,309.13,-1.54,-0.5
KIS MSB 단기지수(총수익),10851.4,0.33,0
Dow Jones U.S. Real Estate Index,1069.12,0.89,0.08
코스피 배당성장 50,3208.46,-17.61,-0.55
FnGuide-RAFI 코리아 대형 지수,6195.13,51.36,0.84
VN30 Index(PR),663.12,-0.83,-0.13
MKF SAMs EW 지수,10026.36,121.11,1.22
MKF SAMs SW,7447.71,188.28,2.59
Nikkei 225,16899.1,79.86,0.47
CSI 300 Index,3253.28,0,0
코스닥 150,1007.32,-5.8,-0.57
코스닥,684.33,-1.11,-0.16
FnGuide 성장소비주도 지수,2276.56,-15.76,-0.69
10년국채선물지수,1351.86,-2.98,-0.22
코스피 100,1958.73,18.88,0.97
코스피 200 중소형주지수,1076.15,-10.89,-1
코스피 200 가치저변동성,3680.37,29.67,0.81
코스피 200 동일가중지수,2015.14,-10.17,-0.5
TOPIX100,865.2,4.83,0.56
KTOP 30,6553.56,38.86,0.6
MSCI Korea Index,578.22,5.91,1.03
MSCI World,1718.4,-2.74,-0.16
MSCI Germany Index,892.39,-0.97,-0.11
S&P 500 Futures Total Return Index,292.21,0.44,0.15
FnGuide 가치투자형 지수,,,
KRX 건설,604.64,6.06,1.01
S&P GSCI Gold Index(TR),671.9,-8.36,-1.23
S&P GSCI North American Copper Index(TR),304.52,-1.27,-0.42
MKF 국고채지수(총수익),172.91,-0.03,-0.02
KRX 기계장비,646.26,8.15,1.28
KRW Cash 지수(총수익),143.9,0,0
KRW Cash PLUS 지수(총수익),136.66,0,0
FnGuide 모멘텀 Plus 지수,3038.1,-1.65,-0.05
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5013.81,-171.96,-3.32
S&P Select Sector Industrial Index,583.58,-0.08,-0.01
S&P Select Sector Energy Index,712.65,0.9,0.13
FnGuide 바이오 지수,3211.97,-37.26,-1.15
KRX 반도체,2023.59,-3.85,-0.19
배당성장채권혼합지수,1690.46,-2.99,-0.18
FnGuide 벨류 Plus 지수,1807.09,-12.3,-0.68
KRX 보험,1694.98,11.31,0.67
삼성그룹,5443.77,167.52,3.17
WISE 삼성그룹 밸류 인덱스,5845.79,107.9,1.88
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2025.27,-21.76,-1.06
KRX 운송,641.7,-3.8,-0.59
S&P GSCI Silver Index(TR),602.1,-12.14,-1.98
KRX 은행,659.66,-0.51,-0.08
KRX 자동차,1820.9,-22.08,-1.2
FTSE China A50 Index,9598.73,0,0
KRX 증권,554.28,-0.48,-0.09
KRX 철강,1715.25,-5.56,-0.32
F-코스닥150 지수,1005.43,-6.6,-0.65
S&P GSCI Soybeans Index(TR),4366.19,8.01,0.18
FnGuide 퀄리티 Plus 지수,2220.75,-19.53,-0.87
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15069.88,-33.14,-0.22
KRX 100,4108.86,16.37,0.4
MKF 웰스 고배당20,7550.73,-52.13,-0.69
MK 머니마켓 지수(총수익),11890.04,0.19,0
미국달러선물지수,1127.21,-2.43,-0.22
MKF 블루칩,7308.33,-14.07,-0.19
Nifty 50 Index,8709.55,-34.4,-0.39
MK 통안채지수(총수익),12352.04,-0.38,0
CSI 500 지수,6328.09,0,0
코스피 200 정보기술,1585.99,13.59,0.86
코스피 200 건설,284.23,3.46,1.23
코스피 200 경기소비재,1684.14,0.94,0.06
코스피 200 금융,673.13,4.09,0.61
코스피 200 산업재,688.02,-0.09,-0.01
