지수명,종가,대비,등락률
코스피 200,240.58,-2.47,-1.02
MSCI ACWI Index,390.68,-5.49,-1.39
코스피 100 동일가중지수,1841.68,-7.42,-0.4
코스피 50,1518.85,-19.49,-1.27
S&P KOREA Dividend Opportunity Index,4002,-7.76,-0.19
FnGuide 배당주 지수,10995.88,14.02,0.13
KAP Money Market Index(총수익),111.95,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),577.1,-7.55,-1.29
KAP Barbell Index(총수익),118.59,-0.07,-0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1595.94,-31.3,-1.92
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6580.44,-26.9,-0.41
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.79,-1.68,-0.14
MSCI EM Index,812.97,-13.81,-1.67
KOBI HALF CREDIT Index(총수익),10074.03,-0.14,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,8679.04,-163.82,-1.85
코스피,1962.74,-16.23,-0.82
MKF 현대차그룹,,,
MKF 5대그룹주,4426,-43.75,-0.98
FnGuide 셀렉트 밸류 지수,2129.89,2.5,0.12
KTB INDEX(시장가격),10677.29,-3.52,-0.03
KIS 통안채 5개월 지수(총수익),10807.53,0.4,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4451.01,-38.13,-0.85
MKF 수출주 지수,7992.31,-43.38,-0.54
MKF 우량업종대표주 지수,9178.01,-12.41,-0.14
KOBI 크레딧 지수(총수익),12734.95,-2.17,-0.02
TOPIX,1268.37,-34.34,-2.64
주식국채혼합(주식형)지수,1169.28,-8.49,-0.72
CSI A100,3039.17,22.35,0.74
주식국채혼합(채권형)지수,1271.03,-4.18,-0.33
S&P WCI Gold Excess Return Index,302.78,3.01,1
KIS MSB 단기지수(총수익),10771.73,0.45,0
Dow Jones U.S. Real Estate Index,1057.24,-6.29,-0.59
코스피 배당성장 50,3334.54,-11.06,-0.33
FnGuide-RAFI 코리아 대형 지수,5687.67,-50.39,-0.88
MKF SAMs EW 지수,9634,-61.05,-0.63
MKF SAMs SW,6838.7,-94.32,-1.36
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1166.04,-10.63,-0.9
Nikkei 225,15732.82,-390.45,-2.42
CSI 300 Index,3264.49,42.59,1.32
코스닥 150,1093.15,-2.73,-0.25
스타지수,,,
FnGuide 성장소비주도 지수,2510.02,-0.81,-0.03
10년국채선물지수,1325.15,-2.57,-0.19
코스피 200 가치저변동성,3342.63,-32.99,-0.98
코스피 100,1782.99,-19.96,-1.11
코스피 200 중소형주지수,1139.52,0.2,0.02
TOPIX100,805.1,-21.57,-2.61
KTOP 30,6112.57,-65.52,-1.06
MSCI Korea Index,526.42,-6.71,-1.26
MSCI Germany Index,827.14,-21.16,-2.49
S&P 500 Futures Total Return Index,273.79,-2.52,-0.91
KRX 건설,563.25,-3.85,-0.68
S&P GSCI Gold Index(TR),663.31,5.56,0.85
S&P GSCI North American Copper Index(TR),305.07,-0.35,-0.11
MKF 국고채지수(총수익),171.08,-0.05,-0.03
KRW Cash 지수(총수익),142.78,0.01,0.01
KRW Cash PLUS 지수(총수익),135.57,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4173.08,-6.49,-0.16
S&P Select Sector Industrial Index,548.28,-3.15,-0.57
S&P Select Sector Energy Index,603.92,-4.38,-0.72
KRX 반도체,1668.15,-25.36,-1.5
배당성장채권혼합지수,1695.9,-2.08,-0.12
KRX 보험,1835.8,-13.15,-0.71
삼성그룹,4983.58,-75.17,-1.49
WISE 삼성그룹 밸류 인덱스,5455.84,-64.66,-1.17
핵심소비재 지수,,,
KRX 에너지화학,2231.52,-28.38,-1.26
KRX 운송,639.03,-14.33,-2.19
S&P GSCI Silver Index(TR),529.92,6.03,1.15
KRX 은행,594.93,2.2,0.37
KRX 자동차,1724.67,-6.58,-0.38
KRX 기계장비,566.76,-6.38,-1.11
FTSE China A50 Index,9706.33,48.29,0.5
KRX 증권,568.75,-3.87,-0.68
KRX 철강,1749.03,7.47,0.43
S&P GSCI Soybeans Index(TR),4081.19,-39.45,-0.96
KIS 10년 국고채 지수 (총수익),14649.72,-24.7,-0.17
KRX 100,3873.79,-29.99,-0.77
MKF 웰스 고배당20,7305.15,50.88,0.7
MK 머니마켓 지수(총수익),11798.43,0.49,0
미국달러선물지수,1178.34,10.09,0.86
MKF 블루칩,7245.24,-21.06,-0.29
Nifty 50 Index,7713.05,-25.35,-0.33
MK 통안채지수(총수익),12254.75,0.1,0
사회책임투자지수,,,
MSCI World,1618.53,-22.22,-1.35
CSI 500 지수,6286.58,162.05,2.65
코스피 200 정보기술,1302.34,-19.86,-1.5
코스피 200 건설,283.39,-1.53,-0.54
코스피 200 경기소비재,1657.83,3.02,0.18
코스피 200 금융,650.73,-1.05,-0.16
코스피 200 산업재,638.71,1.6,0.25
코스피 200 생활소비재,1425.04,-6.07,-0.42
코스피 200 에너지/화학,1290.66,-16.37,-1.25
코스피 200 중공업,263.19,-2.76,-1.04
코스피 200 철강/소재,882.82,4.39,0.5
코스피 200 헬스케어,2464.49,-8.81,-0.36
MKF LG그룹+ FW,6802.59,-50.48,-0.74
S&P 500,2045.17,-20.96,-1.01
S&P 500 Futures Index(ER),184.42,-1.69,-0.91
MSCI US REIT Index,1148.24,-6.93,-0.6
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1440.24,-6.03,-0.42
경기방어소비재 채권혼합 지수,1449.11,-2.15,-0.15
S&P GSCI Cash Copper Index,139.7,-1.18,-0.84
S&P GSCI Industrial Metals Select Index(TR),129.74,-0.2,-0.15
S&P GSCI Precious Metals Index(TR),1496.74,13.01,0.88
NASDAQ 100,4470.75,-40.95,-0.91
NASDAQ Biotechnology 지수(시장가격지수),2820.76,-9.63,-0.34
S&P GSCI Agriculture Enhanced Index(ER),78.23,-0.04,-0.05
Markit iBoxx USD Liquid High Yield 0-5 year 지수,84.82,-0.19,-0.22
BNY Latin America 35 ADR,2046.11,-23.18,-1.12
FnGuide Low Vol 지수,12683.89,-21.34,-0.17
FnGuide 모멘텀 지수,22312.64,-220.56,-0.98
WISE 미디어컨텐츠 지수,3292.94,-46.7,-1.4
KRX 방송통신,908.29,1.9,0.21
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6387.96,-84.09,-1.3
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3184.81,-57.76,-1.78
WISE 여행레저 지수,1910.28,4.27,0.22
FnGuide 퀄리티밸류 지수,21895.49,115.47,0.53
S&P GSCI Crude Oil Enhanced Index (ER),378.65,-1.7,-0.45
S&P GSCI Crude Oil Index (Excess Return),133.77,0.7,0.53
KIS MSB 6M(총수익),11101.88,0.45,0
EURO STOXX 50 Index,2890.35,-71.93,-2.43
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4480.84,1.88,0.04
FnGuide 증권 지수,1797.58,-12.8,-0.71
Hang Seng China (Hong Kong-listed) 25 Index,7188.54,-125.1,-1.71
코스피 200 커버드콜 5% OTM,299.27,-3.06,-1.01
코스닥 프리미어,,,
코스피 고배당 50,2414.55,2.68,0.11
KRX 헬스케어,3298.35,3.92,0.12
MKF 현대차그룹+ FW,17086.02,-13.81,-0.08
WISE 화장품 지수,5367.04,-36.5,-0.68
FnGuide 화학 지수,,,
MKF 중소형 가치,7770.08,11.33,0.15
FnGuide-RAFI 코리아200 지수,6019.98,-47.12,-0.78
코스피 200 고배당지수,2548.8,-0.95,-0.04
KAP 단기채권 지수(총수익),133.66,0.01,0.01
S&P Korea 저변동성 지수,9058.92,-0.91,-0.01
