지수명,종가,대비,등락률
코스피 200,256.2,0.05,0.02
코스피 200 선물지수,1229.02,-2.87,-0.23
MSCI ACWI Index,411.89,-1.18,-0.29
코스피 100 동일가중지수,1899.25,6.87,0.36
코스피 50,1649.81,-1.34,-0.08
S&P KOREA Dividend Opportunity Index,4148.58,11.21,0.27
FnGuide 고배당저변동50 지수,1800.07,4.22,0.23
FnGuide 배당주 지수,11768.27,-3.97,-0.03
FnGuide 고배당 채권혼합 지수,2560.1,0.41,0.02
KAP Money Market Index(총수익),112.82,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),602.26,3.12,0.52
KAP Barbell Index(총수익),120.15,0.11,0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1662.27,-15.47,-0.92
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6397.26,14.01,0.22
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.31,1.48,0.13
MSCI EM Index,902.74,-2.83,-0.31
KOBI HALF CREDIT Index(총수익),10163.43,1.63,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9673.2,-131.27,-1.34
코스피,2033.73,1.8,0.09
MKF 5대그룹주,4526.71,3.27,0.07
FnGuide 셀렉트 밸류 지수,2063.08,5.9,0.29
FnGuide 셀렉트벨류 채권혼합지수,1585.41,2.28,0.14
KTB INDEX(시장가격),10694.91,8.8,0.08
KIS 통안채 5개월 지수(총수익),10891.19,0.88,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5825.38,-54.67,-0.93
MKF 수출주 지수,8320.62,18.42,0.22
MKF 우량업종대표주 지수,9543.91,24.49,0.26
KOBI 크레딧 지수(총수익),12885.29,6.53,0.05
TOPIX,1342.35,-14,-1.03
주식국채혼합(주식형)지수,1226.7,0.47,0.04
CSI A100,3077.95,-7.54,-0.24
주식국채혼합(채권형)지수,1305.72,0.83,0.06
FnGuide 헬스케어 지수,2324.46,17.73,0.77
FnGuide 헬스케어 채권혼합 지수,1550.24,4.1,0.27
S&P WCI Gold Excess Return Index,306.29,-1.45,-0.47
KIS MSB 단기지수(총수익),10853.47,0.7,0.01
Dow Jones U.S. Real Estate Index,1077.19,13.45,1.26
코스피 배당성장 50,3174.27,3.79,0.12
FnGuide-RAFI 코리아 대형 지수,6112.55,-2.87,-0.05
VN30 Index(PR),653.25,-1.63,-0.25
MKF SAMs EW 지수,10054.68,108.83,1.09
MKF SAMs SW,7320.55,75.11,1.04
Nikkei 225,16840,-184.76,-1.09
CSI 300 Index,3300.01,-6.55,-0.2
코스닥 150,984.98,-1.89,-0.19
코스닥,669.95,-0.69,-0.1
FnGuide 성장소비주도 지수,2250.31,8.92,0.4
10년국채선물지수,1347.04,3.69,0.27
코스피 100,1916.96,-0.31,-0.02
코스피 200 중소형주지수,1088.5,4.58,0.42
코스피 200 가치저변동성,3603.31,-1.93,-0.05
코스피 200 동일가중지수,2038.94,9.71,0.48
TOPIX100,857.28,-9.9,-1.14
KTOP 30,6477.65,-1.93,-0.03
MSCI Korea Index,564.77,0.01,0
MSCI World,1695.54,-4.79,-0.28
MSCI Germany Index,887.26,-4.61,-0.52
S&P 500 Futures Total Return Index,288.83,-0.39,-0.13
FnGuide 가치투자형 지수,,,
KRX 건설,619.47,-0.35,-0.06
S&P GSCI Gold Index(TR),672.36,-1.12,-0.17
S&P GSCI North American Copper Index(TR),307.5,-1.27,-0.41
MKF 국고채지수(총수익),172.74,0.08,0.05
KRX 기계장비,658.25,4.89,0.75
KRW Cash 지수(총수익),143.93,0.02,0.01
KRW Cash PLUS 지수(총수익),136.68,0.01,0.01
FnGuide 모멘텀 Plus 지수,2960.07,2,0.07
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4752.18,-169.87,-3.45
S&P Select Sector Industrial Index,571.45,1.05,0.18
S&P Select Sector Energy Index,708.56,-2.78,-0.39
FnGuide 바이오 지수,3153.63,9.83,0.31
KRX 반도체,1953.94,-14.45,-0.73
배당성장채권혼합지수,1684.59,1.57,0.09
FnGuide 벨류 Plus 지수,1829.31,11.36,0.62
KRX 보험,1711.79,-6.43,-0.37
삼성그룹,5289.71,37.45,0.71
WISE 삼성그룹 밸류 인덱스,5808,58.56,1.02
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2046.73,-16.75,-0.81
KRX 운송,647.31,4.68,0.73
S&P GSCI Silver Index(TR),607.68,-0.14,-0.02
KRX 은행,685.44,-0.56,-0.08
KRX 자동차,1829,3.44,0.19
FTSE China A50 Index,9680.4,-27.63,-0.28
KRX 증권,561.28,1.44,0.26
KRX 철강,1733.59,7.07,0.41
F-코스닥150 지수,987.35,-0.71,-0.07
S&P GSCI Soybeans Index(TR),4310.34,-38.28,-0.88
FnGuide 퀄리티 Plus 지수,2226.34,9.6,0.43
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15020.17,37.86,0.25
KRX 100,4049.62,-0.93,-0.02
MKF 웰스 고배당20,7705.09,39.79,0.52
MK 머니마켓 지수(총수익),11891.91,0.87,0.01
미국달러선물지수,1138.46,2.43,0.21
MKF 블루칩,7296.49,4.85,0.07
Nifty 50 Index,8708.8,0,0
MK 통안채지수(총수익),12353.33,1.72,0.01
CSI 500 지수,6482.74,-3.69,-0.06
코스피 200 정보기술,1540.24,-3.54,-0.23
코스피 200 건설,292.55,0.12,0.04
코스피 200 경기소비재,1685.67,16.06,0.96
코스피 200 금융,689.49,-1.28,-0.19
코스피 200 산업재,684.28,-3.76,-0.55
코스피 200 생활소비재,1377.9,4.47,0.33
코스피 200 에너지/화학,1169.02,-6.91,-0.59
코스피 200 중공업,350.62,3.85,1.11
코스피 200 철강/소재,886.25,5.33,0.61
코스피 200 헬스케어,2010.49,20.04,1.01
MKF LG그룹+ FW,6365.01,-38.42,-0.6
S&P 500,2139.18,2.45,0.11
S&P 500 Futures Index(ER),194.25,-0.26,-0.13
MSCI US REIT Index,1140.25,12.87,1.14
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1358.62,5.6,0.41
경기방어소비재 채권혼합 지수,1435.77,2.61,0.18
S&P GSCI Cash Copper Index,137.87,0.09,0.07
S&P Global 1200 Health Care Index,2717.16,-22.5,-0.82
S&P GSCI Industrial Metals Select Index(TR),137.17,0.37,0.27
S&P GSCI Precious Metals Index(TR),1537.47,-2.3,-0.15
NASDAQ 100,4819.64,-2.27,-0.05
NASDAQ Biotechnology 지수(시장가격지수),2826.88,-72.62,-2.5
S&P GSCI Agriculture Enhanced Index(ER),78.96,-1.3,-1.62
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.28,-0.01,-0.01
TAIEX 지수,9252.6,32.78,0.36
BNY Latin America 35 ADR,2529.77,-11.13,-0.44
FnGuide Low Vol 지수,12568.9,42.78,0.34
FnGuide 모멘텀 지수,21104.58,-28.16,-0.13
Dow Jones Industrial Average,18144.2,15.54,0.09
WISE 미디어컨텐츠 지수,2803.41,6.26,0.22
KRX 방송통신,915.89,-2.69,-0.29
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6768.69,42.83,0.64
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3342.46,-0.79,-0.02
WISE 여행레저 지수,1815.82,15.32,0.85
FnGuide 퀄리티밸류 지수,21598.82,99.99,0.47
S&P GSCI Crude Oil Enhanced Index (ER),476.78,-3.72,-0.77
S&P GSCI Crude Oil Index (Excess Return),168.23,-2.01,-1.18
KIS MSB 6M(총수익),11186.4,0.74,0.01
EURO STOXX 50 Index,3008.03,-12.66,-0.42
Euro STOXX Select Dividend 30,1825.69,5.74,0.32
TOPIX-17 Pharmaceutical Index,195.4,-1.76,-0.89
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3945.43,25.34,0.65
FnGuide 증권 지수,1773.13,4.63,0.26
Hang Seng China (Hong Kong-listed) 25 Index,8191.55,-86.4,-1.04
코스피 200 커버드콜 5% OTM,320.05,0.06,0.02
코스피 고배당 50,2342.35,8.55,0.37
KRX 헬스케어,2710.31,11.83,0.44
MKF 현대차그룹+ FW,17970.85,63.86,0.36
WISE 화장품 지수,5194.13,14.02,0.27
FnGuide 화학 지수,,,
MKF 중소형 가치,7726.31,10.49,0.14
FnGuide-RAFI 코리아200 지수,6414.64,-1.29,-0.02
코스피 200 고배당지수,2671.94,3.73,0.14
KAP 단기채권 지수(총수익),134.72,0.01,0.01
S&P Korea 저변동성 지수,9178.52,17.84,0.19
