지수명,종가,대비,등락률
코스피 200,244.18,0.6,0.25
MSCI ACWI Index,402.49,0.31,0.08
코스피 100 동일가중지수,1846.07,-13.76,-0.74
코스피 50,1548.45,7.18,0.47
S&P KOREA Dividend Opportunity Index,4103.95,-22.86,-0.55
FnGuide 배당주 지수,11279.04,-100.81,-0.89
KAP Money Market Index(총수익),112.23,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),594.89,1.49,0.25
KAP Barbell Index(총수익),118.98,-0.02,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1652.98,-6.89,-0.42
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6601.65,-13.85,-0.21
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1185.41,-0.84,-0.07
MSCI EM Index,809.35,2.13,0.26
KOBI HALF CREDIT Index(총수익),10103.35,0.26,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,8756.38,48.09,0.55
코스피,1985.11,2.39,0.12
MKF 현대차그룹,,,
MKF 5대그룹주,4384.33,-5.9,-0.13
FnGuide 셀렉트 밸류 지수,2111.37,1.12,0.05
FnGuide 셀렉트벨류 채권혼합지수,1592.9,0.28,0.02
KTB INDEX(시장가격),10707.2,-1.47,-0.01
KIS 통안채 5개월 지수(총수익),10834.81,0.4,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5474.53,17.45,0.32
MKF 수출주 지수,7885.8,-64.52,-0.81
MKF 우량업종대표주 지수,9294.79,-65.7,-0.7
KOBI 크레딧 지수(총수익),12781.11,-0.73,-0.01
TOPIX,1331.81,-30.26,-2.22
주식국채혼합(주식형)지수,1182.69,1.99,0.17
CSI A100,2971.16,0.79,0.03
주식국채혼합(채권형)지수,1279.39,0.82,0.06
S&P WCI Gold Excess Return Index,300.53,0.15,0.05
KIS MSB 단기지수(총수익),10798.8,0.43,0
Dow Jones U.S. Real Estate Index,1077.42,5.3,0.49
코스피 배당성장 50,3318.04,-13.74,-0.41
