지수명,종가,대비,등락률
코스피 200,255.43,-0.42,-0.16
MSCI ACWI Index,418.8,-0.07,-0.02
코스피 100 동일가중지수,1902.31,4.18,0.22
코스피 50,1635.5,-5.52,-0.34
S&P KOREA Dividend Opportunity Index,4209.11,12.93,0.31
FnGuide 배당주 지수,11632.66,9.14,0.08
KAP Money Market Index(총수익),112.63,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),619.35,-0.79,-0.13
KAP Barbell Index(총수익),120.56,0.11,0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1699.87,15.69,0.93
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6570.05,35.56,0.54
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1192.27,2.42,0.2
MSCI EM Index,902.99,3.2,0.36
KOBI HALF CREDIT Index(총수익),10159.14,2.29,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9315.5,14.33,0.15
코스피,2044.64,0.86,0.04
MKF 현대차그룹,,,
MKF 5대그룹주,4534.12,-18.42,-0.4
FnGuide 셀렉트 밸류 지수,2092.74,7.33,0.35
FnGuide 셀렉트벨류 채권혼합지수,1597.07,3.08,0.19
KTB INDEX(시장가격),10753.56,7.63,0.07
KIS 통안채 5개월 지수(총수익),10871.4,1.01,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5302.25,-71.42,-1.33
MKF 수출주 지수,8183.24,-39.45,-0.48
MKF 우량업종대표주 지수,9507.07,-18.23,-0.19
KOBI 크레딧 지수(총수익),12912.46,7.41,0.06
TOPIX,1314.83,-2.66,-0.2
주식국채혼합(주식형)지수,1224.67,-1.15,-0.09
CSI A100,3015.37,-13.77,-0.45
주식국채혼합(채권형)지수,1306.3,0.01,0
S&P WCI Gold Excess Return Index,332.14,3.4,1.03
KIS MSB 단기지수(총수익),10831.76,0.68,0.01
Dow Jones U.S. Real Estate Index,1164.6,-0.65,-0.06
코스피 배당성장 50,3277.23,-25.65,-0.78
FnGuide-RAFI 코리아 대형 지수,6027.85,-33.1,-0.55
VN30 Index(PR),632.86,11.43,1.84
MKF SAMs EW 지수,9987.56,-37.97,-0.38
MKF SAMs SW,7357.17,-21.42,-0.29
코스피 200 선물지수,1228.22,-3.85,-0.31
Nikkei 225,16735.12,-29.85,-0.18
CSI 300 Index,3243.34,-13.64,-0.42
코스닥 150,1066.13,17.53,1.67
FnGuide 성장소비주도 지수,2427.44,44.67,1.87
10년국채선물지수,1369.39,3.18,0.23
코스피 200 가치저변동성,3589.14,-20.82,-0.58
코스피 100,1907.54,-4.14,-0.22
코스피 200 중소형주지수,1110.48,5.18,0.47
TOPIX100,845.2,-3.17,-0.37
KTOP 30,6365.25,31.23,0.49
MSCI Korea Index,562.24,-0.85,-0.15
MSCI Germany Index,896.89,-2.79,-0.31
S&P 500 Futures Total Return Index,293.33,-0.64,-0.22
FnGuide 가치투자형 지수,,,
KRX 건설,583.18,-4.24,-0.72
