지수명,종가,대비,등락률
코스피 200,250.53,-6.78,-2.63
MSCI ACWI Index,415.58,0.68,0.16
코스피 100 동일가중지수,1858.64,-26.19,-1.39
코스피 50,1614.21,-49.85,-3
S&P KOREA Dividend Opportunity Index,4133.95,-35.53,-0.85
FnGuide 고배당저변동50 지수,1780.1,-16.09,-0.9
FnGuide 배당주 지수,11727.02,-47.78,-0.41
FnGuide 고배당 채권혼합 지수,2554.91,-5.67,-0.22
KAP Money Market Index(총수익),112.72,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),612.36,8.2,1.36
KAP Barbell Index(총수익),120.1,-0.19,-0.16
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1689.24,-18.03,-1.06
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6207.8,-79.73,-1.27
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1169.61,-5.17,-0.44
MSCI EM Index,889.42,-19.9,-2.19
KOBI HALF CREDIT Index(총수익),10158.62,-1.79,-0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9654.08,-403.89,-4.02
코스피,1991.48,-46.39,-2.28
MKF 현대차그룹,,,
코스피 200 선물지수,1206.49,1206.49,0
MKF 5대그룹주,4507.38,-101.42,-2.2
FnGuide 셀렉트 밸류 지수,2036.44,-32.78,-1.58
FnGuide 셀렉트벨류 채권혼합지수,1576.35,-11,-0.69
KTB INDEX(시장가격),10683.07,-9.31,-0.09
KIS 통안채 5개월 지수(총수익),10880.77,-0.26,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5812.83,68.13,1.19
MKF 수출주 지수,8120.57,-149.43,-1.81
MKF 우량업종대표주 지수,9359.03,-121.76,-1.28
KOBI 크레딧 지수(총수익),12888.65,-9.27,-0.07
TOPIX,1323.1,-20.76,-1.54
주식국채혼합(주식형)지수,1207.12,-23.01,-1.87
CSI A100,3052.27,-41.07,-1.33
주식국채혼합(채권형)지수,1295.88,-11.13,-0.85
S&P WCI Gold Excess Return Index,327.07,1.35,0.41
KIS MSB 단기지수(총수익),10842.69,0.01,0
Dow Jones U.S. Real Estate Index,1117.84,13.45,1.22
코스피 배당성장 50,3170.59,-61.65,-1.91
FnGuide-RAFI 코리아 대형 지수,5978.87,-165.63,-2.7
VN30 Index(PR),651.63,-7.03,-1.07
MKF SAMs EW 지수,9755.75,-231.99,-2.32
MKF SAMs SW,7026.33,-269.33,-3.69
Nikkei 225,16672.92,-292.84,-1.73
CSI 300 Index,3262.6,-55.44,-1.67
코스닥 150,987.15,-21.65,-2.15
코스닥,652.91,-12.08,-1.82
FnGuide 성장소비주도 지수,2205.74,-22.2,-1
10년국채선물지수,1349.91,-5.54,-0.41
코스피 200 가치저변동성,3549.2,-97.83,-2.68
코스피 100,1875.33,-53.58,-2.78
코스피 200 중소형주지수,1059.32,-9.3,-0.87
TOPIX100,852.89,-14.22,-1.64
KTOP 30,6322.99,-146.22,-2.26
MSCI Korea Index,551.37,-16.54,-2.91
MSCI World,1715.76,7.82,0.46
MSCI Germany Index,878.26,-10.85,-1.22
S&P 500 Futures Total Return Index,291.52,4.87,1.7
FnGuide 가치투자형 지수,,,
KRX 건설,569.51,-15.86,-2.71
S&P GSCI Gold Index(TR),710.68,-4.75,-0.66
S&P GSCI North American Copper Index(TR),296.62,1.07,0.36
MKF 국고채지수(총수익),172.61,-0.17,-0.1
KRW Cash 지수(총수익),143.79,0,0
