지수명,종가,대비,등락률
코스피 200,239.82,-1.21,-0.5
MSCI ACWI Index,394.67,-0.47,-0.12
코스피 100 동일가중지수,1865.4,-10.2,-0.54
코스피 50,1510.86,-7.38,-0.49
S&P KOREA Dividend Opportunity Index,4067.51,-5.06,-0.12
FnGuide 배당주 지수,11302.46,-51.2,-0.45
KAP Money Market Index(총수익),112.15,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),576.73,-4.43,-0.76
KAP Barbell Index(총수익),118.79,-0.01,-0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1643.41,-0.66,-0.04
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6574.31,-45.17,-0.68
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1182.59,-2.8,-0.24
MSCI EM Index,794.22,-7.42,-0.93
KOBI HALF CREDIT Index(총수익),10092.08,-1.14,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,8301.01,-124.77,-1.48
코스피,1956.73,-11.33,-0.58
MKF 현대차그룹,,,
MKF 5대그룹주,4314.36,-34.03,-0.78
FnGuide 셀렉트 밸류 지수,2105.36,-14.89,-0.7
FnGuide 셀렉트벨류 채권혼합지수,1589.51,-4.96,-0.31
KTB INDEX(시장가격),10690.47,-4.9,-0.05
KIS 통안채 5개월 지수(총수익),10826.46,0.01,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5217.62,-74.72,-1.41
MKF 수출주 지수,7892.95,-23.48,-0.3
MKF 우량업종대표주 지수,9326.68,-33.2,-0.35
KOBI 크레딧 지수(총수익),12760.89,-4.46,-0.03
TOPIX,1338.38,2.53,0.19
주식국채혼합(주식형)지수,1167.26,-4.28,-0.37
CSI A100,2895.23,-3.12,-0.11
주식국채혼합(채권형)지수,1271.05,-2.33,-0.18
S&P WCI Gold Excess Return Index,311.77,-2.28,-0.73
KIS MSB 단기지수(총수익),10791.1,0.18,0
Dow Jones U.S. Real Estate Index,1052.81,-14.34,-1.34
코스피 배당성장 50,3291.13,-8.97,-0.27
FnGuide-RAFI 코리아 대형 지수,5652.12,-21.67,-0.38
MKF SAMs EW 지수,9456.09,-9.67,-0.1
MKF SAMs SW,6802.01,-19.24,-0.28
코스피 200 선물지수,1156.37,-9.42,-0.81
Nikkei 225,16644.68,-8.12,-0.05
CSI 300 Index,3067.13,-18.89,-0.61
코스닥 150,1034.6,-21.43,-2.03
FnGuide 성장소비주도 지수,2619.76,-36.48,-1.37
10년국채선물지수,1324.95,-1.23,-0.09
코스피 200 가치저변동성,3331.47,-9,-0.27
코스피 100,1779.45,-8.58,-0.48
코스피 200 중소형주지수,1120.32,-8.75,-0.77
TOPIX100,852,2.85,0.34
KTOP 30,6021.36,-32.9,-0.54
MSCI Korea Index,522.25,-3.04,-0.58
MSCI Germany Index,842.59,4.14,0.49
S&P 500 Futures Total Return Index,274.24,-0.27,-0.1
KRX 건설,563.97,-1.5,-0.27
S&P GSCI Gold Index(TR),687.8,-1.29,-0.19
S&P GSCI North American Copper Index(TR),295.51,-1.49,-0.5
MKF 국고채지수(총수익),171.29,-0.09,-0.05
KRW Cash 지수(총수익),143.08,0,0
KRW Cash PLUS 지수(총수익),135.82,0,0
FnGuide 모멘텀 Plus 지수,3330.71,31.68,0.96
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4133.14,82.53,2.04
S&P Select Sector Industrial Index,551.92,-2.03,-0.37
S&P Select Sector Energy Index,656.63,-6.76,-1.02
FnGuide 바이오 지수,3483.75,-0.48,-0.01
KRX 반도체,1619.3,-10.24,-0.63
배당성장채권혼합지수,1690.87,-1.92,-0.11
FnGuide 벨류 Plus 지수,1899.14,-15.75,-0.82
KRX 보험,1746.39,17.42,1.01
삼성그룹,4858.46,1.31,0.03
WISE 삼성그룹 밸류 인덱스,5301.18,-2.66,-0.05
핵심소비재 지수,,,
KRX 에너지화학,2041.83,-39.13,-1.88
KRX 운송,624.16,-2.28,-0.36
S&P GSCI Silver Index(TR),599.32,-4.12,-0.68
KRX 은행,595.43,-4.07,-0.68
KRX 자동차,1744.23,-13.58,-0.77
KRX 기계장비,549.31,-7.47,-1.34
FTSE China A50 Index,9367.35,22.03,0.24
KRX 증권,570,-3.49,-0.61
KRX 철강,1687.74,-14.06,-0.83
S&P GSCI Soybeans Index(TR),4807.88,-22.32,-0.46
FnGuide 퀄리티 Plus 지수,2439.15,-37.74,-1.52
KIS 10년 국고채 지수 (총수익),14676.77,-7.88,-0.05
