지수명,종가,대비,등락률
코스피 200,244.08,-1.15,-0.47
MSCI ACWI Index,391.51,-2.36,-0.6
코스피 100 동일가중지수,1870.76,-16.52,-0.88
코스피 50,1544.45,-6.82,-0.44
S&P KOREA Dividend Opportunity Index,4026.87,-47.87,-1.17
FnGuide 배당주 지수,11032.96,-147.73,-1.32
KAP Money Market Index(총수익),111.88,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),576.47,0.14,0.02
KAP Barbell Index(총수익),118.31,0.06,0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1619.41,-22.77,-1.39
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6654.94,-33.35,-0.5
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1184.03,-1.47,-0.12
MSCI EM Index,813.61,-8.1,-0.99
KOBI HALF CREDIT Index(총수익),10061.61,1.4,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,8701.13,-172.2,-1.94
코스피,1985.97,-9.15,-0.46
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,299.98,-2.65,-0.88
KTB INDEX(시장가격),10654.52,3.28,0.03
KIS MSB 단기지수(총수익),10765.44,0.49,0
Dow Jones U.S. Real Estate Index,1031,0.63,0.06
코스피 배당성장 50,3316.98,-17.75,-0.53
FnGuide-RAFI 코리아 대형 지수,5793.09,-38.09,-0.65
MKF SAMs EW 지수,9864.09,-97.93,-0.98
MKF SAMs SW,7046.7,-59.78,-0.84
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1185.61,-2.17,-0.18
Nikkei 225,16892.33,-108.65,-0.64
TOPIX,1354.61,-9.59,-0.7
CSI 300 Index,3181.85,-54.24,-1.68
코스닥 150,1076.42,-7.79,-0.72
스타지수,,,
FnGuide 성장소비주도 지수,2569.87,-6.83,-0.27
10년국채선물지수,1318.19,2.26,0.17
코스피 200 가치저변동성,3407.73,-24.28,-0.71
코스피 100,1813.18,-8.73,-0.48
코스피 200 중소형주지수,1125.1,-3.94,-0.35
TOPIX100,861.76,-8.09,-0.93
KTOP 30,6158.19,-21.84,-0.35
MSCI Korea Index,535.33,-2.47,-0.46
MSCI Germany Index,849.84,-14.73,-1.7
S&P 500 Futures Total Return Index,272.39,-0.03,-0.01
KRX 건설,582.18,1.07,0.18
S&P GSCI Gold Index(TR),659.95,-1.13,-0.17
S&P GSCI North American Copper Index(TR),318.02,-0.92,-0.29
MKF 국고채지수(총수익),170.72,0.07,0.04
KRW Cash 지수(총수익),142.68,0,0
KRW Cash PLUS 지수(총수익),135.47,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3879.06,18.09,0.47
S&P Select Sector Industrial Index,551.72,-1.67,-0.3
S&P Select Sector Energy Index,620.55,3.42,0.55
KRX 반도체,1661.23,-18.33,-1.09
배당성장채권혼합지수,1690.65,-2.34,-0.14
KRX 보험,1830.62,-7.79,-0.42
삼성그룹,5102.93,-37.11,-0.72
WISE 삼성그룹 밸류 인덱스,5606.08,-69.92,-1.23
핵심소비재 지수,,,
KRX 에너지화학,2214.42,17,0.77
KRX 운송,659.92,-7.61,-1.14
S&P GSCI Silver Index(TR),532.78,-2.55,-0.48
KRX 은행,603.43,-5.74,-0.94
KRX 자동차,1840.12,-22.15,-1.19
KRX 기계장비,599.22,-13.76,-2.24
FTSE China A50 Index,9537.5,-138.3,-1.43
KRX 증권,583.04,-11.82,-1.99
KRX 철강,1726.84,-35.51,-2.01
S&P GSCI Soybeans Index(TR),4106.73,23.72,0.58
KIS 10년 국고채 지수 (총수익),14563.75,21.23,0.15
KRX 100,3928.33,-21.43,-0.54
MKF 웰스 고배당20,7171,-68.25,-0.94
MK 머니마켓 지수(총수익),11790.07,0.66,0.01
미국달러선물지수,1189.64,6.31,0.53
MKF 블루칩,7308.24,-45.66,-0.62
Nifty 50 Index,7714.9,10.65,0.14
MK 통안채지수(총수익),12242.21,1.38,0.01
MKF 5대그룹주,4565.97,-20.65,-0.45
FnGuide 셀렉트 밸류 지수,2121.35,-9.52,-0.45
KIS 통안채 5개월 지수(총수익),10800.53,0.62,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4535.26,60.76,1.36
MKF 수출주 지수,8101.22,-108.67,-1.32
MKF 우량업종대표주 지수,9358.16,-74.05,-0.79
KOBI 크레딧 지수(총수익),12706.78,3.62,0.03
주식국채혼합(주식형)지수,1180.36,-3.78,-0.32
CSI A100,2978.64,-49.22,-1.63
주식국채혼합(채권형)지수,1274.57,-1.52,-0.12
사회책임투자지수,,,
MSCI World,1622.21,-9.06,-0.56
CSI 500 지수,6018.42,-100.55,-1.64
코스피 200 정보기술,1329.02,-17.07,-1.27
코스피 200 헬스케어,2343.21,-14.61,-0.62
코스피 200 건설,290.25,1.3,0.45
코스피 200 경기소비재,1739.62,-20.03,-1.14
코스피 200 금융,657.59,-6.1,-0.92
코스피 200 산업재,657.64,-6.32,-0.95
코스피 200 생활소비재,1430.49,9.55,0.67
코스피 200 에너지/화학,1275.61,10.31,0.81
코스피 200 중공업,266.11,-6.16,-2.26
코스피 200 철강/소재,866.26,-16.33,-1.85
MKF LG그룹+ FW,6784.88,-12.63,-0.19
S&P 500,2035.94,-0.77,-0.04
S&P 500 Futures Index(ER),183.49,-0.02,-0.01
MSCI US REIT Index,1122.7,0.71,0.06
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1436.53,7.45,0.52
경기방어소비재 채권혼합 지수,1445.81,2.57,0.18
S&P GSCI Cash Copper Index,144.39,-3.81,-2.57
S&P GSCI Industrial Metals Select Index(TR),130.9,-0.23,-0.18
S&P GSCI Precious Metals Index(TR),1490.76,-3.01,-0.2
NASDAQ 100,4405.53,2.97,0.07
NASDAQ Biotechnology 지수(시장가격지수),2671.63,14.65,0.55
S&P GSCI Agriculture Enhanced Index(ER),79.75,-0.23,-0.29
Markit iBoxx USD Liquid High Yield 0-5 year 지수,84.71,-0.38,-0.45
BNY Latin America 35 ADR,2054.01,4.84,0.24
FnGuide Low Vol 지수,12843.67,-90.09,-0.7
FnGuide 모멘텀 지수,22412.7,59.79,0.27
WISE 미디어컨텐츠 지수,3424.88,-2.21,-0.06
KRX 방송통신,915.05,-0.95,-0.1
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6559.13,-77.49,-1.17
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3280.87,-36.06,-1.09
WISE 여행레저 지수,1972.36,-14.9,-0.75
FnGuide 퀄리티밸류 지수,21586.08,-201.38,-0.92
S&P GSCI Crude Oil Enhanced Index (ER),410.01,-1.98,-0.48
S&P GSCI Crude Oil Index (Excess Return),147.08,-1.23,-0.83
KIS MSB 6M(총수익),11095.69,0.5,0
EURO STOXX 50 Index,2986.73,-55.69,-1.83
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4561.27,-22.24,-0.49
FnGuide 증권 지수,1845.03,-36.45,-1.94
Hang Seng China (Hong Kong-listed) 25 Index,7256.85,-117.93,-1.6
코스피 200 커버드콜 5% OTM,303.38,-1.34,-0.44
코스닥 프리미어,,,
코스피 고배당 50,2360.64,-10.1,-0.43
KRX 헬스케어,3114.17,-30.99,-0.99
MKF 현대차그룹+ FW,18087.64,-251.92,-1.37
WISE 화장품 지수,5393.01,33.07,0.62
FnGuide 화학 지수,,,
MKF 중소형 가치,7698.38,-56.49,-0.73
FnGuide-RAFI 코리아200 지수,6116.57,-41.06,-0.67
코스피 200 고배당지수,2567.6,-33.82,-1.3
KAP 단기채권 지수(총수익),133.56,0.01,0.01
S&P Korea 저변동성 지수,9126.61,-69.85,-0.76
