지수명,종가,대비,등락률
코스피 200,240.82,0.22,0.09
MSCI ACWI Index,396.42,2.79,0.71
코스피 100 동일가중지수,1883.33,5.96,0.32
코스피 50,1514.93,1.34,0.09
S&P KOREA Dividend Opportunity Index,4089.99,5.42,0.13
FnGuide 배당주 지수,11362.74,19.73,0.17
KAP Money Market Index(총수익),112.15,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),588.44,3.94,0.67
KAP Barbell Index(총수익),118.86,-0.02,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1637.84,6.13,0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6653.6,26.62,0.4
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1187.45,1.35,0.11
MSCI EM Index,797.43,1.36,0.17
KOBI HALF CREDIT Index(총수익),10094.21,-0.5,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,8312.61,11.22,0.14
코스피,1967.91,0.92,0.05
MKF 현대차그룹,,,
MKF 5대그룹주,4342.64,-11.03,-0.25
FnGuide 셀렉트 밸류 지수,2123.69,-5.04,-0.24
FnGuide 셀렉트벨류 채권혼합지수,1595.74,-1.58,-0.1
KTB INDEX(시장가격),10699.11,-0.37,0
KIS 통안채 5개월 지수(총수익),10826.56,0.09,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5217.78,110.17,2.16
MKF 수출주 지수,7936.38,-10.43,-0.13
MKF 우량업종대표주 지수,9384.79,15.73,0.17
KOBI 크레딧 지수(총수익),12768.75,-1.56,-0.01
TOPIX,1321.65,1.46,0.11
주식국채혼합(주식형)지수,1170.95,0.74,0.06
CSI A100,2909.02,12.44,0.43
주식국채혼합(채권형)지수,1273.36,0.32,0.03
S&P WCI Gold Excess Return Index,311.89,0,0
KIS MSB 단기지수(총수익),10790.73,0.3,0
Dow Jones U.S. Real Estate Index,1085.23,10.13,0.94
코스피 배당성장 50,3290.27,-6.01,-0.18
FnGuide-RAFI 코리아 대형 지수,5674.04,1.23,0.02
MKF SAMs EW 지수,9544.5,17.33,0.18
MKF SAMs SW,6809.53,-0.81,-0.01
코스피 200 선물지수,1165.55,3.86,0.33
Nikkei 225,16466.4,54.19,0.33
CSI 300 Index,3095.31,20.37,0.66
코스닥 150,1065.96,-4.26,-0.4
FnGuide 성장소비주도 지수,2651.23,3.2,0.12
10년국채선물지수,1328.23,-0.71,-0.05
코스피 200 가치저변동성,3336.98,-2.21,-0.07
코스피 100,1786.24,1.61,0.09
코스피 200 중소형주지수,1129.74,1.37,0.12
TOPIX100,841.28,3.05,0.36
KTOP 30,6066.47,27.74,0.46
MSCI Korea Index,524.77,0.13,0.02
MSCI Germany Index,843.22,0,0
S&P 500 Futures Total Return Index,277.09,2.59,0.94
KRX 건설,571.09,-7.21,-1.25
S&P GSCI Gold Index(TR),687.52,0.88,0.13
S&P GSCI North American Copper Index(TR),297,2.14,0.73
MKF 국고채지수(총수익),171.42,-0.01,-0.01
KRW Cash 지수(총수익),143.09,0,0
KRW Cash PLUS 지수(총수익),135.82,0,0
FnGuide 모멘텀 Plus 지수,3283.54,28.38,0.87
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4079.89,169,4.32
S&P Select Sector Industrial Index,556.68,6.31,1.15
S&P Select Sector Energy Index,661.4,10.73,1.65
FnGuide 바이오 지수,3492.62,18.6,0.54
KRX 반도체,1621.86,0.48,0.03
배당성장채권혼합지수,1691.69,-0.97,-0.06
FnGuide 벨류 Plus 지수,1934.87,-2.1,-0.11
KRX 보험,1732.74,-2.96,-0.17
삼성그룹,4850.09,-4.85,-0.1
WISE 삼성그룹 밸류 인덱스,5320.54,3.33,0.06
핵심소비재 지수,,,
KRX 에너지화학,2069.17,4.52,0.22
KRX 운송,635.78,3.56,0.56
S&P GSCI Silver Index(TR),600.08,0.79,0.13
KRX 은행,599.82,0.67,0.11
KRX 자동차,1756.71,-16.85,-0.95
KRX 기계장비,571.71,1.55,0.27
FTSE China A50 Index,9370.86,22.04,0.24
KRX 증권,587.51,19.97,3.52
KRX 철강,1704.86,9.96,0.59
S&P GSCI Soybeans Index(TR),4759.74,-2.14,-0.04
FnGuide 퀄리티 Plus 지수,2484.99,4.2,0.17
KIS 10년 국고채 지수 (총수익),14704.71,-6.79,-0.05
KRX 100,3864.14,4.85,0.13
MKF 웰스 고배당20,7515.63,-9.38,-0.12
MK 머니마켓 지수(총수익),11820,0.23,0
미국달러선물지수,1198.82,6.91,0.58
MKF 블루칩,7281.27,35.97,0.5
Nifty 50 Index,7900.4,0,0
MK 통안채지수(총수익),12275.4,-0.78,-0.01
사회책임투자지수,,,
MSCI World,1648.49,12.57,0.77
CSI 500 지수,5812.54,98.23,1.72
코스피 200 정보기술,1293.7,8.13,0.63
코스피 200 건설,277.14,-2.6,-0.93
코스피 200 경기소비재,1652.04,-6.93,-0.42
코스피 200 금융,643.38,3.18,0.5
코스피 200 산업재,663.49,0.18,0.03
코스피 200 생활소비재,1534.2,0.01,0
코스피 200 에너지/화학,1201.27,1.87,0.16
코스피 200 중공업,274.12,0.24,0.09
코스피 200 철강/소재,874.85,2.44,0.28
코스피 200 헬스케어,2364.49,12.3,0.52
MKF LG그룹+ FW,6528.81,19.81,0.3
S&P 500,2046.61,0,0
S&P 500 Futures Index(ER),186.59,1.74,0.94
MSCI US REIT Index,1174.54,11.59,1
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1530.19,0.87,0.06
경기방어소비재 채권혼합 지수,1477.96,0.22,0.01
S&P GSCI Cash Copper Index,135.18,-0.61,-0.45
