지수명,종가,대비,등락률
코스피 200,228.78,-2.6,-1.12
MSCI ACWI Index,364.47,-6.77,-1.82
코스피 100 동일가중지수,1753.87,-22.38,-1.26
코스피 50,1429.03,-16.81,-1.16
S&P KOREA Dividend Opportunity Index,3736.58,-46.54,-1.23
FnGuide 배당주 지수,9740.94,-196.77,-1.98
KAP Money Market Index(총수익),111.55,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),515.2,-7.58,-1.45
KAP Barbell Index(총수익),117.37,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1565.24,-18.47,-1.17
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6650.61,-20.95,-0.31
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,709.19,-13.96,-1.93
FnGuide 경기주도주 지수,,,
Hang Seng China H,8236.28,-223.35,-2.64
코스피,1878.87,-21.14,-1.11
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,268.34,0.68,0.25
KTB INDEX(시장가격),10610.94,2.18,0.02
KIS MSB 단기지수(총수익),10735.86,1.34,0.01
Dow Jones U.S. Real Estate Index,951.86,-11.56,-1.2
코스피 배당성장 50,3284.81,-12.24,-0.37
FnGuide-RAFI 코리아 대형 지수,5264.05,-77.08,-1.44
MKF SAMs EW 지수,10318.78,-59.2,-0.57
MKF SAMs SW,7220.67,-50.99,-0.7
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1112.18,-19.66,-1.74
TOPIX,1406.55,0,0
CSI 300 Index,3118.73,-102.84,-3.19
코스닥 150,1098.25,-16.54,-1.48
스타지수,,,
FnGuide 성장소비주도 지수,2687.87,-35.49,-1.3
10년국채선물지수,1298.15,1.43,0.11
코스피 200 가치저변동성,3122.31,-39.99,-1.26
코스피 200 중소형주지수,1125.94,-9.26,-0.82
TOPIX100,898.66,-3.86,-0.43
KTOP 30,5834.21,-41.87,-0.71
MSCI Korea Index,500.01,-6.08,-1.2
MSCI Germany Index,825.65,-21.57,-2.55
S&P 500 Futures Total Return Index,250.45,-5.27,-2.06
KRX 건설,532.82,-8.15,-1.51
S&P GSCI Gold Index(TR),588.58,9.23,1.59
S&P GSCI North American Copper Index(TR),277.52,-4.63,-1.64
MKF 국고채지수(총수익),169.47,0.02,0.01
KRW Cash 지수(총수익),142.27,0.02,0.01
KRW Cash PLUS 지수(총수익),135.03,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4278.59,-141.11,-3.19
S&P Select Sector Industrial Index,486.84,-9.36,-1.89
S&P Select Sector Energy Index,545.61,-17,-3.02
KRX 반도체,1593.36,-8.58,-0.54
KRX 보험,1786.6,-8.88,-0.49
삼성그룹,5034.99,-37.35,-0.74
WISE 삼성그룹 밸류 인덱스,5670.22,-38.62,-0.68
핵심소비재 지수,,,
KRX 에너지화학,1983.01,-52.21,-2.57
KRX 운송,650.39,3.97,0.61
S&P GSCI Silver Index(TR),487.54,5.19,1.08
KRX 은행,548.1,-19.73,-3.47
KRX 자동차,1742.26,-7.13,-0.41
KRX 기계장비,514.38,-3.35,-0.65
FTSE China A50 Index,9314.24,-259.43,-2.71
KRX 증권,531.52,-14.72,-2.69
KRX 철강,1455.08,-8.76,-0.6
S&P GSCI Soybeans Index(TR),3981.3,-14.7,-0.37
KIS 10년 국고채 지수 (총수익),14311.45,16.49,0.12
KRX 100,3714.16,-46.62,-1.24
MKF 웰스 고배당20,6491.6,-112.07,-1.7
MK 머니마켓 지수(총수익),11755.11,1.54,0.01
미국달러선물지수,1239.91,1.29,0.1
MKF 블루칩,7074.3,-69.9,-0.98
Nifty 50 Index,7536.8,26.5,0.35
MK 통안채지수(총수익),12199.74,1.59,0.01
MKF 5대그룹주,4305.89,-63.65,-1.46
KIS 통안채 5개월 지수(총수익),10769.66,1.36,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3830.95,-143.74,-3.62
MKF 수출주 지수,7177.48,-79.39,-1.09
MKF 우량업종대표주 지수,8876.61,-116.84,-1.3
KOBI 크레딧 지수(총수익),12610.7,4.08,0.03
주식국채혼합(주식형)지수,1125.02,-8.85,-0.78
CSI A100,2909.85,-88.16,-2.94
주식국채혼합(채권형)지수,1243.04,-4.02,-0.32
사회책임투자지수,,,
MSCI World,1521.01,-28.05,-1.81
CSI 500 지수,5893.68,-231.14,-3.77
코스피 200 정보기술,1292.09,-9.08,-0.7
코스피 200 헬스케어,2457.78,0.53,0.02
코스피 200 건설,259.47,-3.5,-1.33
코스피 200 경기소비재,1659.37,-12.53,-0.75
코스피 200 금융,612.84,-14.64,-2.33
코스피 200 산업재,654.87,-1.76,-0.27
코스피 200 생활소비재,1424.12,-18.99,-1.32
코스피 200 에너지/화학,1139.76,-28.54,-2.44
코스피 200 중공업,218.84,-5.31,-2.37
코스피 200 철강/소재,733.96,-5.02,-0.68
MKF LG그룹+ FW,6289.84,-110.39,-1.72
S&P 500,1880.33,-41.51,-2.16
S&P 500 Futures Index(ER),168.81,-3.55,-2.06
MSCI US REIT Index,1043.33,-7.34,-0.7
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1438.94,-16.84,-1.16
S&P GSCI Cash Copper Index,127.03,-1.63,-1.27
S&P GSCI Industrial Metals Select Index(TR),121.92,-1.75,-1.42
S&P GSCI Precious Metals Index(TR),1333.09,20.2,1.54
NASDAQ 100,4141.08,-131.89,-3.09
NASDAQ Biotechnology 지수(시장가격지수),2972.57,-78.54,-2.57
S&P GSCI Agriculture Enhanced Index(ER),78.98,0.48,0.61
Markit iBoxx USD Liquid High Yield 0-5 year 지수,82.43,-0.74,-0.89
BNY Latin America 35 ADR,1555.04,-65.51,-4.04
FnGuide Low Vol 지수,12121.59,-169.86,-1.38
FnGuide 모멘텀 지수,22341.97,-297.13,-1.31
WISE 미디어컨텐츠 지수,3553.4,-67.97,-1.88
KRX 방송통신,930.12,-7.54,-0.8
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6346.98,-29.39,-0.46
