지수명,종가,대비,등락률
코스피 200,256.34,0.71,0.28
코스피 200 선물지수,1228.26,3.86,0.32
MSCI ACWI Index,421.7,4.95,1.19
코스피 100 동일가중지수,1809.39,-5.59,-0.31
코스피 50,1687.08,8.65,0.52
S&P KOREA Dividend Opportunity Index,4154.55,16.85,0.41
FnGuide 고배당저변동50 지수,1823.22,4.86,0.27
FnGuide 배당주 지수,11708.03,19.86,0.17
FnGuide 고배당 채권혼합 지수,2540.52,2.43,0.1
KAP Money Market Index(총수익),112.99,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),636.38,7.55,1.2
KAP Barbell Index(총수익),118.35,0.04,0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1672.71,19.65,1.19
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6037.11,-13.15,-0.22
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1152.9,-0.51,-0.04
MSCI EM Index,867.61,6.12,0.71
SZSE ChiNext Price Index,2134.99,12.73,0.6
KOBI HALF CREDIT Index(총수익),10152.01,1.48,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9829.58,60.73,0.62
코스피,1991.89,2.03,0.1
MKF 5대그룹주,4476.33,-6.68,-0.15
FnGuide 셀렉트 밸류 지수,1972.06,2.18,0.11
FnGuide 셀렉트벨류 채권혼합지수,1548.1,1.11,0.07
KTB INDEX(시장가격),10584.57,4.98,0.05
KIS 통안채 5개월 지수(총수익),10908.67,1.13,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6515.72,28.97,0.45
MKF 수출주 지수,7959.39,-45.09,-0.56
MKF 우량업종대표주 지수,9574.47,-14.96,-0.16
KOBI 크레딧 지수(총수익),12785.25,3.75,0.03
TOPIX,1490.62,13.42,0.91
주식국채혼합(주식형)지수,1223.7,2.55,0.21
CSI A100,3281.89,9.06,0.28
주식국채혼합(채권형)지수,1296.86,1.51,0.12
FnGuide 헬스케어 지수,1851.39,-61.12,-3.2
FnGuide 헬스케어 채권혼합 지수,1440.73,-13.47,-0.93
S&P WCI Gold Excess Return Index,286.93,0.82,0.29
KIS MSB 단기지수(총수익),10874.32,1.06,0.01
Dow Jones U.S. Real Estate Index,1074.93,21.28,2.02
코스피 배당성장 50,3018.47,-11.05,-0.36
FnGuide-RAFI 코리아 대형 지수,6297.06,23.92,0.38
VN30 Index(PR),615,-1.26,-0.2
MKF SAMs EW 지수,9195.37,-21.27,-0.23
MKF SAMs SW,7046.46,1.58,0.02
MSCI Indonesia Index,6016.99,-19.31,-0.32
Nikkei 225,18496.69,136.15,0.74
CSI 300 Index,3475.75,16.6,0.48
코스닥 150,860.92,-5.41,-0.62
코스닥,578.52,-2.83,-0.49
FnGuide 성장소비주도 지수,1930.25,2.35,0.12
