지수명,종가,대비,등락률
코스피 배당성장 50,3252.45,14.66,0.45
FnGuide-RAFI 코리아 대형 지수,5988.16,94.04,1.6
VN30 Index(PR),615.06,-2.35,-0.38
MKF SAMs EW 지수,9938.43,76.54,0.78
MKF SAMs SW,7311.47,112.01,1.56
코스피 200 선물지수,1216.18,14.92,1.24
Nikkei 225,16254.45,-0.44,0
CSI 300 Index,3205.11,3.82,0.12
코스닥 150,1032.83,-12.13,-1.16
FnGuide 성장소비주도 지수,2327.24,-54.32,-2.28
10년국채선물지수,1369.49,2.66,0.19
코스피 200 가치저변동성,3563.34,51.09,1.45
코스피 100,1885.66,25.39,1.36
코스피 200 중소형주지수,1089.82,-0.84,-0.08
TOPIX100,820.62,-0.89,-0.11
KTOP 30,6202.61,73.44,1.2
MSCI Korea Index,555.4,7.14,1.3
MSCI Germany Index,873.72,11.98,1.39
S&P 500 Futures Total Return Index,293.86,2.36,0.81
FnGuide 가치투자형 지수,,,
KRX 건설,582.21,12.8,2.25
S&P GSCI Gold Index(TR),720.52,-12.32,-1.68
S&P GSCI North American Copper Index(TR),305.77,-2.84,-0.92
MKF 국고채지수(총수익),173.19,0.1,0.06
KRW Cash 지수(총수익),,,0
KRW Cash PLUS 지수(총수익),136.45,0.02,0.01
FnGuide 모멘텀 Plus 지수,3099.64,-30.15,-0.96
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4981.74,55.71,1.13
S&P Select Sector Industrial Index,583.65,6.11,1.06
S&P Select Sector Energy Index,677.84,6.87,1.02
FnGuide 바이오 지수,3418.4,-54.39,-1.57
KRX 반도체,2003.52,35.53,1.81
배당성장채권혼합지수,1698.79,2.96,0.17
FnGuide 벨류 Plus 지수,1825.16,11.19,0.62
KRX 보험,1641.19,12.08,0.74
삼성그룹,5217.43,82.26,1.6
WISE 삼성그룹 밸류 인덱스,5680.2,70.17,1.25
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1999.99,7.66,0.38
KRX 운송,617.44,1.8,0.29
S&P GSCI Silver Index(TR),691.61,-21.84,-3.06
KRX 은행,631.64,8.43,1.35
KRX 자동차,1743.29,23.62,1.37
KRX 기계장비,658.75,22.32,3.51
FTSE China A50 Index,9434.57,25.94,0.28
KRX 증권,600.2,2.11,0.35
KRX 철강,1755.42,18.14,1.04
S&P GSCI Soybeans Index(TR),4436.67,80.84,1.86
FnGuide 퀄리티 Plus 지수,2323.54,-19.9,-0.85
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15233.07,30.97,0.2
KRX 100,3980.35,42.71,1.08
MKF 웰스 고배당20,7548.2,17.93,0.24
MK 머니마켓 지수(총수익),11870.16,1.31,0.01
미국달러선물지수,1125.76,-4.66,-0.41
MKF 블루칩,7203.42,23.37,0.33
Nifty 50 Index,8683.15,132.05,1.54
MK 통안채지수(총수익),12338.96,1.68,0.01
사회책임투자지수,,,
MSCI World,1716.65,8.96,0.52
CSI 500 지수,6203.29,-34.94,-0.56
코스피 200 정보기술,1474.66,29.85,2.07
코스피 200 건설,278.59,4.43,1.62
코스피 200 경기소비재,1604.18,17.51,1.1
코스피 200 금융,651.73,7.54,1.17
코스피 200 산업재,679.77,6.62,0.98
코스피 200 생활소비재,1424.03,-15.86,-1.1
코스피 200 에너지/화학,1158.9,7.81,0.68
코스피 200 중공업,326.64,12.69,4.04
코스피 200 철강/소재,901.2,11.36,1.28
코스피 200 헬스케어,2270.15,-27.78,-1.21
MKF LG그룹+ FW,6586.04,18.59,0.28
S&P 500,2182.87,18.62,0.86
S&P 500 Futures Index(ER),197.75,1.59,0.81
MSCI US REIT Index,1246.5,-0.19,-0.02
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1420.98,-16.06,-1.12
경기방어소비재 채권혼합 지수,1456.55,-4.33,-0.3
S&P GSCI Cash Copper Index,138.46,0.14,0.1
S&P Global 1200 Health Care Index,2923.55,-0.44,-0.02
S&P GSCI Industrial Metals Select Index(TR),136.03,0.29,0.21
S&P GSCI Precious Metals Index(TR),1659.23,-31.25,-1.85
NASDAQ 100,4791.21,47.4,1
NASDAQ Biotechnology 지수(시장가격지수),3111.5,16.93,0.55
S&P GSCI Agriculture Enhanced Index(ER),79.26,1.37,1.76
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.19,0.19,0.22
BNY Latin America 35 ADR,2408.32,19.69,0.82
FnGuide Low Vol 지수,12253.92,36.05,0.3
FnGuide 모멘텀 지수,20602.85,75.83,0.37
Dow Jones Industrial Average,18543.53,191.48,1.04
WISE 미디어컨텐츠 지수,2836.15,-100.85,-3.43
KRX 방송통신,914.82,-8.65,-0.94
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6630.96,105.32,1.61
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3242.69,10.17,0.31
WISE 여행레저 지수,1861.62,-23.95,-1.27
FnGuide 퀄리티밸류 지수,21520.2,174.71,0.82
S&P GSCI Crude Oil Enhanced Index (ER),426.07,0.18,0.04
S&P GSCI Crude Oil Index (Excess Return),144.5,-0.45,-0.31
KIS MSB 6M(총수익),11162.49,1.13,0.01
EURO STOXX 50 Index,2973.71,41.37,1.41
Euro STOXX Select Dividend 30,1776.4,19.33,1.1
TOPIX-17 Pharmaceutical Index,197.14,-2.05,-1.03
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3985.29,-79.14,-1.95
FnGuide 증권 지수,1886.83,6.38,0.34
Hang Seng China (Hong Kong-listed) 25 Index,7673.72,112.54,1.49
코스피 200 커버드콜 5% OTM,314.94,3.88,1.25
코스피 고배당 50,2333.83,7.54,0.32
KRX 헬스케어,2979.65,-31.88,-1.06
MKF 현대차그룹+ FW,16999.28,354.01,2.13
WISE 화장품 지수,5083.2,-235.25,-4.42
FnGuide 화학 지수,,,
MKF 중소형 가치,7853.98,44.5,0.57
FnGuide-RAFI 코리아200 지수,6304.76,93.46,1.5
코스피 200 고배당지수,2630.3,17.66,0.68
KAP 단기채권 지수(총수익),134.48,0.02,0.01
S&P Korea 저변동성 지수,8989.5,64.01,0.72
