지수명,종가,대비,등락률
코스피 200,245.86,-0.68,-0.28
MSCI ACWI Index,398.26,-0.89,-0.22
코스피 100 동일가중지수,1877.35,-6.18,-0.33
코스피 50,1557.22,-3.9,-0.25
S&P KOREA Dividend Opportunity Index,4058.36,3.03,0.07
FnGuide 배당주 지수,11227.57,31.18,0.28
KAP Money Market Index(총수익),111.92,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),585.92,0.89,0.15
KAP Barbell Index(총수익),118.54,-0.04,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1652.04,-8.64,-0.52
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6656.54,-28.71,-0.43
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1185.65,-1.45,-0.12
MSCI EM Index,836.8,2.82,0.34
KOBI HALF CREDIT Index(총수익),10070.04,0.93,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9003.25,23.84,0.27
코스피,1995.85,-6.29,-0.31
MKF 현대차그룹,,,
MKF 5대그룹주,4557.97,-25.2,-0.55
FnGuide 셀렉트 밸류 지수,2140.24,-3.78,-0.18
KTB INDEX(시장가격),10674.38,0.43,0
KIS 통안채 5개월 지수(총수익),10804.8,0.44,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4622.51,74.32,1.63
MKF 수출주 지수,8227.22,-20.89,-0.25
MKF 우량업종대표주 지수,9316.14,-50.81,-0.54
KOBI 크레딧 지수(총수익),12728.39,2.37,0.02
TOPIX,1347.2,-9.09,-0.67
주식국채혼합(주식형)지수,1187.04,-2.28,-0.19
CSI A100,3007.84,1.16,0.04
주식국채혼합(채권형)지수,1279.04,-1.02,-0.08
S&P WCI Gold Excess Return Index,301.62,-2.72,-0.89
KIS MSB 단기지수(총수익),10769.17,0.44,0
Dow Jones U.S. Real Estate Index,1064.93,6.79,0.64
코스피 배당성장 50,3359.3,0.16,0
FnGuide-RAFI 코리아 대형 지수,5844.71,-19.14,-0.33
MKF SAMs EW 지수,9785.32,-55.94,-0.57
MKF SAMs SW,7006.15,-22.58,-0.32
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1190.68,-6.77,-0.57
Nikkei 225,16758.67,-120.29,-0.71
CSI 300 Index,3218.09,1.81,0.06
코스닥 150,1073.68,-0.57,-0.05
스타지수,,,
